,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A306520,HANARO 200선물인버스,20210823,9190,9215,9130,9130,10722,000,9150000
1,A306520,HANARO 200선물인버스,20210820,9160,9285,9080,9250,17816,000,9150000
2,A306520,HANARO 200선물인버스,20210819,9070,9140,8975,9140,28473,000,9150000
3,A306520,HANARO 200선물인버스,20210818,9070,9070,8920,8970,9028,000,9150000
4,A306520,HANARO 200선물인버스,20210817,8925,9025,8885,9020,16752,000,9150000
5,A306520,HANARO 200선물인버스,20210813,8820,8950,8795,8920,37380,000,9150000
6,A306520,HANARO 200선물인버스,20210812,8730,8795,8720,8750,4140,000,9150000
7,A306520,HANARO 200선물인버스,20210811,8680,8730,8670,8730,9026,000,9150000
8,A306520,HANARO 200선물인버스,20210810,8620,8680,8615,8660,4235,000,9150000
9,A306520,HANARO 200선물인버스,20210809,8525,8615,8525,8575,2033,000,9150000
10,A306520,HANARO 200선물인버스,20210806,8465,8570,8465,8570,1941,000,9150000
11,A306520,HANARO 200선물인버스,20210805,8580,8580,8480,8525,10320,000,7400000
12,A306520,HANARO 200선물인버스,20210804,8535,8625,8495,8505,1708908,000,7400000
13,A306520,HANARO 200선물인버스,20210803,8710,8710,8635,8635,1176,000,7400000
14,A306520,HANARO 200선물인버스,20210802,8730,8770,8695,8705,1547,000,7400000
15,A306520,HANARO 200선물인버스,20210730,8685,8750,8665,8735,4938,000,7400000
16,A306520,HANARO 200선물인버스,20210729,8645,8670,8605,8625,1018,000,7400000
17,A306520,HANARO 200선물인버스,20210728,8655,8725,8655,8660,1803,000,7400000
18,A306520,HANARO 200선물인버스,20210727,8640,8680,8610,8680,2868,000,7400000
19,A306520,HANARO 200선물인버스,20210726,8655,8685,8510,8680,8815,000,7400000
20,A306520,HANARO 200선물인버스,20210723,8520,8615,8520,8585,2213,000,7400000
21,A306520,HANARO 200선물인버스,20210722,8730,8730,8605,8620,2271,000,7400000
22,A306520,HANARO 200선물인버스,20210721,8645,8735,8645,8715,5723,000,7400000
23,A306520,HANARO 200선물인버스,20210720,8775,8780,8670,8690,5510,000,7400000
24,A306520,HANARO 200선물인버스,20210719,8565,8670,8565,8640,7873,000,7400000
25,A306520,HANARO 200선물인버스,20210716,8605,8605,8550,8560,8241,000,7400000
26,A306520,HANARO 200선물인버스,20210715,8460,8565,8460,8520,1141,000,7400000
27,A306520,HANARO 200선물인버스,20210714,8615,8615,8560,8585,596,000,7400000
28,A306520,HANARO 200선물인버스,20210713,8535,8565,8535,8540,1127,000,7400000
29,A306520,HANARO 200선물인버스,20210712,8640,8645,8605,8630,10639,000,7400000
30,A306520,HANARO 200선물인버스,20210709,8700,8775,8645,8715,17172,000,7400000
31,A306520,HANARO 200선물인버스,20210708,8500,8600,8495,8595,6871,000,7400000
32,A306520,HANARO 200선물인버스,20210707,8515,8535,8490,8500,6758,000,7400000
33,A306520,HANARO 200선물인버스,20210706,8475,8475,8430,8455,268,000,7400000
34,A306520,HANARO 200선물인버스,20210705,8590,8590,8485,8500,1533,000,7400000
35,A306520,HANARO 200선물인버스,20210702,8445,8525,8445,8520,284,000,7400000
36,A306520,HANARO 200선물인버스,20210701,8555,8555,8490,8535,719,000,7400000
37,A306520,HANARO 200선물인버스,20210630,8450,8485,8435,8485,4985,000,7400000
38,A306520,HANARO 200선물인버스,20210629,8545,8545,8480,8510,266,000,7400000
39,A306520,HANARO 200선물인버스,20210628,8470,8490,8440,8460,1510,000,7400000
40,A306520,HANARO 200선물인버스,20210625,8470,8475,8425,8470,6309,000,7400000
41,A306520,HANARO 200선물인버스,20210624,8510,8510,8480,8510,757,000,7400000
42,A306520,HANARO 200선물인버스,20210623,8565,8565,8515,8530,3460,000,7400000
43,A306520,HANARO 200선물인버스,20210622,8525,8610,8525,8590,1045,000,7400000
44,A306520,HANARO 200선물인버스,20210621,8700,8700,8600,8645,8092,000,7400000
45,A306520,HANARO 200선물인버스,20210618,8560,8570,8545,8545,1263,000,7400000
46,A306520,HANARO 200선물인버스,20210617,8605,8605,8555,8560,563,000,7400000
47,A306520,HANARO 200선물인버스,20210616,8580,8580,8515,8530,26732,000,7400000
48,A306520,HANARO 200선물인버스,20210615,8605,8605,8580,8580,1143,000,7400000
49,A306520,HANARO 200선물인버스,20210614,8620,8625,8605,8605,272,000,7400000
50,A306520,HANARO 200선물인버스,20210611,8545,8655,8545,8620,3818,000,7400000
51,A306520,HANARO 200선물인버스,20210610,8680,8715,8650,8675,2172,000,7400000
52,A306520,HANARO 200선물인버스,20210609,8605,8700,8605,8680,92995,000,7400000
53,A306520,HANARO 200선물인버스,20210608,8580,8615,8555,8580,1768,000,7400000
54,A306520,HANARO 200선물인버스,20210607,8570,8645,8565,8570,3107,000,7400000
55,A306520,HANARO 200선물인버스,20210604,8550,8655,8550,8630,990,000,7400000
56,A306520,HANARO 200선물인버스,20210603,8625,8625,8530,8580,11367,000,7400000
57,A306520,HANARO 200선물인버스,20210602,8625,8680,8620,8645,814,000,7400000
58,A306520,HANARO 200선물인버스,20210601,8640,8700,8610,8650,1560,000,7400000
59,A306520,HANARO 200선물인버스,20210531,8800,8800,8700,8720,1242,000,7400000
60,A306520,HANARO 200선물인버스,20210528,8770,8770,8720,8740,2810,000,7400000
61,A306520,HANARO 200선물인버스,20210527,8775,8865,8770,8770,5403,000,7400000
62,A306520,HANARO 200선물인버스,20210526,8740,8815,8740,8800,877,000,7400000
63,A306520,HANARO 200선물인버스,20210525,8835,8840,8780,8795,911,000,7400000
64,A306520,HANARO 200선물인버스,20210524,8790,8885,8790,8845,6229,000,7400000
65,A306520,HANARO 200선물인버스,20210521,8810,8850,8705,8835,4651,000,7400000
66,A306520,HANARO 200선물인버스,20210520,8815,8885,8815,8835,2839,000,7400000
67,A306520,HANARO 200선물인버스,20210518,8900,8900,8790,8825,2104,000,7400000
68,A306520,HANARO 200선물인버스,20210517,8840,8950,8840,8900,8532,000,7400000
69,A306520,HANARO 200선물인버스,20210514,8960,8960,8840,8840,2615,000,7400000
70,A306520,HANARO 200선물인버스,20210513,9040,9040,8880,8960,12799,000,7450000
71,A306520,HANARO 200선물인버스,20210512,8720,8910,8720,8875,15374,000,7450000
72,A306520,HANARO 200선물인버스,20210511,8675,8740,8550,8695,21963,000,7450000
73,A306520,HANARO 200선물인버스,20210510,8650,8675,8535,8550,12718,000,7450000
74,A306520,HANARO 200선물인버스,20210507,8760,8765,8680,8680,4926,000,7450000
75,A306520,HANARO 200선물인버스,20210506,8865,8865,8765,8765,2540,000,7450000
76,A306520,HANARO 200선물인버스,20210504,8865,8905,8820,8820,10804,000,7450000
77,A306520,HANARO 200선물인버스,20210503,8855,8910,8765,8880,3697,000,7450000
78,A306520,HANARO 200선물인버스,20210430,8805,8870,8760,8845,3638,000,7450000
79,A306520,HANARO 200선물인버스,20210429,8700,8785,8685,8770,12855,000,7450000
80,A306520,HANARO 200선물인버스,20210428,8655,8755,8655,8735,1492,000,7450000
81,A306520,HANARO 200선물인버스,20210427,8665,8690,8650,8655,1791,000,7450000
82,A306520,HANARO 200선물인버스,20210426,8710,8730,8665,8675,3464,000,7450000
83,A306520,HANARO 200선물인버스,20210423,8835,8840,8725,8755,2231,000,7400000
84,A306520,HANARO 200선물인버스,20210422,8750,8765,8700,8765,2427,000,7400000
85,A306520,HANARO 200선물인버스,20210421,8650,8790,8650,8755,14277,000,7400000
86,A306520,HANARO 200선물인버스,20210420,8680,8680,8595,8595,8930,000,7400000
87,A306520,HANARO 200선물인버스,20210419,8635,8680,8615,8660,8179,000,7400000
88,A306520,HANARO 200선물인버스,20210416,8635,8695,8630,8635,3035,000,6250000
89,A306520,HANARO 200선물인버스,20210415,8675,8690,8610,8645,1158737,000,3950000
90,A306520,HANARO 200선물인버스,20210414,8705,8735,8650,8675,2364301,000,3950000
91,A306520,HANARO 200선물인버스,20210413,8750,8780,8675,8710,8458,000,3950000
92,A306520,HANARO 200선물인버스,20210412,8830,8845,8795,8840,1457,000,3950000
93,A306520,HANARO 200선물인버스,20210409,8780,8845,8780,8845,3030,000,3950000
94,A306520,HANARO 200선물인버스,20210408,8785,8820,8760,8780,8216,000,3950000
95,A306520,HANARO 200선물인버스,20210407,8795,8800,8745,8785,4699,000,3950000
96,A306520,HANARO 200선물인버스,20210406,8755,8830,8755,8795,7992,000,3950000
97,A306520,HANARO 200선물인버스,20210405,8815,8845,8780,8810,3677,000,3950000
98,A306520,HANARO 200선물인버스,20210402,8835,8855,8800,8840,19427,000,3950000
99,A306520,HANARO 200선물인버스,20210401,8935,8970,8905,8925,16079,000,3950000
100,A306520,HANARO 200선물인버스,20210331,8965,9010,8900,9010,12788,000,3950000
101,A306520,HANARO 200선물인버스,20210330,9060,9060,8955,8970,11898,000,3950000
102,A306520,HANARO 200선물인버스,20210329,8940,9110,8940,9105,3412,000,3950000
103,A306520,HANARO 200선물인버스,20210326,9110,9145,9065,9075,6131,000,4000000
104,A306520,HANARO 200선물인버스,20210325,9235,9235,9105,9160,17095,000,4000000
105,A306520,HANARO 200선물인버스,20210324,9210,9265,9165,9195,28138,000,3950000
106,A306520,HANARO 200선물인버스,20210323,9015,9165,8995,9160,21385,000,4000000
107,A306520,HANARO 200선물인버스,20210322,9050,9145,9040,9065,21452,000,4000000
108,A306520,HANARO 200선물인버스,20210319,9115,9130,9050,9080,24305,000,4050000
109,A306520,HANARO 200선물인버스,20210318,8970,8985,8900,8980,18710,000,4050000
110,A306520,HANARO 200선물인버스,20210317,9000,9115,8995,9045,12051,000,4050000
111,A306520,HANARO 200선물인버스,20210316,9025,9035,8965,8975,7328,000,4000000
112,A306520,HANARO 200선물인버스,20210315,9005,9070,8995,9055,22334,000,3900000
113,A306520,HANARO 200선물인버스,20210312,8995,9040,8965,9000,88232,000,3950000
114,A306520,HANARO 200선물인버스,20210311,9275,9275,9075,9095,23218,000,3950000
115,A306520,HANARO 200선물인버스,20210310,9170,9310,9125,9285,59331,000,4000000
116,A306520,HANARO 200선물인버스,20210309,9180,9400,9180,9250,26700,000,4000000
117,A306520,HANARO 200선물인버스,20210308,9020,9205,9020,9180,24698,000,4000000
118,A306520,HANARO 200선물인버스,20210305,9200,9250,9075,9105,46016,000,4000000
119,A306520,HANARO 200선물인버스,20210304,9050,9125,8990,9055,34054,000,4000000
120,A306520,HANARO 200선물인버스,20210303,9075,9095,8940,8945,34224,000,4050000
121,A306520,HANARO 200선물인버스,20210302,8920,9120,8885,9040,62174,000,4050000
122,A306520,HANARO 200선물인버스,20210226,9100,9235,9095,9165,63980,000,4050000
123,A306520,HANARO 200선물인버스,20210225,9075,9115,8900,8905,59477,000,4000000
124,A306520,HANARO 200선물인버스,20210224,9060,9255,8965,9255,31357,000,4050000
125,A306520,HANARO 200선물인버스,20210223,9120,9165,8985,9050,40431,000,4050000
126,A306520,HANARO 200선물인버스,20210222,8875,9050,8850,9035,16931,000,4050000
127,A306520,HANARO 200선물인버스,20210219,9015,9175,8940,8940,44413,000,4000000
128,A306520,HANARO 200선물인버스,20210218,8915,9040,8875,9030,10311,000,4050000
129,A306520,HANARO 200선물인버스,20210217,8845,8960,8845,8900,31041,000,4000000
130,A306520,HANARO 200선물인버스,20210216,8815,8840,8720,8785,89405,000,4000000
131,A306520,HANARO 200선물인버스,20210215,8820,8865,8795,8835,19346,000,4000000
132,A306520,HANARO 200선물인버스,20210210,8980,9085,8940,8960,27111,000,4050000
133,A306520,HANARO 200선물인버스,20210209,8955,9020,8875,9020,14689,000,4050000
134,A306520,HANARO 200선물인버스,20210208,8950,9000,8880,8990,9810,000,4150000
135,A306520,HANARO 200선물인버스,20210205,9045,9045,8900,8915,15477,000,4150000
136,A306520,HANARO 200선물인버스,20210204,8865,9085,8865,9020,18076,000,4150000
137,A306520,HANARO 200선물인버스,20210203,8885,8990,8825,8865,18621,000,4150000
138,A306520,HANARO 200선물인버스,20210202,8985,9055,8815,8945,130334,000,4150000
139,A306520,HANARO 200선물인버스,20210201,9355,9420,9085,9085,73579,000,1950000
140,A306520,HANARO 200선물인버스,20210129,8990,9370,8990,9335,2247909,000,1950000
141,A306520,HANARO 200선물인버스,20210128,9165,9175,8995,9100,68284,000,1950000
142,A306520,HANARO 200선물인버스,20210127,8895,8950,8740,8925,23107,000,2100000
143,A306520,HANARO 200선물인버스,20210126,8675,8935,8675,8895,53563,000,1950000
144,A306520,HANARO 200선물인버스,20210125,8830,8865,8645,8675,295503,000,1950000
145,A306520,HANARO 200선물인버스,20210122,8785,8860,8730,8860,26188,000,1950000
146,A306520,HANARO 200선물인버스,20210121,8865,8920,8805,8825,24926,000,1950000
147,A306520,HANARO 200선물인버스,20210120,8810,9030,8810,8940,31007,000,1950000
148,A306520,HANARO 200선물인버스,20210119,9190,9235,8925,8985,83303,000,2000000
149,A306520,HANARO 200선물인버스,20210118,9125,9265,9050,9250,74536,000,2000000
150,A306520,HANARO 200선물인버스,20210115,8780,9035,8700,9025,69723,000,2000000
151,A306520,HANARO 200선물인버스,20210114,8875,8875,8800,8835,33910,000,2100000
152,A306520,HANARO 200선물인버스,20210113,8870,8940,8760,8835,60438,000,2100000
153,A306520,HANARO 200선물인버스,20210112,8850,9125,8795,8870,93531,000,2500000
154,A306520,HANARO 200선물인버스,20210111,8740,8945,8460,8800,92724,000,2700000
155,A306520,HANARO 200선물인버스,20210108,9120,9120,8770,8820,588705,000,2800000
156,A306520,HANARO 200선물인버스,20210107,9340,9365,9160,9245,365519,000,2800000
157,A306520,HANARO 200선물인버스,20210106,9410,9485,9250,9470,82074,000,2800000
158,A306520,HANARO 200선물인버스,20210105,9580,9585,9375,9375,14059,000,2800000
159,A306520,HANARO 200선물인버스,20210104,9780,9810,9500,9510,299159,000,2800000
160,A306520,HANARO 200선물인버스,20201230,10030,10045,9755,9770,18775,000,2800000
161,A306520,HANARO 200선물인버스,20201229,10085,10130,9985,9995,23414,000,2800000
162,A306520,HANARO 200선물인버스,20201228,10125,10190,10060,10175,34381,000,2800000
163,A306520,HANARO 200선물인버스,20201224,10490,10490,10185,10230,52291,000,2850000
164,A306520,HANARO 200선물인버스,20201223,10525,10615,10415,10425,5664,000,2850000
