,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A007770,한일화학,20210823,14300,14600,13900,14500,23223,265,3510000
1,A007770,한일화학,20210820,15500,15700,13750,13950,105556,265,3510000
2,A007770,한일화학,20210819,15600,16500,15150,15500,65432,265,3510000
3,A007770,한일화학,20210818,14850,15950,14800,15700,57471,265,3510000
4,A007770,한일화학,20210817,15900,16100,14900,15050,61218,265,3510000
5,A007770,한일화학,20210813,16500,16500,15550,15900,71005,265,3510000
6,A007770,한일화학,20210812,16450,16650,16200,16500,23094,265,3510000
7,A007770,한일화학,20210811,16850,16950,16300,16350,38638,265,3510000
8,A007770,한일화학,20210810,17500,17650,16550,16650,78955,265,3510000
9,A007770,한일화학,20210809,17150,17850,17150,17500,82911,265,3510000
10,A007770,한일화학,20210806,17450,17450,16900,17050,56903,265,3510000
11,A007770,한일화학,20210805,17300,17950,17200,17500,50756,265,3510000
12,A007770,한일화학,20210804,17050,17650,17000,17300,61784,265,3510000
13,A007770,한일화학,20210803,17550,17750,16800,17200,111813,265,3510000
14,A007770,한일화학,20210802,18800,18800,17350,17600,157949,265,3510000
15,A007770,한일화학,20210730,19150,19950,18450,18800,307667,265,3510000
16,A007770,한일화학,20210729,18500,19750,18200,19350,375919,265,3510000
17,A007770,한일화학,20210728,18600,19700,17650,18750,1041434,265,3510000
18,A007770,한일화학,20210727,18400,21300,17450,18250,4768503,265,3510000
19,A007770,한일화학,20210726,15700,17300,15650,16400,229983,265,3510000
20,A007770,한일화학,20210723,15600,15850,15600,15650,7494,265,3510000
21,A007770,한일화학,20210722,15750,15750,15550,15600,15970,265,3510000
22,A007770,한일화학,20210721,15950,16000,15750,15750,8422,265,3510000
23,A007770,한일화학,20210720,16150,16150,15750,15950,17225,265,3510000
24,A007770,한일화학,20210719,16550,16550,16150,16200,8742,265,3510000
25,A007770,한일화학,20210716,16550,16550,16100,16450,8475,265,3510000
26,A007770,한일화학,20210715,16300,16600,16300,16550,8476,265,3510000
27,A007770,한일화학,20210714,16300,16550,16200,16200,14048,265,3510000
28,A007770,한일화학,20210713,16150,16350,16000,16300,10304,265,3510000
29,A007770,한일화학,20210712,15800,16050,15750,15950,15994,265,3510000
30,A007770,한일화학,20210709,16200,16200,15650,15950,24091,265,3510000
31,A007770,한일화학,20210708,16850,16850,16050,16250,25563,265,3510000
32,A007770,한일화학,20210707,16550,16850,16350,16850,19735,265,3510000
33,A007770,한일화학,20210706,16550,16750,16400,16550,21024,265,3510000
34,A007770,한일화학,20210705,16700,16800,16450,16550,20930,265,3510000
35,A007770,한일화학,20210702,17250,17450,16400,16650,58687,265,3510000
36,A007770,한일화학,20210701,17050,17250,16950,17200,21171,265,3510000
37,A007770,한일화학,20210630,16850,17000,16650,16900,17242,265,3510000
