,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A139250,TIGER 200 에너지화학,20210823,20030,20070,19800,19925,1153,000,1020000
1,A139250,TIGER 200 에너지화학,20210820,20060,20210,19850,19955,72640,000,1060000
2,A139250,TIGER 200 에너지화학,20210819,20490,20550,20005,20080,31027,000,1060000
3,A139250,TIGER 200 에너지화학,20210818,20440,20610,20220,20595,17822,000,1060000
4,A139250,TIGER 200 에너지화학,20210817,20755,20805,20245,20340,16547,000,1060000
5,A139250,TIGER 200 에너지화학,20210813,20905,21000,20605,20755,10845,000,1080000
6,A139250,TIGER 200 에너지화학,20210812,20845,20950,20695,20845,15343,000,1080000
7,A139250,TIGER 200 에너지화학,20210811,20805,20900,20600,20655,22936,000,1080000
8,A139250,TIGER 200 에너지화학,20210810,20665,20765,20560,20755,29421,000,1220000
9,A139250,TIGER 200 에너지화학,20210809,20635,20635,20425,20575,10277,000,1220000
10,A139250,TIGER 200 에너지화학,20210806,20915,20915,20610,20660,10888,000,1220000
11,A139250,TIGER 200 에너지화학,20210805,20790,20925,20675,20795,8829,000,1220000
12,A139250,TIGER 200 에너지화학,20210804,20825,20850,20415,20845,9000,000,1220000
13,A139250,TIGER 200 에너지화학,20210803,20935,20945,20770,20845,3803,000,1220000
14,A139250,TIGER 200 에너지화학,20210802,20790,20945,20550,20945,7636,000,1220000
15,A139250,TIGER 200 에너지화학,20210730,21060,21060,20720,20740,15941,000,1220000
16,A139250,TIGER 200 에너지화학,20210729,21160,21200,20970,21060,4440,000,1220000
17,A139250,TIGER 200 에너지화학,20210728,20985,21170,20935,21055,54793,000,1220000
18,A139250,TIGER 200 에너지화학,20210727,21060,21255,21035,21075,9000,000,1220000
19,A139250,TIGER 200 에너지화학,20210726,21215,21215,20935,21000,20257,000,1240000
20,A139250,TIGER 200 에너지화학,20210723,21185,21230,21110,21215,26419,000,1200000
21,A139250,TIGER 200 에너지화학,20210722,21035,21140,20940,21140,21482,000,1220000
22,A139250,TIGER 200 에너지화학,20210721,20900,21015,20805,20825,57751,000,1240000
23,A139250,TIGER 200 에너지화학,20210720,20560,20875,20560,20815,39755,000,1240000
24,A139250,TIGER 200 에너지화학,20210719,20935,21050,20870,20955,11888,000,1240000
25,A139250,TIGER 200 에너지화학,20210716,21190,21245,21000,21090,12660,000,1280000
26,A139250,TIGER 200 에너지화학,20210715,21300,21300,21135,21190,9333,000,1280000
27,A139250,TIGER 200 에너지화학,20210714,21275,21325,21165,21235,45312,000,1280000
28,A139250,TIGER 200 에너지화학,20210713,21200,21310,21105,21230,33183,000,1300000
29,A139250,TIGER 200 에너지화학,20210712,20950,21095,20865,21055,6030,000,1320000
30,A139250,TIGER 200 에너지화학,20210709,20730,20915,20540,20830,12925,000,1340000
31,A139250,TIGER 200 에너지화학,20210708,21420,21420,20980,21010,26759,000,1340000
32,A139250,TIGER 200 에너지화학,20210707,21275,21315,21095,21315,10413,000,1340000
33,A139250,TIGER 200 에너지화학,20210706,21200,21445,21200,21400,21241,000,1360000
34,A139250,TIGER 200 에너지화학,20210705,21150,21320,21150,21210,16581,000,1320000
35,A139250,TIGER 200 에너지화학,20210702,21115,21215,21055,21080,19056,000,1320000
36,A139250,TIGER 200 에너지화학,20210701,21485,21625,21020,21070,114449,000,1280000
37,A139250,TIGER 200 에너지화학,20210630,21280,21505,21280,21495,27929,000,1200000
38,A139250,TIGER 200 에너지화학,20210629,21310,21350,21165,21245,10485,000,1240000
39,A139250,TIGER 200 에너지화학,20210628,21335,21470,21285,21295,80083,000,1240000
40,A139250,TIGER 200 에너지화학,20210625,21370,21445,21305,21315,66209,000,1240000
41,A139250,TIGER 200 에너지화학,20210624,21140,21390,21130,21150,18199,000,1240000
42,A139250,TIGER 200 에너지화학,20210623,20980,21180,20810,21130,22575,000,1240000
43,A139250,TIGER 200 에너지화학,20210622,20910,21035,20830,21015,38286,000,1320000
44,A139250,TIGER 200 에너지화학,20210621,20805,20825,20615,20685,43958,000,1320000
45,A139250,TIGER 200 에너지화학,20210618,21160,21160,20910,20960,74866,000,1300000
46,A139250,TIGER 200 에너지화학,20210617,20960,21190,20880,21125,8959,000,1280000
47,A139250,TIGER 200 에너지화학,20210616,21100,21100,20930,20950,83815,000,1280000
48,A139250,TIGER 200 에너지화학,20210615,21065,21140,20950,21100,29875,000,1320000
49,A139250,TIGER 200 에너지화학,20210614,21000,21000,20780,20935,33867,000,1320000
50,A139250,TIGER 200 에너지화학,20210611,20600,20960,20480,20960,29989,000,1320000
51,A139250,TIGER 200 에너지화학,20210610,20365,20515,20170,20445,29203,000,1320000
52,A139250,TIGER 200 에너지화학,20210609,20500,20535,20330,20345,31809,000,1320000
53,A139250,TIGER 200 에너지화학,20210608,20760,20760,20430,20490,10871,000,1340000
54,A139250,TIGER 200 에너지화학,20210607,20770,20845,20650,20730,21304,000,1520000
55,A139250,TIGER 200 에너지화학,20210604,20715,20720,20550,20690,7659,000,1520000
56,A139250,TIGER 200 에너지화학,20210603,20630,20820,20630,20730,35159,000,1500000
57,A139250,TIGER 200 에너지화학,20210602,20685,20760,20545,20615,19992,000,1500000
58,A139250,TIGER 200 에너지화학,20210601,20310,20700,20310,20595,27711,000,1480000
59,A139250,TIGER 200 에너지화학,20210531,20610,20610,20200,20325,44558,000,1480000
60,A139250,TIGER 200 에너지화학,20210528,20520,20730,20505,20560,17191,000,1620000
61,A139250,TIGER 200 에너지화학,20210527,20675,20675,20270,20440,49020,000,1620000
62,A139250,TIGER 200 에너지화학,20210526,20735,20880,20560,20585,58252,000,1620000
63,A139250,TIGER 200 에너지화학,20210525,20765,20875,20765,20820,7247,000,1640000
64,A139250,TIGER 200 에너지화학,20210524,20940,20940,20615,20660,50726,000,1640000
65,A139250,TIGER 200 에너지화학,20210521,21145,21200,20775,20940,60310,000,1620000
