,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A067080,대화제약,20210823,10100,10550,10100,10400,30061,266,18616000
1,A067080,대화제약,20210820,10550,10750,10150,10150,97619,266,18616000
2,A067080,대화제약,20210819,11000,11100,10500,10600,61138,266,18616000
3,A067080,대화제약,20210818,10600,11050,10600,11000,48834,266,18616000
4,A067080,대화제약,20210817,11150,11350,10600,10650,114918,266,18616000
5,A067080,대화제약,20210813,11650,11650,11200,11200,89193,266,18616000
6,A067080,대화제약,20210812,11550,11700,11500,11550,26678,266,18616000
7,A067080,대화제약,20210811,11450,11700,11450,11550,35560,266,18616000
8,A067080,대화제약,20210810,11550,11600,11450,11450,32775,266,18616000
9,A067080,대화제약,20210809,11750,11750,11550,11650,43799,266,18616000
10,A067080,대화제약,20210806,11850,11950,11700,11750,36203,266,18616000
11,A067080,대화제약,20210805,11650,12000,11650,11900,52450,266,18616000
12,A067080,대화제약,20210804,11650,11750,11600,11700,33852,266,18616000
13,A067080,대화제약,20210803,11450,11650,11400,11550,65459,266,18616000
14,A067080,대화제약,20210802,11700,11750,11500,11550,43790,266,18616000
15,A067080,대화제약,20210730,11750,11850,11600,11700,37702,266,18616000
16,A067080,대화제약,20210729,11800,11950,11750,11800,22981,266,18616000
17,A067080,대화제약,20210728,11800,11950,11750,11750,48793,266,18616000
18,A067080,대화제약,20210727,11800,12000,11800,11800,65117,266,18616000
19,A067080,대화제약,20210726,11950,12050,11800,11800,74134,266,18616000
20,A067080,대화제약,20210723,12050,12200,11900,12000,82518,266,18616000
21,A067080,대화제약,20210722,12300,12300,12050,12050,22319,266,18616000
22,A067080,대화제약,20210721,12050,12150,12000,12100,34714,266,18616000
23,A067080,대화제약,20210720,12000,12200,11950,11950,85045,266,18616000
24,A067080,대화제약,20210719,12300,12350,12200,12200,37841,266,18616000
25,A067080,대화제약,20210716,12350,12400,12250,12400,32359,266,18616000
26,A067080,대화제약,20210715,12400,12550,12250,12400,67410,266,18616000
27,A067080,대화제약,20210714,12500,12500,12300,12350,41801,266,18616000
28,A067080,대화제약,20210713,12500,12700,12400,12500,52887,266,18616000
29,A067080,대화제약,20210712,12300,12500,12300,12350,51379,266,18616000
30,A067080,대화제약,20210709,12500,12500,12100,12250,143292,266,18616000
31,A067080,대화제약,20210708,13200,13200,12550,12600,138010,266,18616000
32,A067080,대화제약,20210707,13050,13200,12950,13100,63977,266,18616000
33,A067080,대화제약,20210706,13200,13350,13000,13150,66291,266,18616000
34,A067080,대화제약,20210705,13500,13600,13200,13250,95317,266,18616000
35,A067080,대화제약,20210702,13600,13600,13300,13500,115825,266,18616000
36,A067080,대화제약,20210701,13300,13550,13050,13550,130728,266,18616000
37,A067080,대화제약,20210630,12950,13300,12900,13300,87383,266,18616000
38,A067080,대화제약,20210629,13150,13200,12900,12950,61690,266,18616000
39,A067080,대화제약,20210628,12850,13150,12750,13150,83722,266,18616000
40,A067080,대화제약,20210625,12950,13100,12700,12900,96572,266,18616000
41,A067080,대화제약,20210624,13150,13200,12800,12900,115988,266,18616000
42,A067080,대화제약,20210623,12650,13200,12600,13150,310064,266,18616000
43,A067080,대화제약,20210622,12700,12850,12500,12550,57433,266,18616000
44,A067080,대화제약,20210621,12450,12750,12450,12700,55151,266,18616000
45,A067080,대화제약,20210618,12500,12600,12400,12600,58591,266,18616000
46,A067080,대화제약,20210617,12550,12650,12400,12600,49421,266,18616000
47,A067080,대화제약,20210616,12500,12650,12500,12500,45720,266,18616000
48,A067080,대화제약,20210615,12700,12800,12500,12600,49832,266,18616000
49,A067080,대화제약,20210614,12650,12900,12600,12700,71379,266,18616000
50,A067080,대화제약,20210611,12500,12700,12500,12700,54195,266,18616000
51,A067080,대화제약,20210610,12400,12600,12350,12450,42633,266,18616000
52,A067080,대화제약,20210609,12750,12750,12350,12400,64544,266,18616000
53,A067080,대화제약,20210608,12900,13050,12600,12600,117891,266,18616000
54,A067080,대화제약,20210607,12750,12750,12500,12750,83399,266,18616000
55,A067080,대화제약,20210604,12500,12700,12500,12650,29721,266,18616000
56,A067080,대화제약,20210603,12350,12800,12300,12600,98437,266,18616000
57,A067080,대화제약,20210602,12450,12550,12300,12300,47557,266,18616000
58,A067080,대화제약,20210601,12500,12550,12350,12450,41892,266,18616000
59,A067080,대화제약,20210531,12250,12500,12200,12450,42962,266,18616000
60,A067080,대화제약,20210528,12150,12350,12050,12250,39800,266,18616000
61,A067080,대화제약,20210527,12200,12300,12050,12150,40200,266,18616000
62,A067080,대화제약,20210526,12100,12400,12100,12150,57385,266,18616000
63,A067080,대화제약,20210525,12250,12400,12100,12100,47328,266,18616000
64,A067080,대화제약,20210524,12400,12550,12150,12150,53294,266,18616000
65,A067080,대화제약,20210521,12650,12750,12400,12400,56745,266,18616000
66,A067080,대화제약,20210520,12750,12800,12550,12550,58276,266,18616000
67,A067080,대화제약,20210518,12550,12850,12450,12750,89163,266,18616000
68,A067080,대화제약,20210517,12350,12700,12250,12500,123424,266,18616000
69,A067080,대화제약,20210514,12100,12400,12100,12300,35973,266,18616000
70,A067080,대화제약,20210513,12000,12450,11950,12100,81563,266,18616000
71,A067080,대화제약,20210512,12300,12450,12100,12150,68848,266,18616000
72,A067080,대화제약,20210511,12250,12450,12150,12400,52049,266,18616000
73,A067080,대화제약,20210510,12600,12650,12350,12350,61321,266,18616000
74,A067080,대화제약,20210507,12150,12350,12100,12200,46427,266,18616000
75,A067080,대화제약,20210506,11700,12300,11700,12250,47306,266,18616000
76,A067080,대화제약,20210504,11850,12000,11600,11800,73922,266,18616000
77,A067080,대화제약,20210503,12050,12350,11850,11850,47672,266,18616000
78,A067080,대화제약,20210430,12400,12400,12050,12100,69667,266,18616000
79,A067080,대화제약,20210429,12450,12650,12250,12350,55640,266,18616000
80,A067080,대화제약,20210428,12800,12850,12350,12500,99272,266,18616000
81,A067080,대화제약,20210427,12950,13000,12700,12850,71557,266,18616000
82,A067080,대화제약,20210426,12900,13000,12700,12900,73584,266,18616000
83,A067080,대화제약,20210423,12900,13000,12700,12900,61605,266,18616000
84,A067080,대화제약,20210422,12550,13250,12500,12850,192304,266,18616000
85,A067080,대화제약,20210421,12650,12650,12450,12500,53757,266,18616000
86,A067080,대화제약,20210420,12550,12750,12450,12600,41467,266,18616000
87,A067080,대화제약,20210419,12700,12700,12500,12650,61923,266,18616000
88,A067080,대화제약,20210416,12600,12750,12450,12700,58873,266,18616000
89,A067080,대화제약,20210415,12750,12750,12300,12500,86969,266,18616000
90,A067080,대화제약,20210414,12700,12800,12500,12750,61838,266,18616000
91,A067080,대화제약,20210413,12300,12850,12250,12750,176081,266,18616000
92,A067080,대화제약,20210412,12100,12400,12000,12200,74759,266,18616000
93,A067080,대화제약,20210409,12000,12100,11850,12000,42926,266,18616000
94,A067080,대화제약,20210408,11800,12100,11800,12000,72629,266,18616000
95,A067080,대화제약,20210407,11700,12050,11700,11850,64871,266,18616000
96,A067080,대화제약,20210406,11750,11850,11700,11700,57277,266,18616000
97,A067080,대화제약,20210405,11900,11950,11700,11750,68622,266,18616000
98,A067080,대화제약,20210402,12100,12150,11850,11900,48485,266,18616000
99,A067080,대화제약,20210401,11850,12150,11700,12000,71495,266,18616000
100,A067080,대화제약,20210331,11850,12000,11800,11800,63316,266,18616000
101,A067080,대화제약,20210330,11750,12100,11750,11900,47595,266,18616000
102,A067080,대화제약,20210329,12000,12100,11750,11800,62883,266,18616000
103,A067080,대화제약,20210326,12000,12150,12000,12000,40888,266,18616000
104,A067080,대화제약,20210325,12100,12350,12000,12000,61192,266,18616000
105,A067080,대화제약,20210324,12050,12300,12000,12250,41440,266,18616000
106,A067080,대화제약,20210323,12400,12550,12200,12200,66987,266,18616000
107,A067080,대화제약,20210322,12700,12750,12350,12400,54428,266,18616000
108,A067080,대화제약,20210319,12550,12650,12300,12650,55028,266,18616000
109,A067080,대화제약,20210318,12400,12950,12350,12700,101645,266,18616000
110,A067080,대화제약,20210317,12400,12450,12250,12350,41207,266,18616000
111,A067080,대화제약,20210316,12200,12450,12050,12450,45842,266,18616000
112,A067080,대화제약,20210315,12100,12250,11950,12100,32787,266,18616000
113,A067080,대화제약,20210312,11800,12150,11750,12100,76939,266,18616000
114,A067080,대화제약,20210311,11550,11800,11550,11650,49695,266,18616000
115,A067080,대화제약,20210310,11850,12000,11600,11600,61164,266,18616000
116,A067080,대화제약,20210309,11900,12050,11500,11750,93280,266,18616000
117,A067080,대화제약,20210308,12350,12350,11950,11950,63890,266,18616000
118,A067080,대화제약,20210305,12300,12350,11900,12250,71417,266,18616000
119,A067080,대화제약,20210304,12200,12500,11850,12200,153437,266,18616000
120,A067080,대화제약,20210303,12050,12350,12050,12250,44844,266,18616000
121,A067080,대화제약,20210302,12300,12600,12100,12150,81827,266,18616000
122,A067080,대화제약,20210226,12000,12200,11850,12150,93692,266,18616000
123,A067080,대화제약,20210225,11950,12450,11950,12400,99020,266,18616000
124,A067080,대화제약,20210224,12550,12700,11800,11800,187276,266,18616000
125,A067080,대화제약,20210223,12900,13000,12600,12600,111438,266,18616000
126,A067080,대화제약,20210222,13000,13250,13000,13000,70514,266,18616000
127,A067080,대화제약,20210219,13200,13350,12800,13050,164551,266,18616000
128,A067080,대화제약,20210218,13450,13600,13250,13250,128030,266,18616000
129,A067080,대화제약,20210217,13600,13650,13450,13550,79576,266,18616000
130,A067080,대화제약,20210216,13900,13900,13550,13600,112408,266,18616000
131,A067080,대화제약,20210215,13700,13850,13450,13800,85282,266,18616000
132,A067080,대화제약,20210210,13600,13650,13450,13550,51318,266,18616000
133,A067080,대화제약,20210209,13750,13850,13600,13650,56066,266,18616000
134,A067080,대화제약,20210208,13800,13850,13650,13700,61691,266,18616000
135,A067080,대화제약,20210205,13750,14000,13600,13850,93575,266,18616000
136,A067080,대화제약,20210204,13900,13950,13550,13750,97572,266,18616000
137,A067080,대화제약,20210203,13750,13950,13550,13700,104869,266,18616000
138,A067080,대화제약,20210202,13700,13900,13500,13600,111730,266,18616000
139,A067080,대화제약,20210201,13150,13750,13100,13600,131115,266,18616000
140,A067080,대화제약,20210129,14200,14300,13350,13450,202098,266,18616000
141,A067080,대화제약,20210128,14400,14450,13950,14050,245056,266,18616000
142,A067080,대화제약,20210127,14600,14700,14450,14600,101937,266,18616000
143,A067080,대화제약,20210126,15000,15150,14500,14600,158378,266,18616000
144,A067080,대화제약,20210125,14600,15100,14500,15000,162330,266,18569000
145,A067080,대화제약,20210122,14950,15000,14450,14600,209476,266,18569000
146,A067080,대화제약,20210121,15050,15100,14900,15000,157377,266,18569000
147,A067080,대화제약,20210120,14900,15150,14700,15000,182889,266,18569000
148,A067080,대화제약,20210119,15100,15250,14350,14800,370409,266,18569000
149,A067080,대화제약,20210118,15550,15700,15050,15100,228336,266,18569000
150,A067080,대화제약,20210115,16250,16400,15600,15750,194823,266,18569000
151,A067080,대화제약,20210114,16650,16750,16100,16150,250945,266,18569000
152,A067080,대화제약,20210113,15550,16500,15550,16500,302885,266,18569000
153,A067080,대화제약,20210112,15700,16100,15450,15650,242504,266,18569000
154,A067080,대화제약,20210111,16350,16500,15200,15700,603177,266,18569000
155,A067080,대화제약,20210108,17450,17600,16350,16600,463233,266,18569000
156,A067080,대화제약,20210107,17500,17750,17050,17300,720575,266,18569000
