,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A102120,어보브반도체,20210823,12650,12800,12350,12650,62297,359,17459000
1,A102120,어보브반도체,20210820,13100,13250,12250,12500,259353,359,17459000
2,A102120,어보브반도체,20210819,13550,13850,13050,13050,239356,359,17459000
3,A102120,어보브반도체,20210818,13550,14000,13500,13800,125015,359,17459000
4,A102120,어보브반도체,20210817,14350,14400,13800,13850,198294,359,17459000
5,A102120,어보브반도체,20210813,14950,15000,14350,14450,200059,359,17459000
6,A102120,어보브반도체,20210812,14650,14950,14450,14850,186177,359,17459000
7,A102120,어보브반도체,20210811,15000,15000,14550,14650,158365,359,17459000
8,A102120,어보브반도체,20210810,15550,15550,14850,14850,264430,359,17459000
9,A102120,어보브반도체,20210809,15400,15600,15150,15450,319895,359,17459000
10,A102120,어보브반도체,20210806,15150,15350,15000,15300,179664,359,17459000
11,A102120,어보브반도체,20210805,15150,15200,15000,15150,158345,359,17459000
12,A102120,어보브반도체,20210804,15100,15150,14850,15100,137659,359,17459000
13,A102120,어보브반도체,20210803,14850,15100,14650,15050,173719,359,17459000
14,A102120,어보브반도체,20210802,14450,14750,14400,14750,91329,359,17459000
15,A102120,어보브반도체,20210730,14650,14750,14300,14300,95723,359,17459000
16,A102120,어보브반도체,20210729,14600,14750,14450,14550,76328,359,17459000
17,A102120,어보브반도체,20210728,14650,14900,14400,14600,120274,359,17459000
18,A102120,어보브반도체,20210727,14800,15000,14700,14750,107039,359,17459000
19,A102120,어보브반도체,20210726,15250,15250,14700,14800,196636,359,17459000
20,A102120,어보브반도체,20210723,15500,15550,15050,15150,203405,359,17459000
21,A102120,어보브반도체,20210722,15250,15700,15250,15450,504008,359,17459000
22,A102120,어보브반도체,20210721,15400,15400,15050,15150,147514,359,17459000
23,A102120,어보브반도체,20210720,14950,15250,14900,15250,143035,359,17459000
24,A102120,어보브반도체,20210719,15000,15400,14900,15250,273220,359,17459000
25,A102120,어보브반도체,20210716,15250,15250,14800,15000,135001,359,17459000
26,A102120,어보브반도체,20210715,15050,15250,15000,15200,184169,359,17459000
27,A102120,어보브반도체,20210714,15000,15200,14650,15050,235079,359,17459000
28,A102120,어보브반도체,20210713,14200,15100,14050,15050,571568,359,17459000
29,A102120,어보브반도체,20210712,14200,14250,14000,14200,144519,359,17459000
30,A102120,어보브반도체,20210709,14100,14250,13700,13950,370737,359,17459000
31,A102120,어보브반도체,20210708,14800,14850,14250,14350,397531,359,17459000
32,A102120,어보브반도체,20210707,14950,15100,14800,14850,162694,359,17459000
33,A102120,어보브반도체,20210706,14900,15050,14850,14950,188028,359,17459000
34,A102120,어보브반도체,20210705,14950,15050,14700,14900,211069,359,17459000
35,A102120,어보브반도체,20210702,15150,15300,14900,14900,264354,359,17459000
36,A102120,어보브반도체,20210701,15450,15450,15150,15200,166817,359,17459000
37,A102120,어보브반도체,20210630,15250,15500,15100,15400,284314,359,17459000
38,A102120,어보브반도체,20210629,15300,15350,15050,15100,163799,359,17459000
39,A102120,어보브반도체,20210628,15000,15250,14950,15150,141901,359,17459000
40,A102120,어보브반도체,20210625,15200,15300,14900,14950,278176,359,17459000
41,A102120,어보브반도체,20210624,15300,15350,15000,15050,238444,359,17459000
42,A102120,어보브반도체,20210623,15600,15600,15150,15250,256327,359,17459000
43,A102120,어보브반도체,20210622,15600,15750,15400,15500,193422,359,17459000
44,A102120,어보브반도체,20210621,15700,15700,15350,15600,303769,359,17459000
45,A102120,어보브반도체,20210618,15850,16050,15750,15900,320005,359,17459000
46,A102120,어보브반도체,20210617,16000,16000,15650,15750,244604,359,17459000
47,A102120,어보브반도체,20210616,15800,16250,15750,15900,552417,359,17459000
