,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210823,2465,2465,2455,2465,3982,231,4010000
1,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210820,2465,2465,2410,2450,22652,231,4010000
2,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210819,2450,2465,2415,2455,51042,231,4010000
3,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210818,2475,2475,2420,2450,12490,231,4010000
4,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210817,2410,2465,2410,2450,40864,231,4010000
5,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210813,2410,2415,2365,2410,14039,231,4010000
6,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210812,2390,2430,2365,2405,47936,231,4010000
7,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210811,2400,2400,2340,2390,41691,231,4010000
8,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210810,2345,2410,2345,2400,28927,231,4010000
9,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210809,2390,2405,2335,2385,42612,231,4010000
10,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210806,2395,2420,2330,2400,56401,231,4010000
11,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210805,2420,2420,2390,2390,21974,231,4010000
12,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210804,2375,2420,2350,2395,41886,231,4010000
13,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210803,2390,2450,2375,2375,48277,231,4010000
14,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210802,2365,2415,2365,2385,11611,231,4010000
15,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210730,2355,2390,2335,2365,34993,231,4010000
16,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210729,2340,2350,2320,2350,2245,231,4010000
17,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210728,2350,2355,2290,2340,14610,231,4010000
18,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210727,2345,2370,2310,2335,8814,231,4010000
19,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210726,2335,2380,2295,2340,33652,231,4010000
20,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210723,2340,2360,2265,2335,7071,231,4010000
21,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210722,2315,2345,2280,2320,7009,231,4010000
22,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210721,2345,2345,2300,2320,10671,231,4010000
23,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210720,2265,2325,2265,2315,26142,231,4010000
24,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210719,2310,2345,2295,2325,39329,231,4010000
25,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210716,2285,2350,2240,2340,92171,231,4010000
26,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210715,2235,2285,2215,2275,141185,231,4010000
27,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210714,2270,2675,2235,2235,1886925,231,4010000
28,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210713,2235,2270,2205,2265,22141,231,4010000
29,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210712,2230,2230,2185,2225,5715,231,4010000
30,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210709,2220,2220,2190,2220,15705,231,4010000
31,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210708,2235,2235,2175,2220,35186,231,4010000
32,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210707,2185,2195,2165,2195,26820,231,4010000
33,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210706,2185,2190,2160,2175,25408,231,4010000
34,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210705,2160,2205,2160,2185,26763,231,4010000
35,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210702,2165,2170,2140,2160,14853,231,4010000
36,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210701,2160,2160,2135,2160,8230,231,4010000
37,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210630,2160,2160,2140,2150,12571,231,4010000
38,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210629,2145,2175,2140,2145,10736,231,4010000
39,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210628,2160,2160,2140,2155,10650,231,4010000
40,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210625,2145,2180,2145,2145,7145,231,4010000
41,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210624,2180,2180,2145,2165,12328,231,4010000
42,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210623,2150,2180,2140,2170,19244,231,4010000
43,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210622,2145,2170,2140,2150,36463,231,4010000
44,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210621,2165,2200,2155,2160,41392,231,4010000
45,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210618,2150,2190,2140,2160,44557,231,4010000
46,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210617,2135,2190,2125,2145,27322,231,4010000
47,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210616,2185,2185,2120,2135,48361,231,4010000
48,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210615,2215,2215,2145,2170,36105,231,4010000
49,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210614,2165,2195,2160,2185,55995,231,4010000
50,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210611,2165,2175,2155,2165,46156,231,4010000
51,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210610,2155,2185,2145,2160,106328,231,4010000
52,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210609,2120,2150,2115,2150,63323,231,4010000
53,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210608,2155,2155,2105,2140,143608,231,4010000
54,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210607,2145,2145,2115,2120,143990,231,4010000
55,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210604,2145,2160,2130,2135,86602,231,4010000
56,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210603,2140,2195,2120,2150,196183,231,4010000
57,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210602,2175,2275,2125,2155,539151,231,4010000
58,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210601,2460,2975,2135,2170,4219738,231,4010000
59,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210531,2245,2450,2200,2340,745553,231,4010000
60,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210528,2235,2280,2180,2200,39734,231,4010000
61,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210527,2190,2240,2170,2190,20469,231,4010000
62,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210526,2115,2190,2115,2170,27236,231,4010000
63,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210525,2130,2175,2130,2135,391,231,4010000
64,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210524,2130,2150,2130,2130,3133,231,4010000
65,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210521,2120,2135,2120,2125,1383,231,4010000
66,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210520,2120,2120,2120,2120,5,231,4010000
67,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210518,2130,2130,2130,2130,0,231,4010000
68,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210517,2130,2130,2130,2130,1,231,4010000
69,A343510,ÇÏ³ª±ÝÀ¶16È£½ºÆÑ,20210514,2110,2125,2110,2125,12,231,4010000
