,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A005965,동부건설우,20210823,40650,40650,39900,40000,1471,018,225000
1,A005965,동부건설우,20210820,41400,41400,40100,41100,3574,018,225000
2,A005965,동부건설우,20210819,41000,41600,39250,41500,5726,018,225000
3,A005965,동부건설우,20210818,38650,40000,38650,39150,2945,018,225000
4,A005965,동부건설우,20210817,40400,40750,38950,39300,3121,018,225000
5,A005965,동부건설우,20210813,40050,41000,39950,41000,3101,018,225000
6,A005965,동부건설우,20210812,40050,40800,39900,40050,2491,018,225000
7,A005965,동부건설우,20210811,40000,41400,40000,40300,4752,018,225000
8,A005965,동부건설우,20210810,41400,42700,40400,40850,6253,018,225000
9,A005965,동부건설우,20210809,39800,43500,39800,42500,12322,018,225000
10,A005965,동부건설우,20210806,40500,40500,39800,39800,6885,018,225000
11,A005965,동부건설우,20210805,42000,42000,40800,41350,7180,018,225000
12,A005965,동부건설우,20210804,43300,43300,42000,42000,6341,018,225000
13,A005965,동부건설우,20210803,45800,45800,43000,43000,5613,018,225000
14,A005965,동부건설우,20210802,46250,46600,44800,44900,2855,018,225000
15,A005965,동부건설우,20210730,46600,47450,45600,46350,6425,018,225000
16,A005965,동부건설우,20210729,46200,48400,46200,47400,7797,018,225000
17,A005965,동부건설우,20210728,50500,50500,46500,46700,10194,018,225000
18,A005965,동부건설우,20210727,46800,48500,46700,47000,10311,018,225000
19,A005965,동부건설우,20210726,43000,47350,43000,46800,14577,018,225000
20,A005965,동부건설우,20210723,46500,52000,46000,46000,29561,018,225000
21,A005965,동부건설우,20210722,44550,45550,44550,45500,4268,018,225000
22,A005965,동부건설우,20210721,45800,46700,44700,44700,7902,018,225000
23,A005965,동부건설우,20210720,47750,49000,46250,46600,3982,018,225000
24,A005965,동부건설우,20210719,47850,49000,47800,47800,5655,018,225000
25,A005965,동부건설우,20210716,51000,51000,49400,49900,2729,018,225000
26,A005965,동부건설우,20210715,49350,51200,49350,50400,3630,018,225000
27,A005965,동부건설우,20210714,52000,52500,48700,49300,8582,018,225000
28,A005965,동부건설우,20210713,52200,53100,51300,51400,6123,018,225000
29,A005965,동부건설우,20210712,53300,53700,52500,52700,7593,018,225000
30,A005965,동부건설우,20210709,52400,59000,52400,55100,11756,018,225000
31,A005965,동부건설우,20210708,54400,54400,51600,52500,6641,018,225000
32,A005965,동부건설우,20210707,55500,55500,53900,54400,4618,018,225000
33,A005965,동부건설우,20210706,56000,58200,54600,55000,8373,018,225000
34,A005965,동부건설우,20210705,59000,59000,42100,56000,18296,018,225000
35,A005965,동부건설우,20210702,61300,64400,60000,60100,10205,018,225000
36,A005965,동부건설우,20210701,61300,62000,58600,61200,10365,018,225000
37,A005965,동부건설우,20210630,62500,65000,61500,62500,11376,018,225000
38,A005965,동부건설우,20210629,65000,65700,63200,63200,14247,018,225000
39,A005965,동부건설우,20210628,67400,70800,64400,65600,18326,018,225000
40,A005965,동부건설우,20210625,68000,74500,65700,66000,23142,018,225000
41,A005965,동부건설우,20210624,66800,66800,64700,66400,10085,018,225000
42,A005965,동부건설우,20210623,68400,69000,67700,68000,7392,018,225000
43,A005965,동부건설우,20210622,67600,69100,67100,68400,10325,018,225000
44,A005965,동부건설우,20210621,69800,69800,66600,69400,19344,018,225000
45,A005965,동부건설우,20210618,69900,69900,61500,65000,16526,018,225000
46,A005965,동부건설우,20210617,59300,72000,59300,64000,36834,018,225000
47,A005965,동부건설우,20210616,58900,59300,57500,59300,8711,018,225000
48,A005965,동부건설우,20210615,58000,62000,58000,59100,15306,018,225000
49,A005965,동부건설우,20210614,57600,60500,56400,57300,24186,018,225000
50,A005965,동부건설우,20210611,61000,65000,59700,59700,24619,018,225000
51,A005965,동부건설우,20210610,51100,66300,51100,66300,61193,018,225000
52,A005965,동부건설우,20210609,52400,54700,51000,51000,8357,018,225000
53,A005965,동부건설우,20210608,54100,54400,50100,53800,16443,018,225000
54,A005965,동부건설우,20210607,60500,60500,56700,57000,11592,018,225000
55,A005965,동부건설우,20210604,60100,63000,60100,61000,10824,018,225000
56,A005965,동부건설우,20210603,59300,61900,58500,59600,8818,018,225000
57,A005965,동부건설우,20210602,54900,66300,54900,60000,25335,018,225000
58,A005965,동부건설우,20210601,50000,62200,50000,56200,29315,018,225000
59,A005965,동부건설우,20210531,56300,56300,51000,51000,23627,018,225000
60,A005965,동부건설우,20210528,60900,63000,59000,59000,9903,018,225000
61,A005965,동부건설우,20210527,57000,63000,57000,61400,8766,018,225000
62,A005965,동부건설우,20210526,57000,60700,57000,60700,10700,018,225000
63,A005965,동부건설우,20210525,59800,61400,58300,59100,9552,018,225000
64,A005965,동부건설우,20210524,61500,63300,56600,61400,18388,018,225000
65,A005965,동부건설우,20210521,65200,71000,61100,61500,22778,018,225000
66,A005965,동부건설우,20210520,63100,67500,63100,67500,13811,018,225000
67,A005965,동부건설우,20210518,64800,67000,59800,66300,28626,018,225000
68,A005965,동부건설우,20210517,69700,69700,62400,64900,57503,018,225000
69,A005965,동부건설우,20210514,74500,90300,74500,75600,95366,018,225000
70,A005965,동부건설우,20210513,66800,75000,66800,69500,39725,018,225000
71,A005965,동부건설우,20210512,72500,77600,65200,74000,81378,018,225000
72,A005965,동부건설우,20210511,75500,80000,63000,65300,80349,018,225000
73,A005965,동부건설우,20210510,79800,79800,71500,79800,57729,018,225000
74,A005965,동부건설우,20210507,61400,61400,61400,61400,20040,018,225000
75,A005965,동부건설우,20210506,41000,47300,41000,47300,48700,018,225000
76,A005965,동부건설우,20210504,29000,36400,27500,36400,51740,018,225000
77,A005965,동부건설우,20210503,28950,28950,27100,28000,5186,018,225000
78,A005965,동부건설우,20210430,26900,29250,26500,28100,7357,018,225000
79,A005965,동부건설우,20210429,27250,27250,26300,26500,2564,018,225000
80,A005965,동부건설우,20210428,28450,28450,27100,27250,2152,018,225000
81,A005965,동부건설우,20210427,28100,28100,27550,27900,2733,018,225000
82,A005965,동부건설우,20210426,27300,28300,27300,28000,3885,018,225000
83,A005965,동부건설우,20210423,26800,27750,26550,27450,1700,018,225000
84,A005965,동부건설우,20210422,27300,27300,27000,27150,2262,018,225000
85,A005965,동부건설우,20210421,26800,28000,26500,26800,9977,018,225000
86,A005965,동부건설우,20210420,26250,26750,26250,26350,5124,018,225000
87,A005965,동부건설우,20210419,26050,26250,25850,26050,2105,018,225000
88,A005965,동부건설우,20210416,26400,26400,25800,25950,5632,018,225000
89,A005965,동부건설우,20210415,25000,25450,25000,25450,3062,018,225000
90,A005965,동부건설우,20210414,25400,25400,24950,24950,5963,018,225000
91,A005965,동부건설우,20210413,25450,25650,25400,25650,1919,018,225000
92,A005965,동부건설우,20210412,24850,25550,24850,25450,4623,018,225000
93,A005965,동부건설우,20210409,24850,25200,24700,25150,1312,018,225000
94,A005965,동부건설우,20210408,26000,26000,24850,25050,4715,018,225000
95,A005965,동부건설우,20210407,23800,25500,23800,25200,9882,018,225000
96,A005965,동부건설우,20210406,24550,24550,23400,23800,1669,018,225000
97,A005965,동부건설우,20210405,24300,24300,23400,23750,360,018,225000
98,A005965,동부건설우,20210402,23500,23700,23400,23400,602,018,225000
99,A005965,동부건설우,20210401,24000,24200,23800,23800,1254,018,225000
100,A005965,동부건설우,20210331,23500,23950,23500,23750,2230,018,225000
101,A005965,동부건설우,20210330,23100,23300,23050,23050,1766,018,225000
102,A005965,동부건설우,20210329,23700,23750,23400,23650,1361,018,225000
103,A005965,동부건설우,20210326,22950,23600,22950,23500,1957,018,225000
104,A005965,동부건설우,20210325,22350,22750,22350,22750,2300,018,225000
105,A005965,동부건설우,20210324,21800,22350,21800,22350,736,018,225000
106,A005965,동부건설우,20210323,22100,22400,21950,22100,488,018,225000
107,A005965,동부건설우,20210322,22000,22000,21650,21800,1077,018,225000
108,A005965,동부건설우,20210319,21650,22100,21650,21900,294,018,225000
109,A005965,동부건설우,20210318,21800,22000,21800,21850,752,018,225000
110,A005965,동부건설우,20210317,22450,22450,22000,22250,2325,018,225000
111,A005965,동부건설우,20210316,22500,22500,22250,22450,897,018,225000
112,A005965,동부건설우,20210315,22300,22900,22000,22600,4651,018,225000
113,A005965,동부건설우,20210312,21500,22000,21100,22000,1084,018,225000
114,A005965,동부건설우,20210311,20550,21100,20550,21100,892,018,225000
115,A005965,동부건설우,20210310,21400,21400,21000,21100,1416,018,225000
116,A005965,동부건설우,20210309,21600,22350,21550,21600,621,018,225000
117,A005965,동부건설우,20210308,22000,22050,21600,21600,157,018,225000
118,A005965,동부건설우,20210305,22000,22200,22000,22050,381,018,225000
119,A005965,동부건설우,20210304,21800,22500,21800,22000,460,018,225000
120,A005965,동부건설우,20210303,22050,22050,21950,22050,393,018,225000
121,A005965,동부건설우,20210302,22000,22250,22000,22050,2324,018,225000
122,A005965,동부건설우,20210226,22150,22500,21900,22000,813,018,225000
123,A005965,동부건설우,20210225,22350,22550,22150,22150,1091,018,225000
124,A005965,동부건설우,20210224,22550,22900,22300,22300,710,018,225000
125,A005965,동부건설우,20210223,22550,22600,22500,22550,986,018,225000
126,A005965,동부건설우,20210222,23000,23000,22550,22550,1593,018,225000
127,A005965,동부건설우,20210219,22600,22600,22450,22550,640,018,225000
128,A005965,동부건설우,20210218,22700,22750,22500,22600,927,018,225000
129,A005965,동부건설우,20210217,22900,22900,22650,22750,482,018,225000
