,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
34,A299670,¿¡½º¿¥ºñ³ª,20210705,5590,5590,5590,5590,1,000,5450000
35,A299670,¿¡½º¿¥ºñ³ª,20210702,4895,5620,4700,5590,1437,000,5450000
36,A299670,¿¡½º¿¥ºñ³ª,20210701,4895,4895,4895,4895,0,000,5450000
37,A299670,¿¡½º¿¥ºñ³ª,20210630,4500,4895,4500,4895,70,000,5450000
38,A299670,¿¡½º¿¥ºñ³ª,20210629,4685,4685,4215,4500,31,000,5450000
39,A299670,¿¡½º¿¥ºñ³ª,20210628,4210,4210,4210,4210,1,000,5450000
40,A299670,¿¡½º¿¥ºñ³ª,20210625,4900,4900,4200,4645,316,000,5450000
41,A299670,¿¡½º¿¥ºñ³ª,20210624,4200,4780,4200,4300,1040,000,5450000
42,A299670,¿¡½º¿¥ºñ³ª,20210623,4500,4900,4400,4600,207,000,5450000
43,A299670,¿¡½º¿¥ºñ³ª,20210622,4520,4985,4520,4530,25,000,5450000
44,A299670,¿¡½º¿¥ºñ³ª,20210621,5030,5270,5030,5270,41,000,5450000
45,A299670,¿¡½º¿¥ºñ³ª,20210618,4915,5030,4915,5030,301,000,5450000
46,A299670,¿¡½º¿¥ºñ³ª,20210617,5060,5060,5060,5060,1,000,5450000
47,A299670,¿¡½º¿¥ºñ³ª,20210616,4760,5070,4760,5070,2,000,5450000
48,A299670,¿¡½º¿¥ºñ³ª,20210615,5150,5150,5090,5090,25,000,5450000
49,A299670,¿¡½º¿¥ºñ³ª,20210614,5190,5190,5190,5190,1,000,5450000
50,A299670,¿¡½º¿¥ºñ³ª,20210611,5250,5250,5250,5250,1,000,5450000
51,A299670,¿¡½º¿¥ºñ³ª,20210610,4750,4750,4750,4750,300,000,5450000
52,A299670,¿¡½º¿¥ºñ³ª,20210609,5010,5010,4500,4890,559,000,5450000
53,A299670,¿¡½º¿¥ºñ³ª,20210608,4915,5030,4915,5030,301,000,5450000
54,A299670,¿¡½º¿¥ºñ³ª,20210607,4945,5060,4945,5060,301,000,5450000
55,A299670,¿¡½º¿¥ºñ³ª,20210604,4985,5090,4985,5090,303,000,5450000
56,A299670,¿¡½º¿¥ºñ³ª,20210603,4390,5130,4390,5130,2,000,5450000
57,A299670,¿¡½º¿¥ºñ³ª,20210602,5240,5240,4205,5160,236,000,5450000
58,A299670,¿¡½º¿¥ºñ³ª,20210601,4000,4665,4000,4665,335,000,5450000
59,A299670,¿¡½º¿¥ºñ³ª,20210531,4680,4680,4680,4680,700,000,5450000
60,A299670,¿¡½º¿¥ºñ³ª,20210528,5500,5500,5500,5500,601,000,5450000
61,A299670,¿¡½º¿¥ºñ³ª,20210527,6460,6460,6460,6460,0,000,5450000
62,A299670,¿¡½º¿¥ºñ³ª,20210526,4990,6460,4990,6460,21,000,5450000
63,A299670,¿¡½º¿¥ºñ³ª,20210525,5870,5870,5870,5870,1,000,5450000
64,A299670,¿¡½º¿¥ºñ³ª,20210524,5120,5120,5120,5120,1,000,5450000
65,A299670,¿¡½º¿¥ºñ³ª,20210521,4490,4490,3825,4485,202,000,5450000
66,A299670,¿¡½º¿¥ºñ³ª,20210520,4495,4495,4495,4495,1,000,5450000
67,A299670,¿¡½º¿¥ºñ³ª,20210518,4000,4585,4000,4585,51,000,5450000
68,A299670,¿¡½º¿¥ºñ³ª,20210517,4000,4240,4000,4000,301,000,5450000
69,A299670,¿¡½º¿¥ºñ³ª,20210514,4840,4840,4115,4115,463,000,5450000
70,A299670,¿¡½º¿¥ºñ³ª,20210513,4840,4840,4840,4840,101,000,5450000
71,A299670,¿¡½º¿¥ºñ³ª,20210512,5690,5690,5690,5690,1,000,5450000
72,A299670,¿¡½º¿¥ºñ³ª,20210511,5690,5690,5690,5690,1,000,5450000
73,A299670,¿¡½º¿¥ºñ³ª,20210510,3800,4995,3800,4995,201,000,5450000
74,A299670,¿¡½º¿¥ºñ³ª,20210507,4435,4435,4435,4435,1,000,5450000
75,A299670,¿¡½º¿¥ºñ³ª,20210506,3800,4445,3800,4445,2,000,5450000
76,A299670,¿¡½º¿¥ºñ³ª,20210504,4465,4465,4465,4465,1,000,5450000
77,A299670,¿¡½º¿¥ºñ³ª,20210503,3415,3910,3415,3910,501,000,5450000
78,A299670,¿¡½º¿¥ºñ³ª,20210430,4010,4010,3415,3415,2326,000,5450000
79,A299670,¿¡½º¿¥ºñ³ª,20210429,3480,4015,3250,4015,1241,000,5450000
80,A299670,¿¡½º¿¥ºñ³ª,20210428,3200,3495,3200,3495,114,000,5450000
81,A299670,¿¡½º¿¥ºñ³ª,20210427,3570,3570,3570,3570,1,000,5450000
82,A299670,¿¡½º¿¥ºñ³ª,20210426,3595,3595,3250,3585,223,000,5450000
83,A299670,¿¡½º¿¥ºñ³ª,20210423,3790,3790,3245,3770,336,000,5450000
84,A299670,¿¡½º¿¥ºñ³ª,20210422,3010,3970,3010,3800,4627,000,5450000
85,A299670,¿¡½º¿¥ºñ³ª,20210421,3970,3970,3045,3455,24,000,5450000
86,A299670,¿¡½º¿¥ºñ³ª,20210420,3455,3455,3455,3455,1,000,5450000
87,A299670,¿¡½º¿¥ºñ³ª,20210419,3465,3465,3465,3465,1,000,5450000
88,A299670,¿¡½º¿¥ºñ³ª,20210416,2950,3460,2950,3025,565,000,5450000
89,A299670,¿¡½º¿¥ºñ³ª,20210415,2995,3020,2995,3020,388,000,5450000
90,A299670,¿¡½º¿¥ºñ³ª,20210414,3075,3080,2915,3080,402,000,5450000
91,A299670,¿¡½º¿¥ºñ³ª,20210413,2930,3165,2915,3165,323,000,5450000
92,A299670,¿¡½º¿¥ºñ³ª,20210412,3395,3395,3370,3370,2,000,5450000
93,A299670,¿¡½º¿¥ºñ³ª,20210409,2990,2990,2830,2965,323,000,5450000
94,A299670,¿¡½º¿¥ºñ³ª,20210408,2825,2825,2825,2825,500,000,5450000
95,A299670,¿¡½º¿¥ºñ³ª,20210407,3045,3045,2800,2825,2735,000,5450000
96,A299670,¿¡½º¿¥ºñ³ª,20210406,2850,3275,2845,3275,1087,000,5450000
97,A299670,¿¡½º¿¥ºñ³ª,20210405,3600,3600,3075,3295,1255,000,5450000
98,A299670,¿¡½º¿¥ºñ³ª,20210402,3695,3695,3120,3615,61,000,5450000
99,A299670,¿¡½º¿¥ºñ³ª,20210401,3670,3670,3655,3655,3,000,5450000
100,A299670,¿¡½º¿¥ºñ³ª,20210331,3450,3450,3195,3195,16,000,5450000
101,A299670,¿¡½º¿¥ºñ³ª,20210330,3195,3195,3000,3000,902,000,5450000
102,A299670,¿¡½º¿¥ºñ³ª,20210329,3605,3605,3195,3200,8162,000,5450000
103,A299670,¿¡½º¿¥ºñ³ª,20210326,2900,3145,2900,3145,651,000,5450000
104,A299670,¿¡½º¿¥ºñ³ª,20210325,3050,3055,3000,3000,1804,000,5450000
105,A299670,¿¡½º¿¥ºñ³ª,20210324,3000,3000,3000,3000,300,000,5450000
106,A299670,¿¡½º¿¥ºñ³ª,20210323,2990,3010,2990,3000,1482,000,5450000
107,A299670,¿¡½º¿¥ºñ³ª,20210322,3335,3335,2995,3015,1883,000,5450000
108,A299670,¿¡½º¿¥ºñ³ª,20210319,3000,3000,2910,2910,14,000,5450000
109,A299670,¿¡½º¿¥ºñ³ª,20210318,2995,2995,2605,2625,520,000,5450000
110,A299670,¿¡½º¿¥ºñ³ª,20210317,2655,2655,2655,2655,75,000,5450000
111,A299670,¿¡½º¿¥ºñ³ª,20210316,2995,2995,2945,2945,31,000,5450000
112,A299670,¿¡½º¿¥ºñ³ª,20210315,2515,2895,2515,2640,3024,000,5450000
113,A299670,¿¡½º¿¥ºñ³ª,20210312,2610,2900,2610,2895,5716,000,5450000
114,A299670,¿¡½º¿¥ºñ³ª,20210311,2615,2615,2610,2610,28,000,5450000
115,A299670,¿¡½º¿¥ºñ³ª,20210310,2615,2615,2615,2615,400,000,5450000
116,A299670,¿¡½º¿¥ºñ³ª,20210309,2690,2690,2690,2690,400,000,5450000
117,A299670,¿¡½º¿¥ºñ³ª,20210308,2770,2770,2770,2770,1,000,5450000
118,A299670,¿¡½º¿¥ºñ³ª,20210305,2530,2675,2530,2675,401,000,5450000
119,A299670,¿¡½º¿¥ºñ³ª,20210304,2460,2605,2460,2605,501,000,5450000
120,A299670,¿¡½º¿¥ºñ³ª,20210303,2530,2530,2530,2530,1,000,5450000
121,A299670,¿¡½º¿¥ºñ³ª,20210302,2435,2435,2205,2205,2,000,5450000
122,A299670,¿¡½º¿¥ºñ³ª,20210226,2390,2390,2120,2120,1016,000,5450000
123,A299670,¿¡½º¿¥ºñ³ª,20210225,2050,2085,2050,2085,2,000,5450000
124,A299670,¿¡½º¿¥ºñ³ª,20210224,2265,2265,2265,2265,500,000,5450000
125,A299670,¿¡½º¿¥ºñ³ª,20210223,2400,2400,2200,2200,11,000,5450000
126,A299670,¿¡½º¿¥ºñ³ª,20210222,2215,2940,2215,2400,106,000,5450000
127,A299670,¿¡½º¿¥ºñ³ª,20210219,2605,2605,2565,2565,705,000,5450000
128,A299670,¿¡½º¿¥ºñ³ª,20210218,3095,3095,2405,3015,305,000,5450000
129,A299670,¿¡½º¿¥ºñ³ª,20210217,2875,2875,2700,2700,101,000,5450000
130,A299670,¿¡½º¿¥ºñ³ª,20210216,2980,2980,2405,2810,654,000,5450000
131,A299670,¿¡½º¿¥ºñ³ª,20210215,2565,2595,2565,2595,401,000,5450000
132,A299670,¿¡½º¿¥ºñ³ª,20210210,2640,2640,2640,2640,400,000,5450000
133,A299670,¿¡½º¿¥ºñ³ª,20210209,2490,2735,2490,2735,501,000,5450000
134,A299670,¿¡½º¿¥ºñ³ª,20210208,2420,2420,2420,2420,0,000,5450000
135,A299670,¿¡½º¿¥ºñ³ª,20210205,2420,2420,2420,2420,0,000,5450000
136,A299670,¿¡½º¿¥ºñ³ª,20210204,2175,2420,2175,2420,6,000,5450000
137,A299670,¿¡½º¿¥ºñ³ª,20210203,2500,2500,2500,2500,0,000,5450000
138,A299670,¿¡½º¿¥ºñ³ª,20210202,2500,2500,2500,2500,1544,000,5450000
139,A299670,¿¡½º¿¥ºñ³ª,20210201,2550,2550,2550,2550,1050,000,5450000
140,A299670,¿¡½º¿¥ºñ³ª,20210129,2845,2845,2845,2845,400,000,5450000
141,A299670,¿¡½º¿¥ºñ³ª,20210128,2675,2930,2675,2930,411,000,5450000
142,A299670,¿¡½º¿¥ºñ³ª,20210127,2600,2600,2600,2600,0,000,5450000
143,A299670,¿¡½º¿¥ºñ³ª,20210126,2560,2600,2560,2600,800,000,5450000
144,A299670,¿¡½º¿¥ºñ³ª,20210125,2565,3005,2565,3005,2,000,5450000
145,A299670,¿¡½º¿¥ºñ³ª,20210122,2665,3085,2660,2660,1433,000,5450000
146,A299670,¿¡½º¿¥ºñ³ª,20210121,2665,2780,2365,2780,404,000,5450000
147,A299670,¿¡½º¿¥ºñ³ª,20210120,2590,2735,2590,2735,520,000,5450000
148,A299670,¿¡½º¿¥ºñ³ª,20210119,2715,3045,2355,3045,771,000,5450000
149,A299670,¿¡½º¿¥ºñ³ª,20210118,2630,3160,2600,2770,402,000,5450000
150,A299670,¿¡½º¿¥ºñ³ª,20210115,2755,2755,2755,2755,1,000,5450000
151,A299670,¿¡½º¿¥ºñ³ª,20210114,2795,2795,2795,2795,1,000,5450000
152,A299670,¿¡½º¿¥ºñ³ª,20210113,2985,2985,2560,2795,202,000,5450000
153,A299670,¿¡½º¿¥ºñ³ª,20210112,2610,2610,2610,2610,0,000,5450000
154,A299670,¿¡½º¿¥ºñ³ª,20210111,2610,2610,2610,2610,0,000,5450000
155,A299670,¿¡½º¿¥ºñ³ª,20210108,2610,2610,2610,2610,0,000,5450000
156,A299670,¿¡½º¿¥ºñ³ª,20210107,2610,2610,2610,2610,2020,000,5450000
157,A299670,¿¡½º¿¥ºñ³ª,20210106,2595,2600,2550,2570,3046,000,5450000
158,A299670,¿¡½º¿¥ºñ³ª,20210105,2530,2640,2530,2640,2269,000,5450000
159,A299670,¿¡½º¿¥ºñ³ª,20210104,2545,2700,2535,2645,1844,000,5450000
160,A299670,¿¡½º¿¥ºñ³ª,20201230,2575,2635,2500,2520,35198,000,5450000
161,A299670,¿¡½º¿¥ºñ³ª,20201229,2775,2775,2775,2775,0,000,5450000
162,A299670,¿¡½º¿¥ºñ³ª,20201228,2815,2815,2795,2795,6,000,5450000
163,A299670,¿¡½º¿¥ºñ³ª,20201224,2500,2505,2450,2450,31045,000,5450000
164,A299670,¿¡½º¿¥ºñ³ª,20201223,2385,2385,2385,2385,1,000,5450000
165,A299670,¿¡½º¿¥ºñ³ª,20201222,2465,2540,2465,2540,92,000,5450000
166,A299670,¿¡½º¿¥ºñ³ª,20201221,2600,2600,2510,2520,1847,000,5450000
167,A299670,¿¡½º¿¥ºñ³ª,20201218,2450,2455,2450,2455,852,000,5450000
168,A299670,¿¡½º¿¥ºñ³ª,20201217,2430,2450,2430,2450,4495,000,5450000
169,A299670,¿¡½º¿¥ºñ³ª,20201216,2490,2490,2490,2490,310,000,5450000
170,A299670,¿¡½º¿¥ºñ³ª,20201215,2460,2460,2460,2460,200,000,5450000
171,A299670,¿¡½º¿¥ºñ³ª,20201214,2455,2460,2455,2460,70,000,5450000
172,A299670,¿¡½º¿¥ºñ³ª,20201211,2440,2440,2440,2440,100,000,5450000
173,A299670,¿¡½º¿¥ºñ³ª,20201210,2500,2500,2500,2500,1059,000,5450000
174,A299670,¿¡½º¿¥ºñ³ª,20201209,2460,2460,2460,2460,20,000,5450000
175,A299670,¿¡½º¿¥ºñ³ª,20201208,2435,2440,2435,2440,1700,000,5450000
176,A299670,¿¡½º¿¥ºñ³ª,20201207,2570,2745,2385,2745,3161,000,5450000
177,A299670,¿¡½º¿¥ºñ³ª,20201204,2640,2795,2640,2795,401,000,5450000
178,A299670,¿¡½º¿¥ºñ³ª,20201203,2435,2715,2435,2715,501,000,5450000
179,A299670,¿¡½º¿¥ºñ³ª,20201202,2365,2365,2365,2365,1,000,5450000
180,A299670,¿¡½º¿¥ºñ³ª,20201201,2500,2500,2500,2500,0,000,5450000
181,A299670,¿¡½º¿¥ºñ³ª,20201130,2500,2500,2500,2500,0,000,5450000
182,A299670,¿¡½º¿¥ºñ³ª,20201127,2500,2500,2500,2500,50,000,5450000
183,A299670,¿¡½º¿¥ºñ³ª,20201126,2375,2495,2375,2495,800,000,5450000
184,A299670,¿¡½º¿¥ºñ³ª,20201125,2360,2360,2360,2360,0,000,5450000
185,A299670,¿¡½º¿¥ºñ³ª,20201124,2400,2400,2400,2400,0,000,5450000
186,A299670,¿¡½º¿¥ºñ³ª,20201123,2400,2400,2400,2400,500,000,5450000
187,A299670,¿¡½º¿¥ºñ³ª,20201120,2300,2405,2300,2300,1001,000,5450000
188,A299670,¿¡½º¿¥ºñ³ª,20201119,2680,2680,2680,2680,0,000,5450000
189,A299670,¿¡½º¿¥ºñ³ª,20201118,2010,2695,2010,2695,302,000,5450000
190,A299670,¿¡½º¿¥ºñ³ª,20201117,2355,2355,2355,2355,800,000,5450000
191,A299670,¿¡½º¿¥ºñ³ª,20201116,2270,2270,2270,2270,500,000,5450000
192,A299670,¿¡½º¿¥ºñ³ª,20201113,2205,2205,2205,2205,10,000,5450000
193,A299670,¿¡½º¿¥ºñ³ª,20201112,2400,2400,1920,1920,254,000,5450000
194,A299670,¿¡½º¿¥ºñ³ª,20201111,2250,2250,2250,2250,0,000,5450000
195,A299670,¿¡½º¿¥ºñ³ª,20201110,2400,2400,2400,2400,0,000,5450000
196,A299670,¿¡½º¿¥ºñ³ª,20201109,2400,2400,2400,2400,100,000,5450000
197,A299670,¿¡½º¿¥ºñ³ª,20201106,2395,2395,2395,2395,701,000,5450000
198,A299670,¿¡½º¿¥ºñ³ª,20201105,2350,2350,2085,2085,501,000,5450000
199,A299670,¿¡½º¿¥ºñ³ª,20201104,2275,2275,2275,2275,0,000,5450000
200,A299670,¿¡½º¿¥ºñ³ª,20201103,2400,2400,2400,2400,0,000,5450000
201,A299670,¿¡½º¿¥ºñ³ª,20201102,2400,2400,2400,2400,300,000,5450000
202,A299670,¿¡½º¿¥ºñ³ª,20201030,2050,2395,2050,2395,101,000,5450000
203,A299670,¿¡½º¿¥ºñ³ª,20201029,2385,2385,2385,2385,100,000,5450000
204,A299670,¿¡½º¿¥ºñ³ª,20201028,2375,2375,2375,2375,200,000,5450000
205,A299670,¿¡½º¿¥ºñ³ª,20201027,2345,2345,2110,2110,501,000,5450000
206,A299670,¿¡½º¿¥ºñ³ª,20201026,2280,2280,2280,2280,100,000,5450000
207,A299670,¿¡½º¿¥ºñ³ª,20201023,2180,2180,2180,2180,1,000,5450000
208,A299670,¿¡½º¿¥ºñ³ª,20201022,2355,2355,2355,2355,414,000,5450000
209,A299670,¿¡½º¿¥ºñ³ª,20201021,2050,2050,2050,2050,1,000,5450000
210,A299670,¿¡½º¿¥ºñ³ª,20201020,2405,2405,2405,2405,0,000,5450000
211,A299670,¿¡½º¿¥ºñ³ª,20201019,2370,2640,2370,2405,601,000,5450000
212,A299670,¿¡½º¿¥ºñ³ª,20201016,2350,2350,2305,2305,698,000,5450000
213,A299670,¿¡½º¿¥ºñ³ª,20201015,2400,2400,2400,2400,0,000,5450000
214,A299670,¿¡½º¿¥ºñ³ª,20201014,2380,2380,2380,2380,50,000,5450000
215,A299670,¿¡½º¿¥ºñ³ª,20201013,2080,2080,2080,2080,1,000,5450000
216,A299670,¿¡½º¿¥ºñ³ª,20201012,2420,2420,2420,2420,0,000,5450000
217,A299670,¿¡½º¿¥ºñ³ª,20201008,2420,2420,2420,2420,0,000,5450000
218,A299670,¿¡½º¿¥ºñ³ª,20201007,2420,2420,2420,2420,0,000,5450000
219,A299670,¿¡½º¿¥ºñ³ª,20201006,2420,2420,2420,2420,155,000,5450000
220,A299670,¿¡½º¿¥ºñ³ª,20201005,2420,2420,2420,2420,0,000,5450000
221,A299670,¿¡½º¿¥ºñ³ª,20200929,2760,2760,2420,2420,5,000,5450000
222,A299670,¿¡½º¿¥ºñ³ª,20200928,2400,2400,2400,2400,1,000,5450000
223,A299670,¿¡½º¿¥ºñ³ª,20200925,2370,2370,2370,2370,1,000,5450000
224,A299670,¿¡½º¿¥ºñ³ª,20200924,2030,2715,2030,2715,202,000,5450000
225,A299670,¿¡½º¿¥ºñ³ª,20200923,2365,2365,2365,2365,247,000,5450000
226,A299670,¿¡½º¿¥ºñ³ª,20200922,2060,2060,2060,2060,200,000,5450000
227,A299670,¿¡½º¿¥ºñ³ª,20200921,2305,2305,2305,2305,500,000,5450000
228,A299670,¿¡½º¿¥ºñ³ª,20200918,2240,2240,2240,2240,0,000,5450000
229,A299670,¿¡½º¿¥ºñ³ª,20200917,2420,2420,2420,2420,0,000,5450000
230,A299670,¿¡½º¿¥ºñ³ª,20200916,2365,2430,2365,2420,51,000,5450000
231,A299670,¿¡½º¿¥ºñ³ª,20200915,2770,2770,2770,2770,0,000,5450000
232,A299670,¿¡½º¿¥ºñ³ª,20200914,2770,2770,2770,2770,0,000,5450000
233,A299670,¿¡½º¿¥ºñ³ª,20200911,2770,2770,2770,2770,0,000,5450000
234,A299670,¿¡½º¿¥ºñ³ª,20200910,2770,2770,2770,2770,10,000,5450000
235,A299670,¿¡½º¿¥ºñ³ª,20200909,2410,2410,2410,2410,1,000,5450000
236,A299670,¿¡½º¿¥ºñ³ª,20200908,2500,2500,2500,2500,1,000,5450000
237,A299670,¿¡½º¿¥ºñ³ª,20200907,2510,2870,2510,2870,900,000,5450000
238,A299670,¿¡½º¿¥ºñ³ª,20200904,2215,2500,2215,2500,687,000,5450000
239,A299670,¿¡½º¿¥ºñ³ª,20200903,2550,2550,2500,2500,107,000,5450000
240,A299670,¿¡½º¿¥ºñ³ª,20200902,2635,2635,2635,2635,12,000,5450000
241,A299670,¿¡½º¿¥ºñ³ª,20200901,3095,3095,3095,3095,0,000,5450000
242,A299670,¿¡½º¿¥ºñ³ª,20200831,2945,3380,2945,3095,501,000,5450000
243,A299670,¿¡½º¿¥ºñ³ª,20200828,2780,2945,2780,2945,401,000,5450000
244,A299670,¿¡½º¿¥ºñ³ª,20200827,2500,2860,2500,2860,13,000,5450000
245,A299670,¿¡½º¿¥ºñ³ª,20200826,2500,2500,2500,2500,12,000,5450000
246,A299670,¿¡½º¿¥ºñ³ª,20200825,2500,2500,2500,2500,12,000,5450000
247,A299670,¿¡½º¿¥ºñ³ª,20200824,2500,2500,2500,2500,12,000,5450000
248,A299670,¿¡½º¿¥ºñ³ª,20200821,2500,2500,2500,2500,5471,000,5450000
249,A299670,¿¡½º¿¥ºñ³ª,20200820,2600,2700,2525,2525,2096,000,5450000
250,A299670,¿¡½º¿¥ºñ³ª,20200819,2520,2970,2520,2970,142,000,5450000
251,A299670,¿¡½º¿¥ºñ³ª,20200818,2590,2590,2590,2590,3944,000,5450000
252,A299670,¿¡½º¿¥ºñ³ª,20200814,1750,2255,1750,2255,3010,000,5450000
253,A299670,¿¡½º¿¥ºñ³ª,20200813,1520,1965,1520,1965,284,000,5450000
254,A299670,¿¡½º¿¥ºñ³ª,20200812,2005,2005,1710,1710,608,000,5450000
255,A299670,¿¡½º¿¥ºñ³ª,20200811,1950,1950,1950,1950,1,000,5450000
256,A299670,¿¡½º¿¥ºñ³ª,20200810,2200,2200,2200,2200,600,000,5450000
257,A299670,¿¡½º¿¥ºñ³ª,20200807,1955,1955,1955,1955,1,000,5450000
258,A299670,¿¡½º¿¥ºñ³ª,20200806,2170,2200,2155,2200,104,000,5450000
259,A299670,¿¡½º¿¥ºñ³ª,20200805,2205,2205,2205,2205,500,000,5450000
260,A299670,¿¡½º¿¥ºñ³ª,20200804,1860,2100,1860,2100,60,000,5450000
261,A299670,¿¡½º¿¥ºñ³ª,20200803,2235,2235,2170,2170,501,000,5450000
262,A299670,¿¡½º¿¥ºñ³ª,20200731,2230,2230,2170,2170,501,000,5450000
263,A299670,¿¡½º¿¥ºñ³ª,20200730,2230,2230,2165,2165,501,000,5450000
264,A299670,¿¡½º¿¥ºñ³ª,20200729,2155,2300,2155,2165,101,000,5450000
265,A299670,¿¡½º¿¥ºñ³ª,20200728,2300,2300,2300,2300,1,000,5450000
266,A299670,¿¡½º¿¥ºñ³ª,20200727,2500,2500,2500,2500,0,000,5450000
267,A299670,¿¡½º¿¥ºñ³ª,20200724,2500,2500,2500,2500,1,000,5450000
268,A299670,¿¡½º¿¥ºñ³ª,20200723,2500,2500,2500,2500,12,000,5450000
269,A299670,¿¡½º¿¥ºñ³ª,20200722,2500,2500,2500,2500,6,000,5450000
270,A299670,¿¡½º¿¥ºñ³ª,20200721,2500,2500,2500,2500,12,000,5450000
271,A299670,¿¡½º¿¥ºñ³ª,20200720,2470,2470,2470,2470,103,000,5450000
272,A299670,¿¡½º¿¥ºñ³ª,20200717,2485,2485,2475,2475,297,000,5450000
273,A299670,¿¡½º¿¥ºñ³ª,20200716,2495,2495,2495,2495,24,000,5450000
274,A299670,¿¡½º¿¥ºñ³ª,20200715,2500,2500,2360,2360,124,000,5450000
275,A299670,¿¡½º¿¥ºñ³ª,20200714,2500,2500,2300,2300,544,000,5450000
276,A299670,¿¡½º¿¥ºñ³ª,20200713,2500,2680,2115,2300,693,000,5450000
277,A299670,¿¡½º¿¥ºñ³ª,20200710,2500,2500,2450,2450,224,000,5450000
278,A299670,¿¡½º¿¥ºñ³ª,20200709,2500,2500,2350,2350,213,000,5450000
279,A299670,¿¡½º¿¥ºñ³ª,20200708,2500,2500,2500,2500,12,000,5450000
280,A299670,¿¡½º¿¥ºñ³ª,20200707,2500,2500,2500,2500,12,000,5450000
281,A299670,¿¡½º¿¥ºñ³ª,20200706,2500,2500,2480,2480,17,000,5450000
282,A299670,¿¡½º¿¥ºñ³ª,20200703,2205,2205,2145,2180,2179,000,5450000
283,A299670,¿¡½º¿¥ºñ³ª,20200702,1945,1945,1945,1945,0,000,5450000
284,A299670,¿¡½º¿¥ºñ³ª,20200701,1800,1945,1800,1945,213,000,5450000
