,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A251350,KODEX 선진국MSCI World,20210823,20255,20460,20255,20435,6307,000,14500000
1,A251350,KODEX 선진국MSCI World,20210820,20180,20310,20120,20240,58046,000,14500000
2,A251350,KODEX 선진국MSCI World,20210819,20315,20325,20170,20220,31043,000,14700000
3,A251350,KODEX 선진국MSCI World,20210818,20545,20545,20375,20415,47988,000,14700000
4,A251350,KODEX 선진국MSCI World,20210817,20425,20640,20400,20615,82954,000,14900000
5,A251350,KODEX 선진국MSCI World,20210813,20255,20500,20245,20425,121252,000,15200000
6,A251350,KODEX 선진국MSCI World,20210812,20095,20255,20085,20255,41899,000,15200000
7,A251350,KODEX 선진국MSCI World,20210811,19995,20110,19980,20095,66499,000,15200000
8,A251350,KODEX 선진국MSCI World,20210810,19980,20000,19880,19995,229229,000,15200000
9,A251350,KODEX 선진국MSCI World,20210809,19925,19925,19810,19875,333645,000,15200000
10,A251350,KODEX 선진국MSCI World,20210806,19900,19935,19785,19920,326679,000,15200000
11,A251350,KODEX 선진국MSCI World,20210805,19880,19950,19810,19895,21406,000,15200000
12,A251350,KODEX 선진국MSCI World,20210804,19930,19975,19800,19905,67547,000,15100000
13,A251350,KODEX 선진국MSCI World,20210803,20015,20015,19815,19955,256663,000,15100000
14,A251350,KODEX 선진국MSCI World,20210802,19805,20045,19805,20020,254460,000,15100000
15,A251350,KODEX 선진국MSCI World,20210730,19800,19805,19720,19800,21789,000,15100000
16,A251350,KODEX 선진국MSCI World,20210729,19870,19870,19655,19800,27539,000,15100000
17,A251350,KODEX 선진국MSCI World,20210728,19875,19920,19825,19870,30605,000,15100000
18,A251350,KODEX 선진국MSCI World,20210727,19895,19905,19850,19875,21516,000,15100000
19,A251350,KODEX 선진국MSCI World,20210726,19755,19935,19730,19895,55483,000,15100000
20,A251350,KODEX 선진국MSCI World,20210723,19790,19790,19670,19785,33870,000,15100000
21,A251350,KODEX 선진국MSCI World,20210722,19465,19690,19465,19655,59510,000,15100000
22,A251350,KODEX 선진국MSCI World,20210721,19500,19500,19355,19415,16130,000,15100000
23,A251350,KODEX 선진국MSCI World,20210720,19305,19335,19175,19310,64009,000,15100000
24,A251350,KODEX 선진국MSCI World,20210719,19495,19495,19300,19450,29150,000,15100000
25,A251350,KODEX 선진국MSCI World,20210716,19615,19615,19460,19500,49569,000,15100000
26,A251350,KODEX 선진국MSCI World,20210715,19725,19725,19585,19620,51679,000,15100000
27,A251350,KODEX 선진국MSCI World,20210714,19780,19790,19615,19725,17564,000,15100000
28,A251350,KODEX 선진국MSCI World,20210713,19685,19795,19665,19670,123787,000,15100000
29,A251350,KODEX 선진국MSCI World,20210712,19530,19690,19530,19685,86136,000,15100000
30,A251350,KODEX 선진국MSCI World,20210709,19360,19530,19305,19500,39712,000,15100000
31,A251350,KODEX 선진국MSCI World,20210708,19420,19565,19415,19560,77766,000,15100000
32,A251350,KODEX 선진국MSCI World,20210707,19370,19420,19340,19420,30313,000,15100000
33,A251350,KODEX 선진국MSCI World,20210706,19385,19385,19350,19385,21189,000,15000000
34,A251350,KODEX 선진국MSCI World,20210705,19310,19385,19245,19385,68104,000,15000000
35,A251350,KODEX 선진국MSCI World,20210702,19290,19340,19200,19310,50455,000,15000000
36,A251350,KODEX 선진국MSCI World,20210701,19110,19240,19060,19200,155890,000,15000000
37,A251350,KODEX 선진국MSCI World,20210630,19140,19275,19060,19110,219222,000,14900000
38,A251350,KODEX 선진국MSCI World,20210629,19280,19280,19100,19110,77165,000,14900000
39,A251350,KODEX 선진국MSCI World,20210628,19175,19280,19175,19280,29905,000,14900000
40,A251350,KODEX 선진국MSCI World,20210625,19255,19275,19135,19165,28506,000,14900000
41,A251350,KODEX 선진국MSCI World,20210624,19195,19245,19130,19165,50871,000,14900000
42,A251350,KODEX 선진국MSCI World,20210623,18975,19200,18975,19195,39297,000,14900000
43,A251350,KODEX 선진국MSCI World,20210622,18885,19085,18885,18950,30687,000,14900000
44,A251350,KODEX 선진국MSCI World,20210621,18895,18910,18700,18810,33526,000,14900000
45,A251350,KODEX 선진국MSCI World,20210618,18950,19125,18950,19085,26771,000,14900000
46,A251350,KODEX 선진국MSCI World,20210617,18960,19125,18870,18940,96988,000,14900000
47,A251350,KODEX 선진국MSCI World,20210616,19100,19100,19005,19035,29823,000,14900000
48,A251350,KODEX 선진국MSCI World,20210615,19030,19115,18960,19100,32858,000,14800000
49,A251350,KODEX 선진국MSCI World,20210614,18885,19055,18885,19030,32727,000,14700000
50,A251350,KODEX 선진국MSCI World,20210611,18910,18970,18875,18895,37749,000,14700000
51,A251350,KODEX 선진국MSCI World,20210610,18840,19035,18840,18910,169364,000,14700000
52,A251350,KODEX 선진국MSCI World,20210609,18900,18950,18810,18880,20334,000,14700000
53,A251350,KODEX 선진국MSCI World,20210608,18690,18895,18690,18870,146535,000,14700000
54,A251350,KODEX 선진국MSCI World,20210607,18645,18820,18645,18675,120472,000,14700000
55,A251350,KODEX 선진국MSCI World,20210604,18780,18780,18605,18605,93032,000,14700000
56,A251350,KODEX 선진국MSCI World,20210603,18770,18770,18680,18760,27493,000,14600000
57,A251350,KODEX 선진국MSCI World,20210602,18610,18730,18560,18675,26303,000,14600000
58,A251350,KODEX 선진국MSCI World,20210601,18670,18680,18545,18610,60234,000,14500000
59,A251350,KODEX 선진국MSCI World,20210531,18765,18830,18640,18700,88520,000,14500000
60,A251350,KODEX 선진국MSCI World,20210528,18690,18820,18690,18760,34775,000,14500000
61,A251350,KODEX 선진국MSCI World,20210527,18780,18780,18635,18690,77486,000,14400000
62,A251350,KODEX 선진국MSCI World,20210526,18860,18880,18745,18775,16903,000,14400000
63,A251350,KODEX 선진국MSCI World,20210525,18865,18885,18790,18860,42374,000,14400000
64,A251350,KODEX 선진국MSCI World,20210524,18785,18870,18690,18865,31717,000,14400000
65,A251350,KODEX 선진국MSCI World,20210521,18690,18805,18690,18785,40661,000,14900000
66,A251350,KODEX 선진국MSCI World,20210520,18575,18665,18500,18655,51156,000,15400000
67,A251350,KODEX 선진국MSCI World,20210518,18850,18870,18800,18860,20300,000,15600000
68,A251350,KODEX 선진국MSCI World,20210517,18780,18850,18570,18850,30283,000,15600000
69,A251350,KODEX 선진국MSCI World,20210514,18330,18595,18330,18525,214021,000,15600000
