,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A091180,KODEX 자동차,20210823,21365,21640,21255,21640,153664,000,30000000
1,A091180,KODEX 자동차,20210820,21695,21790,21085,21215,312155,000,29950000
2,A091180,KODEX 자동차,20210819,22345,22345,21650,21670,373821,000,29850000
3,A091180,KODEX 자동차,20210818,22380,22650,22300,22505,199338,000,29700000
4,A091180,KODEX 자동차,20210817,22790,22955,22405,22485,167343,000,29600000
5,A091180,KODEX 자동차,20210813,23210,23300,22730,22905,403707,000,29450000
6,A091180,KODEX 자동차,20210812,22975,23455,22975,23165,585629,000,29050000
7,A091180,KODEX 자동차,20210811,22850,23110,22850,22920,231535,000,28900000
8,A091180,KODEX 자동차,20210810,23160,23160,22870,22950,348499,000,28800000
9,A091180,KODEX 자동차,20210809,23295,23295,23070,23235,296021,000,28700000
10,A091180,KODEX 자동차,20210806,23500,23520,23340,23405,253802,000,28650000
11,A091180,KODEX 자동차,20210805,23420,23550,23380,23440,246476,000,28550000
12,A091180,KODEX 자동차,20210804,23400,23550,23250,23550,203296,000,28450000
13,A091180,KODEX 자동차,20210803,23055,23345,22955,23345,200050,000,28200000
14,A091180,KODEX 자동차,20210802,22910,23110,22870,23090,254059,000,28100000
15,A091180,KODEX 자동차,20210730,23235,23235,22860,22890,371593,000,28000000
16,A091180,KODEX 자동차,20210729,23260,23380,23235,23260,186878,000,27850000
17,A091180,KODEX 자동차,20210728,23270,23360,23060,23230,293824,000,27700000
18,A091180,KODEX 자동차,20210727,23355,23465,23320,23355,225678,000,27650000
19,A091180,KODEX 자동차,20210726,23590,23590,23295,23320,241485,000,27600000
20,A091180,KODEX 자동차,20210723,23870,23935,23460,23555,483836,000,27350000
21,A091180,KODEX 자동차,20210722,23745,23925,23670,23790,370600,000,26900000
22,A091180,KODEX 자동차,20210721,23795,23840,23600,23660,423548,000,26450000
23,A091180,KODEX 자동차,20210720,23185,23585,23185,23540,667766,000,25750000
24,A091180,KODEX 자동차,20210719,23590,23640,23430,23500,664245,000,25600000
25,A091180,KODEX 자동차,20210716,23945,23945,23700,23870,781749,000,25250000
26,A091180,KODEX 자동차,20210715,23865,24090,23865,24080,502777,000,24950000
27,A091180,KODEX 자동차,20210714,23955,24000,23790,23865,453861,000,24800000
28,A091180,KODEX 자동차,20210713,23950,23985,23800,23985,385750,000,24450000
29,A091180,KODEX 자동차,20210712,23690,23910,23665,23860,473824,000,24000000
30,A091180,KODEX 자동차,20210709,23510,23595,23250,23470,613174,000,23750000
31,A091180,KODEX 자동차,20210708,24135,24180,23750,23785,726516,000,23500000
32,A091180,KODEX 자동차,20210707,24270,24270,24060,24160,568745,000,23050000
33,A091180,KODEX 자동차,20210706,24450,24580,24330,24375,352390,000,22900000
34,A091180,KODEX 자동차,20210705,24650,24665,24300,24410,593057,000,22450000
35,A091180,KODEX 자동차,20210702,24815,24990,24605,24615,364461,000,22200000
36,A091180,KODEX 자동차,20210701,24735,24845,24470,24845,623785,000,21850000
37,A091180,KODEX 자동차,20210630,24810,24820,24655,24810,459191,000,21450000
38,A091180,KODEX 자동차,20210629,24825,25010,24705,24820,579050,000,21350000
39,A091180,KODEX 자동차,20210628,25050,25050,24660,24820,708005,000,21650000
40,A091180,KODEX 자동차,20210625,25010,25035,24710,25035,449361,000,21250000
41,A091180,KODEX 자동차,20210624,24965,25400,24805,24910,1061646,000,21550000
42,A091180,KODEX 자동차,20210623,25185,25200,24840,24975,794639,000,21300000
43,A091180,KODEX 자동차,20210622,24720,25175,24710,25140,946479,000,21250000
44,A091180,KODEX 자동차,20210621,24550,24770,24380,24560,387864,000,21050000
45,A091180,KODEX 자동차,20210618,24600,24860,24540,24775,328435,000,20950000
46,A091180,KODEX 자동차,20210617,24615,24650,24440,24600,396351,000,20800000
47,A091180,KODEX 자동차,20210616,24495,24845,24495,24755,268737,000,20650000
48,A091180,KODEX 자동차,20210615,24485,24635,24260,24555,336916,000,20600000
49,A091180,KODEX 자동차,20210614,24695,24705,24290,24555,429580,000,20450000
50,A091180,KODEX 자동차,20210611,24725,25165,24645,24695,346916,000,20600000
51,A091180,KODEX 자동차,20210610,24705,24820,24590,24605,430813,000,20800000
52,A091180,KODEX 자동차,20210609,24960,25165,24770,24870,744063,000,21450000
53,A091180,KODEX 자동차,20210608,24800,25080,24450,25010,849970,000,21650000
54,A091180,KODEX 자동차,20210607,24575,24955,24575,24815,1344708,000,21600000
55,A091180,KODEX 자동차,20210604,24075,24470,23900,24470,983409,000,21550000
56,A091180,KODEX 자동차,20210603,23825,24070,23670,23950,388430,000,21550000
57,A091180,KODEX 자동차,20210602,23745,24050,23630,23820,663226,000,21500000
58,A091180,KODEX 자동차,20210601,23570,23725,23385,23605,412031,000,21600000
59,A091180,KODEX 자동차,20210531,23415,23570,23230,23570,431788,000,21550000
60,A091180,KODEX 자동차,20210528,22640,23360,22610,23305,523415,000,21550000
61,A091180,KODEX 자동차,20210527,22610,22670,22330,22475,159354,000,21600000
62,A091180,KODEX 자동차,20210526,22750,22965,22550,22645,173001,000,21600000
63,A091180,KODEX 자동차,20210525,22920,22965,22590,22740,375962,000,21650000
64,A091180,KODEX 자동차,20210524,22825,23090,22755,22800,158818,000,21550000
65,A091180,KODEX 자동차,20210521,22760,23250,22665,22905,364306,000,21550000
66,A091180,KODEX 자동차,20210520,22830,22955,22515,22655,250506,000,21500000
67,A091180,KODEX 자동차,20210518,22710,23145,22710,23115,200065,000,21500000
68,A091180,KODEX 자동차,20210517,23065,23065,22570,22670,247035,000,21500000
69,A091180,KODEX 자동차,20210514,23060,23165,22725,22860,336680,000,21400000
70,A091180,KODEX 자동차,20210513,22505,23055,22505,22755,256184,000,21400000
71,A091180,KODEX 자동차,20210512,22820,23185,22505,22980,383076,000,21450000
72,A091180,KODEX 자동차,20210511,22950,23000,22600,22785,388767,000,21350000
73,A091180,KODEX 자동차,20210510,22575,23145,22575,23105,300430,000,21200000
74,A091180,KODEX 자동차,20210507,22390,22605,22280,22480,208816,000,21150000
75,A091180,KODEX 자동차,20210506,22330,22475,22160,22390,208778,000,21050000
76,A091180,KODEX 자동차,20210504,22110,22340,21870,22330,182436,000,21000000
77,A091180,KODEX 자동차,20210503,21635,22560,21635,22110,300300,000,21300000
78,A091180,KODEX 자동차,20210430,21995,22000,21605,21665,373058,000,21300000
79,A091180,KODEX 자동차,20210429,22470,22490,22090,22100,262773,000,21300000
80,A091180,KODEX 자동차,20210428,22786,22915,22445,22485,278147,000,20850000
81,A091180,KODEX 자동차,20210427,22831,22836,22613,22821,312176,000,20850000
82,A091180,KODEX 자동차,20210426,22866,22935,22742,22905,289882,000,20750000
83,A091180,KODEX 자동차,20210423,23024,23049,22722,22856,349313,000,20650000
84,A091180,KODEX 자동차,20210422,23276,23361,23182,23192,210675,000,20600000
