,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001685,대상우,20210823,18600,18800,18550,18600,1653,005,1370000
1,A001685,대상우,20210820,18900,19000,18350,18600,4458,005,1370000
2,A001685,대상우,20210819,19600,19600,18750,18850,4425,005,1370000
3,A001685,대상우,20210818,19800,20000,19400,19550,4712,005,1370000
4,A001685,대상우,20210817,20000,20100,19600,19800,2047,005,1370000
5,A001685,대상우,20210813,20200,20250,19600,20000,4015,005,1370000
6,A001685,대상우,20210812,20400,20600,20150,20200,1904,005,1370000
7,A001685,대상우,20210811,20450,20450,20100,20150,2161,005,1370000
8,A001685,대상우,20210810,20600,20600,20200,20450,3774,005,1370000
9,A001685,대상우,20210809,20600,20650,20450,20600,1797,005,1370000
10,A001685,대상우,20210806,20750,20750,20500,20550,2555,005,1370000
11,A001685,대상우,20210805,20650,20700,20500,20700,1765,005,1370000
12,A001685,대상우,20210804,20700,20700,20450,20550,1623,005,1370000
13,A001685,대상우,20210803,20550,20650,20300,20450,1970,005,1370000
14,A001685,대상우,20210802,20650,20750,20450,20550,2226,005,1370000
15,A001685,대상우,20210730,20700,20750,20400,20600,2986,005,1370000
16,A001685,대상우,20210729,20850,20850,20600,20750,2505,005,1370000
17,A001685,대상우,20210728,20850,20950,20650,20750,2230,005,1370000
18,A001685,대상우,20210727,20750,21250,20600,20850,4992,005,1370000
19,A001685,대상우,20210726,20750,20900,20550,20550,2152,005,1370000
20,A001685,대상우,20210723,21000,21000,20700,20750,1410,005,1370000
21,A001685,대상우,20210722,20800,21000,20700,20750,2035,005,1370000
22,A001685,대상우,20210721,21250,21250,20750,20800,2552,005,1370000
23,A001685,대상우,20210720,20800,20900,20650,20850,3029,005,1370000
24,A001685,대상우,20210719,21150,21350,20900,20900,6007,005,1370000
25,A001685,대상우,20210716,21250,21400,21100,21250,4598,005,1370000
26,A001685,대상우,20210715,21150,21200,20950,21100,2428,005,1370000
27,A001685,대상우,20210714,21100,21200,20750,21000,1229,005,1370000
28,A001685,대상우,20210713,20900,21100,20700,21100,5210,005,1370000
29,A001685,대상우,20210712,20500,20950,20500,20900,1863,005,1370000
30,A001685,대상우,20210709,20550,20800,20300,20800,4622,005,1370000
31,A001685,대상우,20210708,21050,21050,20800,20850,3532,005,1370000
32,A001685,대상우,20210707,21100,21200,20950,21050,1799,005,1370000
33,A001685,대상우,20210706,20250,21150,20250,21100,5100,005,1370000
34,A001685,대상우,20210705,21200,21300,20950,21150,4712,005,1370000
35,A001685,대상우,20210702,21450,21450,20950,21200,6463,005,1370000
36,A001685,대상우,20210701,21350,21350,21050,21200,3539,005,1370000
37,A001685,대상우,20210630,21400,21450,21200,21350,4070,005,1370000
38,A001685,대상우,20210629,21400,21450,21300,21400,2518,005,1370000
39,A001685,대상우,20210628,21200,21500,21200,21400,3479,005,1370000
40,A001685,대상우,20210625,21500,21500,21350,21450,1725,005,1370000
41,A001685,대상우,20210624,21550,21550,21200,21400,2546,005,1370000
42,A001685,대상우,20210623,21650,21650,21250,21450,3113,005,1370000
43,A001685,대상우,20210622,21100,21450,21100,21400,2215,005,1370000
44,A001685,대상우,20210621,21400,21500,21050,21050,6439,005,1370000
45,A001685,대상우,20210618,21450,21450,21300,21400,4423,005,1370000
46,A001685,대상우,20210617,21400,21450,21150,21450,3403,005,1370000
47,A001685,대상우,20210616,21300,21600,21100,21350,2824,005,1370000
48,A001685,대상우,20210615,21400,21400,21050,21300,5730,005,1370000
49,A001685,대상우,20210614,21500,21500,20950,21300,18743,005,1370000
50,A001685,대상우,20210611,21600,22000,21500,21600,7222,005,1370000
51,A001685,대상우,20210610,21850,21900,21600,21750,6253,005,1370000
52,A001685,대상우,20210609,21950,22000,21650,21800,6329,005,1370000
53,A001685,대상우,20210608,21850,22000,21700,21950,6464,005,1370000
54,A001685,대상우,20210607,21900,22050,21350,21850,9592,005,1370000
55,A001685,대상우,20210604,21950,22200,21700,21900,5879,005,1370000
56,A001685,대상우,20210603,21900,22050,21650,21800,8438,005,1370000
57,A001685,대상우,20210602,22100,22100,21650,21900,6589,005,1370000
58,A001685,대상우,20210601,21950,22200,21500,22000,5887,005,1370000
59,A001685,대상우,20210531,21600,22000,21550,21850,8660,005,1370000
60,A001685,대상우,20210528,21800,22000,21500,21550,8307,005,1370000
61,A001685,대상우,20210527,21850,22100,21550,21800,11943,005,1370000
62,A001685,대상우,20210526,21950,22000,21500,21550,9442,005,1370000
63,A001685,대상우,20210525,21500,22150,21300,21900,12458,005,1370000
64,A001685,대상우,20210524,20500,21400,20350,21400,11198,005,1370000
65,A001685,대상우,20210521,21650,22000,20950,20950,21967,005,1370000
66,A001685,대상우,20210520,22200,22500,21500,21650,24416,005,1370000
67,A001685,대상우,20210518,22800,23200,22000,22400,20038,005,1370000
68,A001685,대상우,20210517,24000,24300,22750,22800,27302,005,1370000
69,A001685,대상우,20210514,24500,24850,23150,23450,80050,005,1370000
70,A001685,대상우,20210513,23000,25200,22000,23950,97625,005,1370000
71,A001685,대상우,20210512,23900,24350,22600,23200,47624,005,1370000
72,A001685,대상우,20210511,23350,23700,22300,23700,40227,005,1370000
73,A001685,대상우,20210510,22900,25550,22850,23350,143848,005,1370000
74,A001685,대상우,20210507,22400,22950,22000,22600,29943,005,1370000
75,A001685,대상우,20210506,21350,22500,21350,21850,21332,005,1370000
76,A001685,대상우,20210504,22400,22400,21000,21550,32725,005,1370000
77,A001685,대상우,20210503,21800,23600,21700,22400,79583,005,1370000
78,A001685,대상우,20210430,21350,23000,21100,21800,157972,005,1370000
79,A001685,대상우,20210429,21250,23300,20650,21100,159994,005,1370000
80,A001685,대상우,20210428,21050,21400,20400,20850,9432,005,1370000
81,A001685,대상우,20210427,21300,21300,20500,21000,13727,005,1370000
82,A001685,대상우,20210426,20400,21250,20150,20650,11515,005,1370000
83,A001685,대상우,20210423,20500,20650,20050,20200,18365,005,1370000
84,A001685,대상우,20210422,21400,21450,20400,20950,22060,005,1370000
85,A001685,대상우,20210421,21400,21950,21050,21300,37000,005,1370000
86,A001685,대상우,20210420,20950,21450,20650,21100,33812,005,1370000
87,A001685,대상우,20210419,21500,22200,20550,20800,65852,005,1370000
88,A001685,대상우,20210416,19400,23800,19050,21050,382505,005,1370000
89,A001685,대상우,20210415,19150,19150,18900,19150,6410,005,1370000
90,A001685,대상우,20210414,19350,19350,18950,19150,7237,005,1370000
91,A001685,대상우,20210413,19100,19400,18950,19150,8743,005,1370000
92,A001685,대상우,20210412,19050,19450,18900,19050,18027,005,1370000
93,A001685,대상우,20210409,18600,21850,18100,19050,103962,005,1370000
94,A001685,대상우,20210408,18950,18950,18300,18550,20118,005,1370000
95,A001685,대상우,20210407,17850,19600,17850,19300,56860,005,1370000
96,A001685,대상우,20210406,17850,17950,17750,17850,2469,005,1370000
97,A001685,대상우,20210405,17650,17950,17500,17850,3155,005,1370000
98,A001685,대상우,20210402,17500,17800,17400,17650,6120,005,1370000
99,A001685,대상우,20210401,17250,18000,17150,17700,9130,005,1370000
100,A001685,대상우,20210331,17150,17300,17100,17150,2007,005,1370000
101,A001685,대상우,20210330,17050,17250,16950,17100,2567,005,1370000
102,A001685,대상우,20210329,17250,17250,16900,17050,2569,005,1370000
103,A001685,대상우,20210326,17000,17550,16900,17000,5144,005,1370000
104,A001685,대상우,20210325,17150,17250,16950,17000,2340,005,1370000
105,A001685,대상우,20210324,17000,17200,16900,17150,1553,005,1370000
106,A001685,대상우,20210323,17800,17800,16950,17000,5094,005,1370000
107,A001685,대상우,20210322,17450,17450,16800,17100,4882,005,1370000
108,A001685,대상우,20210319,17400,17400,17200,17200,2893,005,1370000
109,A001685,대상우,20210318,17900,17900,17200,17400,2926,005,1370000
110,A001685,대상우,20210317,17850,17850,17200,17350,2303,005,1370000
111,A001685,대상우,20210316,17300,18350,17200,17500,5070,005,1370000
112,A001685,대상우,20210315,17000,17500,16800,17400,5862,005,1370000
113,A001685,대상우,20210312,16650,16850,16650,16800,5705,005,1370000
114,A001685,대상우,20210311,17400,17400,16400,16550,17687,005,1370000
115,A001685,대상우,20210310,17000,17300,16850,16950,2165,005,1370000
116,A001685,대상우,20210309,17750,17750,16150,16750,10050,005,1370000
117,A001685,대상우,20210308,17900,18000,17000,17350,6122,005,1370000
118,A001685,대상우,20210305,17950,17950,17300,17700,4300,005,1370000
119,A001685,대상우,20210304,18000,18000,17450,17800,5721,005,1370000
120,A001685,대상우,20210303,18000,18100,17750,18000,1512,005,1370000
121,A001685,대상우,20210302,17650,17800,17500,17600,2389,005,1370000
122,A001685,대상우,20210226,18050,18050,17400,17450,6387,005,1370000
123,A001685,대상우,20210225,18000,18300,17950,18200,2857,005,1370000
124,A001685,대상우,20210224,18600,18600,17800,17850,4975,005,1370000
125,A001685,대상우,20210223,18300,18500,18050,18500,4397,005,1370000
126,A001685,대상우,20210222,18250,18600,18250,18500,3964,005,1370000
127,A001685,대상우,20210219,19200,19200,18400,18600,5127,005,1370000
128,A001685,대상우,20210218,19300,19300,18750,19000,5502,005,1370000
129,A001685,대상우,20210217,19000,19200,18950,19150,5796,005,1370000
130,A001685,대상우,20210216,19300,19350,18900,19050,8384,005,1370000
131,A001685,대상우,20210215,19300,19400,18650,19100,10611,005,1370000
132,A001685,대상우,20210210,19650,19650,19000,19200,5368,005,1370000
133,A001685,대상우,20210209,19400,19850,19300,19500,4835,005,1370000
134,A001685,대상우,20210208,19300,19500,19100,19450,5745,005,1370000
135,A001685,대상우,20210205,19800,19800,19150,19300,3499,005,1370000
136,A001685,대상우,20210204,20300,20300,19200,19650,5154,005,1370000
137,A001685,대상우,20210203,20350,20450,19700,20300,8670,005,1370000
138,A001685,대상우,20210202,20400,20400,19800,20300,12338,005,1370000
139,A001685,대상우,20210201,19750,20200,19400,19900,17404,005,1370000
140,A001685,대상우,20210129,19900,20500,18850,18900,12605,005,1370000
141,A001685,대상우,20210128,20250,20250,19400,19800,15544,005,1370000
142,A001685,대상우,20210127,20400,20900,20000,20400,10214,005,1370000
143,A001685,대상우,20210126,20700,20700,19750,20400,18474,005,1370000
144,A001685,대상우,20210125,19800,20550,19800,20150,18864,005,1370000
145,A001685,대상우,20210122,19500,20100,19250,19600,23425,005,1370000
146,A001685,대상우,20210121,19000,19350,19000,19200,18513,005,1370000
147,A001685,대상우,20210120,19000,19000,18550,18850,33282,005,1370000
148,A001685,대상우,20210119,18400,18400,18000,18250,4632,005,1370000
149,A001685,대상우,20210118,18100,18250,17700,17800,9350,005,1370000
150,A001685,대상우,20210115,18500,18650,18000,18100,13240,005,1370000
151,A001685,대상우,20210114,18450,18650,18200,18500,6607,005,1370000
152,A001685,대상우,20210113,17950,18600,17950,18400,8911,005,1370000
153,A001685,대상우,20210112,17950,18300,16950,17850,15708,005,1370000
154,A001685,대상우,20210111,18750,18950,17900,17950,15663,005,1370000
155,A001685,대상우,20210108,18450,18800,18350,18500,10113,005,1370000
156,A001685,대상우,20210107,18000,18250,17700,18200,6193,005,1370000
157,A001685,대상우,20210106,18350,18500,17950,18000,8274,005,1370000
158,A001685,대상우,20210105,17900,18300,17800,18300,6961,005,1370000
159,A001685,대상우,20210104,18000,18100,17700,17700,10223,005,1370000
160,A001685,대상우,20201230,18250,18250,17750,17950,13465,005,1370000
161,A001685,대상우,20201229,18450,18600,18150,18250,13245,005,1370000
162,A001685,대상우,20201228,19200,19400,18750,18800,16790,005,1370000
163,A001685,대상우,20201224,19300,19300,19050,19200,6932,005,1370000
164,A001685,대상우,20201223,19200,19200,18800,19100,8395,005,1370000
165,A001685,대상우,20201222,18800,19350,18700,19050,15227,005,1370000
166,A001685,대상우,20201221,19000,19150,18400,18900,7494,005,1370000
167,A001685,대상우,20201218,18450,18700,18200,18700,11328,005,1370000
168,A001685,대상우,20201217,18750,18800,17850,18100,15947,005,1370000
169,A001685,대상우,20201216,18150,18800,18150,18450,9725,005,1370000
170,A001685,대상우,20201215,18350,18450,18050,18350,3977,005,1370000
171,A001685,대상우,20201214,18150,18550,18050,18400,10576,005,1370000
172,A001685,대상우,20201211,18100,18250,17950,18100,6349,005,1370000
173,A001685,대상우,20201210,17850,18000,17850,17950,3287,005,1370000
174,A001685,대상우,20201209,18150,18150,17850,17900,3822,005,1370000
175,A001685,대상우,20201208,18050,18200,17800,17900,6270,005,1370000
176,A001685,대상우,20201207,17800,18200,17700,18000,11343,005,1370000
177,A001685,대상우,20201204,17950,18150,17850,17850,7235,005,1370000
178,A001685,대상우,20201203,18000,18000,17750,17900,2179,005,1370000
179,A001685,대상우,20201202,18000,18000,17650,17850,4843,005,1370000
180,A001685,대상우,20201201,17750,17900,17550,17750,4766,005,1370000
181,A001685,대상우,20201130,17850,17900,17500,17550,6082,005,1370000
182,A001685,대상우,20201127,17700,18000,17700,17800,10061,005,1370000
183,A001685,대상우,20201126,17800,17950,17550,17700,3136,005,1370000
184,A001685,대상우,20201125,17700,17900,17500,17600,10472,005,1370000
185,A001685,대상우,20201124,18100,18150,17700,17700,4761,005,1370000
186,A001685,대상우,20201123,17850,17850,17700,17750,9287,005,1370000
187,A001685,대상우,20201120,17750,17800,17600,17700,4819,005,1370000
188,A001685,대상우,20201119,17500,17800,17500,17750,4931,005,1370000
189,A001685,대상우,20201118,17650,17750,17500,17700,5211,005,1370000
190,A001685,대상우,20201117,17800,17850,17500,17650,8232,005,1370000
191,A001685,대상우,20201116,17700,17800,17350,17500,7286,005,1370000
192,A001685,대상우,20201113,17500,17700,17200,17600,4699,005,1370000
193,A001685,대상우,20201112,17700,17700,17500,17600,2090,005,1370000
194,A001685,대상우,20201111,17600,17700,17400,17650,10896,005,1370000
195,A001685,대상우,20201110,17350,17450,17250,17400,2291,005,1370000
196,A001685,대상우,20201109,17250,17400,17100,17250,3713,005,1370000
197,A001685,대상우,20201106,17600,17600,17250,17250,1080,005,1370000
198,A001685,대상우,20201105,17450,17700,17200,17500,3686,005,1370000
199,A001685,대상우,20201104,17200,17700,17100,17600,5928,005,1370000
200,A001685,대상우,20201103,17000,17400,16950,17200,3192,005,1370000
201,A001685,대상우,20201102,16500,16900,16250,16900,3346,005,1370000
202,A001685,대상우,20201030,16800,16900,16500,16500,3621,005,1370000
203,A001685,대상우,20201029,16950,16950,16550,16800,5047,005,1370000
204,A001685,대상우,20201028,16900,17250,16750,17000,3515,005,1370000
205,A001685,대상우,20201027,17100,17150,16650,16900,5135,005,1370000
206,A001685,대상우,20201026,17650,17650,16950,17050,5814,005,1370000
207,A001685,대상우,20201023,17550,17650,17150,17300,2952,005,1370000
208,A001685,대상우,20201022,17550,17600,17400,17550,3368,005,1370000
209,A001685,대상우,20201021,17250,17750,17250,17550,7712,005,1370000
210,A001685,대상우,20201020,17400,17400,16700,17200,4629,005,1370000
211,A001685,대상우,20201019,16800,17500,16600,17250,6108,005,1370000
212,A001685,대상우,20201016,17150,17200,16500,16700,7022,005,1370000
213,A001685,대상우,20201015,16950,17400,16500,17000,10118,005,1370000
214,A001685,대상우,20201014,17350,17550,16900,16900,6949,005,1370000
215,A001685,대상우,20201013,17600,17600,16900,17350,5179,005,1370000
216,A001685,대상우,20201012,17750,17750,16700,17550,5412,005,1370000
217,A001685,대상우,20201008,17450,17500,17050,17350,4755,005,1370000
218,A001685,대상우,20201007,17500,17500,17050,17350,3527,005,1370000
219,A001685,대상우,20201006,17200,17450,17000,17300,4518,005,1370000
220,A001685,대상우,20201005,17300,17700,16950,17100,10107,005,1370000
221,A001685,대상우,20200929,16900,17200,16850,17150,2382,005,1370000
222,A001685,대상우,20200928,16950,17200,16650,16950,5826,005,1370000
223,A001685,대상우,20200925,16300,17100,16300,16800,7684,005,1370000
224,A001685,대상우,20200924,17200,17200,16350,16400,9446,005,1370000
225,A001685,대상우,20200923,17350,17500,16500,17200,4830,005,1370000
226,A001685,대상우,20200922,17500,17700,17150,17150,5807,005,1370000
227,A001685,대상우,20200921,17650,18050,17300,17500,9221,005,1370000
228,A001685,대상우,20200918,17600,18150,17400,17800,7267,005,1370000
229,A001685,대상우,20200917,17600,18000,17300,17600,9023,005,1370000
230,A001685,대상우,20200916,17750,18000,16950,17550,5683,005,1370000
231,A001685,대상우,20200915,18000,18000,17550,17750,5356,005,1370000
232,A001685,대상우,20200914,17700,18100,17650,17900,5811,005,1370000
233,A001685,대상우,20200911,17750,17850,17550,17650,6340,005,1370000
234,A001685,대상우,20200910,17950,18150,17750,17950,6606,005,1370000
235,A001685,대상우,20200909,18050,18200,17500,17800,8370,005,1370000
