,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A008110,대동전자,20210823,6140,6180,6090,6140,6148,013,10490000
1,A008110,대동전자,20210820,6340,6340,6100,6100,15039,013,10490000
2,A008110,대동전자,20210819,6410,6500,6340,6340,19577,013,10490000
3,A008110,대동전자,20210818,6180,6480,6140,6410,26219,013,10490000
4,A008110,대동전자,20210817,6560,6570,6370,6380,26820,013,10490000
5,A008110,대동전자,20210813,6850,6870,6600,6600,28728,013,10490000
6,A008110,대동전자,20210812,7130,7130,6890,6890,33463,013,10490000
7,A008110,대동전자,20210811,7220,7350,7030,7030,42694,013,10490000
8,A008110,대동전자,20210810,7560,7680,7180,7250,64522,013,10490000
9,A008110,대동전자,20210809,7570,7660,7470,7550,87560,013,10490000
10,A008110,대동전자,20210806,6990,8460,6970,7540,737157,013,10490000
11,A008110,대동전자,20210805,6920,7020,6880,6990,13228,013,10490000
12,A008110,대동전자,20210804,6850,6900,6810,6890,5202,013,10490000
13,A008110,대동전자,20210803,7010,7030,6820,6850,15507,013,10490000
14,A008110,대동전자,20210802,7090,7120,6980,6980,16703,013,10490000
15,A008110,대동전자,20210730,7190,7220,7120,7120,19440,013,10490000
16,A008110,대동전자,20210729,7180,7200,7120,7120,12341,013,10490000
17,A008110,대동전자,20210728,7190,7220,7120,7180,11617,013,10490000
18,A008110,대동전자,20210727,7140,7340,7110,7190,22500,013,10490000
19,A008110,대동전자,20210726,7160,7260,7160,7160,12268,013,10490000
20,A008110,대동전자,20210723,7160,7240,7150,7160,10722,013,10490000
21,A008110,대동전자,20210722,7110,7200,7110,7150,14608,013,10490000
22,A008110,대동전자,20210721,7170,7250,7140,7140,10344,013,10490000
23,A008110,대동전자,20210720,7300,7300,7170,7170,19764,013,10490000
24,A008110,대동전자,20210719,7320,7400,7290,7310,12351,013,10490000
25,A008110,대동전자,20210716,7500,7500,7340,7340,18476,013,10490000
26,A008110,대동전자,20210715,7580,7580,7490,7500,11249,013,10490000
27,A008110,대동전자,20210714,7620,7640,7480,7580,20266,013,10490000
28,A008110,대동전자,20210713,7440,7620,7440,7580,20063,013,10490000
29,A008110,대동전자,20210712,7360,7580,7320,7410,22350,013,10490000
30,A008110,대동전자,20210709,7510,7650,7260,7370,84679,013,10490000
31,A008110,대동전자,20210708,7660,7660,7500,7500,61498,013,10490000
32,A008110,대동전자,20210707,7720,7790,7660,7660,19477,013,10490000
33,A008110,대동전자,20210706,7760,7790,7700,7720,13701,013,10490000
34,A008110,대동전자,20210705,7770,7830,7740,7760,17294,013,10490000
35,A008110,대동전자,20210702,7900,7940,7800,7800,15672,013,10490000
36,A008110,대동전자,20210701,7830,7960,7760,7900,20907,013,10490000
37,A008110,대동전자,20210630,7860,7900,7820,7820,16464,013,10490000
38,A008110,대동전자,20210629,8020,8040,7790,7860,59345,013,10490000
39,A008110,대동전자,20210628,8000,8040,7960,8020,11177,013,10490000
40,A008110,대동전자,20210625,8020,8080,8000,8030,17210,013,10490000
41,A008110,대동전자,20210624,8060,8100,8000,8040,22270,013,10490000
42,A008110,대동전자,20210623,8110,8150,8020,8060,23769,013,10490000
43,A008110,대동전자,20210622,8100,8120,8010,8110,15493,013,10490000
44,A008110,대동전자,20210621,8200,8200,8050,8100,21566,013,10490000
45,A008110,대동전자,20210618,8320,8390,8160,8200,21714,013,10490000
46,A008110,대동전자,20210617,8440,8460,8230,8270,33067,013,10490000
47,A008110,대동전자,20210616,8150,8380,8070,8340,31261,013,10490000
48,A008110,대동전자,20210615,8090,8240,8040,8160,21910,013,10490000
49,A008110,대동전자,20210614,8120,8120,7990,8040,18538,013,10490000
50,A008110,대동전자,20210611,7960,8140,7950,7960,29926,013,10490000
