,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
20,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210723,16510,16545,16460,16545,9432,000,600000
21,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210722,16435,16495,16410,16495,109,000,600000
22,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210721,16395,16465,16315,16315,26,000,600000
23,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210720,16350,16390,16280,16390,34,000,600000
24,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210719,16495,16495,16475,16475,21,000,600000
25,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210716,16600,16630,16600,16630,20,000,600000
26,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210715,16610,16690,16610,16690,39,000,600000
27,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210714,16605,16605,16500,16500,38,000,600000
28,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210713,16555,16625,16555,16625,21,000,600000
29,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210712,16330,16460,16330,16450,38,000,600000
30,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210709,16395,16395,16205,16235,24,000,600000
31,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210708,16715,16715,16550,16550,22,000,600000
32,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210707,16765,16765,16600,16665,181,000,600000
33,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210706,16740,16770,16740,16770,21,000,600000
34,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210705,16690,16690,16680,16690,21,000,600000
35,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210702,16670,16690,16660,16660,44,000,600000
36,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210701,16740,16740,16630,16650,80,000,600000
37,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210630,16745,16760,16695,16760,120,000,600000
38,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210629,16780,16780,16660,16660,135,000,600000
39,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210628,16790,16790,16750,16750,24,000,600000
40,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210625,16735,16815,16735,16775,28,000,600000
41,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210624,16635,16665,16635,16665,20,000,600000
42,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210623,16580,16610,16520,16610,254,000,600000
43,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210622,16455,16540,16455,16540,34,000,700000
44,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210621,16465,16465,16385,16385,51,000,900000
45,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210618,16570,16595,16500,16595,26804,000,900000
46,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210617,16525,16565,16475,16565,13914,000,900000
47,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210616,16570,16630,16570,16630,113751,000,900000
48,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210615,16480,16510,16480,16510,21,000,900000
49,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210614,16440,16480,16405,16480,108265,000,900000
50,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210611,16445,16475,16405,16475,133,000,900000
51,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210610,16305,16370,16305,16370,26,000,900000
52,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210609,16480,16480,16330,16330,93,000,900000
53,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210608,16510,16510,16445,16445,88,000,900000
54,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210607,16550,16550,16400,16515,327,000,900000
55,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210604,16470,16470,16470,16470,20,000,1000000
56,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210603,16420,16580,16420,16570,544,000,1000000
57,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210602,16455,16455,16375,16415,33,000,1000000
58,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210601,16340,16415,16340,16415,121,000,1000000
59,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210531,16275,16335,16245,16335,580,000,1000000
60,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210528,16195,16285,16195,16285,239,000,1000000
61,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210527,16160,16160,15990,16160,79454,000,1000000
62,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210526,16250,16250,16115,16190,34576,000,1000000
63,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210525,16155,16215,16145,16200,60,000,1000000
64,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210524,16045,16075,16045,16075,29,000,1000000
65,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210521,16260,16260,16010,16185,724,000,1000000
66,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210520,16035,16070,16035,16070,269,000,1000000
67,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210518,16015,16145,16015,16145,144,000,1000000
68,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210517,16115,16115,15900,15905,267,000,1000000
69,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210514,16035,16065,15975,16055,181,000,1000000
70,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210513,15940,15970,15880,15910,90,000,1000000
71,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210512,16355,16355,16020,16085,376,000,1000000
72,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210511,16525,16525,16280,16335,1347,000,1000000
73,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210510,16405,16595,16375,16595,44,000,1000000
74,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210507,16210,16315,16155,16315,193,000,1000000
75,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210506,15980,16160,15980,16160,22,000,1000000
76,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210504,15995,15995,15850,15990,146,000,1000000
77,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210503,15945,16060,15895,15895,260,000,1000000
78,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210430,16125,16150,15980,16035,23,000,1000000
79,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210429,16160,16300,16095,16095,229,000,1000000
80,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210428,16347,16352,16195,16220,746,000,1000000
81,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210427,16420,16420,16239,16347,133,000,1000000
82,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210426,16185,16259,16141,16259,83,000,1000000
83,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210423,16068,16102,15906,16102,31,000,1000000
84,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210422,16097,16122,15999,16073,1272,000,1000000
85,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210421,16151,16151,15960,16068,388,000,900000
86,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210420,16171,16278,16171,16278,140,000,900000
87,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210419,16151,16200,16151,16171,127832,000,900000
88,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210416,16190,16210,16107,16180,233,000,800000
89,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210415,16171,16190,16107,16190,121,000,800000
90,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210414,16048,16063,15950,16063,77428,000,800000
91,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210413,15877,16009,15823,15975,35902,000,800000
92,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210412,15872,15872,15765,15809,275,000,800000
93,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210409,15980,15980,15833,15843,41,000,800000
94,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210408,15833,15936,15833,15936,12,000,800000
95,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210407,15858,15892,15823,15833,484,000,800000
96,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210406,15853,15853,15799,15828,97,000,800000
97,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210405,15730,15769,15657,15769,110,000,800000
98,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210402,15608,15730,15608,15716,131,000,800000
99,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210401,15564,15598,15554,15598,103,000,800000
100,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210331,15481,15481,15476,15476,50,000,800000
101,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210330,15393,15491,15393,15491,21,000,800000
102,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210329,15319,15334,15300,15334,26,000,800000
103,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210326,15241,15319,15163,15319,29,000,800000
104,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210325,14958,15158,14958,15158,39,000,800000
105,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210324,15046,15099,15046,15099,22,000,800000
106,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210323,15398,15398,15173,15173,44,000,800000
107,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210322,15261,15305,15261,15305,26,000,800000
108,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210319,15217,15261,15217,15261,20,000,800000
109,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210318,15476,15476,15412,15412,30,000,800000
110,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210317,15393,15393,15217,15319,52,000,800000
111,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210316,15349,15417,15349,15417,332,000,800000
112,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210315,15310,15339,15305,15305,25,000,800000
113,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210312,15329,15344,15271,15344,22,000,800000
114,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210311,15021,15158,15021,15158,20,000,800000
115,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210310,15090,15090,14869,14869,20,000,800000
116,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210309,14938,14953,14772,14953,55,000,800000
117,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210308,15187,15187,14967,14997,47,000,800000
118,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210305,15006,15129,14918,15129,920,000,800000
119,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210304,15183,15222,15178,15222,40,000,800000
120,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210303,15138,15334,15138,15329,1013,000,800000
121,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210302,15491,15491,15163,15202,511,000,800000
122,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210226,15148,15148,15065,15065,34,000,800000
123,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210225,15119,15481,15119,15432,34837,000,900000
124,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210224,15261,15261,14909,14997,283,000,900000
125,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210223,15207,15305,15207,15305,20,000,1000000
126,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210222,15579,15662,15359,15359,427,000,1000000
127,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210219,15466,15540,15241,15535,74930,000,1000000
128,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210218,15677,15677,15466,15466,143853,000,1000000
129,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210217,15725,15725,15686,15686,4687,000,1000000
130,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210216,15809,15823,15691,15823,18208,000,1000000
131,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210215,15657,15755,15657,15745,6296,000,1000000
132,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210210,15452,15549,15334,15549,47,000,1000000
133,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210209,15618,15623,15442,15442,142,000,1000000
134,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210208,15500,15540,15422,15500,541,000,1000000
135,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210205,15554,15603,15417,15603,1221,000,1000000
136,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210204,15559,15559,15427,15427,26,000,1000000
137,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210203,15608,15662,15398,15662,1403,000,1000000
138,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210202,15403,15603,15403,15486,1047,000,1000000
139,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210201,14767,15212,14767,15178,1359,000,1000000
140,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210129,15315,15363,14904,14909,43448,000,1000000
141,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210128,15212,15319,15114,15251,656,000,1000000
142,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210127,15711,15774,15403,15510,662,000,1000000
143,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210126,15946,15946,15593,15652,64,000,1000000
144,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210125,15657,15970,15657,15970,1752,000,1000000
145,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210122,15725,15784,15628,15628,9634,000,1000000
146,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210121,15623,15740,15623,15740,55125,000,1100000
147,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210120,15589,15589,15266,15481,12520,000,1100000
148,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210119,15129,15417,15129,15398,30167,000,1100000
149,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210118,15055,15158,14894,14987,9634,000,1100000
150,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210115,15745,15745,15227,15334,8730,000,1100000
151,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210114,15623,15672,15520,15633,4566,000,1100000
152,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210113,15608,15681,15505,15642,1392,000,1100000
153,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210112,15535,15574,15378,15496,36,000,1100000
154,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210111,15892,16112,15496,15672,186,000,1100000
155,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210108,15241,15618,15183,15618,2341,000,1100000
156,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210107,14811,15060,14728,15031,15338,000,1100000
157,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210106,14928,14928,14635,14635,44,000,1100000
158,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210105,14478,14693,14410,14693,227,000,1100000
159,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20210104,14292,14517,14160,14517,5042,000,1100000
160,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201230,13886,14199,13886,14199,7435,000,1100000
161,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201229,13847,13891,13749,13891,767,000,1100000
162,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201228,13774,13774,13642,13642,37,000,1100000
163,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201224,13510,13607,13456,13607,17287,000,1100000
164,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201223,13231,13387,13177,13387,54270,000,1100000
165,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201222,13358,13358,13133,13182,23532,000,1100000
166,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201221,13363,13363,13294,13363,21,000,1200000
167,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201218,13373,13387,13353,13368,413,000,1200000
168,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201217,13348,13348,13285,13343,23625,000,1200000
169,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201216,13412,13412,13280,13373,3381,000,1200000
170,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201215,13353,13353,13226,13314,89310,000,1200000
171,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201214,13368,13373,13294,13358,598,000,1200000
172,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201211,13426,13426,13324,13397,5665,000,1200000
173,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201210,13128,13299,13128,13299,5255,000,1200000
174,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201209,13138,13294,13138,13294,425,000,1200000
175,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201208,13201,13201,12991,13030,2751,000,1200000
176,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201207,13392,13392,13148,13241,7912,000,1200000
177,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201204,13060,13197,13060,13197,10436,000,1200000
178,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201203,12893,12962,12869,12962,21,000,1200000
179,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201202,12698,12864,12698,12864,24,000,1200000
180,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201201,12570,12639,12570,12639,20,000,1200000
181,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201130,12693,12693,12419,12419,21,000,1200000
182,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201127,12663,12678,12585,12678,1397,000,1200000
183,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201126,12575,12654,12551,12654,39,000,1100000
184,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201125,12747,12747,12512,12561,3403,000,900000
185,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201124,12580,12619,12580,12619,48483,000,900000
186,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201123,12316,12556,12316,12551,211905,000,700000
187,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201120,12262,12301,12262,12301,20,000,700000
188,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201119,12238,12238,12213,12238,204758,000,700000
189,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201118,12277,12321,12248,12282,17535,000,700000
190,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201117,12311,12311,12287,12287,20,000,700000
191,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201116,12169,12243,12169,12243,13,000,700000
192,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201113,11915,12023,11915,12023,20,000,700000
193,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201112,11974,11974,11910,11944,2022,000,700000
194,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201111,11871,12013,11871,12013,26,000,700000
195,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201110,11827,11827,11803,11803,20,000,700000
196,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201109,11803,11817,11803,11803,21,000,700000
197,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201106,11710,11710,11705,11705,20,000,700000
198,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201105,11494,11646,11494,11646,20,000,700000
199,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201104,11421,11421,11377,11411,1021,000,700000
200,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201103,11230,11343,11230,11343,31,000,600000
201,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201102,11039,11147,11039,11147,20,000,600000
202,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201030,11216,11216,11035,11035,123426,000,600000
203,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201029,11255,11289,11255,11289,20,000,600000
204,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201028,11279,11382,11279,11382,20,000,600000
205,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201027,11299,11308,11294,11308,25,000,600000
206,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201026,11504,11504,11401,11401,26,000,600000
207,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201023,11465,11465,11436,11460,21,000,600000
208,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201022,11397,11401,11362,11401,21,000,600000
209,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201021,11436,11465,11436,11465,20,000,600000
210,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201020,11318,11431,11318,11406,20020,000,600000
211,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201019,11387,11401,11338,11338,31,000,600000
212,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201016,11392,11392,11333,11333,21,000,600000
213,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201015,11426,11426,11343,11392,25,000,600000
214,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201014,11538,11538,11441,11445,22,000,600000
215,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201013,11587,11587,11553,11553,20,000,600000
216,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201012,11514,11534,11514,11534,20,000,600000
217,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201008,11563,11563,11480,11504,25,000,600000
218,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201007,11308,11475,11308,11475,20,000,600000
219,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201006,11416,11416,11377,11377,29,000,600000
220,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201005,11235,11377,11235,11377,33,000,600000
221,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200929,11216,11225,11216,11225,20,000,600000
222,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200928,11088,11132,11088,11132,20,000,600000
223,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200925,10932,10986,10932,10986,20,000,600000
224,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200924,11010,11010,10937,10937,20,000,600000
225,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200923,11201,11201,11064,11186,21,000,600000
226,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200922,11348,11348,11103,11103,20,000,600000
227,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200921,11445,11445,11372,11372,20,000,600000
228,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200918,11480,11480,11372,11475,23,000,600000
229,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200917,11568,11568,11416,11426,36,000,600000
230,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200916,11622,11622,11582,11582,20,000,600000
231,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200915,11592,11617,11592,11617,20,000,600000
232,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200914,11519,11548,11519,11548,21,000,600000
233,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200911,11387,11416,11387,11416,20,000,600000
234,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200910,11450,11450,11348,11450,23,000,600000
235,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200909,11304,11313,11304,11313,20,000,600000
236,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200908,11455,11455,11416,11416,21,000,600000
237,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200907,11255,11372,11255,11372,20,000,600000
238,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200904,11162,11269,11162,11269,20,000,700000
239,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200903,11382,11382,11353,11372,21,000,700000
240,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200902,11260,11260,11230,11230,20,000,700000
241,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200901,11147,11225,11147,11225,20,000,700000
242,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200831,11392,11392,11088,11088,30,000,700000
243,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200828,11260,11274,11260,11274,20,000,700000
244,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200827,11328,11328,11206,11206,20,000,700000
245,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200826,11318,11318,11313,11313,20,000,700000
246,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200825,11235,11343,11235,11343,20,000,700000
247,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200824,10937,11128,10937,11128,20,000,700000
248,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200821,11039,11069,11010,11039,23,000,700000
249,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200820,11255,11255,10912,10912,20,000,700000
250,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200819,11382,11382,11348,11348,20,000,700000
251,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200818,11568,11573,11206,11279,96,000,700000
252,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200814,11641,11641,11529,11587,23,000,700000
253,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200813,11734,11807,11636,11636,88,000,700000
254,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200812,11558,11680,11558,11680,157,000,700000
255,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200811,11582,11666,11582,11666,20,000,700000
