,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
25,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210716,23700,23700,18300,18300,331,699,14770000
26,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210715,18250,18400,18250,18250,474,699,14770000
27,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210714,18200,18850,18200,18200,548,699,14770000
28,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210713,18800,18800,18000,18100,976,699,14770000
29,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210712,18200,18200,17800,18000,1745,699,14770000
30,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210709,19000,19000,17000,17200,91,699,14770000
31,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210708,17800,18500,15950,17750,381,699,14770000
32,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210707,18050,18750,18050,18750,160,699,14770000
33,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210706,18600,18650,17600,18000,1786,699,14770000
34,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210705,18500,18900,18200,18500,300,699,14770000
35,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210702,17000,19000,17000,18900,701,699,14770000
36,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210701,16800,17200,16800,16900,1554,699,14770000
37,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210630,16500,16500,16100,16450,727,699,14770000
38,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210629,16400,17000,16400,16500,1209,699,14770000
39,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210628,15850,17950,15850,16400,180,699,14770000
40,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210625,16600,16700,15400,16500,3251,699,14770000
41,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210624,17150,17150,16500,16700,39,699,14770000
42,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210623,17050,17700,16700,17300,3686,699,14770000
43,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210622,18000,18200,17100,17700,365,699,14770000
44,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210621,18000,18000,17350,17350,2842,699,14770000
45,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210618,18400,18500,17100,18000,2039,699,14770000
46,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210617,18500,19100,17950,18300,3275,699,14770000
47,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210616,19150,19200,18300,18450,1347,699,14770000
48,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210615,19500,20000,16000,18750,823,699,14770000
49,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210614,23850,25150,19450,19500,2846,699,14770000
50,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210611,21000,23500,18500,19850,1571,699,14770000
51,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210610,20000,20000,17500,18500,3360,699,14770000
52,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210609,19800,19800,17100,17900,620,699,14770000
53,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210608,19700,20000,17700,18100,3099,699,14770000
54,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210607,16600,20600,16550,18700,3557,699,14770000
55,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210604,15000,16000,14900,16000,5776,699,14770000
56,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210603,14900,16000,14500,15900,1017,699,14770000
57,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210602,14200,14950,14200,14950,3764,699,14770000
58,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210601,14950,14950,14000,14800,1729,699,14770000
59,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210531,14550,14800,14550,14800,2644,699,14770000
60,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210528,14950,15150,14500,14900,1467,699,14770000
61,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210527,14300,14900,13300,14750,4077,699,14770000
62,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210526,14800,14950,14650,14800,5021,699,14770000
63,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210525,14700,15050,14500,14500,3404,699,14770000
64,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210524,13000,14800,13000,14650,2460,699,14770000
65,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210521,15000,15000,14550,14850,5541,699,14770000
66,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210520,15100,15250,11100,14800,8661,699,14770000
67,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210518,15150,18650,14950,15100,9313,699,14770000
68,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210517,15850,15850,14900,14950,377,699,14770000
69,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210514,19000,19000,14000,16350,130,699,14770000
70,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210513,15200,18600,15000,16400,13761,699,14770000
71,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210512,15250,15250,14450,15250,42374,699,14770000
72,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210511,11750,11750,11700,11750,39055,699,14770000
73,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210510,9040,9040,9040,9040,890,699,14770000
74,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210507,6960,6960,6950,6960,162,699,14770000
75,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210506,5360,5360,5350,5360,423,699,14770000
76,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210504,4130,4130,4130,4130,20,699,14770000
77,A190410,¿¤¿¡½º¾ÆÀÌ¾Øµð,20210503,3180,3180,3180,3180,613,699,14770000
