,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
51,A000070,»ï¾çÈ¦µù½º,20210610,107500,110500,106500,110500,60151,021,8564000
52,A000070,»ï¾çÈ¦µù½º,20210609,113500,114500,107500,107500,59880,021,8564000
53,A000070,»ï¾çÈ¦µù½º,20210608,114000,114000,111500,113000,24647,021,8564000
54,A000070,»ï¾çÈ¦µù½º,20210607,115000,115000,111500,113000,16219,021,8564000
55,A000070,»ï¾çÈ¦µù½º,20210604,113500,115500,112000,113500,21585,021,8564000
56,A000070,»ï¾çÈ¦µù½º,20210603,114500,116000,113500,114500,13742,021,8564000
57,A000070,»ï¾çÈ¦µù½º,20210602,114500,117000,114500,114500,26235,021,8564000
58,A000070,»ï¾çÈ¦µù½º,20210601,113500,115500,112500,114000,28889,021,8564000
59,A000070,»ï¾çÈ¦µù½º,20210531,116000,116500,111000,113500,36224,021,8564000
60,A000070,»ï¾çÈ¦µù½º,20210528,115500,117000,113500,116000,29416,021,8564000
61,A000070,»ï¾çÈ¦µù½º,20210527,122000,123500,115500,115500,83919,021,8564000
62,A000070,»ï¾çÈ¦µù½º,20210526,117000,123000,115500,121500,71334,021,8564000
63,A000070,»ï¾çÈ¦µù½º,20210525,118000,118500,115500,117000,46213,021,8564000
64,A000070,»ï¾çÈ¦µù½º,20210524,115000,119000,110000,117500,65098,021,8564000
65,A000070,»ï¾çÈ¦µù½º,20210521,114500,116000,112500,114000,49835,021,8564000
66,A000070,»ï¾çÈ¦µù½º,20210520,116500,117000,111500,112500,81817,021,8564000
67,A000070,»ï¾çÈ¦µù½º,20210518,118000,120000,114500,119000,96676,021,8564000
68,A000070,»ï¾çÈ¦µù½º,20210517,121500,121500,112500,115000,106552,021,8564000
69,A000070,»ï¾çÈ¦µù½º,20210514,123500,124000,116500,120000,71336,021,8564000
70,A000070,»ï¾çÈ¦µù½º,20210513,122000,126500,119000,122500,90535,021,8564000
71,A000070,»ï¾çÈ¦µù½º,20210512,131500,134500,122500,125500,91311,021,8564000
72,A000070,»ï¾çÈ¦µù½º,20210511,137500,142500,129000,131500,114238,021,8564000
73,A000070,»ï¾çÈ¦µù½º,20210510,135500,139000,131500,138500,60817,021,8564000
74,A000070,»ï¾çÈ¦µù½º,20210507,135000,137500,133000,134000,35601,021,8564000
75,A000070,»ï¾çÈ¦µù½º,20210506,130500,137500,129000,134000,72101,021,8564000
76,A000070,»ï¾çÈ¦µù½º,20210504,141000,141000,127000,131000,141788,021,8564000
77,A000070,»ï¾çÈ¦µù½º,20210503,138500,144000,135000,138500,77062,021,8564000
78,A000070,»ï¾çÈ¦µù½º,20210430,136000,140000,132000,140000,79323,021,8564000
79,A000070,»ï¾çÈ¦µù½º,20210429,134500,140000,131500,133000,99649,021,8564000
80,A000070,»ï¾çÈ¦µù½º,20210428,138000,140500,129500,133500,169357,021,8564000
81,A000070,»ï¾çÈ¦µù½º,20210427,143500,143500,139500,139500,50049,021,8564000
82,A000070,»ï¾çÈ¦µù½º,20210426,141000,145000,141000,142000,53843,021,8564000
83,A000070,»ï¾çÈ¦µù½º,20210423,142000,145500,141000,144000,52705,021,8564000
84,A000070,»ï¾çÈ¦µù½º,20210422,139000,147500,137500,142000,217311,021,8564000
85,A000070,»ï¾çÈ¦µù½º,20210421,127500,142000,126500,139000,372136,021,8564000
86,A000070,»ï¾çÈ¦µù½º,20210420,112000,128500,111500,125000,425475,021,8564000
87,A000070,»ï¾çÈ¦µù½º,20210419,99400,109000,99400,109000,140749,021,8564000
88,A000070,»ï¾çÈ¦µù½º,20210416,98600,101500,96500,98200,64570,021,8564000
89,A000070,»ï¾çÈ¦µù½º,20210415,92200,99800,92100,97700,83288,021,8564000
90,A000070,»ï¾çÈ¦µù½º,20210414,92400,95900,91500,92700,57766,021,8564000
91,A000070,»ï¾çÈ¦µù½º,20210413,91800,91800,90700,91500,24126,021,8564000
92,A000070,»ï¾çÈ¦µù½º,20210412,91700,92900,90500,91300,26377,021,8564000
93,A000070,»ï¾çÈ¦µù½º,20210409,91200,92200,91200,91700,12691,021,8564000
94,A000070,»ï¾çÈ¦µù½º,20210408,91200,92200,90800,91400,17555,021,8564000
95,A000070,»ï¾çÈ¦µù½º,20210407,92100,92900,91100,91200,18940,021,8564000
96,A000070,»ï¾çÈ¦µù½º,20210406,91200,93000,91200,92100,20736,021,8564000
97,A000070,»ï¾çÈ¦µù½º,20210405,92000,92300,91100,91700,16927,021,8564000
98,A000070,»ï¾çÈ¦µù½º,20210402,92300,92400,91100,91900,27043,021,8564000
99,A000070,»ï¾çÈ¦µù½º,20210401,93800,94500,92200,92500,21880,021,8564000
100,A000070,»ï¾çÈ¦µù½º,20210331,93000,94400,92600,93700,18483,021,8564000
101,A000070,»ï¾çÈ¦µù½º,20210330,92600,93800,91900,93000,18533,021,8564000
102,A000070,»ï¾çÈ¦µù½º,20210329,93000,94300,92500,92500,17760,021,8564000
103,A000070,»ï¾çÈ¦µù½º,20210326,91600,93500,91500,92700,22277,021,8564000
104,A000070,»ï¾çÈ¦µù½º,20210325,91500,93800,91400,91600,19365,021,8564000
105,A000070,»ï¾çÈ¦µù½º,20210324,91600,92000,90700,91500,18059,021,8564000
106,A000070,»ï¾çÈ¦µù½º,20210323,92300,92600,91100,91600,18276,021,8564000
107,A000070,»ï¾çÈ¦µù½º,20210322,94700,94700,92100,92100,31662,021,8564000
108,A000070,»ï¾çÈ¦µù½º,20210319,91800,94500,90700,94500,53675,021,8564000
109,A000070,»ï¾çÈ¦µù½º,20210318,92500,93700,91700,92800,29862,021,8564000
110,A000070,»ï¾çÈ¦µù½º,20210317,91200,91900,90500,91700,16353,021,8564000
111,A000070,»ï¾çÈ¦µù½º,20210316,91000,92800,90200,91100,23837,021,8564000
112,A000070,»ï¾çÈ¦µù½º,20210315,90700,91800,90100,90100,18606,021,8564000
113,A000070,»ï¾çÈ¦µù½º,20210312,93500,93500,90200,90700,27705,021,8564000
114,A000070,»ï¾çÈ¦µù½º,20210311,89400,92800,89000,91100,23343,021,8564000
115,A000070,»ï¾çÈ¦µù½º,20210310,91500,92600,89100,89400,20025,021,8564000
116,A000070,»ï¾çÈ¦µù½º,20210309,93300,93300,90500,91300,25899,021,8564000
117,A000070,»ï¾çÈ¦µù½º,20210308,91100,94300,90000,91400,29123,021,8564000
118,A000070,»ï¾çÈ¦µù½º,20210305,89500,91800,89100,90800,24995,021,8564000
119,A000070,»ï¾çÈ¦µù½º,20210304,89600,91300,85100,90800,22237,021,8564000
120,A000070,»ï¾çÈ¦µù½º,20210303,88700,91000,87800,90500,25605,021,8564000
121,A000070,»ï¾çÈ¦µù½º,20210302,85700,90500,85700,88800,28388,021,8564000
122,A000070,»ï¾çÈ¦µù½º,20210226,86300,86300,84100,85400,27833,021,8564000
123,A000070,»ï¾çÈ¦µù½º,20210225,86500,87500,85400,87000,24703,021,8564000
124,A000070,»ï¾çÈ¦µù½º,20210224,88800,89400,85100,85400,33451,021,8564000
125,A000070,»ï¾çÈ¦µù½º,20210223,88500,89700,88000,88400,18126,021,8564000
126,A000070,»ï¾çÈ¦µù½º,20210222,88800,90500,87800,89500,31739,021,8564000
127,A000070,»ï¾çÈ¦µù½º,20210219,89600,90500,86200,88400,35938,021,8564000
128,A000070,»ï¾çÈ¦µù½º,20210218,91800,92600,89300,89600,30426,021,8564000
129,A000070,»ï¾çÈ¦µù½º,20210217,91800,91900,90600,91800,17542,021,8564000
130,A000070,»ï¾çÈ¦µù½º,20210216,92000,92700,91100,91800,22637,021,8564000
131,A000070,»ï¾çÈ¦µù½º,20210215,93500,93500,91200,92000,23384,021,8564000
132,A000070,»ï¾çÈ¦µù½º,20210210,94500,94500,92000,92300,24242,021,8564000
133,A000070,»ï¾çÈ¦µù½º,20210209,93500,95100,92500,93600,25894,021,8564000
134,A000070,»ï¾çÈ¦µù½º,20210208,91500,95000,90100,93700,46101,021,8564000
135,A000070,»ï¾çÈ¦µù½º,20210205,89000,90400,87700,90100,21770,021,8564000
136,A000070,»ï¾çÈ¦µù½º,20210204,90000,90300,87000,88500,34516,021,8564000
137,A000070,»ï¾çÈ¦µù½º,20210203,86500,90000,86200,89100,38897,021,8564000
138,A000070,»ï¾çÈ¦µù½º,20210202,90200,91400,85700,86000,58995,021,8564000
139,A000070,»ï¾çÈ¦µù½º,20210201,86300,89700,85200,89500,45450,021,8564000
140,A000070,»ï¾çÈ¦µù½º,20210129,93100,93200,85800,87000,85600,021,8564000
141,A000070,»ï¾çÈ¦µù½º,20210128,97000,98000,91100,93100,102116,021,8564000
142,A000070,»ï¾çÈ¦µù½º,20210127,118000,121500,101000,101500,353218,021,8564000
143,A000070,»ï¾çÈ¦µù½º,20210126,91300,95200,90600,94800,79156,021,8564000
144,A000070,»ï¾çÈ¦µù½º,20210125,91700,92000,90000,91400,40257,021,8564000
145,A000070,»ï¾çÈ¦µù½º,20210122,92600,94500,91200,91700,32561,021,8564000
146,A000070,»ï¾çÈ¦µù½º,20210121,84100,98900,83600,92500,186550,021,8564000
147,A000070,»ï¾çÈ¦µù½º,20210120,83000,83100,81200,83100,22911,021,8564000
148,A000070,»ï¾çÈ¦µù½º,20210119,81500,83100,80900,82700,38613,021,8564000
149,A000070,»ï¾çÈ¦µù½º,20210118,81800,82400,80400,81300,38541,021,8564000
150,A000070,»ï¾çÈ¦µù½º,20210115,80900,82200,80300,81100,44917,021,8564000
151,A000070,»ï¾çÈ¦µù½º,20210114,77000,80800,77000,80300,50829,021,8564000
152,A000070,»ï¾çÈ¦µù½º,20210113,76500,77200,75700,77000,27986,021,8564000
153,A000070,»ï¾çÈ¦µù½º,20210112,76000,76400,73500,76300,40767,021,8564000
154,A000070,»ï¾çÈ¦µù½º,20210111,78100,78100,75200,76200,46175,021,8564000
155,A000070,»ï¾çÈ¦µù½º,20210108,77900,79100,77400,78300,35356,021,8564000
156,A000070,»ï¾çÈ¦µù½º,20210107,78000,79000,77700,78600,27677,021,8564000
157,A000070,»ï¾çÈ¦µù½º,20210106,74600,79200,73600,77100,97647,021,8564000
158,A000070,»ï¾çÈ¦µù½º,20210105,74000,74600,72800,74500,45447,021,8564000
159,A000070,»ï¾çÈ¦µù½º,20210104,74400,74600,73100,73800,34561,021,8564000
160,A000070,»ï¾çÈ¦µù½º,20201230,73900,75500,73700,74500,29965,021,8564000
161,A000070,»ï¾çÈ¦µù½º,20201229,74200,74600,73300,74100,24445,021,8564000
162,A000070,»ï¾çÈ¦µù½º,20201228,75000,75800,74000,74700,29626,021,8564000
163,A000070,»ï¾çÈ¦µù½º,20201224,74500,74900,73600,74900,16454,021,8564000
164,A000070,»ï¾çÈ¦µù½º,20201223,73000,76200,73000,74500,41154,021,8564000
165,A000070,»ï¾çÈ¦µù½º,20201222,75400,75400,72700,72900,30629,021,8564000
166,A000070,»ï¾çÈ¦µù½º,20201221,69400,75800,69300,75500,63756,021,8564000
167,A000070,»ï¾çÈ¦µù½º,20201218,68400,69500,68200,69200,19643,021,8564000
168,A000070,»ï¾çÈ¦µù½º,20201217,68200,68900,68000,68600,9671,021,8564000
169,A000070,»ï¾çÈ¦µù½º,20201216,68000,69000,67800,68600,16433,021,8564000
170,A000070,»ï¾çÈ¦µù½º,20201215,67900,67900,67200,67700,17999,021,8564000
171,A000070,»ï¾çÈ¦µù½º,20201214,68000,68000,67000,67900,29609,021,8564000
172,A000070,»ï¾çÈ¦µù½º,20201211,67000,67600,66200,67600,24491,021,8564000
173,A000070,»ï¾çÈ¦µù½º,20201210,65900,66900,64900,66200,28664,021,8564000
174,A000070,»ï¾çÈ¦µù½º,20201209,65000,65800,63700,65600,13970,021,8564000
175,A000070,»ï¾çÈ¦µù½º,20201208,65500,65700,64600,65000,9567,021,8564000
176,A000070,»ï¾çÈ¦µù½º,20201207,65200,65900,64800,65500,19823,021,8564000
177,A000070,»ï¾çÈ¦µù½º,20201204,65600,66000,64900,65800,22110,021,8564000
178,A000070,»ï¾çÈ¦µù½º,20201203,66200,66300,65300,65500,14349,021,8564000
179,A000070,»ï¾çÈ¦µù½º,20201202,66700,67100,65700,66100,21750,021,8564000
180,A000070,»ï¾çÈ¦µù½º,20201201,67500,67500,66500,66800,13829,021,8564000
181,A000070,»ï¾çÈ¦µù½º,20201130,65800,67500,65500,67500,30061,021,8564000
182,A000070,»ï¾çÈ¦µù½º,20201127,65000,65900,64800,65600,13332,021,8564000
183,A000070,»ï¾çÈ¦µù½º,20201126,65000,66000,64600,65200,17840,021,8564000
184,A000070,»ï¾çÈ¦µù½º,20201125,66300,67100,64700,65000,25520,021,8564000
185,A000070,»ï¾çÈ¦µù½º,20201124,67200,67800,65800,66500,12763,021,8564000
186,A000070,»ï¾çÈ¦µù½º,20201123,68300,68500,66900,67200,12856,021,8564000
187,A000070,»ï¾çÈ¦µù½º,20201120,67500,68500,67500,67800,7549,021,8564000
188,A000070,»ï¾çÈ¦µù½º,20201119,67600,68400,67300,68000,11040,021,8564000
189,A000070,»ï¾çÈ¦µù½º,20201118,66100,68600,65500,67800,25742,021,8564000
190,A000070,»ï¾çÈ¦µù½º,20201117,67200,67200,66000,66100,13549,021,8564000
191,A000070,»ï¾çÈ¦µù½º,20201116,64700,66300,64600,66000,11166,021,8564000
192,A000070,»ï¾çÈ¦µù½º,20201113,64500,65400,64100,65400,10765,021,8564000
193,A000070,»ï¾çÈ¦µù½º,20201112,64300,65500,64100,65000,17545,021,8564000
194,A000070,»ï¾çÈ¦µù½º,20201111,64000,65000,63700,64300,15043,021,8564000
195,A000070,»ï¾çÈ¦µù½º,20201110,64300,64700,63200,64300,14606,021,8564000
196,A000070,»ï¾çÈ¦µù½º,20201109,62900,64900,62900,64200,14387,021,8564000
197,A000070,»ï¾çÈ¦µù½º,20201106,62100,64000,62100,63100,6365,021,8564000
198,A000070,»ï¾çÈ¦µù½º,20201105,62600,64100,62600,63900,15698,021,8564000
199,A000070,»ï¾çÈ¦µù½º,20201104,63300,63800,62600,62800,10027,021,8564000
200,A000070,»ï¾çÈ¦µù½º,20201103,61700,63300,61500,62800,6564,021,8564000
201,A000070,»ï¾çÈ¦µù½º,20201102,62600,62600,61400,62200,4911,021,8564000
202,A000070,»ï¾çÈ¦µù½º,20201030,62100,62500,61300,62000,7488,021,8564000
203,A000070,»ï¾çÈ¦µù½º,20201029,62200,62800,60900,61900,9780,021,8564000
204,A000070,»ï¾çÈ¦µù½º,20201028,61300,62500,61200,62500,5782,021,8564000
205,A000070,»ï¾çÈ¦µù½º,20201027,61200,62300,61200,62000,8836,021,8564000
206,A000070,»ï¾çÈ¦µù½º,20201026,61700,62900,61500,62000,6148,021,8564000
207,A000070,»ï¾çÈ¦µù½º,20201023,63000,63800,61800,62100,9933,021,8564000
208,A000070,»ï¾çÈ¦µù½º,20201022,62000,63300,61400,63300,22856,021,8564000
209,A000070,»ï¾çÈ¦µù½º,20201021,60600,62500,60600,62500,11982,021,8564000
210,A000070,»ï¾çÈ¦µù½º,20201020,62400,62600,60500,61200,13880,021,8564000
211,A000070,»ï¾çÈ¦µù½º,20201019,61800,62800,61300,62000,14183,021,8564000
212,A000070,»ï¾çÈ¦µù½º,20201016,60600,61500,60600,61200,9919,021,8564000
213,A000070,»ï¾çÈ¦µù½º,20201015,61500,62000,60500,61000,19752,021,8564000
214,A000070,»ï¾çÈ¦µù½º,20201014,62500,63600,61500,61800,14196,021,8564000
215,A000070,»ï¾çÈ¦µù½º,20201013,63800,64100,62600,63000,11373,021,8564000
216,A000070,»ï¾çÈ¦µù½º,20201012,63800,63800,62400,63500,11982,021,8564000
217,A000070,»ï¾çÈ¦µù½º,20201008,63700,64400,62500,62700,18841,021,8564000
218,A000070,»ï¾çÈ¦µù½º,20201007,64500,65200,63000,63700,15830,021,8564000
219,A000070,»ï¾çÈ¦µù½º,20201006,64000,64900,63700,63700,8720,021,8564000
220,A000070,»ï¾çÈ¦µù½º,20201005,65500,65800,63600,64300,12479,021,8564000
221,A000070,»ï¾çÈ¦µù½º,20200929,64000,64800,62400,64000,15781,021,8564000
222,A000070,»ï¾çÈ¦µù½º,20200928,62200,63200,62200,62500,4212,021,8564000
223,A000070,»ï¾çÈ¦µù½º,20200925,60800,64200,60800,62000,7777,021,8564000
224,A000070,»ï¾çÈ¦µù½º,20200924,62400,62400,60600,61100,15754,021,8564000
225,A000070,»ï¾çÈ¦µù½º,20200923,62100,63700,62000,62400,8108,021,8564000
226,A000070,»ï¾çÈ¦µù½º,20200922,64200,64200,62200,62200,19948,021,8564000
227,A000070,»ï¾çÈ¦µù½º,20200921,64400,65800,64300,64300,10074,021,8564000
228,A000070,»ï¾çÈ¦µù½º,20200918,64800,65400,64100,64400,7614,021,8564000
229,A000070,»ï¾çÈ¦µù½º,20200917,64900,65400,64300,64500,13214,021,8564000
230,A000070,»ï¾çÈ¦µù½º,20200916,66000,66800,64500,65400,23493,021,8564000
231,A000070,»ï¾çÈ¦µù½º,20200915,67300,68300,66000,66200,15324,021,8564000
232,A000070,»ï¾çÈ¦µù½º,20200914,65500,68000,65400,67500,14724,021,8564000
233,A000070,»ï¾çÈ¦µù½º,20200911,65600,66800,64900,65400,10972,021,8564000
234,A000070,»ï¾çÈ¦µù½º,20200910,66400,67100,66200,66300,11548,021,8564000
235,A000070,»ï¾çÈ¦µù½º,20200909,67900,67900,66000,66500,12287,021,8564000
236,A000070,»ï¾çÈ¦µù½º,20200908,67000,68400,66600,68000,14750,021,8564000
237,A000070,»ï¾çÈ¦µù½º,20200907,67300,68300,65900,67200,14115,021,8564000
238,A000070,»ï¾çÈ¦µù½º,20200904,65800,67800,65000,67300,14882,021,8564000
239,A000070,»ï¾çÈ¦µù½º,20200903,66900,67700,66800,67200,8478,021,8564000
240,A000070,»ï¾çÈ¦µù½º,20200902,66300,67700,65200,67400,14372,021,8564000
241,A000070,»ï¾çÈ¦µù½º,20200901,63900,66300,63900,65000,15368,021,8564000
242,A000070,»ï¾çÈ¦µù½º,20200831,64400,65600,63700,64400,21257,021,8564000
243,A000070,»ï¾çÈ¦µù½º,20200828,63600,65300,63400,64400,13497,021,8564000
244,A000070,»ï¾çÈ¦µù½º,20200827,65000,65600,63300,63600,20558,021,8564000
245,A000070,»ï¾çÈ¦µù½º,20200826,66700,66800,64800,65000,17624,021,8564000
246,A000070,»ï¾çÈ¦µù½º,20200825,65400,67400,65400,66700,13523,021,8564000
247,A000070,»ï¾çÈ¦µù½º,20200824,64600,65500,62800,65300,16303,021,8564000
248,A000070,»ï¾çÈ¦µù½º,20200821,65500,66500,64400,64600,23612,021,8564000
249,A000070,»ï¾çÈ¦µù½º,20200820,68000,68500,64600,65200,47837,021,8564000
250,A000070,»ï¾çÈ¦µù½º,20200819,68600,70000,68200,68600,22108,021,8564000
251,A000070,»ï¾çÈ¦µù½º,20200818,74000,74100,68600,68600,34670,021,8564000
252,A000070,»ï¾çÈ¦µù½º,20200814,73000,74000,72000,73600,22172,021,8564000
253,A000070,»ï¾çÈ¦µù½º,20200813,74400,74500,72000,73200,41137,021,8564000
254,A000070,»ï¾çÈ¦µù½º,20200812,73000,74300,71000,74200,36070,021,8564000
255,A000070,»ï¾çÈ¦µù½º,20200811,72300,73200,71600,73000,25983,021,8564000
256,A000070,»ï¾çÈ¦µù½º,20200810,71300,72700,70400,72000,22957,021,8564000
257,A000070,»ï¾çÈ¦µù½º,20200807,70800,71700,69900,71200,28101,021,8564000
258,A000070,»ï¾çÈ¦µù½º,20200806,71800,72000,70400,70700,20236,021,8564000
259,A000070,»ï¾çÈ¦µù½º,20200805,71000,72400,70300,70500,14146,021,8564000
260,A000070,»ï¾çÈ¦µù½º,20200804,70700,72400,70500,70900,12360,021,8564000
261,A000070,»ï¾çÈ¦µù½º,20200803,70500,71200,70000,70500,15861,021,8564000
262,A000070,»ï¾çÈ¦µù½º,20200731,73000,73800,70000,71300,32946,021,8564000
263,A000070,»ï¾çÈ¦µù½º,20200730,73100,75000,72100,73000,25409,021,8564000
264,A000070,»ï¾çÈ¦µù½º,20200729,70700,77000,70300,72900,72689,021,8564000
265,A000070,»ï¾çÈ¦µù½º,20200728,72300,72900,70000,71100,42067,021,8564000
266,A000070,»ï¾çÈ¦µù½º,20200727,69200,78200,68900,72000,256760,021,8564000
267,A000070,»ï¾çÈ¦µù½º,20200724,69400,70900,67000,69800,58674,021,8564000
268,A000070,»ï¾çÈ¦µù½º,20200723,71800,71900,67300,69600,70720,021,8564000
269,A000070,»ï¾çÈ¦µù½º,20200722,80200,81700,71700,71700,346222,021,8564000
270,A000070,»ï¾çÈ¦µù½º,20200721,75500,83900,75500,83900,377497,021,8564000
271,A000070,»ï¾çÈ¦µù½º,20200720,62100,65000,62100,64600,19690,021,8564000
272,A000070,»ï¾çÈ¦µù½º,20200717,63200,63800,61700,62100,13537,021,8564000
273,A000070,»ï¾çÈ¦µù½º,20200716,64800,65400,62900,63200,19987,021,8564000
274,A000070,»ï¾çÈ¦µù½º,20200715,65600,67400,63800,65400,22621,021,8564000
275,A000070,»ï¾çÈ¦µù½º,20200714,67200,67400,64900,65300,28052,021,8564000
276,A000070,»ï¾çÈ¦µù½º,20200713,69400,69900,67100,67600,20567,021,8564000
277,A000070,»ï¾çÈ¦µù½º,20200710,70000,70600,66900,69100,28769,021,8564000
278,A000070,»ï¾çÈ¦µù½º,20200709,67100,71700,66600,70600,45693,021,8564000
279,A000070,»ï¾çÈ¦µù½º,20200708,62100,67900,61600,67700,76049,021,8564000
280,A000070,»ï¾çÈ¦µù½º,20200707,59300,62200,58400,61500,51615,021,8564000
281,A000070,»ï¾çÈ¦µù½º,20200706,57500,59700,57000,59000,18049,021,8564000
282,A000070,»ï¾çÈ¦µù½º,20200703,56200,57800,56000,57100,10137,021,8564000
283,A000070,»ï¾çÈ¦µù½º,20200702,56400,57100,55700,56400,8982,021,8564000
284,A000070,»ï¾çÈ¦µù½º,20200701,57200,57400,55900,56400,8159,021,8564000
285,A000070,»ï¾çÈ¦µù½º,20200630,55800,57100,55600,57000,9931,021,8564000
286,A000070,»ï¾çÈ¦µù½º,20200629,56400,57300,54900,55800,23828,021,8564000
287,A000070,»ï¾çÈ¦µù½º,20200626,55700,56100,54900,55200,11887,021,8564000
288,A000070,»ï¾çÈ¦µù½º,20200625,57000,57000,55200,55300,14888,021,8564000
289,A000070,»ï¾çÈ¦µù½º,20200624,56700,58700,56700,57000,11188,021,8564000
290,A000070,»ï¾çÈ¦µù½º,20200623,57400,58200,55600,56600,14679,021,8564000
291,A000070,»ï¾çÈ¦µù½º,20200622,57500,58000,57100,57300,10833,021,8564000
