,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
119,A222110,∆“¡®,20210304,10000,10100,9790,9850,22757,266,9641000
120,A222110,∆“¡®,20210303,10050,10100,9450,9970,32886,266,9641000
121,A222110,∆“¡®,20210302,10350,10500,9850,9940,66471,266,9641000
122,A222110,∆“¡®,20210226,10950,11000,9980,10300,134294,266,9641000
123,A222110,∆“¡®,20210225,11000,11450,10450,11350,70245,266,9641000
124,A222110,∆“¡®,20210224,12000,12050,10500,10700,154492,266,9641000
125,A222110,∆“¡®,20210223,12150,12300,11750,12050,67537,266,9641000
126,A222110,∆“¡®,20210222,12500,12750,11500,12100,106619,266,9641000
127,A222110,∆“¡®,20210219,11250,12450,11200,12400,120731,266,9641000
128,A222110,∆“¡®,20210218,11950,11950,11350,11550,127049,266,9641000
129,A222110,∆“¡®,20210217,12400,12450,11650,12000,86535,266,9641000
130,A222110,∆“¡®,20210216,12950,12950,12000,12350,181900,266,9641000
131,A222110,∆“¡®,20210215,12900,12950,12300,12950,118381,266,9641000
132,A222110,∆“¡®,20210210,12100,12850,11850,12750,212582,266,9641000
133,A222110,∆“¡®,20210209,12600,12800,11850,12000,143544,266,9641000
134,A222110,∆“¡®,20210208,11650,12950,11650,12850,359378,266,9641000
135,A222110,∆“¡®,20210205,11050,11850,10950,11750,119848,266,9641000
136,A222110,∆“¡®,20210204,11050,11250,10700,11150,95384,266,9641000
137,A222110,∆“¡®,20210203,11450,11500,10850,11050,159521,266,9641000
138,A222110,∆“¡®,20210202,10600,12050,10550,11450,464140,266,9641000
139,A222110,∆“¡®,20210201,10000,10700,10000,10600,179946,266,9641000
140,A222110,∆“¡®,20210129,10150,10450,9920,10050,121264,266,9641000
141,A222110,∆“¡®,20210128,9650,10200,9470,10100,104266,266,9641000
142,A222110,∆“¡®,20210127,9750,9870,9650,9840,20728,266,9641000
143,A222110,∆“¡®,20210126,9850,9860,9620,9750,24510,266,9641000
144,A222110,∆“¡®,20210125,9820,9910,9610,9850,31930,266,9641000
145,A222110,∆“¡®,20210122,9800,9870,9720,9760,17208,266,9641000
146,A222110,∆“¡®,20210121,10000,10000,9750,9830,26592,266,9641000
147,A222110,∆“¡®,20210120,9890,10050,9480,9910,61891,266,9641000
148,A222110,∆“¡®,20210119,9500,9880,9440,9770,27143,266,9641000
149,A222110,∆“¡®,20210118,9790,9790,9320,9500,20754,266,9641000
150,A222110,∆“¡®,20210115,9710,9830,9500,9790,32542,266,9641000
151,A222110,∆“¡®,20210114,9800,9890,9590,9770,33013,266,9641000
152,A222110,∆“¡®,20210113,9650,9800,9510,9770,29168,266,9641000
153,A222110,∆“¡®,20210112,9600,9680,9350,9650,54647,266,9641000
154,A222110,∆“¡®,20210111,10250,10250,9490,9580,108009,266,9641000
155,A222110,∆“¡®,20210108,10550,10550,10000,10250,97296,266,9641000
156,A222110,∆“¡®,20210107,10550,10800,10300,10500,104184,266,9641000
157,A222110,∆“¡®,20210106,10300,10850,10250,10700,133672,266,9641000
158,A222110,∆“¡®,20210105,10400,10650,10100,10400,105095,266,9641000
159,A222110,∆“¡®,20210104,10150,10650,10000,10550,146459,266,9641000
160,A222110,∆“¡®,20201230,10100,10200,9850,10150,85948,266,9641000
161,A222110,∆“¡®,20201229,9930,10150,9900,9940,72653,266,9641000
162,A222110,∆“¡®,20201228,9910,10000,9790,9970,43186,266,9641000
163,A222110,∆“¡®,20201224,9980,10000,9790,9970,51425,266,9641000
164,A222110,∆“¡®,20201223,9950,10050,9850,9980,90658,266,9641000
165,A222110,∆“¡®,20201222,10000,10100,9620,9970,115008,266,9641000
166,A222110,∆“¡®,20201221,10350,10350,9930,10050,65473,266,9641000
167,A222110,∆“¡®,20201218,10050,10250,9910,10250,71098,266,9641000
168,A222110,∆“¡®,20201217,10250,10250,9870,10000,60586,266,9641000
169,A222110,∆“¡®,20201216,9730,10250,9600,10200,131483,266,9641000
170,A222110,∆“¡®,20201215,9660,9750,9500,9730,68674,266,9641000
171,A222110,∆“¡®,20201214,9740,9830,9650,9700,41157,266,9641000
172,A222110,∆“¡®,20201211,9420,9920,9420,9740,61366,266,9641000
173,A222110,∆“¡®,20201210,9490,9500,9320,9480,16590,266,9641000
174,A222110,∆“¡®,20201209,9510,9600,9360,9500,29277,266,9641000
175,A222110,∆“¡®,20201208,9600,9680,9400,9520,26954,266,9641000
176,A222110,∆“¡®,20201207,9720,9870,9400,9550,59568,266,9641000
177,A222110,∆“¡®,20201204,9910,9910,9610,9740,36278,266,9641000
178,A222110,∆“¡®,20201203,9860,9940,9720,9910,28111,266,9641000
179,A222110,∆“¡®,20201202,9930,9940,9700,9900,43897,266,9641000
180,A222110,∆“¡®,20201201,9910,9970,9820,9900,25265,266,9641000
181,A222110,∆“¡®,20201130,9980,10050,9710,9920,42580,266,9641000
182,A222110,∆“¡®,20201127,9740,9990,9600,9960,30464,266,9641000
183,A222110,∆“¡®,20201126,9700,9780,9550,9700,25327,266,9641000
184,A222110,∆“¡®,20201125,9870,9870,9580,9700,40669,266,9641000
185,A222110,∆“¡®,20201124,9900,10000,9690,9750,42625,266,9641000
186,A222110,∆“¡®,20201123,10100,10150,9890,9890,31547,266,9641000
187,A222110,∆“¡®,20201120,10050,10100,9880,9990,39961,266,9641000
188,A222110,∆“¡®,20201119,10000,10250,9820,10000,70945,266,9641000
189,A222110,∆“¡®,20201118,9750,10100,9600,10050,63443,266,9641000
190,A222110,∆“¡®,20201117,9740,9800,9560,9800,40434,266,9641000
191,A222110,∆“¡®,20201116,10050,10100,9740,9740,51779,266,9641000
192,A222110,∆“¡®,20201113,10100,10200,9700,10100,41313,266,9641000
193,A222110,∆“¡®,20201112,10100,10350,10050,10100,34278,266,9641000
194,A222110,∆“¡®,20201111,10400,10400,10100,10200,35084,266,9641000
195,A222110,∆“¡®,20201110,10400,10600,10100,10350,49961,266,9641000
196,A222110,∆“¡®,20201109,10750,10850,10300,10500,69659,266,9641000
197,A222110,∆“¡®,20201106,11250,11250,10400,10750,125902,266,9641000
198,A222110,∆“¡®,20201105,11050,11300,10900,11300,122422,266,9641000
199,A222110,∆“¡®,20201104,10500,11550,10450,11250,705276,266,9641000
200,A222110,∆“¡®,20201103,10000,10450,9990,10350,44720,266,9641000
201,A222110,∆“¡®,20201102,10400,10500,10050,10050,43396,266,9641000
202,A222110,∆“¡®,20201030,10450,10750,10150,10250,55470,266,9641000
203,A222110,∆“¡®,20201029,10000,10550,9900,10500,80462,266,9641000
204,A222110,∆“¡®,20201028,9950,10550,9850,10250,82000,266,9641000
205,A222110,∆“¡®,20201027,9500,10000,9500,10000,41788,266,9641000
206,A222110,∆“¡®,20201026,10050,10300,9630,9800,55423,266,9641000
207,A222110,∆“¡®,20201023,9650,10150,9630,10050,55433,266,9641000
208,A222110,∆“¡®,20201022,9920,9990,9700,9700,38435,266,9641000
209,A222110,∆“¡®,20201021,9800,10150,9500,10000,92692,266,9641000
210,A222110,∆“¡®,20201020,9700,9880,9310,9450,84047,266,9641000
211,A222110,∆“¡®,20201019,10500,10800,9800,9800,161595,266,9641000
212,A222110,∆“¡®,20201016,10950,11150,10350,10600,171135,266,9641000
213,A222110,∆“¡®,20201015,10500,11250,10300,11200,494840,266,9641000
214,A222110,∆“¡®,20201014,11050,11100,10300,10500,253769,266,9641000
215,A222110,∆“¡®,20201013,11900,11900,11100,11150,514157,266,9641000
216,A222110,∆“¡®,20201012,12350,12450,11150,12000,1835790,266,9641000
217,A222110,∆“¡®,20201008,9290,11650,9280,11650,1779320,266,9641000
218,A222110,∆“¡®,20201007,8840,9000,8800,8990,18817,266,9641000
219,A222110,∆“¡®,20201006,8740,8980,8740,8840,22071,266,9641000
220,A222110,∆“¡®,20201005,8680,8850,8520,8740,24884,266,9641000
221,A222110,∆“¡®,20200929,8850,8850,8660,8700,18458,266,9641000
222,A222110,∆“¡®,20200928,8990,9040,8600,8780,65716,266,9641000
223,A222110,∆“¡®,20200925,8860,8900,8520,8830,20452,266,9641000
224,A222110,∆“¡®,20200924,8850,9020,8550,8700,46381,266,9641000
225,A222110,∆“¡®,20200923,9290,9480,8900,9030,103033,266,9641000
226,A222110,∆“¡®,20200922,9340,9500,9090,9280,61848,266,9641000
227,A222110,∆“¡®,20200921,9950,9950,9400,9520,63120,266,9641000
228,A222110,∆“¡®,20200918,10100,10200,9800,9950,56326,266,9641000
229,A222110,∆“¡®,20200917,10400,10500,9900,10100,105091,266,9641000
230,A222110,∆“¡®,20200916,10800,11050,10100,10350,227560,266,9641000
231,A222110,∆“¡®,20200915,11800,11850,10850,10950,288475,266,9641000
232,A222110,∆“¡®,20200914,10400,11650,10300,11650,476243,266,9641000
233,A222110,∆“¡®,20200911,10050,10200,9850,10150,87110,266,9641000
234,A222110,∆“¡®,20200910,9860,10150,9750,10050,101149,266,9641000
235,A222110,∆“¡®,20200909,9750,9990,9710,9910,53619,266,9641000
236,A222110,∆“¡®,20200908,9600,10200,9560,9940,150689,266,9641000
237,A222110,∆“¡®,20200907,9530,9620,9140,9550,73605,266,9641000
238,A222110,∆“¡®,20200904,9600,9970,9340,9400,157188,266,9641000
239,A222110,∆“¡®,20200903,9870,10100,9800,10050,151521,266,9641000
240,A222110,∆“¡®,20200902,9500,9590,9200,9580,69589,266,9641000
241,A222110,∆“¡®,20200901,9970,10200,9130,9490,275527,266,9641000
242,A222110,∆“¡®,20200831,11000,11000,9970,9970,172965,266,9641000
243,A222110,∆“¡®,20200828,10700,11200,10250,10500,302945,266,9641000
244,A222110,∆“¡®,20200827,10500,11400,10450,10700,364747,266,9641000
245,A222110,∆“¡®,20200826,10850,11050,10250,10450,111194,266,9641000
246,A222110,∆“¡®,20200825,10400,11100,10350,10800,146853,266,9641000
247,A222110,∆“¡®,20200824,10500,10700,9950,10400,220210,266,9641000
248,A222110,∆“¡®,20200821,10100,10500,9960,10200,46862,266,9641000
249,A222110,∆“¡®,20200820,10600,10950,9990,10050,117848,266,9641000
250,A222110,∆“¡®,20200819,9700,10550,9510,10400,116484,266,9641000
251,A222110,∆“¡®,20200818,10100,10200,9570,9720,104910,266,9641000
252,A222110,∆“¡®,20200814,10650,10800,10000,10300,132838,266,9641000
253,A222110,∆“¡®,20200813,11300,11400,10550,10850,165993,266,9641000
254,A222110,∆“¡®,20200812,12300,12300,10550,10950,342909,266,9641000
255,A222110,∆“¡®,20200811,10900,11700,10450,11450,300763,266,9641000
256,A222110,∆“¡®,20200810,9700,11400,9700,11000,549169,266,9641000
257,A222110,∆“¡®,20200807,8890,9750,8890,9620,226571,266,9641000
258,A222110,∆“¡®,20200806,9350,9380,8880,8950,151516,266,9641000
259,A222110,∆“¡®,20200805,8490,9870,8450,9350,729505,266,9641000
260,A222110,∆“¡®,20200804,8100,8410,8100,8400,50855,266,9641000
261,A222110,∆“¡®,20200803,8220,8220,7970,8150,32156,266,9641000
262,A222110,∆“¡®,20200731,8380,8450,8120,8220,37360,266,9641000
263,A222110,∆“¡®,20200730,8200,8540,8090,8370,93498,266,9641000
264,A222110,∆“¡®,20200729,8070,8210,7950,8150,25807,266,9641000
265,A222110,∆“¡®,20200728,8470,8470,8110,8120,59900,266,9641000
266,A222110,∆“¡®,20200727,8500,8900,8290,8420,187187,266,9641000
267,A222110,∆“¡®,20200724,8120,8540,8040,8480,79875,266,9641000
268,A222110,∆“¡®,20200723,8030,8290,7970,8250,55298,266,9641000
269,A222110,∆“¡®,20200722,8190,8220,7910,8100,53302,266,9641000
270,A222110,∆“¡®,20200721,8160,8280,8130,8190,50905,266,9641000
271,A222110,∆“¡®,20200720,8290,8290,8080,8150,38023,266,9641000
272,A222110,∆“¡®,20200717,8380,8600,7800,8220,135694,266,9641000
273,A222110,∆“¡®,20200716,7920,8350,7780,8300,137884,266,9641000
274,A222110,∆“¡®,20200715,7980,8260,7660,7920,187363,266,9641000
275,A222110,∆“¡®,20200714,7310,8000,7140,7600,240966,266,9641000
276,A222110,∆“¡®,20200713,7380,7440,7290,7300,29443,266,9641000
277,A222110,∆“¡®,20200710,7330,7330,7190,7270,15723,266,9641000
278,A222110,∆“¡®,20200709,7260,7450,7130,7310,12610,266,9641000
279,A222110,∆“¡®,20200708,7290,7360,7190,7260,19360,266,9641000
280,A222110,∆“¡®,20200707,7430,7480,7250,7270,29678,266,9641000
281,A222110,∆“¡®,20200706,7700,7790,7390,7490,56900,266,9641000
282,A222110,∆“¡®,20200703,7650,7740,7500,7730,13793,266,9641000
283,A222110,∆“¡®,20200702,7560,7650,7510,7600,9435,266,9641000
284,A222110,∆“¡®,20200701,7750,7750,7450,7560,25846,266,9641000
285,A222110,∆“¡®,20200630,7850,7890,7500,7730,39992,266,9641000
286,A222110,∆“¡®,20200629,8000,8290,7750,7800,50971,266,9641000
287,A222110,∆“¡®,20200626,7890,8150,7860,8100,66022,266,9641000
288,A222110,∆“¡®,20200625,7970,8190,7800,7830,64167,266,9641000
289,A222110,∆“¡®,20200624,7670,8020,7550,7980,85431,266,9641000
290,A222110,∆“¡®,20200623,7650,7790,7500,7670,28737,266,9641000
291,A222110,∆“¡®,20200622,7790,7850,7540,7680,25675,266,9641000
292,A222110,∆“¡®,20200619,7830,7950,7590,7750,24573,266,9641000
293,A222110,∆“¡®,20200618,7870,7920,7720,7840,38933,266,9641000
294,A222110,∆“¡®,20200617,7540,7840,7530,7790,45459,266,9641000
295,A222110,∆“¡®,20200616,7350,7620,7350,7550,55114,266,9641000
296,A222110,∆“¡®,20200615,7700,7990,7250,7300,62275,266,9641000
297,A222110,∆“¡®,20200612,7650,7740,7390,7700,35408,266,9641000
298,A222110,∆“¡®,20200611,8000,8400,7910,7940,102442,266,9641000
299,A222110,∆“¡®,20200610,7680,7960,7520,7940,70211,266,9641000
300,A222110,∆“¡®,20200609,7480,7840,7370,7680,64489,266,9641000
301,A222110,∆“¡®,20200608,7400,7490,7340,7480,26081,266,9641000
302,A222110,∆“¡®,20200605,7350,7390,7290,7380,14097,266,9641000
303,A222110,∆“¡®,20200604,7460,7460,7240,7370,20199,266,9641000
304,A222110,∆“¡®,20200603,7490,7490,7320,7370,14323,266,9641000
305,A222110,∆“¡®,20200602,7510,7510,7280,7450,22256,266,9641000
306,A222110,∆“¡®,20200601,7210,7570,7110,7430,70137,266,9641000
307,A222110,∆“¡®,20200529,7210,7400,7200,7250,11734,266,9641000
308,A222110,∆“¡®,20200528,7330,7400,7110,7360,23924,266,9641000
309,A222110,∆“¡®,20200527,7300,7440,7300,7370,17757,266,9641000
310,A222110,∆“¡®,20200526,7460,7460,7250,7350,21698,266,9641000
311,A222110,∆“¡®,20200525,7400,7400,7250,7310,10453,266,9641000
312,A222110,∆“¡®,20200522,7400,7420,7160,7300,17993,266,9641000
313,A222110,∆“¡®,20200521,7350,7390,7160,7380,23618,266,9641000
314,A222110,∆“¡®,20200520,7280,7380,7150,7280,15577,266,9641000
315,A222110,∆“¡®,20200519,7410,7480,7150,7350,24830,266,9641000
316,A222110,∆“¡®,20200518,7560,7570,7300,7380,26377,266,9641000
317,A222110,∆“¡®,20200515,7490,7600,7390,7490,13935,266,9641000
318,A222110,∆“¡®,20200514,7620,7660,7460,7490,15669,266,9641000
319,A222110,∆“¡®,20200513,7630,7690,7520,7630,20451,266,9641000
320,A222110,∆“¡®,20200512,7560,7750,7400,7630,29111,266,9641000
321,A222110,∆“¡®,20200511,7540,7760,7520,7560,19970,266,9641000
322,A222110,∆“¡®,20200508,7200,7560,7140,7540,43713,266,9641000
323,A222110,∆“¡®,20200507,7090,7200,6990,7120,15061,266,9641000
324,A222110,∆“¡®,20200506,7280,7280,6960,7090,56326,266,9641000
325,A222110,∆“¡®,20200504,7580,7580,7250,7280,23830,266,9641000
326,A222110,∆“¡®,20200429,7620,7630,7350,7500,23294,266,9641000
327,A222110,∆“¡®,20200428,7720,7770,7550,7580,19832,266,9641000
328,A222110,∆“¡®,20200427,7620,7910,7620,7720,25122,266,9641000
329,A222110,∆“¡®,20200424,7890,8040,7600,7710,57636,266,9641000
330,A222110,∆“¡®,20200423,7650,8020,7650,8000,42003,266,9641000
331,A222110,∆“¡®,20200422,7550,7770,7310,7760,28669,266,9641000
332,A222110,∆“¡®,20200421,7980,8120,7270,7750,61260,266,9641000
333,A222110,∆“¡®,20200420,8000,8180,7950,7980,45435,266,9641000
334,A222110,∆“¡®,20200417,7760,8070,7650,8000,67919,266,9641000
335,A222110,∆“¡®,20200416,7600,7660,7250,7660,72088,266,9641000
336,A222110,∆“¡®,20200414,7760,7800,7520,7600,65943,266,9641000
337,A222110,∆“¡®,20200413,8180,8420,7600,7600,82757,266,9641000
338,A222110,∆“¡®,20200410,8980,9080,8060,8300,163116,266,9641000
339,A222110,∆“¡®,20200409,9160,9270,8710,8890,286168,266,9641000
340,A222110,∆“¡®,20200408,8470,10250,8410,9160,1422699,266,9641000
341,A222110,∆“¡®,20200407,7360,8740,6960,8490,632790,266,9641000
342,A222110,∆“¡®,20200406,7070,7350,6920,7290,35203,266,9641000
343,A222110,∆“¡®,20200403,7090,7420,6910,7150,28415,266,9641000
344,A222110,∆“¡®,20200402,7700,8300,6920,7170,160055,266,9641000
345,A222110,∆“¡®,20200401,7450,7450,7010,7190,31360,266,9641000
346,A222110,∆“¡®,20200331,6290,7500,6280,7300,66274,266,9641000
347,A222110,∆“¡®,20200330,5720,6250,5640,6210,46699,266,9641000
348,A222110,∆“¡®,20200327,5790,5890,5590,5780,45379,266,9641000
349,A222110,∆“¡®,20200326,5500,5770,5330,5700,46721,266,9641000
350,A222110,∆“¡®,20200325,4940,5750,4940,5500,100223,266,9641000
351,A222110,∆“¡®,20200324,4680,5190,4680,4930,19877,266,9641000
352,A222110,∆“¡®,20200323,4570,4800,4100,4680,14148,266,9641000
353,A222110,∆“¡®,20200320,4675,4920,4675,4805,23596,266,9641000
354,A222110,∆“¡®,20200319,5280,5420,4315,4650,25566,266,9641000
355,A222110,∆“¡®,20200318,5400,5480,5100,5390,19111,266,9641000
356,A222110,∆“¡®,20200317,4700,5540,4700,5400,14201,266,9641000
357,A222110,∆“¡®,20200316,5570,5870,5040,5590,124485,266,9641000
358,A222110,∆“¡®,20200313,6500,6770,5500,5980,67737,266,9641000
359,A222110,∆“¡®,20200312,7160,7160,6500,6990,17258,266,9641000
