,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A067990,도이치모터스,20210823,7300,7400,7130,7400,178397,227,29623000
1,A067990,도이치모터스,20210820,7340,7430,7090,7270,552258,227,29623000
2,A067990,도이치모터스,20210819,7530,7600,7190,7300,632532,227,29623000
3,A067990,도이치모터스,20210818,7390,7670,7370,7630,365195,227,29623000
4,A067990,도이치모터스,20210817,7800,7810,7400,7500,739557,227,29623000
5,A067990,도이치모터스,20210813,7800,7890,7550,7850,505862,227,29623000
6,A067990,도이치모터스,20210812,7840,7990,7760,7800,391108,227,29623000
7,A067990,도이치모터스,20210811,8040,8080,7780,7790,631170,227,29623000
8,A067990,도이치모터스,20210810,8260,8310,7920,8000,779917,227,29623000
9,A067990,도이치모터스,20210809,8400,8500,8200,8240,520702,227,29623000
10,A067990,도이치모터스,20210806,8400,8510,8300,8440,402314,227,29623000
11,A067990,도이치모터스,20210805,8490,8500,8300,8420,521216,227,29623000
12,A067990,도이치모터스,20210804,8500,8610,8370,8510,478139,227,29623000
13,A067990,도이치모터스,20210803,8580,8610,8290,8500,1172207,227,29623000
14,A067990,도이치모터스,20210802,8840,8860,8520,8630,541022,227,29623000
15,A067990,도이치모터스,20210730,8720,9060,8720,8820,1135105,227,29623000
16,A067990,도이치모터스,20210729,8720,8910,8720,8720,771619,227,29623000
17,A067990,도이치모터스,20210728,8670,9330,8570,8790,6054310,227,29623000
18,A067990,도이치모터스,20210727,8860,9000,8500,8560,2003062,227,29623000
19,A067990,도이치모터스,20210726,8450,8800,8150,8590,4482632,227,29623000
20,A067990,도이치모터스,20210723,7700,7940,7700,7940,551679,227,29623000
21,A067990,도이치모터스,20210722,7710,7810,7680,7720,339015,227,29623000
22,A067990,도이치모터스,20210721,7700,7760,7600,7700,178728,227,29623000
23,A067990,도이치모터스,20210720,7580,7800,7510,7670,223612,227,29623000
24,A067990,도이치모터스,20210719,7770,7780,7610,7680,282280,227,29623000
25,A067990,도이치모터스,20210716,7770,7860,7710,7770,270854,227,29623000
26,A067990,도이치모터스,20210715,7860,7860,7650,7680,297621,227,29623000
27,A067990,도이치모터스,20210714,7790,7930,7680,7820,402199,227,29623000
28,A067990,도이치모터스,20210713,7620,7810,7560,7790,323559,227,29623000
29,A067990,도이치모터스,20210712,7410,7750,7390,7620,499431,227,29623000
30,A067990,도이치모터스,20210709,7390,7440,7230,7420,370327,227,29623000
31,A067990,도이치모터스,20210708,7670,7670,7360,7450,828591,227,29623000
32,A067990,도이치모터스,20210707,7680,7770,7550,7670,579829,227,29623000
33,A067990,도이치모터스,20210706,7580,7780,7570,7680,965982,227,29623000
34,A067990,도이치모터스,20210705,7740,7820,7500,7530,2010041,227,29623000
35,A067990,도이치모터스,20210702,8250,8270,7850,7850,1326486,227,29623000
36,A067990,도이치모터스,20210701,8290,8320,8100,8230,418588,227,29623000
37,A067990,도이치모터스,20210630,8430,8480,8300,8310,330302,227,29623000
38,A067990,도이치모터스,20210629,8360,8620,8360,8410,678160,227,29623000
39,A067990,도이치모터스,20210628,8400,8510,8250,8360,473458,227,29623000
40,A067990,도이치모터스,20210625,8450,8610,8370,8400,451755,227,29623000
41,A067990,도이치모터스,20210624,8650,8650,8360,8470,547635,227,29623000
42,A067990,도이치모터스,20210623,8550,8580,8370,8530,1671253,227,29623000
43,A067990,도이치모터스,20210622,8230,8460,8100,8330,1373650,227,29623000
44,A067990,도이치모터스,20210621,8600,8600,8280,8400,719242,227,29623000
45,A067990,도이치모터스,20210618,8900,8920,8650,8660,839068,227,29623000
46,A067990,도이치모터스,20210617,8890,9220,8770,8900,1449555,227,29623000
47,A067990,도이치모터스,20210616,8990,9230,8740,8820,1473853,227,29623000
48,A067990,도이치모터스,20210615,8900,8940,8680,8780,587485,227,29623000
49,A067990,도이치모터스,20210614,8790,9100,8740,8940,1677305,227,29623000
50,A067990,도이치모터스,20210611,8450,8670,8240,8670,647684,227,29623000
51,A067990,도이치모터스,20210610,8700,8740,8420,8430,664438,227,29623000
52,A067990,도이치모터스,20210609,8600,8830,8600,8700,1511133,227,29623000
53,A067990,도이치모터스,20210608,8270,8600,8200,8510,1439787,227,29623000
54,A067990,도이치모터스,20210607,8360,8390,8170,8180,317089,227,29623000
55,A067990,도이치모터스,20210604,8230,8340,8210,8330,284620,227,29623000
56,A067990,도이치모터스,20210603,8400,8440,8260,8260,287513,227,29623000
57,A067990,도이치모터스,20210602,8490,8490,8240,8400,515475,227,29623000
58,A067990,도이치모터스,20210601,8300,8500,8230,8440,1151300,227,29623000
59,A067990,도이치모터스,20210531,8290,8330,8200,8250,477035,227,29623000
60,A067990,도이치모터스,20210528,7990,8270,7970,8210,905475,227,29623000
61,A067990,도이치모터스,20210527,7980,8060,7900,8000,236566,227,29623000
62,A067990,도이치모터스,20210526,7920,8100,7820,8030,686749,227,29623000
63,A067990,도이치모터스,20210525,7600,7790,7590,7790,171088,227,29623000
64,A067990,도이치모터스,20210524,7700,7740,7570,7600,182049,227,29623000
65,A067990,도이치모터스,20210521,7730,7780,7620,7640,196991,227,29623000
66,A067990,도이치모터스,20210520,7790,7790,7650,7690,208143,227,29623000
67,A067990,도이치모터스,20210518,7760,7770,7700,7710,286978,227,29623000
68,A067990,도이치모터스,20210517,7770,7800,7520,7750,347050,227,29623000
69,A067990,도이치모터스,20210514,7920,7920,7710,7730,224610,227,29623000
70,A067990,도이치모터스,20210513,7550,7900,7530,7830,344085,227,29623000
71,A067990,도이치모터스,20210512,8110,8110,7710,7800,435326,227,29623000
72,A067990,도이치모터스,20210511,7970,8140,7960,8070,293682,227,29623000
73,A067990,도이치모터스,20210510,8260,8260,8070,8090,340616,227,29623000
74,A067990,도이치모터스,20210507,8130,8180,8070,8180,282422,227,29623000
75,A067990,도이치모터스,20210506,8150,8240,8050,8130,428721,227,29623000
76,A067990,도이치모터스,20210504,7830,8150,7750,8150,684604,227,29623000
77,A067990,도이치모터스,20210503,7860,8180,7780,7800,915643,227,29623000
78,A067990,도이치모터스,20210430,7940,8050,7640,7760,801355,227,29623000
79,A067990,도이치모터스,20210429,8110,8180,7900,7940,688242,227,29623000
80,A067990,도이치모터스,20210428,8350,8410,7900,7980,1245911,227,29623000
81,A067990,도이치모터스,20210427,8680,8700,8280,8350,1472152,227,29623000
82,A067990,도이치모터스,20210426,8500,8800,8310,8640,2538859,227,29623000
83,A067990,도이치모터스,20210423,8340,8820,8180,8430,5152253,227,29623000
84,A067990,도이치모터스,20210422,8320,8460,8200,8210,1943145,227,29623000
85,A067990,도이치모터스,20210421,7950,8950,7850,8210,12800373,227,29623000
86,A067990,도이치모터스,20210420,7670,8430,7430,8170,6990446,227,29623000
87,A067990,도이치모터스,20210419,7560,7700,7460,7540,2039965,227,29623000
88,A067990,도이치모터스,20210416,7210,7410,7180,7390,1130407,227,29623000
89,A067990,도이치모터스,20210415,7080,7460,7080,7210,2390316,227,29623000
90,A067990,도이치모터스,20210414,7130,7270,7040,7120,704985,227,29623000
91,A067990,도이치모터스,20210413,7010,7150,6950,7050,447843,227,29623000
92,A067990,도이치모터스,20210412,7040,7160,6970,7000,314494,227,29064000
93,A067990,도이치모터스,20210409,7180,7320,6950,7000,965615,227,29064000
94,A067990,도이치모터스,20210408,7100,7290,7060,7180,1678185,227,29064000
95,A067990,도이치모터스,20210407,7010,7330,6900,7200,729398,227,29064000
96,A067990,도이치모터스,20210406,6980,7130,6950,7000,257221,227,29064000
97,A067990,도이치모터스,20210405,7010,7020,6860,6970,122766,227,29064000
98,A067990,도이치모터스,20210402,6990,7150,6850,7000,274420,227,29064000
99,A067990,도이치모터스,20210401,7060,7060,6910,6990,302179,227,29064000
100,A067990,도이치모터스,20210331,7100,7270,6960,7070,625801,227,29064000
101,A067990,도이치모터스,20210330,6700,7040,6630,7000,1122807,227,29064000
102,A067990,도이치모터스,20210329,6650,6690,6610,6670,185551,227,29064000
103,A067990,도이치모터스,20210326,6620,6660,6550,6630,82836,227,29064000
104,A067990,도이치모터스,20210325,6560,6670,6510,6610,129167,227,29064000
105,A067990,도이치모터스,20210324,6550,6630,6450,6520,184179,227,29064000
106,A067990,도이치모터스,20210323,6630,6670,6540,6550,93157,227,29064000
107,A067990,도이치모터스,20210322,6710,6730,6580,6610,95205,227,29064000
108,A067990,도이치모터스,20210319,6620,6720,6610,6710,91806,227,29064000
109,A067990,도이치모터스,20210318,6730,6800,6680,6720,102719,227,29064000
110,A067990,도이치모터스,20210317,6700,6780,6630,6740,133536,227,29064000
111,A067990,도이치모터스,20210316,6640,6730,6570,6660,166103,227,29064000
112,A067990,도이치모터스,20210315,6600,6660,6560,6610,134964,227,29064000
113,A067990,도이치모터스,20210312,6660,6670,6550,6640,135237,227,29064000
114,A067990,도이치모터스,20210311,6520,6620,6520,6590,104123,227,29064000
115,A067990,도이치모터스,20210310,6690,6760,6520,6520,120252,227,29064000
116,A067990,도이치모터스,20210309,6710,6730,6490,6680,253485,227,29064000
117,A067990,도이치모터스,20210308,6750,6950,6630,6700,1074991,227,29064000
118,A067990,도이치모터스,20210305,6850,6860,6530,6640,517540,227,29064000
119,A067990,도이치모터스,20210304,6500,6930,6440,6930,796798,227,29064000
120,A067990,도이치모터스,20210303,6500,6540,6350,6500,261994,227,29064000
121,A067990,도이치모터스,20210302,6510,6630,6430,6500,203313,227,29064000
122,A067990,도이치모터스,20210226,6500,6550,6250,6470,575933,227,29064000
123,A067990,도이치모터스,20210225,6550,6710,6300,6690,279118,227,29064000
124,A067990,도이치모터스,20210224,6880,6880,6400,6430,733993,227,29064000
125,A067990,도이치모터스,20210223,7060,7170,6750,6900,1098878,227,29064000
126,A067990,도이치모터스,20210222,7540,7540,7060,7110,580593,227,29064000
127,A067990,도이치모터스,20210219,7400,7640,7290,7460,735939,227,29064000
128,A067990,도이치모터스,20210218,7230,7700,7160,7430,1713372,227,29064000
129,A067990,도이치모터스,20210217,6950,7240,6890,7180,680990,227,29064000
130,A067990,도이치모터스,20210216,7010,7030,6880,6940,321604,227,29064000
131,A067990,도이치모터스,20210215,6780,6970,6740,6970,489381,227,29064000
132,A067990,도이치모터스,20210210,6640,6730,6550,6710,150203,227,29064000
133,A067990,도이치모터스,20210209,6730,6770,6640,6640,126610,227,29064000
134,A067990,도이치모터스,20210208,6770,6770,6600,6660,240011,227,29064000
135,A067990,도이치모터스,20210205,6790,6840,6730,6770,183429,227,29064000
136,A067990,도이치모터스,20210204,6780,6790,6660,6790,132211,227,29064000
137,A067990,도이치모터스,20210203,6700,6800,6630,6790,267303,227,29064000
138,A067990,도이치모터스,20210202,6440,6720,6440,6690,280410,227,29064000
139,A067990,도이치모터스,20210201,6330,6480,6330,6430,1114811,227,29064000
140,A067990,도이치모터스,20210129,6560,6670,6400,6400,263437,227,29064000
141,A067990,도이치모터스,20210128,6500,6570,6370,6520,194200,227,29064000
142,A067990,도이치모터스,20210127,6630,6700,6520,6620,156520,227,29064000
143,A067990,도이치모터스,20210126,6770,6770,6570,6570,372262,227,29064000
144,A067990,도이치모터스,20210125,6750,6860,6680,6740,241937,227,29064000
145,A067990,도이치모터스,20210122,6830,6850,6680,6800,143045,227,29064000
146,A067990,도이치모터스,20210121,6640,6850,6630,6830,258367,227,29064000
147,A067990,도이치모터스,20210120,6600,6620,6500,6620,170943,227,29064000
148,A067990,도이치모터스,20210119,6500,6620,6470,6580,143395,227,29064000
149,A067990,도이치모터스,20210118,6640,6640,6480,6540,157923,227,29064000
150,A067990,도이치모터스,20210115,6730,6780,6600,6630,254251,227,29064000
151,A067990,도이치모터스,20210114,6620,6770,6600,6700,223580,227,29064000
152,A067990,도이치모터스,20210113,6710,6750,6600,6670,215347,227,29064000
153,A067990,도이치모터스,20210112,6700,6760,6570,6700,385763,227,29064000
154,A067990,도이치모터스,20210111,6870,6900,6600,6700,641979,227,29064000
155,A067990,도이치모터스,20210108,7000,7130,6750,6860,559694,227,29064000
156,A067990,도이치모터스,20210107,6770,7000,6770,7000,436288,227,29064000
157,A067990,도이치모터스,20210106,6810,6940,6730,6820,400203,227,29064000
158,A067990,도이치모터스,20210105,7150,7200,6730,6790,860591,227,29064000
159,A067990,도이치모터스,20210104,7420,7420,7020,7160,670285,227,29064000
160,A067990,도이치모터스,20201230,7410,7610,7300,7410,461328,227,29064000
161,A067990,도이치모터스,20201229,7560,7570,7080,7450,735830,227,29064000
162,A067990,도이치모터스,20201228,7434,7837,7385,7700,1414705,227,29064000
163,A067990,도이치모터스,20201224,7130,7405,7032,7366,617879,227,29064000
164,A067990,도이치모터스,20201223,7081,7130,6904,7041,417764,227,28037000
165,A067990,도이치모터스,20201222,7238,7316,7012,7130,552361,227,28037000
166,A067990,도이치모터스,20201221,7415,7444,7238,7346,326598,227,28037000
167,A067990,도이치모터스,20201218,7307,7405,7238,7356,370816,227,28037000
168,A067990,도이치모터스,20201217,7169,7336,7169,7277,464655,227,28037000
169,A067990,도이치모터스,20201216,7169,7258,7051,7169,426359,227,28037000
170,A067990,도이치모터스,20201215,7091,7248,6943,7169,1002866,227,28037000
171,A067990,도이치모터스,20201214,6924,6963,6786,6963,322866,227,28037000
172,A067990,도이치모터스,20201211,6933,6992,6816,6914,392752,227,28037000
173,A067990,도이치모터스,20201210,6649,6973,6649,6933,542274,227,28037000
174,A067990,도이치모터스,20201209,6717,6884,6609,6776,809932,227,28037000
175,A067990,도이치모터스,20201208,6688,6963,6600,6776,1313553,227,28037000
176,A067990,도이치모터스,20201207,6580,6688,6472,6570,574663,227,28037000
177,A067990,도이치모터스,20201204,6364,6678,6285,6600,1124758,227,28037000
178,A067990,도이치모터스,20201203,6197,6550,6158,6383,871840,227,28037000
