,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A122090,ARIRANG 코스피50,20210823,28590,28590,28370,28535,113,000,510000
1,A122090,ARIRANG 코스피50,20210820,28455,28700,28135,28285,44654,000,510000
2,A122090,ARIRANG 코스피50,20210819,28910,29025,28575,28590,1135,000,510000
3,A122090,ARIRANG 코스피50,20210818,29015,29140,28790,29080,16183,000,510000
4,A122090,ARIRANG 코스피50,20210817,29185,29235,28845,28940,2052,000,510000
5,A122090,ARIRANG 코스피50,20210813,29500,29500,29015,29185,2147,000,510000
6,A122090,ARIRANG 코스피50,20210812,29795,29795,29570,29600,1418,000,510000
7,A122090,ARIRANG 코스피50,20210811,30005,30010,29625,29770,1670,000,510000
8,A122090,ARIRANG 코스피50,20210810,30150,30150,29880,30045,24967,000,510000
9,A122090,ARIRANG 코스피50,20210809,30290,30340,30150,30295,84,000,510000
10,A122090,ARIRANG 코스피50,20210806,30480,30540,30230,30320,1295,000,510000
11,A122090,ARIRANG 코스피50,20210805,30660,30660,30360,30470,1874,000,510000
12,A122090,ARIRANG 코스피50,20210804,30165,30520,30130,30510,1119,000,510000
13,A122090,ARIRANG 코스피50,20210803,30000,30165,29915,30165,517,000,510000
14,A122090,ARIRANG 코스피50,20210802,29655,29905,29595,29905,140,000,510000
15,A122090,ARIRANG 코스피50,20210730,29900,29925,29650,29685,199,000,510000
16,A122090,ARIRANG 코스피50,20210729,30190,30190,29990,30065,1111,000,510000
17,A122090,ARIRANG 코스피50,20210728,29955,30050,29810,30050,64,000,510000
18,A122090,ARIRANG 코스피50,20210727,30180,30180,29870,29990,2024,000,510000
19,A122090,ARIRANG 코스피50,20210726,30075,30075,29835,29935,258,000,540000
20,A122090,ARIRANG 코스피50,20210723,30285,30285,30045,30175,6704,000,540000
21,A122090,ARIRANG 코스피50,20210722,29770,30180,29770,30180,19516,000,540000
22,A122090,ARIRANG 코스피50,20210721,30000,30000,29725,29800,113,000,540000
23,A122090,ARIRANG 코스피50,20210720,29865,29995,29810,29985,99,000,540000
24,A122090,ARIRANG 코스피50,20210719,30210,30210,29975,30065,9231,000,570000
25,A122090,ARIRANG 코스피50,20210716,30245,30445,30245,30445,14193,000,570000
26,A122090,ARIRANG 코스피50,20210715,30325,30565,30325,30565,7900,000,570000
27,A122090,ARIRANG 코스피50,20210714,30270,30365,30190,30320,686,000,570000
28,A122090,ARIRANG 코스피50,20210713,30275,30410,30275,30365,71,000,570000
29,A122090,ARIRANG 코스피50,20210712,30185,30200,30090,30200,39,000,570000
30,A122090,ARIRANG 코스피50,20210709,30125,30125,29715,29960,383,000,570000
