,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A225130,KINDEX 골드선물 레버리지(합성 H),20210823,16665,16665,16585,16590,2381,000,1300000
1,A225130,KINDEX 골드선물 레버리지(합성 H),20210820,16685,16795,16650,16795,10687,000,1300000
2,A225130,KINDEX 골드선물 레버리지(합성 H),20210819,16840,16840,16560,16595,17481,000,1300000
3,A225130,KINDEX 골드선물 레버리지(합성 H),20210818,16845,16905,16685,16860,9119,000,1300000
4,A225130,KINDEX 골드선물 레버리지(합성 H),20210817,16565,16900,16565,16845,29650,000,1300000
5,A225130,KINDEX 골드선물 레버리지(합성 H),20210813,16150,16250,16130,16250,12210,000,1300000
6,A225130,KINDEX 골드선물 레버리지(합성 H),20210812,15990,16165,15725,16140,25305,000,1300000
7,A225130,KINDEX 골드선물 레버리지(합성 H),20210811,15710,15850,15650,15765,12036,000,1300000
8,A225130,KINDEX 골드선물 레버리지(합성 H),20210810,15810,15905,15780,15885,23234,000,1300000
9,A225130,KINDEX 골드선물 레버리지(합성 H),20210809,16500,16505,15390,16070,89834,000,1300000
10,A225130,KINDEX 골드선물 레버리지(합성 H),20210806,17180,17190,17090,17170,5270,000,1300000
11,A225130,KINDEX 골드선물 레버리지(합성 H),20210805,17300,17335,17265,17290,4247,000,1300000
12,A225130,KINDEX 골드선물 레버리지(합성 H),20210804,17295,17405,17275,17355,7485,000,1300000
13,A225130,KINDEX 골드선물 레버리지(합성 H),20210803,17325,17365,17295,17295,2281,000,1300000
14,A225130,KINDEX 골드선물 레버리지(합성 H),20210802,17385,17425,17275,17280,8227,000,1300000
15,A225130,KINDEX 골드선물 레버리지(합성 H),20210730,17520,17710,17520,17625,12465,000,1300000
16,A225130,KINDEX 골드선물 레버리지(합성 H),20210729,17330,17500,17275,17460,9529,000,1300000
17,A225130,KINDEX 골드선물 레버리지(합성 H),20210728,17155,17295,17080,17250,11242,000,1300000
18,A225130,KINDEX 골드선물 레버리지(합성 H),20210727,17110,17140,17035,17035,9217,000,1300000
19,A225130,KINDEX 골드선물 레버리지(합성 H),20210726,17170,17300,17100,17270,9953,000,1300000
20,A225130,KINDEX 골드선물 레버리지(합성 H),20210723,17300,17300,17185,17250,12770,000,1300000
21,A225130,KINDEX 골드선물 레버리지(합성 H),20210722,17215,17215,17095,17160,9874,000,1300000
22,A225130,KINDEX 골드선물 레버리지(합성 H),20210721,17345,17400,17250,17400,8300,000,1300000
23,A225130,KINDEX 골드선물 레버리지(합성 H),20210720,17340,17500,17340,17475,7165,000,1300000
24,A225130,KINDEX 골드선물 레버리지(합성 H),20210719,17485,17485,17255,17275,11948,000,1300000
25,A225130,KINDEX 골드선물 레버리지(합성 H),20210716,17755,17765,17635,17680,8639,000,1300000
26,A225130,KINDEX 골드선물 레버리지(합성 H),20210715,17620,17765,17600,17740,43771,000,1300000
27,A225130,KINDEX 골드선물 레버리지(합성 H),20210714,17300,17420,17250,17410,8439,000,1300000
28,A225130,KINDEX 골드선물 레버리지(합성 H),20210713,17350,17395,17285,17360,14698,000,1300000
29,A225130,KINDEX 골드선물 레버리지(합성 H),20210712,17295,17360,17180,17185,7669,000,1300000
