,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
75,A005610,SPC»ï¸³,20210506,71800,72800,71300,72500,21667,005,8629000
76,A005610,SPC»ï¸³,20210504,71400,71800,70200,71800,22032,005,8629000
77,A005610,SPC»ï¸³,20210503,71000,71400,70300,70400,14414,005,8629000
78,A005610,SPC»ï¸³,20210430,71200,71900,69900,70300,31493,005,8629000
79,A005610,SPC»ï¸³,20210429,71600,72400,71000,71100,16794,005,8629000
80,A005610,SPC»ï¸³,20210428,72100,72200,71500,71800,14739,005,8629000
81,A005610,SPC»ï¸³,20210427,72700,72700,72100,72100,12129,005,8629000
82,A005610,SPC»ï¸³,20210426,72100,72900,72000,72700,13200,005,8629000
83,A005610,SPC»ï¸³,20210423,72000,72800,71600,72100,13448,005,8629000
84,A005610,SPC»ï¸³,20210422,72900,73100,72100,72200,20824,005,8629000
85,A005610,SPC»ï¸³,20210421,73700,73800,72700,72800,18222,005,8629000
86,A005610,SPC»ï¸³,20210420,72800,73800,72700,73800,15382,005,8629000
87,A005610,SPC»ï¸³,20210419,73200,73400,72600,73200,15542,005,8629000
88,A005610,SPC»ï¸³,20210416,73900,73900,73000,73200,13264,005,8629000
89,A005610,SPC»ï¸³,20210415,73600,73800,73000,73200,11735,005,8629000
90,A005610,SPC»ï¸³,20210414,74500,74700,73100,73500,24200,005,8629000
91,A005610,SPC»ï¸³,20210413,74500,74800,73700,74500,23272,005,8629000
92,A005610,SPC»ï¸³,20210412,73900,74500,73500,74100,18569,005,8629000
93,A005610,SPC»ï¸³,20210409,73300,73900,72600,73900,17282,005,8629000
94,A005610,SPC»ï¸³,20210408,72900,73400,72500,73300,12495,005,8629000
95,A005610,SPC»ï¸³,20210407,73000,73300,72800,72900,10450,005,8629000
96,A005610,SPC»ï¸³,20210406,72800,73500,72500,72900,9734,005,8629000
97,A005610,SPC»ï¸³,20210405,73500,73500,72500,72800,7767,005,8629000
98,A005610,SPC»ï¸³,20210402,73200,73200,72600,73200,10326,005,8629000
99,A005610,SPC»ï¸³,20210401,72600,73500,72600,73200,10275,005,8629000
100,A005610,SPC»ï¸³,20210331,73400,74700,71700,72500,28027,005,8629000
101,A005610,SPC»ï¸³,20210330,72700,73500,72500,73400,11525,005,8629000
102,A005610,SPC»ï¸³,20210329,72200,73500,72100,72700,10178,005,8629000
103,A005610,SPC»ï¸³,20210326,72200,72900,72200,72500,7284,005,8629000
104,A005610,SPC»ï¸³,20210325,72500,72600,71900,72000,8078,005,8629000
105,A005610,SPC»ï¸³,20210324,72600,72900,71700,72400,10570,005,8629000
106,A005610,SPC»ï¸³,20210323,72800,74200,71900,72900,22152,005,8629000
107,A005610,SPC»ï¸³,20210322,72000,72700,71800,72700,7165,005,8629000
108,A005610,SPC»ï¸³,20210319,72300,72500,71500,72000,9110,005,8629000
109,A005610,SPC»ï¸³,20210318,73000,73600,72200,72600,10426,005,8629000
110,A005610,SPC»ï¸³,20210317,72800,73100,72400,73000,5957,005,8629000
111,A005610,SPC»ï¸³,20210316,73400,73600,72700,72800,12793,005,8629000
112,A005610,SPC»ï¸³,20210315,73400,73400,72200,73400,15034,005,8629000
113,A005610,SPC»ï¸³,20210312,71700,73400,71100,73200,20088,005,8629000
114,A005610,SPC»ï¸³,20210311,71600,72000,70600,71600,16704,005,8629000
115,A005610,SPC»ï¸³,20210310,71300,71600,70800,71100,7418,005,8629000
116,A005610,SPC»ï¸³,20210309,72600,72700,70900,71100,12854,005,8629000
117,A005610,SPC»ï¸³,20210308,71900,72500,70900,72000,12182,005,8629000
118,A005610,SPC»ï¸³,20210305,72100,72100,70800,71600,8389,005,8629000
119,A005610,SPC»ï¸³,20210304,71600,72300,70200,72200,10213,005,8629000
120,A005610,SPC»ï¸³,20210303,71500,72700,71500,72000,14923,005,8629000
121,A005610,SPC»ï¸³,20210302,72000,72100,71200,71600,10447,005,8629000
122,A005610,SPC»ï¸³,20210226,71100,74500,69500,71200,21234,005,8629000
123,A005610,SPC»ï¸³,20210225,70700,71600,70600,71600,7395,005,8629000
124,A005610,SPC»ï¸³,20210224,72900,72900,70400,70600,16113,005,8629000
125,A005610,SPC»ï¸³,20210223,72400,72700,71500,72400,14211,005,8629000
126,A005610,SPC»ï¸³,20210222,73100,73600,72000,72500,17914,005,8629000
127,A005610,SPC»ï¸³,20210219,74100,74300,71800,73100,19687,005,8629000
128,A005610,SPC»ï¸³,20210218,74000,74300,73300,74000,20324,005,8629000
129,A005610,SPC»ï¸³,20210217,73000,73800,72300,73800,21410,005,8629000
130,A005610,SPC»ï¸³,20210216,74000,74000,72600,73100,14068,005,8629000
131,A005610,SPC»ï¸³,20210215,72200,74000,71900,73300,28053,005,8629000
132,A005610,SPC»ï¸³,20210210,72400,72700,71100,71500,18077,005,8629000
133,A005610,SPC»ï¸³,20210209,72700,72900,72200,72300,12522,005,8629000
134,A005610,SPC»ï¸³,20210208,71000,72800,70800,72700,24366,005,8629000
135,A005610,SPC»ï¸³,20210205,71600,71600,70300,70800,10733,005,8629000
136,A005610,SPC»ï¸³,20210204,70700,70800,69900,70100,11281,005,8629000
137,A005610,SPC»ï¸³,20210203,70800,71000,70000,70700,16750,005,8629000
138,A005610,SPC»ï¸³,20210202,70000,71100,69100,70500,16202,005,8629000
139,A005610,SPC»ï¸³,20210201,70000,70000,68100,69600,19951,005,8629000
140,A005610,SPC»ï¸³,20210129,71600,71700,68900,70000,39081,005,8629000
141,A005610,SPC»ï¸³,20210128,72500,72500,71200,71500,28579,005,8629000
142,A005610,SPC»ï¸³,20210127,74200,75000,73300,73300,19296,005,8629000
143,A005610,SPC»ï¸³,20210126,76300,76800,73700,74100,36674,005,8629000
144,A005610,SPC»ï¸³,20210125,75200,77000,74500,76100,43704,005,8629000
145,A005610,SPC»ï¸³,20210122,74000,74700,72700,74400,23547,005,8629000
146,A005610,SPC»ï¸³,20210121,73600,75000,73600,74000,24391,005,8629000
147,A005610,SPC»ï¸³,20210120,74100,74100,72900,73500,23628,005,8629000
148,A005610,SPC»ï¸³,20210119,74000,74500,73000,74100,23799,005,8629000
149,A005610,SPC»ï¸³,20210118,74400,75800,73100,73300,43099,005,8629000
150,A005610,SPC»ï¸³,20210115,75700,76400,73400,74500,40752,005,8629000
151,A005610,SPC»ï¸³,20210114,75900,76100,74400,75300,38090,005,8629000
152,A005610,SPC»ï¸³,20210113,76100,76700,75100,75300,75006,005,8629000
153,A005610,SPC»ï¸³,20210112,73000,75900,72600,74500,162912,005,8629000
154,A005610,SPC»ï¸³,20210111,71900,72000,70000,70400,42775,005,8629000
155,A005610,SPC»ï¸³,20210108,72500,73000,71100,71800,44632,005,8629000
156,A005610,SPC»ï¸³,20210107,71600,73400,71600,72500,33487,005,8629000
157,A005610,SPC»ï¸³,20210106,72500,73100,71400,71400,36800,005,8629000
158,A005610,SPC»ï¸³,20210105,70500,72300,70500,72000,48686,005,8629000
159,A005610,SPC»ï¸³,20210104,72000,72000,70000,70300,37824,005,8629000
160,A005610,SPC»ï¸³,20201230,72600,72700,71400,72000,25922,005,8629000
161,A005610,SPC»ï¸³,20201229,72000,72700,70300,72500,25852,005,8629000
162,A005610,SPC»ï¸³,20201228,71200,72000,69900,71900,32179,005,8629000
163,A005610,SPC»ï¸³,20201224,69900,71200,69900,71200,14562,005,8629000
164,A005610,SPC»ï¸³,20201223,70600,71100,69700,69900,12557,005,8629000
165,A005610,SPC»ï¸³,20201222,71000,71000,70500,70600,11394,005,8629000
166,A005610,SPC»ï¸³,20201221,71400,71400,70700,71400,18524,005,8629000
167,A005610,SPC»ï¸³,20201218,71300,71500,70900,70900,18687,005,8629000
168,A005610,SPC»ï¸³,20201217,71600,71800,70300,70600,26919,005,8629000
169,A005610,SPC»ï¸³,20201216,72500,72700,71500,71600,16434,005,8629000
170,A005610,SPC»ï¸³,20201215,72100,72200,71600,72000,10020,005,8629000
171,A005610,SPC»ï¸³,20201214,73200,73400,72200,72200,17988,005,8629000
172,A005610,SPC»ï¸³,20201211,71500,73600,71500,73000,28911,005,8629000
173,A005610,SPC»ï¸³,20201210,72000,72300,71100,71500,17851,005,8629000
174,A005610,SPC»ï¸³,20201209,71500,72500,71500,71800,11951,005,8629000
175,A005610,SPC»ï¸³,20201208,72100,72600,71000,71400,12293,005,8629000
176,A005610,SPC»ï¸³,20201207,73800,73800,71300,72100,21609,005,8629000
177,A005610,SPC»ï¸³,20201204,74300,74300,72700,73400,24676,005,8629000
178,A005610,SPC»ï¸³,20201203,74900,75000,74100,74500,19456,005,8629000
179,A005610,SPC»ï¸³,20201202,73400,75100,73400,74300,27872,005,8629000
180,A005610,SPC»ï¸³,20201201,71400,73200,71300,73200,25814,005,8629000
181,A005610,SPC»ï¸³,20201130,73700,74800,70500,70500,40086,005,8629000
182,A005610,SPC»ï¸³,20201127,71900,73700,70900,73700,17242,005,8629000
183,A005610,SPC»ï¸³,20201126,74000,74000,71900,72200,23087,005,8629000
184,A005610,SPC»ï¸³,20201125,75200,75300,72500,73400,52208,005,8629000
185,A005610,SPC»ï¸³,20201124,75000,76000,74400,75600,19685,005,8629000
186,A005610,SPC»ï¸³,20201123,77900,78100,74800,74900,39251,005,8629000
187,A005610,SPC»ï¸³,20201120,77300,78500,77000,77900,19557,005,8629000
188,A005610,SPC»ï¸³,20201119,76900,78800,75900,77900,40502,005,8629000
189,A005610,SPC»ï¸³,20201118,74800,77100,74400,76900,43496,005,8629000
190,A005610,SPC»ï¸³,20201117,73700,76000,73500,74800,42090,005,8629000
191,A005610,SPC»ï¸³,20201116,70200,72900,70200,72900,37843,005,8629000
192,A005610,SPC»ï¸³,20201113,69600,70500,69300,69900,9099,005,8629000
193,A005610,SPC»ï¸³,20201112,70900,71900,69500,70000,19968,005,8629000
194,A005610,SPC»ï¸³,20201111,72000,73300,70400,70900,53962,005,8629000
195,A005610,SPC»ï¸³,20201110,71000,71000,68300,68500,14248,005,8629000
196,A005610,SPC»ï¸³,20201109,68300,69600,68300,69100,11929,005,8629000
197,A005610,SPC»ï¸³,20201106,68700,68800,67600,68300,7596,005,8629000
198,A005610,SPC»ï¸³,20201105,68200,68900,67800,68700,10850,005,8629000
199,A005610,SPC»ï¸³,20201104,68500,69300,67500,67800,10960,005,8629000
200,A005610,SPC»ï¸³,20201103,65800,68800,65800,68600,20160,005,8629000
201,A005610,SPC»ï¸³,20201102,63400,66300,63400,66000,12577,005,8629000
202,A005610,SPC»ï¸³,20201030,66000,66000,63400,63400,15009,005,8629000
203,A005610,SPC»ï¸³,20201029,67400,67500,65400,65700,21822,005,8629000
204,A005610,SPC»ï¸³,20201028,67700,69000,66200,67900,21199,005,8629000
205,A005610,SPC»ï¸³,20201027,71100,71600,66800,69100,39068,005,8629000
206,A005610,SPC»ï¸³,20201026,69300,72200,68800,71600,74735,005,8629000
207,A005610,SPC»ï¸³,20201023,68100,69100,67500,68600,16871,005,8629000
208,A005610,SPC»ï¸³,20201022,68000,69100,66700,68500,26420,005,8629000
209,A005610,SPC»ï¸³,20201021,68500,68500,66200,67900,44400,005,8629000
210,A005610,SPC»ï¸³,20201020,62400,66900,62300,66900,82630,005,8629000
211,A005610,SPC»ï¸³,20201019,61600,63700,61500,62400,17160,005,8629000
212,A005610,SPC»ï¸³,20201016,61200,62400,60900,61000,5224,005,8629000
213,A005610,SPC»ï¸³,20201015,61100,61900,60900,61100,4781,005,8629000
214,A005610,SPC»ï¸³,20201014,62000,62900,60700,61500,8648,005,8629000
215,A005610,SPC»ï¸³,20201013,62300,62700,62000,62400,4445,005,8629000
216,A005610,SPC»ï¸³,20201012,63300,63300,62200,62600,6439,005,8629000
217,A005610,SPC»ï¸³,20201008,62200,62600,61900,62000,5232,005,8629000
218,A005610,SPC»ï¸³,20201007,61900,62300,61500,62200,3573,005,8629000
219,A005610,SPC»ï¸³,20201006,61500,62800,61300,61900,7114,005,8629000
220,A005610,SPC»ï¸³,20201005,61800,62100,60800,61500,4995,005,8629000
221,A005610,SPC»ï¸³,20200929,60600,61300,60500,61000,6188,005,8629000
222,A005610,SPC»ï¸³,20200928,60500,61200,60300,60500,5302,005,8629000
223,A005610,SPC»ï¸³,20200925,60000,61100,60000,60500,5499,005,8629000
224,A005610,SPC»ï¸³,20200924,60600,60600,59800,60000,8569,005,8629000
225,A005610,SPC»ï¸³,20200923,60300,61200,60100,60600,6628,005,8629000
226,A005610,SPC»ï¸³,20200922,61600,61600,60200,60300,12888,005,8629000
227,A005610,SPC»ï¸³,20200921,62300,62600,61400,61600,6920,005,8629000
228,A005610,SPC»ï¸³,20200918,61800,63300,61800,62300,10667,005,8629000
229,A005610,SPC»ï¸³,20200917,62900,63400,61600,62300,7556,005,8629000
230,A005610,SPC»ï¸³,20200916,62800,63500,62800,62900,6859,005,8629000
231,A005610,SPC»ï¸³,20200915,63500,64200,62900,63100,10453,005,8629000
232,A005610,SPC»ï¸³,20200914,62000,64900,61500,64400,32276,005,8629000
233,A005610,SPC»ï¸³,20200911,60400,61900,60300,61700,13828,005,8629000
234,A005610,SPC»ï¸³,20200910,60600,60900,60200,60700,12011,005,8629000
235,A005610,SPC»ï¸³,20200909,60800,61400,60200,60500,12941,005,8629000
236,A005610,SPC»ï¸³,20200908,60500,62600,60500,60900,18146,005,8629000
237,A005610,SPC»ï¸³,20200907,60900,61200,60100,60500,11743,005,8629000
238,A005610,SPC»ï¸³,20200904,61800,62000,59500,60900,14469,005,8629000
239,A005610,SPC»ï¸³,20200903,61800,62500,61200,62000,6211,005,8629000
240,A005610,SPC»ï¸³,20200902,61400,62500,61200,62000,7486,005,8629000
241,A005610,SPC»ï¸³,20200901,60600,61700,60600,61100,9141,005,8629000
242,A005610,SPC»ï¸³,20200831,62500,63400,60800,61700,15925,005,8629000
243,A005610,SPC»ï¸³,20200828,60400,61100,60000,60500,6326,005,8629000
244,A005610,SPC»ï¸³,20200827,60900,61100,60100,60300,7815,005,8629000
245,A005610,SPC»ï¸³,20200826,61200,61600,60600,61000,5476,005,8629000
246,A005610,SPC»ï¸³,20200825,61000,62000,60900,61500,7746,005,8629000
247,A005610,SPC»ï¸³,20200824,61700,61700,60100,60900,8443,005,8629000
248,A005610,SPC»ï¸³,20200821,60100,61400,60100,60600,6163,005,8629000
249,A005610,SPC»ï¸³,20200820,62300,62900,60000,60400,19175,005,8629000
250,A005610,SPC»ï¸³,20200819,63000,64200,62800,63100,6580,005,8629000
251,A005610,SPC»ï¸³,20200818,66200,66200,63200,63200,11081,005,8629000
252,A005610,SPC»ï¸³,20200814,65700,65700,63900,64900,8898,005,8629000
253,A005610,SPC»ï¸³,20200813,64400,66300,64400,65300,16880,005,8629000
254,A005610,SPC»ï¸³,20200812,63500,64400,63200,64400,10678,005,8629000
255,A005610,SPC»ï¸³,20200811,62900,64200,62700,63500,12268,005,8629000
256,A005610,SPC»ï¸³,20200810,64000,64000,62500,63000,16304,005,8629000
257,A005610,SPC»ï¸³,20200807,64700,64800,63800,64000,12159,005,8629000
258,A005610,SPC»ï¸³,20200806,64400,65100,64000,64700,11073,005,8629000
259,A005610,SPC»ï¸³,20200805,64600,65200,64000,64300,10708,005,8629000
260,A005610,SPC»ï¸³,20200804,64500,65500,64400,64600,7290,005,8629000
261,A005610,SPC»ï¸³,20200803,65500,66100,64000,64500,11799,005,8629000
262,A005610,SPC»ï¸³,20200731,64300,65700,64100,65300,14524,005,8629000
263,A005610,SPC»ï¸³,20200730,64200,65500,63500,64100,35147,005,8629000
264,A005610,SPC»ï¸³,20200729,66000,67500,65900,66300,15160,005,8629000
265,A005610,SPC»ï¸³,20200728,66500,68100,66400,66800,11356,005,8629000
266,A005610,SPC»ï¸³,20200727,66400,67900,66400,66900,10885,005,8629000
267,A005610,SPC»ï¸³,20200724,68000,68100,66400,67000,20232,005,8629000
268,A005610,SPC»ï¸³,20200723,69300,70000,67800,68400,20958,005,8629000
269,A005610,SPC»ï¸³,20200722,69900,71000,69600,70000,7358,005,8629000
270,A005610,SPC»ï¸³,20200721,70500,71200,69800,69900,13977,005,8629000
271,A005610,SPC»ï¸³,20200720,70600,71400,69800,70400,12539,005,8629000
272,A005610,SPC»ï¸³,20200717,73600,74000,70500,70600,30705,005,8629000
273,A005610,SPC»ï¸³,20200716,74100,74100,72700,73600,13728,005,8629000
274,A005610,SPC»ï¸³,20200715,73800,75400,72900,73500,26432,005,8629000
275,A005610,SPC»ï¸³,20200714,72300,75400,71000,73200,58601,005,8629000
276,A005610,SPC»ï¸³,20200713,68500,71700,68100,71600,55450,005,8629000
277,A005610,SPC»ï¸³,20200710,66000,69000,64100,68200,33172,005,8629000
278,A005610,SPC»ï¸³,20200709,65100,66600,64600,65700,15174,005,8629000
279,A005610,SPC»ï¸³,20200708,64900,65700,64600,64900,6753,005,8629000
280,A005610,SPC»ï¸³,20200707,63700,65500,63400,65000,12179,005,8629000
281,A005610,SPC»ï¸³,20200706,62500,63900,61700,63700,9135,005,8629000
282,A005610,SPC»ï¸³,20200703,61400,62400,61100,62400,5855,005,8629000
283,A005610,SPC»ï¸³,20200702,61200,62200,61200,61400,7469,005,8629000
284,A005610,SPC»ï¸³,20200701,62700,62800,61200,61200,11963,005,8629000
285,A005610,SPC»ï¸³,20200630,61700,62900,61200,62500,13194,005,8629000
286,A005610,SPC»ï¸³,20200629,63100,63200,61500,61700,10177,005,8629000
287,A005610,SPC»ï¸³,20200626,63000,64300,62200,64000,7030,005,8629000
288,A005610,SPC»ï¸³,20200625,64000,64100,62800,62800,7368,005,8629000
289,A005610,SPC»ï¸³,20200624,63100,64300,62800,64300,6409,005,8629000
290,A005610,SPC»ï¸³,20200623,63900,64500,62600,63000,11688,005,8629000
291,A005610,SPC»ï¸³,20200622,65300,65600,63900,64000,9545,005,8629000
292,A005610,SPC»ï¸³,20200619,66800,66800,64600,64600,13815,005,8629000
293,A005610,SPC»ï¸³,20200618,65500,66400,65500,65500,15755,005,8629000
294,A005610,SPC»ï¸³,20200617,66200,67400,65800,66500,9292,005,8629000
295,A005610,SPC»ï¸³,20200616,66300,67600,66100,66900,16875,005,8629000
296,A005610,SPC»ï¸³,20200615,68800,69400,65700,66200,24953,005,8629000
297,A005610,SPC»ï¸³,20200612,69000,70000,67500,70000,18781,005,8629000
298,A005610,SPC»ï¸³,20200611,69900,70600,69300,70500,18431,005,8629000
299,A005610,SPC»ï¸³,20200610,70900,70900,69800,70200,10551,005,8629000
300,A005610,SPC»ï¸³,20200609,71100,71700,69800,70300,15229,005,8629000
301,A005610,SPC»ï¸³,20200608,72500,72500,70300,70900,13840,005,8629000
302,A005610,SPC»ï¸³,20200605,71300,72200,70700,71700,10428,005,8629000
303,A005610,SPC»ï¸³,20200604,72000,73500,71100,71200,19051,005,8629000
304,A005610,SPC»ï¸³,20200603,71000,72500,71000,71600,18752,005,8629000
305,A005610,SPC»ï¸³,20200602,70300,71300,69900,71300,7871,005,8629000
306,A005610,SPC»ï¸³,20200601,70100,70800,69500,70700,12012,005,8629000
307,A005610,SPC»ï¸³,20200529,70900,71500,70100,70200,10845,005,8629000
308,A005610,SPC»ï¸³,20200528,71700,72500,70900,70900,13293,005,8629000
309,A005610,SPC»ï¸³,20200527,72100,72600,71400,72200,6851,005,8629000
310,A005610,SPC»ï¸³,20200526,72400,73100,71600,72100,10794,005,8629000
311,A005610,SPC»ï¸³,20200525,72800,72800,70800,71700,9139,005,8629000
312,A005610,SPC»ï¸³,20200522,73500,73800,72100,72100,8982,005,8629000
313,A005610,SPC»ï¸³,20200521,73800,74000,73200,73500,10142,005,8629000
314,A005610,SPC»ï¸³,20200520,73500,74300,72800,74200,9444,005,8629000
315,A005610,SPC»ï¸³,20200519,73200,75100,72900,73100,13244,005,8629000
316,A005610,SPC»ï¸³,20200518,74000,74000,72300,72900,10906,005,8629000
317,A005610,SPC»ï¸³,20200515,72200,73800,71600,73400,13055,005,8629000
318,A005610,SPC»ï¸³,20200514,73100,73400,71900,72100,8902,005,8629000
319,A005610,SPC»ï¸³,20200513,72900,73300,71000,73300,8536,005,8629000
320,A005610,SPC»ï¸³,20200512,74500,74600,71800,73300,13941,005,8629000
321,A005610,SPC»ï¸³,20200511,73500,75000,73000,74700,27329,005,8629000
322,A005610,SPC»ï¸³,20200508,76200,77000,73400,74000,41041,005,8629000
323,A005610,SPC»ï¸³,20200507,73900,79100,73700,76400,45328,005,8629000
324,A005610,SPC»ï¸³,20200506,72100,73800,71300,73700,24775,005,8629000
325,A005610,SPC»ï¸³,20200504,71000,71500,68500,70800,16073,005,8629000
326,A005610,SPC»ï¸³,20200429,71000,71600,70800,71100,10632,005,8629000
327,A005610,SPC»ï¸³,20200428,73000,73500,70500,71200,16635,005,8629000
328,A005610,SPC»ï¸³,20200427,70200,73600,70200,71400,23033,005,8629000
329,A005610,SPC»ï¸³,20200424,70600,71300,69600,70100,11234,005,8629000
330,A005610,SPC»ï¸³,20200423,69500,71900,68600,71200,14847,005,8629000
331,A005610,SPC»ï¸³,20200422,69900,70500,67500,70100,14002,005,8629000
332,A005610,SPC»ï¸³,20200421,72100,72100,68400,69900,25671,005,8629000
333,A005610,SPC»ï¸³,20200420,72700,73000,72000,72100,11665,005,8629000
334,A005610,SPC»ï¸³,20200417,72600,73800,72400,72700,16226,005,8629000
