,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A253150,ARIRANG 200선물레버리지,20210823,44930,45400,44835,45395,100,000,350000
1,A253150,ARIRANG 200선물레버리지,20210820,45555,45800,44050,44335,1486,000,300000
2,A253150,ARIRANG 200선물레버리지,20210819,46610,46945,45280,45280,1377,000,300000
3,A253150,ARIRANG 200선물레버리지,20210818,46725,47565,46295,47135,15953,000,300000
4,A253150,ARIRANG 200선물레버리지,20210817,47850,47970,46540,46690,3388,000,300000
5,A253150,ARIRANG 200선물레버리지,20210813,49360,49360,47400,47780,2899,000,300000
6,A253150,ARIRANG 200선물레버리지,20210812,49775,49925,49150,49420,4491,000,300000
7,A253150,ARIRANG 200선물레버리지,20210811,50485,50795,49815,49895,13650,000,300000
8,A253150,ARIRANG 200선물레버리지,20210810,51895,51895,50500,50685,358,000,300000
9,A253150,ARIRANG 200선물레버리지,20210809,51520,51765,51100,51510,188,000,300000
10,A253150,ARIRANG 200선물레버리지,20210806,52440,52595,51690,51995,13866,000,300000
11,A253150,ARIRANG 200선물레버리지,20210805,52700,53000,52310,52445,1168,000,300000
12,A253150,ARIRANG 200선물레버리지,20210804,51455,52700,51435,52670,402,000,300000
13,A253150,ARIRANG 200선물레버리지,20210803,50355,51150,50330,51150,1041,000,300000
14,A253150,ARIRANG 200선물레버리지,20210802,50410,50410,49550,50260,418,000,300000
15,A253150,ARIRANG 200선물레버리지,20210730,50340,50350,49700,49715,479,000,300000
16,A253150,ARIRANG 200선물레버리지,20210729,51240,51350,50740,50990,120,000,300000
17,A253150,ARIRANG 200선물레버리지,20210728,50425,50950,50100,50865,486,000,300000
18,A253150,ARIRANG 200선물레버리지,20210727,51025,51300,50630,50650,620,000,300000
19,A253150,ARIRANG 200선물레버리지,20210726,51790,51790,50440,50440,551,000,300000
20,A253150,ARIRANG 200선물레버리지,20210723,51300,51765,51300,51485,40,000,300000
21,A253150,ARIRANG 200선물레버리지,20210722,50900,51500,50900,51300,87,000,300000
22,A253150,ARIRANG 200선물레버리지,20210721,51250,51250,50000,50130,225,000,300000
23,A253150,ARIRANG 200선물레버리지,20210720,50260,50690,50150,50690,273,000,300000
24,A253150,ARIRANG 200선물레버리지,20210719,51215,51215,50750,50975,429,000,300000
25,A253150,ARIRANG 200선물레버리지,20210716,51890,52170,51750,52155,281,000,300000
26,A253150,ARIRANG 200선물레버리지,20210715,52245,52640,52245,52640,51,000,250000
27,A253150,ARIRANG 200선물레버리지,20210714,51780,51860,51500,51780,109,000,300000
28,A253150,ARIRANG 200선물레버리지,20210713,51905,52250,51905,52245,254,000,300000
29,A253150,ARIRANG 200선물레버리지,20210712,50980,51400,50980,51345,4484,000,300000
30,A253150,ARIRANG 200선물레버리지,20210709,50655,50960,49550,50380,28784,000,300000
31,A253150,ARIRANG 200선물레버리지,20210708,52800,53000,51610,51610,192,000,300000
32,A253150,ARIRANG 200선물레버리지,20210707,53155,53155,52505,52715,65,000,300000
33,A253150,ARIRANG 200선물레버리지,20210706,53370,53650,53300,53440,218,000,300000
34,A253150,ARIRANG 200선물레버리지,20210705,52870,53150,52870,52945,10,000,300000
35,A253150,ARIRANG 200선물레버리지,20210702,52495,52620,52400,52455,226,000,300000
36,A253150,ARIRANG 200선물레버리지,20210701,53235,53235,52450,52560,449,000,300000
37,A253150,ARIRANG 200선물레버리지,20210630,53135,53505,53135,53235,565,000,300000
38,A253150,ARIRANG 200선물레버리지,20210629,53415,53415,52700,52955,100,000,300000
39,A253150,ARIRANG 200선물레버리지,20210628,53560,53570,53220,53400,6327,000,300000
40,A253150,ARIRANG 200선물레버리지,20210625,53400,53925,53310,53470,1098,000,300000
41,A253150,ARIRANG 200선물레버리지,20210624,52685,53155,52685,52975,5306,000,300000
42,A253150,ARIRANG 200선물레버리지,20210623,52335,52620,52080,52605,659,000,300000
43,A253150,ARIRANG 200선물레버리지,20210622,51800,52075,51650,51960,1023,000,300000
44,A253150,ARIRANG 200선물레버리지,20210621,51500,51550,50800,51240,4735,000,300000
45,A253150,ARIRANG 200선물레버리지,20210618,52190,52500,52055,52255,511,000,300000
46,A253150,ARIRANG 200선물레버리지,20210617,52055,52090,51590,52020,754,000,300000
47,A253150,ARIRANG 200선물레버리지,20210616,51980,52690,51980,52590,534,000,300000
48,A253150,ARIRANG 200선물레버리지,20210615,51835,52045,51680,51980,394,000,300000
49,A253150,ARIRANG 200선물레버리지,20210614,51730,51795,51415,51765,146,000,300000
50,A253150,ARIRANG 200선물레버리지,20210611,51415,51950,51415,51715,147,000,300000
51,A253150,ARIRANG 200선물레버리지,20210610,50880,51235,50550,50975,265,000,300000
52,A253150,ARIRANG 200선물레버리지,20210609,51625,51625,50660,50660,6445,000,300000
53,A253150,ARIRANG 200선물레버리지,20210608,51825,52245,51650,51775,7366,000,300000
54,A253150,ARIRANG 200선물레버리지,20210607,52270,52450,51270,51985,7318,000,300000
55,A253150,ARIRANG 200선물레버리지,20210604,51585,51755,50950,51625,314,000,300000
56,A253150,ARIRANG 200선물레버리지,20210603,51310,52350,51310,52040,645,000,300000
57,A253150,ARIRANG 200선물레버리지,20210602,51130,51700,50985,51070,175,000,300000
58,A253150,ARIRANG 200선물레버리지,20210601,50590,51600,50575,51155,2656,000,300000
59,A253150,ARIRANG 200선물레버리지,20210531,50405,50505,49750,50505,2431,000,300000
60,A253150,ARIRANG 200선물레버리지,20210528,49825,50500,49620,50180,693,000,300000
61,A253150,ARIRANG 200선물레버리지,20210527,49670,49700,48700,49620,285,000,300000
62,A253150,ARIRANG 200선물레버리지,20210526,49905,50140,49365,49450,280,000,300000
63,A253150,ARIRANG 200선물레버리지,20210525,49305,49835,49080,49815,4835,000,300000
64,A253150,ARIRANG 200선물레버리지,20210524,49225,49360,48590,48875,7363,000,300000
65,A253150,ARIRANG 200선물레버리지,20210521,49905,50500,48900,49125,7393,000,300000
