,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A377630,»ï¼º½ºÆÑ4È£,20210823,5600,5810,5490,5520,34443,231,4020000
1,A377630,»ï¼º½ºÆÑ4È£,20210820,6250,6430,5600,5620,223928,231,4020000
2,A377630,»ï¼º½ºÆÑ4È£,20210819,6230,6780,6100,6220,649577,231,4020000
3,A377630,»ï¼º½ºÆÑ4È£,20210818,6250,6270,5970,6100,145341,231,4020000
4,A377630,»ï¼º½ºÆÑ4È£,20210817,6330,6840,6320,6350,162545,231,4020000
5,A377630,»ï¼º½ºÆÑ4È£,20210813,6910,7000,6440,6580,185407,231,4020000
6,A377630,»ï¼º½ºÆÑ4È£,20210812,7150,7150,6950,7000,86020,231,4020000
7,A377630,»ï¼º½ºÆÑ4È£,20210811,7020,7390,7020,7020,141927,231,4020000
8,A377630,»ï¼º½ºÆÑ4È£,20210810,7180,7300,7000,7020,133525,231,4020000
9,A377630,»ï¼º½ºÆÑ4È£,20210809,7550,7570,7110,7150,204838,231,4020000
10,A377630,»ï¼º½ºÆÑ4È£,20210806,7720,7720,7530,7560,151953,231,4020000
11,A377630,»ï¼º½ºÆÑ4È£,20210805,7690,7820,7610,7640,222133,231,4020000
12,A377630,»ï¼º½ºÆÑ4È£,20210804,7610,7720,7520,7660,269640,231,4020000
13,A377630,»ï¼º½ºÆÑ4È£,20210803,7420,7730,7420,7520,375189,231,4020000
14,A377630,»ï¼º½ºÆÑ4È£,20210802,7650,7690,7450,7450,189003,231,4020000
15,A377630,»ï¼º½ºÆÑ4È£,20210730,7650,7800,7600,7640,213871,231,4020000
16,A377630,»ï¼º½ºÆÑ4È£,20210729,7670,7890,7570,7690,391039,231,4020000
17,A377630,»ï¼º½ºÆÑ4È£,20210728,7900,7970,7680,7700,439815,231,4020000
18,A377630,»ï¼º½ºÆÑ4È£,20210727,8110,8450,7750,7800,1664283,231,4020000
19,A377630,»ï¼º½ºÆÑ4È£,20210726,7600,8900,7500,8450,6466124,231,4020000
20,A377630,»ï¼º½ºÆÑ4È£,20210723,7660,7810,7540,7540,217100,231,4020000
21,A377630,»ï¼º½ºÆÑ4È£,20210722,7760,7970,7690,7700,338815,231,4020000
22,A377630,»ï¼º½ºÆÑ4È£,20210721,7770,8260,7750,7810,684528,231,4020000
23,A377630,»ï¼º½ºÆÑ4È£,20210720,7550,8580,7450,7870,2872299,231,4020000
24,A377630,»ï¼º½ºÆÑ4È£,20210719,8480,8700,7730,7790,1437853,231,4020000
25,A377630,»ï¼º½ºÆÑ4È£,20210716,7690,8850,7580,8180,7862261,231,4020000
26,A377630,»ï¼º½ºÆÑ4È£,20210715,7240,8080,7000,7250,1915598,231,4020000
27,A377630,»ï¼º½ºÆÑ4È£,20210714,7310,7310,7110,7130,182166,231,4020000
28,A377630,»ï¼º½ºÆÑ4È£,20210713,7300,7400,7190,7210,178295,231,4020000
29,A377630,»ï¼º½ºÆÑ4È£,20210712,7540,7540,7220,7220,255276,231,4020000
30,A377630,»ï¼º½ºÆÑ4È£,20210709,7780,8000,7490,7500,271653,231,4020000
31,A377630,»ï¼º½ºÆÑ4È£,20210708,8080,8500,7830,7850,572613,231,4020000
32,A377630,»ï¼º½ºÆÑ4È£,20210707,8300,8650,8150,8160,504823,231,4020000
33,A377630,»ï¼º½ºÆÑ4È£,20210706,8540,8590,8210,8290,421150,231,4020000
34,A377630,»ï¼º½ºÆÑ4È£,20210705,8600,8920,8470,8520,1116754,231,4020000
35,A377630,»ï¼º½ºÆÑ4È£,20210702,8400,9080,8250,8450,2302714,231,4020000
36,A377630,»ï¼º½ºÆÑ4È£,20210701,8200,8960,8160,8330,1414171,231,4020000
37,A377630,»ï¼º½ºÆÑ4È£,20210630,8600,8630,8150,8270,496490,231,4020000
38,A377630,»ï¼º½ºÆÑ4È£,20210629,8540,9050,8540,8550,803392,231,4020000
39,A377630,»ï¼º½ºÆÑ4È£,20210628,8930,9060,8640,8650,692640,231,4020000
40,A377630,»ï¼º½ºÆÑ4È£,20210625,8810,9980,8810,8910,4491865,231,4020000
41,A377630,»ï¼º½ºÆÑ4È£,20210624,9200,9740,8660,8690,1358747,231,4020000
42,A377630,»ï¼º½ºÆÑ4È£,20210623,9930,10150,9300,9360,1879795,231,4020000
43,A377630,»ï¼º½ºÆÑ4È£,20210622,10350,11200,9080,10300,8161091,231,4020000
44,A377630,»ï¼º½ºÆÑ4È£,20210621,10800,11850,9900,10200,3008463,231,4020000
45,A377630,»ï¼º½ºÆÑ4È£,20210618,10850,12450,10050,10100,11112136,231,4020000
