,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A196490,디에이테크놀로지,20210823,5680,6000,5680,5970,114136,270,23862000
1,A196490,디에이테크놀로지,20210820,5830,5850,5500,5680,187927,270,23862000
2,A196490,디에이테크놀로지,20210819,5890,5970,5740,5830,210115,270,23862000
3,A196490,디에이테크놀로지,20210818,5940,5960,5820,5890,129292,270,23862000
4,A196490,디에이테크놀로지,20210817,6040,6050,5720,5990,315087,270,23862000
5,A196490,디에이테크놀로지,20210813,5930,6070,5880,5980,195288,270,23862000
6,A196490,디에이테크놀로지,20210812,6000,6040,5910,5980,196819,270,23862000
7,A196490,디에이테크놀로지,20210811,6110,6110,5960,6020,239464,270,23862000
8,A196490,디에이테크놀로지,20210810,6070,6160,5990,6140,280341,270,23862000
9,A196490,디에이테크놀로지,20210809,6280,6280,6040,6120,292957,270,23862000
10,A196490,디에이테크놀로지,20210806,6370,6370,6210,6280,131361,270,23862000
11,A196490,디에이테크놀로지,20210805,6170,6330,6170,6310,115430,270,23862000
12,A196490,디에이테크놀로지,20210804,6120,6210,6050,6180,136188,270,23862000
13,A196490,디에이테크놀로지,20210803,6170,6240,6060,6080,135848,270,23862000
14,A196490,디에이테크놀로지,20210802,6280,6320,6170,6210,104001,270,23862000
15,A196490,디에이테크놀로지,20210730,6160,6300,6060,6280,206544,270,23862000
16,A196490,디에이테크놀로지,20210729,6100,6250,6040,6160,144610,270,23862000
17,A196490,디에이테크놀로지,20210728,6340,6380,5820,6100,358983,270,23862000
18,A196490,디에이테크놀로지,20210727,6540,6650,6320,6390,323814,270,23862000
19,A196490,디에이테크놀로지,20210726,6400,6720,6400,6540,579112,270,23862000
20,A196490,디에이테크놀로지,20210723,6400,6400,6190,6380,302240,270,23862000
21,A196490,디에이테크놀로지,20210722,6780,6880,6240,6330,813146,270,23862000
22,A196490,디에이테크놀로지,20210721,6890,6980,6730,6750,545929,270,23862000
23,A196490,디에이테크놀로지,20210720,6620,6950,6560,6820,893961,270,23862000
24,A196490,디에이테크놀로지,20210719,6460,6750,6440,6740,808119,270,23862000
25,A196490,디에이테크놀로지,20210716,6600,6610,6420,6460,540708,270,23862000
26,A196490,디에이테크놀로지,20210715,6240,6570,6230,6560,1267883,270,23862000
27,A196490,디에이테크놀로지,20210714,6200,6290,6120,6230,554129,270,23862000
28,A196490,디에이테크놀로지,20210713,6050,6230,6040,6180,700010,270,23862000
29,A196490,디에이테크놀로지,20210712,5720,6010,5700,6000,342556,270,23862000
30,A196490,디에이테크놀로지,20210709,5660,5800,5600,5720,203692,270,23862000
31,A196490,디에이테크놀로지,20210708,5850,5890,5630,5750,243473,270,23862000
32,A196490,디에이테크놀로지,20210707,5930,5930,5860,5860,158220,270,23862000
33,A196490,디에이테크놀로지,20210706,6070,6080,5900,5920,303319,270,23862000
34,A196490,디에이테크놀로지,20210705,6010,6170,5960,6070,518596,270,23862000
35,A196490,디에이테크놀로지,20210702,6020,6020,5900,6010,154095,270,23862000
36,A196490,디에이테크놀로지,20210701,5900,6070,5900,5980,248161,270,23670000
37,A196490,디에이테크놀로지,20210630,5890,5920,5820,5900,187812,270,23670000
38,A196490,디에이테크놀로지,20210629,5950,6020,5810,5890,251029,270,23670000
39,A196490,디에이테크놀로지,20210628,5910,6190,5910,5940,921797,270,23670000
40,A196490,디에이테크놀로지,20210625,5520,5940,5460,5890,459025,270,23670000
41,A196490,디에이테크놀로지,20210624,5730,5750,5320,5460,576963,270,23670000
42,A196490,디에이테크놀로지,20210623,5960,5970,5670,5720,541025,270,23670000
43,A196490,디에이테크놀로지,20210622,5980,6010,5890,5930,192651,270,23670000
44,A196490,디에이테크놀로지,20210621,5970,6020,5900,5970,236947,270,23670000
45,A196490,디에이테크놀로지,20210618,6000,6060,5960,6000,278614,270,23670000
46,A196490,디에이테크놀로지,20210617,6060,6150,5990,5990,267564,270,23670000
47,A196490,디에이테크놀로지,20210616,6050,6260,6010,6160,450681,270,23670000
48,A196490,디에이테크놀로지,20210615,6070,6070,5930,6030,222215,270,23670000
49,A196490,디에이테크놀로지,20210614,6150,6190,5890,6000,628071,270,23670000
50,A196490,디에이테크놀로지,20210611,6510,6510,6160,6160,543762,270,23670000
51,A196490,디에이테크놀로지,20210610,6570,6610,6400,6520,445203,270,23670000
52,A196490,디에이테크놀로지,20210609,6470,6550,6430,6510,233754,270,23670000
53,A196490,디에이테크놀로지,20210608,6520,6520,6300,6510,269573,270,23670000
54,A196490,디에이테크놀로지,20210607,6590,6620,6440,6450,214250,270,23670000
55,A196490,디에이테크놀로지,20210604,6480,6560,6450,6550,225665,270,23670000
56,A196490,디에이테크놀로지,20210603,6550,6610,6360,6490,281365,270,23670000
