,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A045510,정원엔시스,20210823,2605,2670,2580,2670,50872,356,32209000
1,A045510,정원엔시스,20210820,2640,2695,2545,2600,323261,356,32209000
2,A045510,정원엔시스,20210819,2740,2810,2640,2650,262650,356,32209000
3,A045510,정원엔시스,20210818,2765,2860,2740,2790,185875,356,32209000
4,A045510,정원엔시스,20210817,2835,2865,2680,2775,325602,356,32209000
5,A045510,정원엔시스,20210813,2870,2890,2725,2885,495148,356,32209000
6,A045510,정원엔시스,20210812,2920,2965,2865,2900,280974,356,32209000
7,A045510,정원엔시스,20210811,3050,3055,2920,2920,437531,356,32209000
8,A045510,정원엔시스,20210810,3110,3140,2955,3075,512429,356,32209000
9,A045510,정원엔시스,20210809,3255,3275,3065,3100,669814,356,32209000
10,A045510,정원엔시스,20210806,3420,3420,3215,3300,582605,356,32209000
11,A045510,정원엔시스,20210805,3370,3500,3330,3425,768380,356,32209000
12,A045510,정원엔시스,20210804,3340,3445,3335,3410,852993,356,32209000
13,A045510,정원엔시스,20210803,3465,3560,3340,3340,978547,356,32209000
14,A045510,정원엔시스,20210802,3755,3765,3450,3515,1450482,356,32209000
15,A045510,정원엔시스,20210730,4010,4010,3580,3635,4307710,356,32209000
16,A045510,정원엔시스,20210729,3320,4265,3260,4010,23558267,356,32209000
17,A045510,정원엔시스,20210728,3380,3750,3270,3330,5906862,356,32209000
18,A045510,정원엔시스,20210727,3880,4045,3285,3350,15477537,356,32209000
19,A045510,정원엔시스,20210726,3290,3460,3250,3390,3017116,356,32209000
20,A045510,정원엔시스,20210723,3220,3295,3210,3245,234739,356,32209000
21,A045510,정원엔시스,20210722,3110,3265,3070,3250,335580,356,32209000
22,A045510,정원엔시스,20210721,3110,3190,3060,3125,226064,356,32209000
23,A045510,정원엔시스,20210720,3065,3155,3055,3115,363182,356,32209000
24,A045510,정원엔시스,20210719,3250,3250,3095,3115,265456,356,32209000
25,A045510,정원엔시스,20210716,3250,3515,3160,3260,1374964,356,32209000
26,A045510,정원엔시스,20210715,3170,3265,3160,3215,303379,356,32209000
27,A045510,정원엔시스,20210714,3290,3310,3140,3170,578316,356,32209000
28,A045510,정원엔시스,20210713,3325,3400,3265,3350,674052,356,32209000
29,A045510,정원엔시스,20210712,3180,3700,3160,3295,3294568,356,32209000
30,A045510,정원엔시스,20210709,3265,3270,3075,3180,910289,356,32209000
31,A045510,정원엔시스,20210708,3550,3725,3315,3340,1346279,356,32209000
32,A045510,정원엔시스,20210707,3570,3575,3425,3495,1072111,356,32209000
33,A045510,정원엔시스,20210706,3355,3550,3335,3550,1571283,356,32209000
34,A045510,정원엔시스,20210705,3390,3425,3255,3355,303707,356,32209000
35,A045510,정원엔시스,20210702,3405,3485,3200,3330,687645,356,32209000
36,A045510,정원엔시스,20210701,3395,3425,3285,3410,561097,356,32209000
37,A045510,정원엔시스,20210630,3300,3395,3200,3340,679031,356,32209000
38,A045510,정원엔시스,20210629,3670,3885,3150,3270,5210913,356,32209000
39,A045510,정원엔시스,20210628,3425,3565,3360,3560,976450,356,32209000
40,A045510,정원엔시스,20210625,3470,3605,3345,3375,1693551,356,32209000
41,A045510,정원엔시스,20210624,3335,3685,3015,3470,6598112,356,32209000
42,A045510,정원엔시스,20210623,4000,4000,2850,3435,1565715,356,32209000
43,A045510,정원엔시스,20210622,3900,4095,3900,4055,1544473,356,32209000
44,A045510,정원엔시스,20210621,3690,3950,3685,3900,1321110,356,32209000
45,A045510,정원엔시스,20210618,3665,4460,3505,4000,34068196,356,32209000
46,A045510,정원엔시스,20210617,2730,3540,2710,3540,30030634,356,32209000
47,A045510,정원엔시스,20210616,2285,2960,2255,2725,10969804,356,32209000
48,A045510,정원엔시스,20210615,2205,2285,2165,2280,239508,356,32209000
49,A045510,정원엔시스,20210614,2245,2305,2185,2195,217775,356,32209000
50,A045510,정원엔시스,20210611,2270,2310,2230,2260,232589,356,32209000
51,A045510,정원엔시스,20210610,2245,2320,2210,2235,248764,356,32209000
52,A045510,정원엔시스,20210609,2175,2355,2175,2245,715787,356,32209000
53,A045510,정원엔시스,20210608,2240,2255,2165,2175,181644,356,32209000
54,A045510,정원엔시스,20210607,2230,2290,2155,2260,341502,356,32209000
55,A045510,정원엔시스,20210604,2100,2225,2090,2225,233866,356,32209000
56,A045510,정원엔시스,20210603,2070,2130,2070,2105,81619,356,32209000
57,A045510,정원엔시스,20210602,2100,2110,2065,2070,111149,356,32209000
58,A045510,정원엔시스,20210601,2180,2180,2065,2100,220127,356,32209000
59,A045510,정원엔시스,20210531,2180,2210,2135,2185,206813,356,32209000
60,A045510,정원엔시스,20210528,2210,2310,2155,2170,789652,356,32209000
61,A045510,정원엔시스,20210527,2110,2210,2075,2210,846012,356,32209000
62,A045510,정원엔시스,20210526,2090,2110,2075,2100,115968,356,32209000
63,A045510,정원엔시스,20210525,2030,2095,2015,2095,108373,356,32209000
64,A045510,정원엔시스,20210524,2060,2080,2030,2030,108149,356,32209000
65,A045510,정원엔시스,20210521,2000,2095,2000,2080,158766,356,32209000
66,A045510,정원엔시스,20210520,2085,2095,1995,1995,255718,356,32209000
67,A045510,정원엔시스,20210518,1985,2020,1965,2020,404884,356,32209000
68,A045510,정원엔시스,20210517,1975,1990,1970,1985,65607,356,32209000
69,A045510,정원엔시스,20210514,1930,1970,1930,1970,47401,356,32209000
70,A045510,정원엔시스,20210513,1925,1950,1910,1930,44048,356,32209000
71,A045510,정원엔시스,20210512,2035,2065,1955,1955,93705,356,32209000
72,A045510,정원엔시스,20210511,2055,2060,2000,2040,92784,356,32209000
73,A045510,정원엔시스,20210510,2010,2060,2000,2055,167114,356,32209000
74,A045510,정원엔시스,20210507,1970,2085,1960,2000,350336,356,32209000
75,A045510,정원엔시스,20210506,1930,1960,1930,1940,24229,356,32209000
76,A045510,정원엔시스,20210504,1990,1990,1910,1930,51259,356,32209000
77,A045510,정원엔시스,20210503,1985,2010,1975,1990,80078,356,32209000
78,A045510,정원엔시스,20210430,1905,1985,1900,1985,89470,356,32209000
79,A045510,정원엔시스,20210429,1930,1935,1900,1905,71318,356,32209000
80,A045510,정원엔시스,20210428,1980,1990,1905,1935,84578,356,32209000
81,A045510,정원엔시스,20210427,2000,2000,1980,1995,54771,356,32209000
82,A045510,정원엔시스,20210426,1975,2005,1950,1995,78553,356,32209000
83,A045510,정원엔시스,20210423,1995,2000,1955,1975,82966,356,32209000
84,A045510,정원엔시스,20210422,2005,2010,1985,2000,72261,356,32209000
85,A045510,정원엔시스,20210421,1995,2010,1980,2005,52884,356,32209000
86,A045510,정원엔시스,20210420,2010,2015,1950,2010,106171,356,32209000
87,A045510,정원엔시스,20210419,2075,2090,1995,2010,436595,356,32209000
88,A045510,정원엔시스,20210416,2245,2385,2060,2080,1695095,356,32209000
89,A045510,정원엔시스,20210415,2060,2195,2050,2170,577253,356,32209000
90,A045510,정원엔시스,20210414,2055,2095,2025,2060,59242,356,32209000
91,A045510,정원엔시스,20210413,2090,2100,2030,2055,59224,356,32209000
92,A045510,정원엔시스,20210412,2065,2085,2045,2070,64787,356,32209000
93,A045510,정원엔시스,20210409,2060,2105,2030,2060,190278,356,32209000
94,A045510,정원엔시스,20210408,1940,2070,1925,2060,538768,356,32209000
95,A045510,정원엔시스,20210407,1900,1955,1890,1940,158657,356,32209000
96,A045510,정원엔시스,20210406,1910,1910,1885,1900,22498,356,32209000
97,A045510,정원엔시스,20210405,1915,1950,1865,1890,87712,356,32209000
98,A045510,정원엔시스,20210402,1920,1950,1900,1915,37657,356,32209000
99,A045510,정원엔시스,20210401,1940,1955,1885,1920,68753,356,32209000
100,A045510,정원엔시스,20210331,1880,1965,1875,1920,132051,356,32209000
101,A045510,정원엔시스,20210330,1850,1885,1845,1885,31677,356,32209000
102,A045510,정원엔시스,20210329,1890,1900,1840,1850,34646,356,32209000
103,A045510,정원엔시스,20210326,1860,1880,1860,1880,13136,356,32209000
104,A045510,정원엔시스,20210325,1875,1910,1850,1860,75011,356,32209000
105,A045510,정원엔시스,20210324,1900,1910,1860,1900,42118,356,32209000
106,A045510,정원엔시스,20210323,1950,1980,1890,1900,93660,356,32209000
107,A045510,정원엔시스,20210322,1870,1950,1860,1935,153818,356,32209000
108,A045510,정원엔시스,20210319,1840,1875,1830,1870,55543,356,32209000
109,A045510,정원엔시스,20210318,1835,1870,1830,1860,27998,356,32209000
110,A045510,정원엔시스,20210317,1820,1850,1815,1850,20086,356,32209000
111,A045510,정원엔시스,20210316,1800,1840,1780,1835,37301,356,32209000
112,A045510,정원엔시스,20210315,1895,1895,1800,1810,49326,356,32209000
113,A045510,정원엔시스,20210312,1840,1855,1830,1845,34149,356,32209000
114,A045510,정원엔시스,20210311,1885,1885,1825,1850,39616,356,32209000
115,A045510,정원엔시스,20210310,1830,1865,1810,1845,51121,356,32209000
116,A045510,정원엔시스,20210309,1830,1875,1795,1820,71200,356,32209000
117,A045510,정원엔시스,20210308,1805,1870,1790,1825,87668,356,32209000
