,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A082660,코스나인,20210823,1475,1590,1455,1480,913400,265,38612000
1,A082660,코스나인,20210820,1360,1475,1350,1445,1539351,265,38612000
2,A082660,코스나인,20210819,1345,1370,1325,1360,285182,265,38612000
3,A082660,코스나인,20210818,1355,1355,1320,1335,139865,265,38612000
4,A082660,코스나인,20210817,1285,1385,1270,1335,411544,265,38194000
5,A082660,코스나인,20210813,1335,1340,1280,1295,322030,265,38194000
6,A082660,코스나인,20210812,1305,1335,1305,1335,171285,265,38194000
7,A082660,코스나인,20210811,1330,1345,1290,1325,354880,265,38194000
8,A082660,코스나인,20210810,1335,1365,1305,1355,347502,265,38194000
9,A082660,코스나인,20210809,1410,1420,1340,1350,719297,265,37687000
10,A082660,코스나인,20210806,1455,1460,1410,1420,437290,265,37687000
11,A082660,코스나인,20210805,1415,1455,1405,1435,294146,265,37687000
12,A082660,코스나인,20210804,1410,1445,1380,1425,541406,265,37687000
13,A082660,코스나인,20210803,1460,1520,1400,1410,860189,265,37687000
14,A082660,코스나인,20210802,1465,1505,1430,1470,1079953,265,37687000
15,A082660,코스나인,20210730,1630,1640,1415,1480,4997331,265,37687000
16,A082660,코스나인,20210729,1420,1775,1395,1630,7642020,265,37687000
17,A082660,코스나인,20210728,1570,1570,1400,1420,1409797,265,37687000
18,A082660,코스나인,20210727,1495,1595,1485,1570,2136516,265,37687000
19,A082660,코스나인,20210726,1395,1525,1395,1495,1058921,265,37687000
20,A082660,코스나인,20210723,1375,1410,1370,1380,175831,265,37519000
21,A082660,코스나인,20210722,1420,1440,1355,1400,556412,265,37519000
22,A082660,코스나인,20210721,1500,1525,1410,1420,609416,265,37519000
23,A082660,코스나인,20210720,1535,1550,1500,1500,339282,265,37519000
24,A082660,코스나인,20210719,1500,1580,1500,1555,753625,265,37519000
25,A082660,코스나인,20210716,1440,1525,1410,1525,788139,265,37519000
26,A082660,코스나인,20210715,1395,1460,1395,1450,559411,265,37519000
27,A082660,코스나인,20210714,1370,1430,1370,1385,515832,265,37519000
28,A082660,코스나인,20210713,1360,1390,1350,1370,169369,265,37519000
29,A082660,코스나인,20210712,1345,1380,1330,1355,227225,265,37519000
30,A082660,코스나인,20210709,1335,1365,1310,1365,155153,265,37519000
31,A082660,코스나인,20210708,1400,1405,1340,1350,252216,265,37519000
32,A082660,코스나인,20210707,1370,1425,1370,1395,158763,265,37519000
33,A082660,코스나인,20210706,1430,1430,1380,1395,229144,265,37519000
34,A082660,코스나인,20210705,1340,1430,1340,1385,620442,265,37519000
35,A082660,코스나인,20210702,1330,1350,1315,1340,175563,265,37519000
36,A082660,코스나인,20210701,1365,1375,1325,1330,345189,265,37519000
37,A082660,코스나인,20210630,1385,1390,1325,1370,321022,265,37519000
38,A082660,코스나인,20210629,1365,1415,1360,1380,427269,265,37519000
39,A082660,코스나인,20210628,1290,1555,1255,1360,3646546,265,37519000
