,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
34,A284980,KBSTAR 200±ÝÀ¶,20210705,9240,9240,9065,9065,33420,000,340000
35,A284980,KBSTAR 200±ÝÀ¶,20210702,9140,9180,9100,9155,33151,000,500000
36,A284980,KBSTAR 200±ÝÀ¶,20210701,9230,9230,9100,9110,5137,000,500000
37,A284980,KBSTAR 200±ÝÀ¶,20210630,9265,9275,9205,9230,3901,000,500000
38,A284980,KBSTAR 200±ÝÀ¶,20210629,9425,9425,9260,9280,5197,000,340000
39,A284980,KBSTAR 200±ÝÀ¶,20210628,9395,9500,9395,9440,3485,000,340000
40,A284980,KBSTAR 200±ÝÀ¶,20210625,9200,9405,9200,9395,9383,000,340000
41,A284980,KBSTAR 200±ÝÀ¶,20210624,9090,9195,9030,9170,8230,000,340000
42,A284980,KBSTAR 200±ÝÀ¶,20210623,9135,9135,9040,9090,5662,000,340000
43,A284980,KBSTAR 200±ÝÀ¶,20210622,9000,9145,9000,9140,9651,000,320000
44,A284980,KBSTAR 200±ÝÀ¶,20210621,9165,9165,8960,8975,12715,000,320000
45,A284980,KBSTAR 200±ÝÀ¶,20210618,9275,9275,9155,9185,4680,000,320000
46,A284980,KBSTAR 200±ÝÀ¶,20210617,9440,9440,9235,9285,5204,000,320000
47,A284980,KBSTAR 200±ÝÀ¶,20210616,9225,9320,9205,9285,15041,000,320000
48,A284980,KBSTAR 200±ÝÀ¶,20210615,9090,9165,9050,9145,3752,000,320000
49,A284980,KBSTAR 200±ÝÀ¶,20210614,9210,9240,9095,9135,7211,000,320000
50,A284980,KBSTAR 200±ÝÀ¶,20210611,9240,9270,9220,9235,4677,000,320000
51,A284980,KBSTAR 200±ÝÀ¶,20210610,9305,9315,9250,9295,2026,000,320000
52,A284980,KBSTAR 200±ÝÀ¶,20210609,9450,9450,9335,9335,3375,000,320000
53,A284980,KBSTAR 200±ÝÀ¶,20210608,9500,9500,9430,9445,4315,000,320000
54,A284980,KBSTAR 200±ÝÀ¶,20210607,9425,9460,9380,9455,3029,000,320000
55,A284980,KBSTAR 200±ÝÀ¶,20210604,9495,9520,9425,9435,5062,000,320000
56,A284980,KBSTAR 200±ÝÀ¶,20210603,9520,9530,9450,9465,2830,000,320000
57,A284980,KBSTAR 200±ÝÀ¶,20210602,9420,9530,9420,9470,5119,000,320000
58,A284980,KBSTAR 200±ÝÀ¶,20210601,9415,9450,9345,9415,3730,000,320000
59,A284980,KBSTAR 200±ÝÀ¶,20210531,9310,9420,9310,9415,4683,000,320000
60,A284980,KBSTAR 200±ÝÀ¶,20210528,9200,9335,9200,9310,3987,000,360000
61,A284980,KBSTAR 200±ÝÀ¶,20210527,9205,9335,9155,9155,2990,000,500000
62,A284980,KBSTAR 200±ÝÀ¶,20210526,9205,9295,9205,9255,3785,000,340000
63,A284980,KBSTAR 200±ÝÀ¶,20210525,9200,9300,9200,9275,1336,000,340000
64,A284980,KBSTAR 200±ÝÀ¶,20210524,9100,9245,9095,9225,3455,000,340000
65,A284980,KBSTAR 200±ÝÀ¶,20210521,9270,9295,9075,9115,3429,000,340000
66,A284980,KBSTAR 200±ÝÀ¶,20210520,9330,9390,9230,9265,3756,000,340000
67,A284980,KBSTAR 200±ÝÀ¶,20210518,9370,9435,9355,9400,4293,000,340000
68,A284980,KBSTAR 200±ÝÀ¶,20210517,9250,9335,9215,9285,4267,000,320000
69,A284980,KBSTAR 200±ÝÀ¶,20210514,9520,9520,9280,9340,5329,000,320000
70,A284980,KBSTAR 200±ÝÀ¶,20210513,9120,9550,9120,9430,61552,000,320000
71,A284980,KBSTAR 200±ÝÀ¶,20210512,9565,9565,9180,9310,57500,000,300000
72,A284980,KBSTAR 200±ÝÀ¶,20210511,9605,9605,9390,9565,5832,000,300000
73,A284980,KBSTAR 200±ÝÀ¶,20210510,9360,9560,9350,9555,10129,000,300000
74,A284980,KBSTAR 200±ÝÀ¶,20210507,9420,9420,9255,9390,4935,000,300000
75,A284980,KBSTAR 200±ÝÀ¶,20210506,9005,9275,8975,9275,7736,000,300000
76,A284980,KBSTAR 200±ÝÀ¶,20210504,8910,8910,8740,8845,3044,000,300000
77,A284980,KBSTAR 200±ÝÀ¶,20210503,9145,9145,8860,8910,5809,000,300000
78,A284980,KBSTAR 200±ÝÀ¶,20210430,9000,9155,9000,9050,5412,000,300000
79,A284980,KBSTAR 200±ÝÀ¶,20210429,9190,9190,8915,8915,5049,000,300000
80,A284980,KBSTAR 200±ÝÀ¶,20210428,9084,9113,9007,9075,7565,000,300000
81,A284980,KBSTAR 200±ÝÀ¶,20210427,8919,8997,8919,8997,2032,000,300000
82,A284980,KBSTAR 200±ÝÀ¶,20210426,8905,8997,8861,8919,3258,000,300000
83,A284980,KBSTAR 200±ÝÀ¶,20210423,8701,8856,8701,8803,4081,000,300000
84,A284980,KBSTAR 200±ÝÀ¶,20210422,8633,8730,8633,8701,2255,000,300000
85,A284980,KBSTAR 200±ÝÀ¶,20210421,8730,8730,8526,8565,4696,000,300000
86,A284980,KBSTAR 200±ÝÀ¶,20210420,8473,8716,8473,8716,2796,000,300000
87,A284980,KBSTAR 200±ÝÀ¶,20210419,8556,8594,8522,8522,2524,000,300000
88,A284980,KBSTAR 200±ÝÀ¶,20210416,8628,8628,8560,8565,1307,000,300000
89,A284980,KBSTAR 200±ÝÀ¶,20210415,8643,8696,8614,8662,2664,000,300000
90,A284980,KBSTAR 200±ÝÀ¶,20210414,8585,8609,8522,8589,2093,000,300000
91,A284980,KBSTAR 200±ÝÀ¶,20210413,8565,8575,8526,8560,1952,000,300000
92,A284980,KBSTAR 200±ÝÀ¶,20210412,8478,8633,8478,8565,721,000,300000
93,A284980,KBSTAR 200±ÝÀ¶,20210409,8589,8628,8536,8556,577,000,300000
94,A284980,KBSTAR 200±ÝÀ¶,20210408,8711,8711,8536,8589,1730,000,300000
95,A284980,KBSTAR 200±ÝÀ¶,20210407,8512,8638,8512,8628,2770,000,300000
96,A284980,KBSTAR 200±ÝÀ¶,20210406,8497,8497,8429,8473,8681,000,300000
97,A284980,KBSTAR 200±ÝÀ¶,20210405,8502,8507,8395,8507,817,000,300000
98,A284980,KBSTAR 200±ÝÀ¶,20210402,8381,8478,8381,8434,24417,000,300000
99,A284980,KBSTAR 200±ÝÀ¶,20210401,8653,8653,8468,8488,28928,000,300000
100,A284980,KBSTAR 200±ÝÀ¶,20210331,8483,8628,8478,8619,2803,000,300000
101,A284980,KBSTAR 200±ÝÀ¶,20210330,8488,8536,8449,8497,2956,000,300000
102,A284980,KBSTAR 200±ÝÀ¶,20210329,8303,8415,8279,8410,2835,000,300000
103,A284980,KBSTAR 200±ÝÀ¶,20210326,8361,8415,8347,8371,5076,000,300000
104,A284980,KBSTAR 200±ÝÀ¶,20210325,8129,8332,8129,8289,2480,000,300000
105,A284980,KBSTAR 200±ÝÀ¶,20210324,8294,8294,8153,8187,1954,000,300000
106,A284980,KBSTAR 200±ÝÀ¶,20210323,8400,8400,8245,8264,2494,000,300000
107,A284980,KBSTAR 200±ÝÀ¶,20210322,8260,8357,8216,8332,6906,000,300000
108,A284980,KBSTAR 200±ÝÀ¶,20210319,8313,8318,8226,8264,2416,000,300000
109,A284980,KBSTAR 200±ÝÀ¶,20210318,8361,8361,8163,8245,2548,000,300000
110,A284980,KBSTAR 200±ÝÀ¶,20210317,8231,8298,8216,8284,2486,000,300000
111,A284980,KBSTAR 200±ÝÀ¶,20210316,8206,8342,8206,8308,3787,000,300000
112,A284980,KBSTAR 200±ÝÀ¶,20210315,8386,8386,8240,8303,3493,000,300000
113,A284980,KBSTAR 200±ÝÀ¶,20210312,8226,8255,8153,8250,13000,000,300000
114,A284980,KBSTAR 200±ÝÀ¶,20210311,8371,8420,8260,8308,19367,000,300000
115,A284980,KBSTAR 200±ÝÀ¶,20210310,8153,8279,8134,8245,6258,000,300000
116,A284980,KBSTAR 200±ÝÀ¶,20210309,8245,8361,8221,8332,18653,000,300000
117,A284980,KBSTAR 200±ÝÀ¶,20210308,8022,8158,8007,8148,10802,000,300000
118,A284980,KBSTAR 200±ÝÀ¶,20210305,7906,8022,7896,7949,10354,000,300000
119,A284980,KBSTAR 200±ÝÀ¶,20210304,7872,7959,7828,7901,6187,000,300000
120,A284980,KBSTAR 200±ÝÀ¶,20210303,7760,7906,7736,7906,2037,000,300000
121,A284980,KBSTAR 200±ÝÀ¶,20210302,7789,7828,7726,7770,3781,000,300000
122,A284980,KBSTAR 200±ÝÀ¶,20210226,7770,7770,7600,7605,15692,000,300000
123,A284980,KBSTAR 200±ÝÀ¶,20210225,7707,7838,7707,7818,7510,000,500000
124,A284980,KBSTAR 200±ÝÀ¶,20210224,7721,7809,7639,7644,7995,000,300000
125,A284980,KBSTAR 200±ÝÀ¶,20210223,7765,7765,7663,7721,1340,000,300000
126,A284980,KBSTAR 200±ÝÀ¶,20210222,7702,7770,7687,7692,2357,000,300000
127,A284980,KBSTAR 200±ÝÀ¶,20210219,7707,7707,7522,7687,3147,000,300000
128,A284980,KBSTAR 200±ÝÀ¶,20210218,7799,7799,7624,7624,3225,000,300000
129,A284980,KBSTAR 200±ÝÀ¶,20210217,7755,7794,7712,7789,10175,000,300000
130,A284980,KBSTAR 200±ÝÀ¶,20210216,7741,7741,7648,7731,7878,000,300000
131,A284980,KBSTAR 200±ÝÀ¶,20210215,7731,7828,7726,7750,3777,000,300000
132,A284980,KBSTAR 200±ÝÀ¶,20210210,7653,7721,7634,7707,9209,000,300000
133,A284980,KBSTAR 200±ÝÀ¶,20210209,7750,7760,7624,7673,3948,000,300000
134,A284980,KBSTAR 200±ÝÀ¶,20210208,7639,7746,7551,7721,3231,000,300000
135,A284980,KBSTAR 200±ÝÀ¶,20210205,7372,7551,7372,7551,3789,000,300000
136,A284980,KBSTAR 200±ÝÀ¶,20210204,7435,7493,7319,7382,2548,000,300000
137,A284980,KBSTAR 200±ÝÀ¶,20210203,7615,7615,7411,7474,4289,000,300000
138,A284980,KBSTAR 200±ÝÀ¶,20210202,7416,7532,7411,7440,967,000,300000
139,A284980,KBSTAR 200±ÝÀ¶,20210201,7154,7454,7154,7430,5514,000,300000
140,A284980,KBSTAR 200±ÝÀ¶,20210129,7401,7469,7149,7178,16679,000,300000
141,A284980,KBSTAR 200±ÝÀ¶,20210128,7537,7537,7377,7387,3952,000,300000
142,A284980,KBSTAR 200±ÝÀ¶,20210127,7644,7663,7581,7600,1794,000,300000
143,A284980,KBSTAR 200±ÝÀ¶,20210126,7746,7746,7576,7629,4202,000,300000
144,A284980,KBSTAR 200±ÝÀ¶,20210125,7663,7789,7663,7775,2872,000,300000
145,A284980,KBSTAR 200±ÝÀ¶,20210122,7804,7818,7746,7746,4509,000,300000
146,A284980,KBSTAR 200±ÝÀ¶,20210121,7896,7896,7804,7857,589,000,300000
147,A284980,KBSTAR 200±ÝÀ¶,20210120,7906,7906,7804,7862,1264,000,300000
148,A284980,KBSTAR 200±ÝÀ¶,20210119,7828,7954,7813,7920,845,000,300000
149,A284980,KBSTAR 200±ÝÀ¶,20210118,7973,7973,7775,7847,5686,000,300000
150,A284980,KBSTAR 200±ÝÀ¶,20210115,8240,8240,7964,8007,2562,000,300000
151,A284980,KBSTAR 200±ÝÀ¶,20210114,8201,8235,8163,8192,3420,000,300000
152,A284980,KBSTAR 200±ÝÀ¶,20210113,8148,8269,8109,8201,12493,000,300000
153,A284980,KBSTAR 200±ÝÀ¶,20210112,7998,8119,7930,8046,4815,000,300000
154,A284980,KBSTAR 200±ÝÀ¶,20210111,8187,8192,7876,7998,5397,000,300000
155,A284980,KBSTAR 200±ÝÀ¶,20210108,8124,8148,7973,8051,4428,000,300000
156,A284980,KBSTAR 200±ÝÀ¶,20210107,7838,8037,7838,8027,5907,000,300000
157,A284980,KBSTAR 200±ÝÀ¶,20210106,7595,7804,7595,7697,1719,000,500000
158,A284980,KBSTAR 200±ÝÀ¶,20210105,7513,7644,7435,7644,7462,000,500000
159,A284980,KBSTAR 200±ÝÀ¶,20210104,7615,7615,7459,7513,2379,000,500000
160,A284980,KBSTAR 200±ÝÀ¶,20201230,7576,7605,7488,7605,928,000,500000
161,A284980,KBSTAR 200±ÝÀ¶,20201229,7576,7648,7576,7595,1363,000,500000
162,A284980,KBSTAR 200±ÝÀ¶,20201228,7605,7644,7551,7576,2849,000,500000
163,A284980,KBSTAR 200±ÝÀ¶,20201224,7537,7561,7518,7561,2268,000,220000
164,A284980,KBSTAR 200±ÝÀ¶,20201223,7484,7484,7372,7459,1551,000,220000
165,A284980,KBSTAR 200±ÝÀ¶,20201222,7488,7561,7454,7469,1304,000,220000
166,A284980,KBSTAR 200±ÝÀ¶,20201221,7503,7503,7430,7488,1655,000,220000
167,A284980,KBSTAR 200±ÝÀ¶,20201218,7527,7527,7493,7503,449,000,220000
168,A284980,KBSTAR 200±ÝÀ¶,20201217,7571,7571,7440,7527,815,000,220000
169,A284980,KBSTAR 200±ÝÀ¶,20201216,7615,7615,7547,7585,4775,000,220000
170,A284980,KBSTAR 200±ÝÀ¶,20201215,7581,7581,7508,7566,428,000,220000
171,A284980,KBSTAR 200±ÝÀ¶,20201214,7600,7644,7581,7595,5456,000,220000
172,A284980,KBSTAR 200±ÝÀ¶,20201211,7566,7653,7566,7634,6686,000,220000
173,A284980,KBSTAR 200±ÝÀ¶,20201210,7513,7527,7401,7498,5377,000,320000
174,A284980,KBSTAR 200±ÝÀ¶,20201209,7435,7513,7435,7513,2504,000,320000
175,A284980,KBSTAR 200±ÝÀ¶,20201208,7551,7551,7406,7421,2649,000,320000
176,A284980,KBSTAR 200±ÝÀ¶,20201207,7615,7615,7454,7551,2688,000,300000
177,A284980,KBSTAR 200±ÝÀ¶,20201204,7542,7687,7542,7644,1800,000,300000
178,A284980,KBSTAR 200±ÝÀ¶,20201203,7663,7663,7498,7542,8327,000,320000
179,A284980,KBSTAR 200±ÝÀ¶,20201202,7479,7561,7459,7561,2360,000,320000
180,A284980,KBSTAR 200±ÝÀ¶,20201201,7314,7435,7314,7430,9890,000,300000
181,A284980,KBSTAR 200±ÝÀ¶,20201130,7581,7581,7256,7256,2832,000,300000
182,A284980,KBSTAR 200±ÝÀ¶,20201127,7653,7653,7571,7619,8282,000,300000
183,A284980,KBSTAR 200±ÝÀ¶,20201126,7687,7687,7556,7687,5358,000,300000
184,A284980,KBSTAR 200±ÝÀ¶,20201125,7653,7741,7600,7653,2631,000,300000
185,A284980,KBSTAR 200±ÝÀ¶,20201124,7576,7581,7527,7571,2247,000,300000
186,A284980,KBSTAR 200±ÝÀ¶,20201123,7435,7615,7430,7566,4034,000,300000
187,A284980,KBSTAR 200±ÝÀ¶,20201120,7464,7498,7425,7469,2260,000,300000
188,A284980,KBSTAR 200±ÝÀ¶,20201119,7430,7454,7382,7425,4218,000,300000
189,A284980,KBSTAR 200±ÝÀ¶,20201118,7484,7484,7387,7469,1338,000,300000
190,A284980,KBSTAR 200±ÝÀ¶,20201117,7421,7498,7391,7464,5816,000,300000
191,A284980,KBSTAR 200±ÝÀ¶,20201116,7294,7479,7294,7416,2421,000,300000
192,A284980,KBSTAR 200±ÝÀ¶,20201113,7299,7299,7188,7246,1229,000,300000
193,A284980,KBSTAR 200±ÝÀ¶,20201112,7459,7459,7314,7343,1823,000,300000
194,A284980,KBSTAR 200±ÝÀ¶,20201111,7280,7498,7280,7488,5965,000,300000
195,A284980,KBSTAR 200±ÝÀ¶,20201110,7265,7265,7134,7241,1939,000,300000
196,A284980,KBSTAR 200±ÝÀ¶,20201109,6945,7023,6935,6979,7281,000,300000
197,A284980,KBSTAR 200±ÝÀ¶,20201106,6945,6950,6897,6902,2932,000,300000
198,A284980,KBSTAR 200±ÝÀ¶,20201105,6848,6955,6819,6911,1876,000,300000
199,A284980,KBSTAR 200±ÝÀ¶,20201104,6969,7028,6766,6819,986,000,300000
200,A284980,KBSTAR 200±ÝÀ¶,20201103,6902,6955,6887,6931,507,000,300000
201,A284980,KBSTAR 200±ÝÀ¶,20201102,6737,6858,6737,6858,351,000,300000
202,A284980,KBSTAR 200±ÝÀ¶,20201030,6732,6790,6596,6630,581,000,300000
203,A284980,KBSTAR 200±ÝÀ¶,20201029,6809,6809,6664,6790,12638,000,300000
204,A284980,KBSTAR 200±ÝÀ¶,20201028,6746,6863,6722,6863,123,000,300000
205,A284980,KBSTAR 200±ÝÀ¶,20201027,6819,6819,6727,6771,5374,000,300000
206,A284980,KBSTAR 200±ÝÀ¶,20201026,6965,7042,6897,6897,6454,000,300000
207,A284980,KBSTAR 200±ÝÀ¶,20201023,6863,6984,6863,6979,6478,000,300000
208,A284980,KBSTAR 200±ÝÀ¶,20201022,6712,6814,6601,6814,2315,000,300000
209,A284980,KBSTAR 200±ÝÀ¶,20201021,6547,6664,6538,6664,1726,000,300000
210,A284980,KBSTAR 200±ÝÀ¶,20201020,6538,6567,6489,6567,223,000,300000
211,A284980,KBSTAR 200±ÝÀ¶,20201019,6455,6596,6455,6577,9102,000,300000
212,A284980,KBSTAR 200±ÝÀ¶,20201016,6407,6421,6387,6402,129,000,300000
213,A284980,KBSTAR 200±ÝÀ¶,20201015,6412,6412,6353,6412,482,000,300000
214,A284980,KBSTAR 200±ÝÀ¶,20201014,6494,6494,6402,6402,467,000,300000
215,A284980,KBSTAR 200±ÝÀ¶,20201013,6577,6577,6494,6499,1254,000,300000
216,A284980,KBSTAR 200±ÝÀ¶,20201012,6533,6572,6518,6572,173,000,300000
217,A284980,KBSTAR 200±ÝÀ¶,20201008,6543,6543,6484,6543,563,000,300000
218,A284980,KBSTAR 200±ÝÀ¶,20201007,6402,6514,6402,6514,322,000,300000
219,A284980,KBSTAR 200±ÝÀ¶,20201006,6523,6523,6426,6450,2314,000,500000
220,A284980,KBSTAR 200±ÝÀ¶,20201005,6349,6484,6349,6484,23,000,500000
221,A284980,KBSTAR 200±ÝÀ¶,20200929,6349,6349,6310,6320,217,000,500000
222,A284980,KBSTAR 200±ÝÀ¶,20200928,6261,6295,6261,6281,465,000,300000
223,A284980,KBSTAR 200±ÝÀ¶,20200925,6193,6252,6193,6222,234,000,300000
224,A284980,KBSTAR 200±ÝÀ¶,20200924,6198,6222,6169,6198,551,000,300000
225,A284980,KBSTAR 200±ÝÀ¶,20200923,6261,6276,6252,6266,91,000,300000
226,A284980,KBSTAR 200±ÝÀ¶,20200922,6286,6353,6256,6256,2080,000,300000
227,A284980,KBSTAR 200±ÝÀ¶,20200921,6436,6475,6378,6402,261,000,300000
228,A284980,KBSTAR 200±ÝÀ¶,20200918,6460,6465,6426,6441,153,000,300000
229,A284980,KBSTAR 200±ÝÀ¶,20200917,6518,6518,6455,6465,2019,000,300000
230,A284980,KBSTAR 200±ÝÀ¶,20200916,6572,6572,6499,6518,359,000,300000
231,A284980,KBSTAR 200±ÝÀ¶,20200915,6523,6557,6480,6547,569,000,300000
232,A284980,KBSTAR 200±ÝÀ¶,20200914,6460,6543,6460,6543,5627,000,300000
233,A284980,KBSTAR 200±ÝÀ¶,20200911,6387,6446,6378,6446,149,000,300000
234,A284980,KBSTAR 200±ÝÀ¶,20200910,6494,6494,6431,6436,1355,000,300000
235,A284980,KBSTAR 200±ÝÀ¶,20200909,6436,6436,6349,6402,277,000,300000
236,A284980,KBSTAR 200±ÝÀ¶,20200908,6547,6581,6489,6489,158,000,300000
237,A284980,KBSTAR 200±ÝÀ¶,20200907,6402,6509,6383,6499,3821,000,300000
238,A284980,KBSTAR 200±ÝÀ¶,20200904,6363,6402,6358,6402,2097,000,300000
239,A284980,KBSTAR 200±ÝÀ¶,20200903,6547,6567,6489,6499,429,000,300000
240,A284980,KBSTAR 200±ÝÀ¶,20200902,6523,6538,6470,6533,492,000,300000
241,A284980,KBSTAR 200±ÝÀ¶,20200901,6421,6523,6412,6475,3542,000,300000
242,A284980,KBSTAR 200±ÝÀ¶,20200831,6538,6538,6368,6368,2021,000,300000
243,A284980,KBSTAR 200±ÝÀ¶,20200828,6431,6567,6431,6484,293,000,300000
244,A284980,KBSTAR 200±ÝÀ¶,20200827,6417,6417,6358,6368,928,000,300000
245,A284980,KBSTAR 200±ÝÀ¶,20200826,6533,6547,6431,6489,1078,000,300000
246,A284980,KBSTAR 200±ÝÀ¶,20200825,6475,6591,6475,6591,2156,000,300000
247,A284980,KBSTAR 200±ÝÀ¶,20200824,6290,6392,6286,6378,1715,000,300000
248,A284980,KBSTAR 200±ÝÀ¶,20200821,6397,6431,6344,6378,938,000,300000
249,A284980,KBSTAR 200±ÝÀ¶,20200820,6475,6475,6290,6290,1496,000,300000
250,A284980,KBSTAR 200±ÝÀ¶,20200819,6606,6644,6557,6586,798,000,300000
251,A284980,KBSTAR 200±ÝÀ¶,20200818,6722,6722,6484,6484,2225,000,300000
252,A284980,KBSTAR 200±ÝÀ¶,20200814,6940,6950,6780,6814,4515,000,300000
253,A284980,KBSTAR 200±ÝÀ¶,20200813,6853,6994,6843,6940,5500,000,300000
254,A284980,KBSTAR 200±ÝÀ¶,20200812,6761,6843,6649,6843,6921,000,300000
255,A284980,KBSTAR 200±ÝÀ¶,20200811,6402,6708,6402,6693,2534,000,300000
256,A284980,KBSTAR 200±ÝÀ¶,20200810,6286,6446,6286,6446,1639,000,300000
257,A284980,KBSTAR 200±ÝÀ¶,20200807,6261,6290,6174,6247,252,000,300000
258,A284980,KBSTAR 200±ÝÀ¶,20200806,6232,6397,6232,6252,2449,000,300000
259,A284980,KBSTAR 200±ÝÀ¶,20200805,6174,6189,6145,6164,5201,000,300000
260,A284980,KBSTAR 200±ÝÀ¶,20200804,6121,6189,6121,6150,580,000,300000
261,A284980,KBSTAR 200±ÝÀ¶,20200803,6101,6121,6077,6077,4142,000,300000
262,A284980,KBSTAR 200±ÝÀ¶,20200731,6174,6174,6101,6101,26236,000,300000
263,A284980,KBSTAR 200±ÝÀ¶,20200730,6276,6276,6198,6218,35431,000,300000
264,A284980,KBSTAR 200±ÝÀ¶,20200729,6106,6227,6082,6218,270,000,300000
265,A284980,KBSTAR 200±ÝÀ¶,20200728,6179,6203,6121,6155,312,000,300000
266,A284980,KBSTAR 200±ÝÀ¶,20200727,6174,6222,6150,6150,403,000,300000
267,A284980,KBSTAR 200±ÝÀ¶,20200724,6087,6164,6082,6101,340,000,300000
268,A284980,KBSTAR 200±ÝÀ¶,20200723,6203,6203,6121,6159,2256,000,300000
269,A284980,KBSTAR 200±ÝÀ¶,20200722,6266,6412,6242,6242,14554,000,300000
270,A284980,KBSTAR 200±ÝÀ¶,20200721,6247,6305,6179,6271,4055,000,300000
271,A284980,KBSTAR 200±ÝÀ¶,20200720,6222,6242,6096,6242,1331,000,300000
272,A284980,KBSTAR 200±ÝÀ¶,20200717,6179,6203,6121,6130,817,000,300000
273,A284980,KBSTAR 200±ÝÀ¶,20200716,6184,6184,6116,6164,1569,000,300000
274,A284980,KBSTAR 200±ÝÀ¶,20200715,5995,6140,5995,6058,978,000,300000
275,A284980,KBSTAR 200±ÝÀ¶,20200714,5965,5985,5936,5965,4037,000,300000
276,A284980,KBSTAR 200±ÝÀ¶,20200713,5830,6014,5830,6004,922,000,300000
277,A284980,KBSTAR 200±ÝÀ¶,20200710,5888,5888,5796,5810,1550,000,300000
278,A284980,KBSTAR 200±ÝÀ¶,20200709,6004,6014,5980,5995,3556,000,300000
279,A284980,KBSTAR 200±ÝÀ¶,20200708,6043,6072,5990,5990,1002,000,300000
280,A284980,KBSTAR 200±ÝÀ¶,20200707,6135,6140,6048,6062,623,000,460000
281,A284980,KBSTAR 200±ÝÀ¶,20200706,5912,6096,5912,6096,1589,000,500000
282,A284980,KBSTAR 200±ÝÀ¶,20200703,6024,6024,5961,5980,2079,000,500000
283,A284980,KBSTAR 200±ÝÀ¶,20200702,5995,5995,5965,5970,870,000,500000
284,A284980,KBSTAR 200±ÝÀ¶,20200701,5893,5990,5888,5931,428,000,500000
285,A284980,KBSTAR 200±ÝÀ¶,20200630,5888,5898,5849,5854,1101,000,500000
286,A284980,KBSTAR 200±ÝÀ¶,20200629,5834,5834,5791,5810,136,000,280000
