,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
55,A298020,È¿¼ºÆ¼¾Ø¾¾,20210604,716000,731000,704000,712000,53404,008,4327000
56,A298020,È¿¼ºÆ¼¾Ø¾¾,20210603,729000,731000,713000,716000,27947,008,4327000
57,A298020,È¿¼ºÆ¼¾Ø¾¾,20210602,703000,728000,700000,721000,62880,008,4327000
58,A298020,È¿¼ºÆ¼¾Ø¾¾,20210601,700000,706000,694000,699000,39644,008,4327000
59,A298020,È¿¼ºÆ¼¾Ø¾¾,20210531,713000,717000,702000,705000,31270,008,4327000
60,A298020,È¿¼ºÆ¼¾Ø¾¾,20210528,715000,716000,706000,710000,26826,008,4327000
61,A298020,È¿¼ºÆ¼¾Ø¾¾,20210527,721000,724000,699000,706000,66221,008,4327000
62,A298020,È¿¼ºÆ¼¾Ø¾¾,20210526,725000,753000,716000,719000,117641,008,4327000
63,A298020,È¿¼ºÆ¼¾Ø¾¾,20210525,724000,729000,716000,721000,37642,008,4327000
64,A298020,È¿¼ºÆ¼¾Ø¾¾,20210524,710000,725000,696000,714000,41218,008,4327000
65,A298020,È¿¼ºÆ¼¾Ø¾¾,20210521,735000,735000,710000,710000,41212,008,4327000
66,A298020,È¿¼ºÆ¼¾Ø¾¾,20210520,745000,752000,722000,724000,45825,008,4327000
67,A298020,È¿¼ºÆ¼¾Ø¾¾,20210518,722000,746000,715000,744000,65946,008,4327000
68,A298020,È¿¼ºÆ¼¾Ø¾¾,20210517,737000,743000,715000,723000,58583,008,4327000
69,A298020,È¿¼ºÆ¼¾Ø¾¾,20210514,707000,742000,691000,729000,93808,008,4327000
70,A298020,È¿¼ºÆ¼¾Ø¾¾,20210513,703000,721000,695000,699000,85656,008,4327000
71,A298020,È¿¼ºÆ¼¾Ø¾¾,20210512,763000,763000,715000,726000,87189,008,4327000
72,A298020,È¿¼ºÆ¼¾Ø¾¾,20210511,750000,765000,743000,754000,50000,008,4327000
73,A298020,È¿¼ºÆ¼¾Ø¾¾,20210510,770000,775000,748000,752000,75012,008,4327000
74,A298020,È¿¼ºÆ¼¾Ø¾¾,20210507,766000,784000,751000,764000,84967,008,4327000
75,A298020,È¿¼ºÆ¼¾Ø¾¾,20210506,732000,778000,723000,763000,129199,008,4327000
76,A298020,È¿¼ºÆ¼¾Ø¾¾,20210504,741000,752000,706000,722000,103501,008,4327000
77,A298020,È¿¼ºÆ¼¾Ø¾¾,20210503,783000,810000,735000,740000,287618,008,4327000
78,A298020,È¿¼ºÆ¼¾Ø¾¾,20210430,688000,729000,680000,723000,122911,008,4327000
79,A298020,È¿¼ºÆ¼¾Ø¾¾,20210429,691000,705000,686000,698000,51833,008,4327000
80,A298020,È¿¼ºÆ¼¾Ø¾¾,20210428,687000,714000,663000,691000,99966,008,4327000
81,A298020,È¿¼ºÆ¼¾Ø¾¾,20210427,741000,741000,686000,696000,202519,008,4327000
82,A298020,È¿¼ºÆ¼¾Ø¾¾,20210426,752000,753000,735000,741000,66760,008,4327000
83,A298020,È¿¼ºÆ¼¾Ø¾¾,20210423,737000,744000,724000,743000,46140,008,4327000
84,A298020,È¿¼ºÆ¼¾Ø¾¾,20210422,751000,767000,727000,737000,88485,008,4327000
85,A298020,È¿¼ºÆ¼¾Ø¾¾,20210421,710000,744000,705000,738000,85575,008,4327000
86,A298020,È¿¼ºÆ¼¾Ø¾¾,20210420,691000,735000,683000,715000,133449,008,4327000
87,A298020,È¿¼ºÆ¼¾Ø¾¾,20210419,712000,713000,676000,693000,136770,008,4327000
88,A298020,È¿¼ºÆ¼¾Ø¾¾,20210416,622000,700000,620000,700000,350288,008,4327000
89,A298020,È¿¼ºÆ¼¾Ø¾¾,20210415,577000,605000,572000,600000,79017,008,4327000
90,A298020,È¿¼ºÆ¼¾Ø¾¾,20210414,572000,586000,566000,577000,42589,008,4327000
91,A298020,È¿¼ºÆ¼¾Ø¾¾,20210413,567000,572000,557000,572000,43780,008,4327000
92,A298020,È¿¼ºÆ¼¾Ø¾¾,20210412,573000,576000,560000,567000,32444,008,4327000
93,A298020,È¿¼ºÆ¼¾Ø¾¾,20210409,575000,579000,563000,573000,37946,008,4327000
94,A298020,È¿¼ºÆ¼¾Ø¾¾,20210408,589000,594000,565000,572000,77478,008,4327000
95,A298020,È¿¼ºÆ¼¾Ø¾¾,20210407,574000,598000,566000,585000,113834,008,4327000
96,A298020,È¿¼ºÆ¼¾Ø¾¾,20210406,551000,561000,546000,556000,40867,008,4327000
97,A298020,È¿¼ºÆ¼¾Ø¾¾,20210405,539000,564000,533000,551000,80319,008,4327000
98,A298020,È¿¼ºÆ¼¾Ø¾¾,20210402,567000,569000,540000,545000,87050,008,4327000
99,A298020,È¿¼ºÆ¼¾Ø¾¾,20210401,570000,580000,554000,558000,66311,008,4327000
100,A298020,È¿¼ºÆ¼¾Ø¾¾,20210331,563000,579000,550000,573000,77399,008,4327000
101,A298020,È¿¼ºÆ¼¾Ø¾¾,20210330,564000,587000,551000,558000,89415,008,4327000
102,A298020,È¿¼ºÆ¼¾Ø¾¾,20210329,615000,617000,554000,570000,167180,008,4327000
103,A298020,È¿¼ºÆ¼¾Ø¾¾,20210326,591000,627000,586000,611000,130267,008,4327000
104,A298020,È¿¼ºÆ¼¾Ø¾¾,20210325,584000,623000,569000,591000,210637,008,4327000
105,A298020,È¿¼ºÆ¼¾Ø¾¾,20210324,528000,560000,518000,555000,87274,008,4327000
106,A298020,È¿¼ºÆ¼¾Ø¾¾,20210323,552000,553000,535000,536000,55484,008,4327000
107,A298020,È¿¼ºÆ¼¾Ø¾¾,20210322,541000,560000,539000,545000,52874,008,4327000
108,A298020,È¿¼ºÆ¼¾Ø¾¾,20210319,531000,548000,526000,546000,76776,008,4327000
109,A298020,È¿¼ºÆ¼¾Ø¾¾,20210318,563000,570000,537000,539000,103646,008,4327000
110,A298020,È¿¼ºÆ¼¾Ø¾¾,20210317,547000,574000,540000,553000,119688,008,4327000
111,A298020,È¿¼ºÆ¼¾Ø¾¾,20210316,511000,546000,508000,540000,112905,008,4327000
112,A298020,È¿¼ºÆ¼¾Ø¾¾,20210315,483000,522000,475000,514000,122835,008,4327000
113,A298020,È¿¼ºÆ¼¾Ø¾¾,20210312,488000,488000,465000,483000,102216,008,4327000
114,A298020,È¿¼ºÆ¼¾Ø¾¾,20210311,446000,484500,442000,479000,216460,008,4327000
115,A298020,È¿¼ºÆ¼¾Ø¾¾,20210310,448000,452000,425000,428000,56480,008,4327000
116,A298020,È¿¼ºÆ¼¾Ø¾¾,20210309,457500,458000,424000,441500,87820,008,4327000
117,A298020,È¿¼ºÆ¼¾Ø¾¾,20210308,449000,467500,439500,447500,140957,008,4327000
118,A298020,È¿¼ºÆ¼¾Ø¾¾,20210305,435500,438000,421000,438000,55750,008,4327000
119,A298020,È¿¼ºÆ¼¾Ø¾¾,20210304,417500,443500,417000,435500,90907,008,4327000
120,A298020,È¿¼ºÆ¼¾Ø¾¾,20210303,427000,437000,421000,425000,59353,008,4327000
121,A298020,È¿¼ºÆ¼¾Ø¾¾,20210302,430000,432500,412500,422000,93773,008,4327000
122,A298020,È¿¼ºÆ¼¾Ø¾¾,20210226,402000,413000,399500,411000,51237,008,4327000
123,A298020,È¿¼ºÆ¼¾Ø¾¾,20210225,413500,421000,406000,418000,80529,008,4327000
124,A298020,È¿¼ºÆ¼¾Ø¾¾,20210224,426000,428000,392000,394500,101424,008,4327000
125,A298020,È¿¼ºÆ¼¾Ø¾¾,20210223,407500,429000,403500,420000,91159,008,4327000
126,A298020,È¿¼ºÆ¼¾Ø¾¾,20210222,433000,443000,414000,414500,108217,008,4327000
127,A298020,È¿¼ºÆ¼¾Ø¾¾,20210219,418000,428500,406000,424500,94374,008,4327000
128,A298020,È¿¼ºÆ¼¾Ø¾¾,20210218,424000,427500,409500,412000,119173,008,4327000
129,A298020,È¿¼ºÆ¼¾Ø¾¾,20210217,432000,449000,428500,431000,124436,008,4327000
130,A298020,È¿¼ºÆ¼¾Ø¾¾,20210216,432500,439000,413000,429500,155144,008,4327000
131,A298020,È¿¼ºÆ¼¾Ø¾¾,20210215,444000,444500,429500,432500,94235,008,4327000
132,A298020,È¿¼ºÆ¼¾Ø¾¾,20210210,431000,448500,429000,444000,103855,008,4327000
133,A298020,È¿¼ºÆ¼¾Ø¾¾,20210209,457500,459500,430500,435000,143218,008,4327000
134,A298020,È¿¼ºÆ¼¾Ø¾¾,20210208,478500,497000,450000,453000,192765,008,4327000
135,A298020,È¿¼ºÆ¼¾Ø¾¾,20210205,455500,483000,447000,479000,264110,008,4327000
136,A298020,È¿¼ºÆ¼¾Ø¾¾,20210204,448000,464500,436000,449000,181870,008,4327000
137,A298020,È¿¼ºÆ¼¾Ø¾¾,20210203,421000,503000,406500,442500,828536,008,4327000
138,A298020,È¿¼ºÆ¼¾Ø¾¾,20210202,442500,458500,400500,416000,538484,008,4327000
139,A298020,È¿¼ºÆ¼¾Ø¾¾,20210201,348500,389000,339000,389000,233497,008,4327000
140,A298020,È¿¼ºÆ¼¾Ø¾¾,20210129,320000,332500,288500,299500,237605,008,4327000
141,A298020,È¿¼ºÆ¼¾Ø¾¾,20210128,286000,327500,286000,315500,225905,008,4327000
142,A298020,È¿¼ºÆ¼¾Ø¾¾,20210127,282000,310000,272500,295500,171427,008,4327000
143,A298020,È¿¼ºÆ¼¾Ø¾¾,20210126,291000,291000,280000,284000,56293,008,4327000
144,A298020,È¿¼ºÆ¼¾Ø¾¾,20210125,288000,290000,279500,290000,69186,008,4327000
145,A298020,È¿¼ºÆ¼¾Ø¾¾,20210122,292000,292500,282500,289000,46534,008,4327000
146,A298020,È¿¼ºÆ¼¾Ø¾¾,20210121,277500,293500,276500,288500,110392,008,4327000
147,A298020,È¿¼ºÆ¼¾Ø¾¾,20210120,252000,278500,250000,276000,169921,008,4327000
148,A298020,È¿¼ºÆ¼¾Ø¾¾,20210119,258000,260000,245500,251500,136495,008,4327000
149,A298020,È¿¼ºÆ¼¾Ø¾¾,20210118,250000,262000,246000,249500,140519,008,4327000
150,A298020,È¿¼ºÆ¼¾Ø¾¾,20210115,245000,264000,240000,250000,283325,008,4327000
151,A298020,È¿¼ºÆ¼¾Ø¾¾,20210114,229500,242000,226500,228000,152790,008,4327000
152,A298020,È¿¼ºÆ¼¾Ø¾¾,20210113,215500,217500,209000,215000,47499,008,4327000
153,A298020,È¿¼ºÆ¼¾Ø¾¾,20210112,211000,217000,210500,214500,31579,008,4327000
154,A298020,È¿¼ºÆ¼¾Ø¾¾,20210111,224000,225500,210000,215000,89472,008,4327000
155,A298020,È¿¼ºÆ¼¾Ø¾¾,20210108,225000,230500,222000,226500,83552,008,4327000
156,A298020,È¿¼ºÆ¼¾Ø¾¾,20210107,212000,230000,211000,224000,96702,008,4327000
157,A298020,È¿¼ºÆ¼¾Ø¾¾,20210106,213000,215000,207000,210000,41942,008,4327000
158,A298020,È¿¼ºÆ¼¾Ø¾¾,20210105,211000,213000,208000,211500,25494,008,4327000
159,A298020,È¿¼ºÆ¼¾Ø¾¾,20210104,211000,213500,206000,213000,43647,008,4327000
160,A298020,È¿¼ºÆ¼¾Ø¾¾,20201230,208500,217000,205000,211000,86217,008,4327000
161,A298020,È¿¼ºÆ¼¾Ø¾¾,20201229,198500,211500,197500,209500,99324,008,4327000
162,A298020,È¿¼ºÆ¼¾Ø¾¾,20201228,198500,199000,193000,198000,71782,008,4327000
163,A298020,È¿¼ºÆ¼¾Ø¾¾,20201224,201000,204500,196000,198500,76221,008,4327000
164,A298020,È¿¼ºÆ¼¾Ø¾¾,20201223,206000,207000,197500,201000,43865,008,4327000
165,A298020,È¿¼ºÆ¼¾Ø¾¾,20201222,212000,218000,202000,203500,58792,008,4327000
166,A298020,È¿¼ºÆ¼¾Ø¾¾,20201221,219500,220000,210000,211500,51419,008,4327000
167,A298020,È¿¼ºÆ¼¾Ø¾¾,20201218,206500,220000,203000,219500,87015,008,4327000
168,A298020,È¿¼ºÆ¼¾Ø¾¾,20201217,200000,210000,199000,206000,120083,008,4327000
169,A298020,È¿¼ºÆ¼¾Ø¾¾,20201216,186500,193500,185500,192500,41263,008,4327000
170,A298020,È¿¼ºÆ¼¾Ø¾¾,20201215,186000,188500,184000,186500,28642,008,4327000
171,A298020,È¿¼ºÆ¼¾Ø¾¾,20201214,190500,190500,184500,186000,38193,008,4327000
172,A298020,È¿¼ºÆ¼¾Ø¾¾,20201211,187000,193000,187000,191000,32925,008,4327000
173,A298020,È¿¼ºÆ¼¾Ø¾¾,20201210,187500,187500,185000,186500,15263,008,4327000
174,A298020,È¿¼ºÆ¼¾Ø¾¾,20201209,183000,188500,183000,186500,24102,008,4327000
175,A298020,È¿¼ºÆ¼¾Ø¾¾,20201208,186000,186500,181000,182000,52032,008,4327000
176,A298020,È¿¼ºÆ¼¾Ø¾¾,20201207,191500,191500,184500,186000,38249,008,4327000
177,A298020,È¿¼ºÆ¼¾Ø¾¾,20201204,196000,200000,190000,191000,49595,008,4327000
178,A298020,È¿¼ºÆ¼¾Ø¾¾,20201203,197500,200500,192000,195500,56285,008,4327000
179,A298020,È¿¼ºÆ¼¾Ø¾¾,20201202,195000,199000,190500,197000,68941,008,4327000
180,A298020,È¿¼ºÆ¼¾Ø¾¾,20201201,190000,194500,188000,191000,90434,008,4327000
181,A298020,È¿¼ºÆ¼¾Ø¾¾,20201130,184000,188500,180000,184500,45384,008,4327000
182,A298020,È¿¼ºÆ¼¾Ø¾¾,20201127,190000,192000,183000,184000,43281,008,4327000
183,A298020,È¿¼ºÆ¼¾Ø¾¾,20201126,182500,192000,179000,189000,69310,008,4327000
184,A298020,È¿¼ºÆ¼¾Ø¾¾,20201125,183500,184500,176000,182000,88164,008,4327000
185,A298020,È¿¼ºÆ¼¾Ø¾¾,20201124,189000,190000,179000,182500,70025,008,4327000
186,A298020,È¿¼ºÆ¼¾Ø¾¾,20201123,188000,188000,181500,186500,46822,008,4327000
187,A298020,È¿¼ºÆ¼¾Ø¾¾,20201120,189000,191500,186500,188000,37307,008,4327000
188,A298020,È¿¼ºÆ¼¾Ø¾¾,20201119,189000,194500,187500,191500,46048,008,4327000
189,A298020,È¿¼ºÆ¼¾Ø¾¾,20201118,182500,196000,182000,192000,119127,008,4327000
190,A298020,È¿¼ºÆ¼¾Ø¾¾,20201117,183500,184000,177500,178500,28301,008,4327000
191,A298020,È¿¼ºÆ¼¾Ø¾¾,20201116,178500,184500,175000,183000,49205,008,4327000
192,A298020,È¿¼ºÆ¼¾Ø¾¾,20201113,189500,189500,177000,180000,63031,008,4327000
193,A298020,È¿¼ºÆ¼¾Ø¾¾,20201112,179500,188000,177000,185000,92900,008,4327000
194,A298020,È¿¼ºÆ¼¾Ø¾¾,20201111,180000,181500,175500,177000,51612,008,4327000
195,A298020,È¿¼ºÆ¼¾Ø¾¾,20201110,178500,181000,171500,180000,62065,008,4327000
196,A298020,È¿¼ºÆ¼¾Ø¾¾,20201109,172000,178500,167500,176000,113833,008,4327000
197,A298020,È¿¼ºÆ¼¾Ø¾¾,20201106,168000,170500,163500,168000,52833,008,4327000
198,A298020,È¿¼ºÆ¼¾Ø¾¾,20201105,161000,167500,155500,166000,88112,008,4327000
199,A298020,È¿¼ºÆ¼¾Ø¾¾,20201104,164000,165000,155500,157500,78533,008,4327000
200,A298020,È¿¼ºÆ¼¾Ø¾¾,20201103,157000,165500,156500,162500,126046,008,4327000
201,A298020,È¿¼ºÆ¼¾Ø¾¾,20201102,151500,158500,147000,155500,205995,008,4327000
202,A298020,È¿¼ºÆ¼¾Ø¾¾,20201030,145000,151000,140500,143000,49600,008,4327000
203,A298020,È¿¼ºÆ¼¾Ø¾¾,20201029,143000,146000,140500,146000,38186,008,4327000
204,A298020,È¿¼ºÆ¼¾Ø¾¾,20201028,141000,147000,141000,146500,38173,008,4327000
205,A298020,È¿¼ºÆ¼¾Ø¾¾,20201027,144500,148500,140500,141500,68770,008,4327000
206,A298020,È¿¼ºÆ¼¾Ø¾¾,20201026,148500,153000,145500,147000,63812,008,4327000
207,A298020,È¿¼ºÆ¼¾Ø¾¾,20201023,147500,150500,144000,146000,24854,008,4327000
208,A298020,È¿¼ºÆ¼¾Ø¾¾,20201022,146000,153000,145500,147500,35568,008,4327000
209,A298020,È¿¼ºÆ¼¾Ø¾¾,20201021,147500,150000,144500,148000,19082,008,4327000
210,A298020,È¿¼ºÆ¼¾Ø¾¾,20201020,143000,148500,140000,147500,49549,008,4327000
211,A298020,È¿¼ºÆ¼¾Ø¾¾,20201019,147000,149000,141000,144000,69379,008,4327000
212,A298020,È¿¼ºÆ¼¾Ø¾¾,20201016,150500,153000,145500,148000,48616,008,4327000
213,A298020,È¿¼ºÆ¼¾Ø¾¾,20201015,149000,154500,142000,152000,94965,008,4327000
214,A298020,È¿¼ºÆ¼¾Ø¾¾,20201014,152000,152000,145000,148500,86759,008,4327000
215,A298020,È¿¼ºÆ¼¾Ø¾¾,20201013,152000,156500,150000,152500,126977,008,4327000
216,A298020,È¿¼ºÆ¼¾Ø¾¾,20201012,137000,150500,136500,148000,123529,008,4327000
217,A298020,È¿¼ºÆ¼¾Ø¾¾,20201008,133500,136000,132500,135500,32215,008,4327000
218,A298020,È¿¼ºÆ¼¾Ø¾¾,20201007,127000,134000,126500,134000,34845,008,4327000
219,A298020,È¿¼ºÆ¼¾Ø¾¾,20201006,134500,134500,128500,128500,51112,008,4327000
220,A298020,È¿¼ºÆ¼¾Ø¾¾,20201005,131000,134500,128500,133500,67295,008,4327000
221,A298020,È¿¼ºÆ¼¾Ø¾¾,20200929,125500,130500,124000,128500,84895,008,4327000
222,A298020,È¿¼ºÆ¼¾Ø¾¾,20200928,124500,126000,120000,125000,37991,008,4327000
223,A298020,È¿¼ºÆ¼¾Ø¾¾,20200925,120500,126500,120500,122500,41252,008,4327000
224,A298020,È¿¼ºÆ¼¾Ø¾¾,20200924,118000,120000,114500,120000,56396,008,4327000
225,A298020,È¿¼ºÆ¼¾Ø¾¾,20200923,119000,120500,113000,120000,39157,008,4327000
226,A298020,È¿¼ºÆ¼¾Ø¾¾,20200922,113500,118500,111000,117000,44378,008,4327000
227,A298020,È¿¼ºÆ¼¾Ø¾¾,20200921,118500,120000,114000,114000,27127,008,4327000
228,A298020,È¿¼ºÆ¼¾Ø¾¾,20200918,121000,121500,115500,119500,39007,008,4327000
229,A298020,È¿¼ºÆ¼¾Ø¾¾,20200917,122000,125000,118000,120000,36836,008,4327000
230,A298020,È¿¼ºÆ¼¾Ø¾¾,20200916,121000,129500,119500,121500,102751,008,4327000
231,A298020,È¿¼ºÆ¼¾Ø¾¾,20200915,113000,126500,112500,120000,214081,008,4327000
232,A298020,È¿¼ºÆ¼¾Ø¾¾,20200914,110000,113500,109000,111000,32414,008,4327000
233,A298020,È¿¼ºÆ¼¾Ø¾¾,20200911,113500,114000,109000,110000,34203,008,4327000
234,A298020,È¿¼ºÆ¼¾Ø¾¾,20200910,111000,116000,110000,113000,65013,008,4327000
235,A298020,È¿¼ºÆ¼¾Ø¾¾,20200909,105000,111000,104500,107000,38022,008,4327000
236,A298020,È¿¼ºÆ¼¾Ø¾¾,20200908,107000,110000,106000,107000,60476,008,4327000
237,A298020,È¿¼ºÆ¼¾Ø¾¾,20200907,98700,106000,97500,105500,68514,008,4327000
238,A298020,È¿¼ºÆ¼¾Ø¾¾,20200904,97000,98900,96400,98200,22925,008,4327000
239,A298020,È¿¼ºÆ¼¾Ø¾¾,20200903,100000,101500,99000,99500,54651,008,4327000
240,A298020,È¿¼ºÆ¼¾Ø¾¾,20200902,100500,101000,98400,99300,26594,008,4327000
241,A298020,È¿¼ºÆ¼¾Ø¾¾,20200901,99100,99100,97800,98600,34669,008,4327000
242,A298020,È¿¼ºÆ¼¾Ø¾¾,20200831,101000,101000,97900,98100,17000,008,4327000
243,A298020,È¿¼ºÆ¼¾Ø¾¾,20200828,98000,100500,98000,99900,20131,008,4327000
244,A298020,È¿¼ºÆ¼¾Ø¾¾,20200827,100000,101000,97000,98200,35589,008,4327000
245,A298020,È¿¼ºÆ¼¾Ø¾¾,20200826,101000,102000,99500,100500,26480,008,4327000
246,A298020,È¿¼ºÆ¼¾Ø¾¾,20200825,100000,102000,99900,100500,46461,008,4327000
247,A298020,È¿¼ºÆ¼¾Ø¾¾,20200824,102000,102000,99700,99900,20384,008,4327000
248,A298020,È¿¼ºÆ¼¾Ø¾¾,20200821,102000,104000,100000,101000,25190,008,4327000
249,A298020,È¿¼ºÆ¼¾Ø¾¾,20200820,108000,108000,101000,101500,22993,008,4327000
250,A298020,È¿¼ºÆ¼¾Ø¾¾,20200819,109500,111000,105500,108000,19291,008,4327000
251,A298020,È¿¼ºÆ¼¾Ø¾¾,20200818,113500,114000,108500,110000,24495,008,4327000
252,A298020,È¿¼ºÆ¼¾Ø¾¾,20200814,117500,117500,113000,115500,18957,008,4327000
253,A298020,È¿¼ºÆ¼¾Ø¾¾,20200813,115000,116500,113000,116000,25919,008,4327000
254,A298020,È¿¼ºÆ¼¾Ø¾¾,20200812,113000,115000,110500,114000,29298,008,4327000
255,A298020,È¿¼ºÆ¼¾Ø¾¾,20200811,111000,117000,111000,114000,51648,008,4327000
256,A298020,È¿¼ºÆ¼¾Ø¾¾,20200810,108000,111000,106000,110500,40028,008,4327000
257,A298020,È¿¼ºÆ¼¾Ø¾¾,20200807,101500,108000,101500,106000,44455,008,4327000
258,A298020,È¿¼ºÆ¼¾Ø¾¾,20200806,101500,103000,100500,101000,24458,008,4327000
