,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
31,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210708,12650,12665,12495,12495,7044,000,1800000
32,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210707,12750,12750,12650,12650,2220,000,1800000
33,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210706,12700,12765,12700,12730,23371,000,1800000
34,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210705,12595,12655,12595,12620,931,000,1800000
35,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210702,12635,12660,12585,12585,10080,000,1800000
36,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210701,12595,12595,12545,12570,3814,000,1800000
37,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210630,12520,12635,12520,12595,3672,000,1780000
38,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210629,12655,12655,12545,12600,5902,000,1780000
39,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210628,12665,12670,12620,12655,23713,000,1780000
40,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210625,12610,12695,12580,12595,41221,000,1800000
41,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210624,12475,12655,12460,12595,9855,000,1800000
42,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210623,12460,12490,12430,12475,11282,000,1800000
43,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210622,12395,12475,12390,12460,6183,000,1780000
44,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210621,12440,12440,12335,12390,3299,000,1780000
45,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210618,12505,12520,12490,12515,3711,000,1780000
46,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210617,12435,12510,12435,12505,843,000,1860000
47,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210616,12480,12555,12480,12530,1229,000,1860000
48,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210615,12490,12515,12420,12480,4690,000,1860000
49,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210614,12500,12500,12395,12465,3734,000,1860000
50,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210611,12545,12575,12460,12520,100738,000,1860000
51,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210610,12385,12445,12355,12435,3302,000,1860000
52,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210609,12490,12500,12380,12385,26387,000,1860000
53,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210608,12630,12630,12495,12500,6019,000,1860000
54,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210607,12565,12615,12455,12505,12929,000,1820000
55,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210604,12435,12500,12375,12495,8552,000,1820000
56,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210603,12390,12550,12390,12500,14812,000,1820000
57,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210602,12350,12415,12320,12375,86593,000,1800000
58,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210601,12310,12455,12290,12350,12482,000,1800000
59,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210531,12415,12415,12195,12300,10736,000,1800000
60,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210528,12370,12370,12260,12325,4672,000,1800000
61,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210527,12290,12290,12140,12265,10939,000,1800000
62,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210526,12310,12395,12250,12295,4652,000,1800000
63,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210525,12200,12345,12200,12310,1313,000,1800000
64,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210524,12400,12400,12245,12275,3188,000,1800000
65,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210521,12430,12470,12285,12335,10490,000,1780000
66,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210520,12260,12345,12235,12345,10795,000,1780000
67,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210518,12315,12350,12275,12340,4725,000,1780000
68,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210517,12400,12430,12200,12285,8415,000,1760000
69,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210514,12235,12440,12155,12375,15893,000,1760000
70,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210513,12090,12205,12020,12055,17120,000,1760000
71,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210512,12415,12430,12175,12290,20196,000,1760000
72,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210511,12500,12500,12340,12355,19152,000,1740000
73,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210510,12450,12565,12400,12540,22662,000,1740000
74,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210507,12305,12415,12290,12380,10476,000,1720000
75,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210506,12245,12310,12200,12290,15529,000,1720000
76,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210504,12290,12315,12200,12315,13662,000,1720000
77,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210503,12335,12475,12245,12275,4845,000,1780000
78,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210430,12420,12515,12375,12385,18520,000,1780000
79,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210429,12635,12640,12475,12530,15809,000,1780000
80,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210428,12682,12682,12485,12490,17944,000,1660000
81,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210427,12845,12845,12633,12682,19076,000,1660000
82,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210426,12593,12727,12593,12717,9561,000,1640000
83,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210423,12509,12583,12381,12569,14332,000,1560000
84,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210422,12559,12578,12445,12509,15551,000,1560000
85,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210421,12746,12746,12470,12534,108333,000,1560000
86,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210420,12741,12766,12707,12756,13698,000,1560000
87,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210419,12717,12756,12643,12697,14673,000,1580000
88,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210416,12746,12746,12623,12737,25439,000,1580000
89,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210415,12628,12702,12573,12697,39626,000,1560000
90,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210414,12569,12687,12529,12643,12052,000,1560000
91,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210413,12267,12588,12267,12529,38370,000,1560000
92,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210412,12361,12371,12272,12297,30311,000,1560000
93,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210409,12420,12420,12312,12312,12640,000,1740000
94,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210408,12366,12391,12317,12376,23890,000,1740000
95,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210407,12292,12425,12292,12366,192038,000,1740000
96,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210406,12351,12351,12233,12292,5772,000,1740000
97,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210405,12410,12425,12233,12351,63320,000,1740000
98,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210402,12351,12401,12282,12346,6336,000,1740000
99,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210401,12262,12346,12198,12247,3285,000,1740000
100,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210331,12242,12356,12198,12198,3407,000,1720000
101,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210330,12030,12242,12030,12233,13957,000,1720000
102,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210329,12139,12139,11966,12040,7322,000,1720000
103,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210326,11916,12035,11902,12005,17368,000,1720000
104,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210325,11823,11946,11798,11916,22217,000,1720000
105,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210324,11645,11862,11645,11847,23785,000,1720000
106,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210323,12070,12070,11827,11832,15203,000,1720000
107,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210322,12035,12035,11907,11990,13460,000,1720000
108,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210319,12025,12065,11916,12035,4052,000,1720000
109,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210318,12094,12252,12094,12149,17468,000,1720000
110,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210317,12252,12252,11956,12035,22034,000,1720000
111,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210316,12346,12346,12188,12267,14221,000,1720000
112,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210315,12252,12307,12198,12252,16295,000,1720000
113,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210312,12351,12351,12183,12297,39619,000,1700000
114,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210311,11798,12163,11798,12109,16368,000,1560000
115,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210310,12134,12134,11763,11798,9190,000,1560000
116,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210309,11916,11916,11635,11857,187752,000,1560000
117,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210308,12124,12134,11936,11951,11461,000,1560000
118,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210305,12055,12149,11907,12104,10400,000,1560000
119,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210304,12322,12322,12139,12198,17752,000,1560000
120,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210303,12312,12401,12238,12396,11378,000,1540000
121,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210302,12415,12514,12183,12312,35466,000,1480000
122,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210226,12149,12163,12040,12114,180884,000,1480000
123,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210225,12322,12519,12302,12514,146842,000,1460000
124,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210224,12336,12504,12124,12163,135054,000,1460000
125,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210223,12430,12519,12302,12406,136452,000,1460000
126,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210222,12741,12771,12524,12544,90230,000,1440000
127,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210219,12766,12766,12490,12707,90881,000,1480000
128,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210218,12949,12964,12751,12766,94914,000,1500000
129,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210217,13008,13008,12850,12949,162920,000,1500000
130,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210216,13008,13127,12964,13003,118028,000,1500000
131,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210215,12954,13033,12900,12993,185166,000,1520000
132,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210210,12776,12801,12628,12766,139643,000,1520000
133,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210209,12845,12949,12751,12776,246514,000,1540000
134,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210208,12860,12934,12771,12791,210464,000,1520000
135,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210205,12732,12850,12613,12850,301479,000,1520000
136,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210204,12870,12870,12549,12653,272036,000,1520000
137,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210203,12885,12924,12737,12875,16231,000,1500000
138,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210202,12835,12944,12667,12821,10866,000,1500000
139,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210201,12386,12677,12331,12608,9179,000,1500000
140,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210129,13053,13053,12435,12514,19224,000,1500000
141,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210128,12870,13107,12816,12959,21192,000,1500000
142,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210127,13290,13488,13201,13270,17031,000,1500000
143,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210126,13458,13468,13171,13240,13978,000,1500000
144,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210125,13344,13438,13196,13433,19980,000,1460000
145,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210122,13295,13389,13156,13270,29363,000,1340000
146,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210121,13186,13216,13053,13216,34294,000,1260000
147,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210120,13265,13265,12880,12998,105420,000,1260000
148,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210119,12657,13068,12588,13013,132263,000,1220000
149,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210118,12924,13072,12672,12712,20456,000,1220000
150,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210115,13532,13596,13191,13191,32282,000,1200000
151,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210114,13295,13488,13270,13349,14829,000,1200000
152,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210113,13221,13433,13171,13295,64813,000,1200000
153,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210112,13171,13285,12796,13221,28725,000,1180000
154,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210111,13497,13922,13082,13285,59397,000,1180000
155,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210108,12895,13290,12786,13290,34078,000,1180000
156,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210107,12494,12781,11961,12712,33703,000,1160000
157,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210106,12732,12766,12410,12420,19456,000,1140000
158,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210105,12430,12628,12282,12628,16322,000,1140000
159,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20210104,12302,12499,12089,12460,35353,000,1140000
160,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201230,11892,12129,11783,12119,8581,000,1140000
161,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201229,11650,11827,11640,11813,8220,000,1120000
162,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201228,11640,11640,11467,11521,13185,000,1120000
163,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201224,11363,11571,11284,11516,10649,000,1120000
164,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201223,11284,11284,11096,11284,5592,000,1120000
165,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201222,11126,11319,11126,11175,8726,000,1120000
166,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201221,11309,11309,11131,11225,9592,000,1180000
167,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201218,11210,11279,11185,11230,3454,000,1160000
168,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201217,11244,11259,11101,11200,66814,000,1160000
169,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201216,11215,11254,11175,11249,1648,000,1160000
170,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201215,11165,11170,11067,11165,40674,000,1160000
171,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201214,11225,11225,11116,11156,3782,000,1160000
172,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201211,11131,11240,11086,11225,2050,000,1160000
173,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201210,10992,11096,10923,11032,6546,000,1160000
174,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201209,10973,11027,10938,11027,4804,000,1140000
175,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201208,10884,10978,10869,10904,5296,000,1140000
176,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201207,11037,11037,10820,10884,11745,000,1120000
177,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201204,10874,10978,10874,10913,4955,000,1120000
178,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201203,10844,10854,10765,10834,43078,000,1040000
179,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201202,10726,10859,10726,10820,9383,000,1040000
180,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201201,10661,10706,10612,10701,69298,000,1020000
181,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201130,10775,10775,10543,10543,9383,000,1000000
182,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201127,10839,10839,10731,10785,3105,000,1000000
183,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201126,10696,10770,10612,10770,27455,000,1000000
184,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201125,10938,10938,10622,10696,14292,000,1020000
185,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201124,10859,10859,10726,10795,12059,000,1000000
186,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201123,10474,10755,10385,10721,6479,000,1000000
187,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201120,10449,10449,10350,10390,2378,000,1000000
188,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201119,10414,10414,10286,10375,5850,000,980000
189,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201118,10459,10459,10316,10375,4258,000,980000
190,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201117,10474,10474,10350,10385,16010,000,960000
191,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201116,10207,10419,10207,10405,9007,000,920000
192,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201113,10064,10138,10009,10138,13157,000,920000
193,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201112,10153,10153,10009,10049,52568,000,940000
194,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201111,9955,10128,9935,10113,9108,000,940000
195,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201110,9826,9920,9797,9915,11767,000,940000
196,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201109,9713,9856,9713,9752,3262,000,940000
197,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201106,9782,9782,9599,9624,3148,000,920000
198,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201105,9634,9654,9515,9654,8662,000,940000
199,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201104,9486,9505,9416,9466,1984,000,940000
200,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201103,9357,9456,9357,9426,2180,000,960000
201,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201102,9209,9278,9204,9278,1029,000,960000
202,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201030,9248,9387,9219,9219,2403,000,960000
203,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201029,9303,9308,9164,9308,4017,000,960000
204,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201028,9421,9436,9337,9387,21969,000,940000
205,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201027,9574,9574,9426,9426,10536,000,940000
206,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201026,9767,9836,9574,9579,41972,000,940000
207,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201023,9352,9352,9303,9347,923,000,940000
208,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201022,9367,9367,9244,9303,389,000,940000
209,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201021,9323,9362,9298,9303,1341,000,940000
210,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201020,9258,9268,9229,9268,825,000,940000
211,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201019,9204,9268,9204,9239,225,000,940000
212,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201016,9244,9258,9130,9194,589,000,940000
213,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201015,9278,9278,9179,9219,3861,000,940000
214,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201014,9392,9392,9308,9308,199,000,940000
215,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201013,9495,9495,9323,9392,2588,000,940000
216,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201012,9397,9411,9342,9377,6185,000,940000
217,A138520,TIGER »ï¼º±×·ìÆÝ´õ¸àÅÐ,20201008,9515,9515,9337,9347,2153,000,940000
