,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
62,A095700,Á¦³Ø½Å,20210526,99400,101200,99400,100000,284979,212,24889000
63,A095700,Á¦³Ø½Å,20210525,101300,102500,99900,100300,427178,212,24889000
64,A095700,Á¦³Ø½Å,20210524,107000,107800,99800,101500,1010206,212,24889000
65,A095700,Á¦³Ø½Å,20210521,108000,113600,106400,109100,1847777,212,24889000
66,A095700,Á¦³Ø½Å,20210520,111400,113200,104500,104600,1278715,212,24889000
67,A095700,Á¦³Ø½Å,20210518,98600,118200,98500,107600,5657710,212,24889000
68,A095700,Á¦³Ø½Å,20210517,98700,102000,98500,98800,548221,212,24889000
69,A095700,Á¦³Ø½Å,20210514,97200,98700,96100,96100,282719,212,24889000
70,A095700,Á¦³Ø½Å,20210513,95600,103500,95500,96700,447991,212,24889000
71,A095700,Á¦³Ø½Å,20210512,98700,100000,97000,97500,364601,212,24889000
72,A095700,Á¦³Ø½Å,20210511,101000,101200,98300,99500,486356,212,24889000
73,A095700,Á¦³Ø½Å,20210510,100600,106000,99500,103000,572775,212,24889000
74,A095700,Á¦³Ø½Å,20210507,100000,104500,99300,101000,457620,212,24889000
75,A095700,Á¦³Ø½Å,20210506,102400,103200,98200,100100,519467,212,24889000
76,A095700,Á¦³Ø½Å,20210504,97000,101500,95600,100000,673014,212,24889000
77,A095700,Á¦³Ø½Å,20210503,101100,103000,97000,98500,597788,212,24889000
78,A095700,Á¦³Ø½Å,20210430,102600,106200,99900,102000,728838,212,24889000
79,A095700,Á¦³Ø½Å,20210429,115000,116600,103800,104000,1214368,212,24889000
80,A095700,Á¦³Ø½Å,20210428,121300,121500,113500,113600,1051682,212,24889000
81,A095700,Á¦³Ø½Å,20210427,114900,131000,114000,121000,5001143,212,24871000
82,A095700,Á¦³Ø½Å,20210426,116200,117100,112100,112900,903322,212,24871000
83,A095700,Á¦³Ø½Å,20210423,108600,118300,108200,118000,1436436,212,24871000
84,A095700,Á¦³Ø½Å,20210422,113500,114200,110400,110400,518809,212,24871000
85,A095700,Á¦³Ø½Å,20210421,111900,117300,110100,113100,921506,212,24871000
86,A095700,Á¦³Ø½Å,20210420,112600,114000,109200,111900,499268,212,24871000
87,A095700,Á¦³Ø½Å,20210419,106000,112500,105700,111500,1205577,212,24871000
88,A095700,Á¦³Ø½Å,20210416,103400,106800,103300,104700,302455,212,24871000
89,A095700,Á¦³Ø½Å,20210415,105500,105500,100600,104200,497668,212,24871000
90,A095700,Á¦³Ø½Å,20210414,108000,109200,104800,105200,626322,212,24871000
91,A095700,Á¦³Ø½Å,20210413,102000,107500,99700,106000,1552815,212,24871000
92,A095700,Á¦³Ø½Å,20210412,98300,100100,97900,99100,254289,212,24871000
93,A095700,Á¦³Ø½Å,20210409,97600,100800,96800,97700,509591,212,24871000
94,A095700,Á¦³Ø½Å,20210408,93400,97800,92600,96500,484490,212,24871000
95,A095700,Á¦³Ø½Å,20210407,92500,93800,91300,92400,293448,212,24871000
96,A095700,Á¦³Ø½Å,20210406,95400,95800,94000,94100,156911,212,24771000
97,A095700,Á¦³Ø½Å,20210405,96600,97000,95100,95300,175332,212,24771000
98,A095700,Á¦³Ø½Å,20210402,97900,98000,96700,97200,127767,212,24771000
99,A095700,Á¦³Ø½Å,20210401,95500,98000,95500,96800,193999,212,24771000
100,A095700,Á¦³Ø½Å,20210331,96000,96200,94900,95500,149470,212,24771000
101,A095700,Á¦³Ø½Å,20210330,97000,97000,95800,95800,139196,212,24771000
102,A095700,Á¦³Ø½Å,20210329,97300,97600,96100,96400,158118,212,24751000
103,A095700,Á¦³Ø½Å,20210326,98000,99400,96300,96900,189994,212,24751000
104,A095700,Á¦³Ø½Å,20210325,97800,97800,96200,96700,171351,212,24751000
105,A095700,Á¦³Ø½Å,20210324,98300,99100,97400,97700,153844,212,24751000
106,A095700,Á¦³Ø½Å,20210323,98900,100900,97500,97800,364243,212,24751000
107,A095700,Á¦³Ø½Å,20210322,97700,99000,97000,97300,170638,212,24751000
108,A095700,Á¦³Ø½Å,20210319,95800,98000,95800,97500,184740,212,24751000
109,A095700,Á¦³Ø½Å,20210318,99200,100500,97200,97200,350447,212,24751000
110,A095700,Á¦³Ø½Å,20210317,98000,98100,96400,97100,248374,212,24751000
111,A095700,Á¦³Ø½Å,20210316,103200,104100,97500,98000,565087,212,24751000
112,A095700,Á¦³Ø½Å,20210315,100100,104100,99400,102700,334241,212,24751000
113,A095700,Á¦³Ø½Å,20210312,97400,99800,96800,99100,242269,212,24751000
114,A095700,Á¦³Ø½Å,20210311,95100,99700,95100,96500,266496,212,24751000
115,A095700,Á¦³Ø½Å,20210310,99700,100000,95100,95100,257548,212,24751000
116,A095700,Á¦³Ø½Å,20210309,95600,100900,93100,98800,555491,212,24751000
117,A095700,Á¦³Ø½Å,20210308,98600,100100,95100,95200,295040,212,24751000
118,A095700,Á¦³Ø½Å,20210305,97500,98300,96200,97700,221594,212,24751000
119,A095700,Á¦³Ø½Å,20210304,101200,101700,98200,99500,288628,212,24722000
120,A095700,Á¦³Ø½Å,20210303,103400,106500,101600,102400,352010,212,24722000
121,A095700,Á¦³Ø½Å,20210302,99200,109100,98200,103300,1416452,212,24722000
122,A095700,Á¦³Ø½Å,20210226,95900,97300,95100,96200,368673,212,24722000
123,A095700,Á¦³Ø½Å,20210225,95600,99300,94200,99000,350888,212,24717000
124,A095700,Á¦³Ø½Å,20210224,95500,98700,93700,94200,451534,212,24717000
125,A095700,Á¦³Ø½Å,20210223,97300,98900,95600,96100,415722,212,24717000
126,A095700,Á¦³Ø½Å,20210222,103000,104900,99700,100100,545087,212,24717000
127,A095700,Á¦³Ø½Å,20210219,107500,110600,100100,102500,1014183,212,24717000
128,A095700,Á¦³Ø½Å,20210218,97000,117600,96800,107300,6242939,212,24717000
129,A095700,Á¦³Ø½Å,20210217,97200,97300,95100,95100,230022,212,24717000
130,A095700,Á¦³Ø½Å,20210216,103500,106100,97200,97400,1003377,212,24717000
131,A095700,Á¦³Ø½Å,20210215,93600,97700,92500,97100,286624,212,24717000
132,A095700,Á¦³Ø½Å,20210210,94000,94400,92100,93100,191851,212,24717000
133,A095700,Á¦³Ø½Å,20210209,94300,95600,93500,94000,161659,212,24717000
134,A095700,Á¦³Ø½Å,20210208,96800,96800,94300,94300,182331,212,24717000
135,A095700,Á¦³Ø½Å,20210205,95800,97900,95700,96800,189051,212,24717000
136,A095700,Á¦³Ø½Å,20210204,98200,98700,95200,95700,363268,212,24717000
137,A095700,Á¦³Ø½Å,20210203,100800,100800,98000,98700,309132,212,24717000
138,A095700,Á¦³Ø½Å,20210202,101800,103300,99500,100900,270044,212,24717000
139,A095700,Á¦³Ø½Å,20210201,93500,100900,93400,99900,397608,212,24717000
140,A095700,Á¦³Ø½Å,20210129,97900,100800,93800,94400,404524,212,24717000
141,A095700,Á¦³Ø½Å,20210128,99000,101000,97000,97000,389727,212,24697000
142,A095700,Á¦³Ø½Å,20210127,101800,104100,100000,101400,315755,212,24697000
143,A095700,Á¦³Ø½Å,20210126,106200,106300,101300,101700,338916,212,24697000
144,A095700,Á¦³Ø½Å,20210125,99700,105900,99600,104900,371803,212,24697000
145,A095700,Á¦³Ø½Å,20210122,102300,102300,99200,100100,353679,212,24697000
146,A095700,Á¦³Ø½Å,20210121,107100,107400,102200,102300,394652,212,24697000
147,A095700,Á¦³Ø½Å,20210120,101200,106300,100700,105600,594131,212,24697000
148,A095700,Á¦³Ø½Å,20210119,100300,101700,96100,99900,886379,212,24697000
149,A095700,Á¦³Ø½Å,20210118,102100,105100,100300,100700,688247,212,24697000
150,A095700,Á¦³Ø½Å,20210115,106800,109000,103100,103600,538206,212,24697000
151,A095700,Á¦³Ø½Å,20210114,108500,110800,106300,106800,482313,212,24697000
152,A095700,Á¦³Ø½Å,20210113,112000,112200,108100,109200,416183,212,24697000
153,A095700,Á¦³Ø½Å,20210112,112200,114100,110600,111200,358213,212,24697000
154,A095700,Á¦³Ø½Å,20210111,117900,118000,111000,112800,737534,212,24697000
155,A095700,Á¦³Ø½Å,20210108,120200,120900,116000,116500,640012,212,24697000
156,A095700,Á¦³Ø½Å,20210107,122600,122900,119000,119500,497070,212,24697000
157,A095700,Á¦³Ø½Å,20210106,121700,126100,120000,120700,881961,212,24697000
158,A095700,Á¦³Ø½Å,20210105,121800,123100,119500,120700,524695,212,24697000
159,A095700,Á¦³Ø½Å,20210104,124300,124400,120100,123600,616806,212,24697000
160,A095700,Á¦³Ø½Å,20201230,125800,128400,122900,124300,1119693,212,24697000
161,A095700,Á¦³Ø½Å,20201229,118800,124900,116500,123000,1402625,212,24268000
162,A095700,Á¦³Ø½Å,20201228,120500,122200,114500,115000,1137296,212,24268000
163,A095700,Á¦³Ø½Å,20201224,116000,131500,114400,119300,4972908,212,24268000
164,A095700,Á¦³Ø½Å,20201223,112800,114800,111100,114500,821338,212,24268000
165,A095700,Á¦³Ø½Å,20201222,116200,119000,110700,110900,1308667,212,24268000
166,A095700,Á¦³Ø½Å,20201221,114500,117500,111200,115300,931761,212,24268000
167,A095700,Á¦³Ø½Å,20201218,119600,119800,116000,116000,602685,212,24268000
168,A095700,Á¦³Ø½Å,20201217,114000,121100,113200,117700,1166006,212,24268000
169,A095700,Á¦³Ø½Å,20201216,113100,120700,111300,115200,1815598,212,24268000
170,A095700,Á¦³Ø½Å,20201215,113100,117200,111200,113400,2264312,212,24268000
171,A095700,Á¦³Ø½Å,20201214,138000,141100,118500,122800,2833785,212,24268000
172,A095700,Á¦³Ø½Å,20201211,136700,138000,131500,131500,944715,212,24268000
173,A095700,Á¦³Ø½Å,20201210,126800,144800,126700,138500,2276322,212,24268000
174,A095700,Á¦³Ø½Å,20201209,133200,136100,122000,129500,1256525,212,24268000
175,A095700,Á¦³Ø½Å,20201208,152900,153000,130400,131000,2181069,212,24268000
176,A095700,Á¦³Ø½Å,20201207,154500,159500,151300,152800,1208571,212,24268000
177,A095700,Á¦³Ø½Å,20201204,142700,153400,141200,151200,2468523,212,24268000
178,A095700,Á¦³Ø½Å,20201203,133500,146400,131300,142600,2115284,212,24268000
179,A095700,Á¦³Ø½Å,20201202,135200,136000,130800,133100,1086728,212,24268000
180,A095700,Á¦³Ø½Å,20201201,127300,135800,126300,135200,2102737,212,24268000
181,A095700,Á¦³Ø½Å,20201130,126500,132400,126500,128400,1067042,212,24268000
182,A095700,Á¦³Ø½Å,20201127,124000,125500,123500,124800,418753,212,24268000
183,A095700,Á¦³Ø½Å,20201126,124200,126400,122000,123500,596589,212,24260000
184,A095700,Á¦³Ø½Å,20201125,118500,128800,118300,122200,1909198,212,24260000
185,A095700,Á¦³Ø½Å,20201124,125200,125200,117800,119000,893493,212,24260000
186,A095700,Á¦³Ø½Å,20201123,124800,129300,122900,125400,776536,212,24260000
187,A095700,Á¦³Ø½Å,20201120,133000,134100,125000,125100,1453988,212,24260000
188,A095700,Á¦³Ø½Å,20201119,114000,141900,112100,128700,2627981,212,24260000
189,A095700,Á¦³Ø½Å,20201118,110600,114600,109100,113700,562382,212,24260000
190,A095700,Á¦³Ø½Å,20201117,105600,113100,104700,110500,654362,212,24260000
191,A095700,Á¦³Ø½Å,20201116,113100,113500,109100,109800,543289,212,24260000
192,A095700,Á¦³Ø½Å,20201113,106400,111400,101300,110100,900125,212,24260000
193,A095700,Á¦³Ø½Å,20201112,107700,113800,106100,106100,1358639,212,24260000
194,A095700,Á¦³Ø½Å,20201111,112200,113400,101000,104000,2201648,212,24260000
195,A095700,Á¦³Ø½Å,20201110,115000,120000,110800,111500,1162508,212,24260000
196,A095700,Á¦³Ø½Å,20201109,123800,128400,123300,124600,537020,212,24260000
197,A095700,Á¦³Ø½Å,20201106,125900,125900,120500,122400,571251,212,24260000
198,A095700,Á¦³Ø½Å,20201105,125500,126700,120100,123100,611975,212,24260000
199,A095700,Á¦³Ø½Å,20201104,121800,125500,118800,124300,612767,212,24260000
200,A095700,Á¦³Ø½Å,20201103,117600,120600,116700,118800,336465,212,24260000
201,A095700,Á¦³Ø½Å,20201102,113100,118800,112100,116700,321739,212,24260000
202,A095700,Á¦³Ø½Å,20201030,121300,122900,111100,112700,620447,212,24260000
203,A095700,Á¦³Ø½Å,20201029,114100,121400,113700,120400,549552,212,24260000
204,A095700,Á¦³Ø½Å,20201028,112800,118200,112700,117600,488315,212,24260000
205,A095700,Á¦³Ø½Å,20201027,107500,115000,105100,113100,895962,212,24260000
206,A095700,Á¦³Ø½Å,20201026,121100,121700,109400,109500,791322,212,24260000
207,A095700,Á¦³Ø½Å,20201023,117200,123100,117200,121100,529563,212,24260000
208,A095700,Á¦³Ø½Å,20201022,123600,123600,117200,117200,716516,212,24260000
209,A095700,Á¦³Ø½Å,20201021,127500,128300,122500,123700,452761,212,24260000
210,A095700,Á¦³Ø½Å,20201020,122000,127500,120900,127000,679771,212,24260000
211,A095700,Á¦³Ø½Å,20201019,130000,132700,126000,126000,529239,212,24260000
212,A095700,Á¦³Ø½Å,20201016,137000,140000,127900,130000,827959,212,24260000
213,A095700,Á¦³Ø½Å,20201015,143500,143800,132300,136100,829903,212,24260000
214,A095700,Á¦³Ø½Å,20201014,150100,150300,144500,144800,353456,212,24260000
215,A095700,Á¦³Ø½Å,20201013,154100,154100,148600,149900,484492,212,24260000
216,A095700,Á¦³Ø½Å,20201012,149200,155800,148200,155800,572781,212,24260000
217,A095700,Á¦³Ø½Å,20201008,150100,152400,147600,148200,367872,212,24260000
218,A095700,Á¦³Ø½Å,20201007,147500,151000,146600,148900,323632,212,24260000
219,A095700,Á¦³Ø½Å,20201006,146500,151500,144100,149700,488228,212,24260000
220,A095700,Á¦³Ø½Å,20201005,143100,146100,140800,144400,386500,212,24260000
221,A095700,Á¦³Ø½Å,20200929,146800,146800,139700,142800,510037,212,24260000
222,A095700,Á¦³Ø½Å,20200928,138500,145000,137800,144800,642552,212,24260000
223,A095700,Á¦³Ø½Å,20200925,138800,140200,134300,136400,693878,212,24251000
224,A095700,Á¦³Ø½Å,20200924,146500,147400,132500,134500,1294619,212,24251000
225,A095700,Á¦³Ø½Å,20200923,151900,154500,143900,150700,820343,212,24251000
226,A095700,Á¦³Ø½Å,20200922,153000,164400,147500,149000,1281710,212,24251000
227,A095700,Á¦³Ø½Å,20200921,165300,165600,155100,156500,649572,212,24251000
228,A095700,Á¦³Ø½Å,20200918,166000,166400,151400,164000,1032219,212,24251000
229,A095700,Á¦³Ø½Å,20200917,172900,173000,166000,167000,496348,212,24251000
230,A095700,Á¦³Ø½Å,20200916,174800,176400,170500,171800,506667,212,24251000
231,A095700,Á¦³Ø½Å,20200915,171100,176600,169300,174800,670245,212,24251000
232,A095700,Á¦³Ø½Å,20200914,170500,174300,169700,170400,431648,212,24251000
233,A095700,Á¦³Ø½Å,20200911,171600,171600,167200,169800,429580,212,24251000
234,A095700,Á¦³Ø½Å,20200910,168400,175500,167600,172000,803155,212,24251000
235,A095700,Á¦³Ø½Å,20200909,169700,175500,164300,165400,811758,212,24251000
236,A095700,Á¦³Ø½Å,20200908,175100,177600,168500,173100,996096,212,24251000
237,A095700,Á¦³Ø½Å,20200907,179000,182500,175000,175600,823925,212,24251000
238,A095700,Á¦³Ø½Å,20200904,174500,180900,174400,176500,890779,212,24251000
239,A095700,Á¦³Ø½Å,20200903,184400,186300,181300,181700,706164,212,24251000
240,A095700,Á¦³Ø½Å,20200902,179600,190000,176000,182900,2142877,212,24251000
241,A095700,Á¦³Ø½Å,20200901,179100,183800,177200,181500,1099373,212,24251000
242,A095700,Á¦³Ø½Å,20200831,177000,186000,175400,179800,2260461,212,24251000
243,A095700,Á¦³Ø½Å,20200828,172700,182000,171000,173200,2431403,212,24236000
244,A095700,Á¦³Ø½Å,20200827,148500,190300,144600,177000,8883454,212,24236000
245,A095700,Á¦³Ø½Å,20200826,142300,152300,138900,151300,2495825,212,24236000
246,A095700,Á¦³Ø½Å,20200825,150900,154500,138800,141600,3725235,212,24236000
247,A095700,Á¦³Ø½Å,20200824,134300,144300,133500,144300,3957222,212,24236000
248,A095700,Á¦³Ø½Å,20200821,128800,146000,124000,132000,5764210,212,23875000
249,A095700,Á¦³Ø½Å,20200820,124400,129300,123100,127500,1098869,212,23875000
250,A095700,Á¦³Ø½Å,20200819,126900,131300,121100,126800,1708896,212,23875000
251,A095700,Á¦³Ø½Å,20200818,119800,127700,118300,120200,1195478,212,23875000
252,A095700,Á¦³Ø½Å,20200814,124500,124700,118100,118700,814447,212,23835000
253,A095700,Á¦³Ø½Å,20200813,118800,123000,115600,119700,1049618,212,23835000
254,A095700,Á¦³Ø½Å,20200812,125200,125200,116800,118000,1067607,212,23835000
255,A095700,Á¦³Ø½Å,20200811,126000,128700,124700,125200,576158,212,23835000
256,A095700,Á¦³Ø½Å,20200810,130000,130400,125400,126600,747324,212,23835000
257,A095700,Á¦³Ø½Å,20200807,131400,133300,125800,127300,880765,212,23835000
258,A095700,Á¦³Ø½Å,20200806,131800,135200,129200,130200,888435,212,23835000
259,A095700,Á¦³Ø½Å,20200805,130600,134600,128700,131500,1034802,212,23835000
260,A095700,Á¦³Ø½Å,20200804,136800,137000,129100,130600,1272454,212,23835000
261,A095700,Á¦³Ø½Å,20200803,126500,132500,125000,130600,1775295,212,23835000
262,A095700,Á¦³Ø½Å,20200731,121000,128900,118800,123200,1518501,212,23835000
263,A095700,Á¦³Ø½Å,20200730,128000,129400,120500,121500,1267594,212,23835000
264,A095700,Á¦³Ø½Å,20200729,131100,134700,121900,128000,2120902,212,23835000
265,A095700,Á¦³Ø½Å,20200728,115400,144500,112500,127600,8173869,212,23819000
266,A095700,Á¦³Ø½Å,20200727,109500,119400,106400,115700,4046470,212,23819000
267,A095700,Á¦³Ø½Å,20200724,108200,110900,103100,105700,2067314,212,23819000
268,A095700,Á¦³Ø½Å,20200723,104100,107800,100000,107000,2136220,212,23819000
269,A095700,Á¦³Ø½Å,20200722,97500,108900,96100,102000,2277888,212,23819000
270,A095700,Á¦³Ø½Å,20200721,96400,100200,96000,97100,744736,212,23819000
271,A095700,Á¦³Ø½Å,20200720,96000,97500,94300,95500,423730,212,23819000
272,A095700,Á¦³Ø½Å,20200717,96800,96900,95400,95900,265690,212,23819000
273,A095700,Á¦³Ø½Å,20200716,97100,97500,93800,97200,497094,212,23819000
274,A095700,Á¦³Ø½Å,20200715,99700,99800,95000,96700,716980,212,23819000
275,A095700,Á¦³Ø½Å,20200714,103000,105500,98400,98900,1099946,212,23819000
276,A095700,Á¦³Ø½Å,20200713,100000,105700,98700,103100,1560011,212,23819000
277,A095700,Á¦³Ø½Å,20200710,97600,99700,95500,99300,858618,212,23819000
278,A095700,Á¦³Ø½Å,20200709,98500,98600,96100,96900,410523,212,23819000
279,A095700,Á¦³Ø½Å,20200708,95200,99700,94700,96600,855031,212,23819000
280,A095700,Á¦³Ø½Å,20200707,95400,96100,93800,94300,355695,212,23819000
281,A095700,Á¦³Ø½Å,20200706,95600,97000,94100,95000,346669,212,23819000
282,A095700,Á¦³Ø½Å,20200703,93800,95900,91800,95300,479095,212,23819000
283,A095700,Á¦³Ø½Å,20200702,91500,93300,90700,92700,409339,212,23819000
284,A095700,Á¦³Ø½Å,20200701,93200,100500,90700,91000,1376652,212,23819000
285,A095700,Á¦³Ø½Å,20200630,97000,97500,90600,93900,706389,212,23819000
286,A095700,Á¦³Ø½Å,20200629,96200,98900,94600,95500,656192,212,23819000
287,A095700,Á¦³Ø½Å,20200626,99500,100400,95200,95700,666979,212,23814000
288,A095700,Á¦³Ø½Å,20200625,97000,101000,97000,98600,790498,212,23814000
289,A095700,Á¦³Ø½Å,20200624,101800,105700,98300,98700,1671120,212,23814000
290,A095700,Á¦³Ø½Å,20200623,99400,103700,95400,100500,2103585,212,23814000
291,A095700,Á¦³Ø½Å,20200622,103200,109600,99000,100700,3318908,212,23814000
292,A095700,Á¦³Ø½Å,20200619,88200,111000,84600,100000,7931898,212,23814000
293,A095700,Á¦³Ø½Å,20200618,89700,92000,86600,87500,1359114,212,23814000
294,A095700,Á¦³Ø½Å,20200617,86900,88600,82500,85500,791980,212,23814000
295,A095700,Á¦³Ø½Å,20200616,85100,89300,84100,87600,1198509,212,23814000
296,A095700,Á¦³Ø½Å,20200615,93000,94600,81600,81900,1824243,212,23814000
297,A095700,Á¦³Ø½Å,20200612,95000,97200,89100,91400,4367270,212,23814000
298,A095700,Á¦³Ø½Å,20200611,80900,98500,80000,93400,7573060,212,23814000
299,A095700,Á¦³Ø½Å,20200610,79100,80700,78000,79200,480288,212,23797000
300,A095700,Á¦³Ø½Å,20200609,76200,79000,75100,78900,642132,212,23797000
301,A095700,Á¦³Ø½Å,20200608,75400,76400,74500,75900,357767,212,23797000
302,A095700,Á¦³Ø½Å,20200605,75000,75700,73500,75300,362932,212,23797000
303,A095700,Á¦³Ø½Å,20200604,76100,76900,72600,75000,616605,212,23797000
304,A095700,Á¦³Ø½Å,20200603,79300,80700,73700,74600,1013111,212,23797000
305,A095700,Á¦³Ø½Å,20200602,76500,81800,75600,77900,1774950,212,23797000
306,A095700,Á¦³Ø½Å,20200601,77500,77500,73900,76000,926747,212,23797000
307,A095700,Á¦³Ø½Å,20200529,75200,76500,74100,75100,414765,212,23797000
308,A095700,Á¦³Ø½Å,20200528,75500,77300,71300,75000,622776,212,23786000
309,A095700,Á¦³Ø½Å,20200527,74200,76600,73400,75700,552811,212,23786000
310,A095700,Á¦³Ø½Å,20200526,72900,74500,71500,74300,400147,212,23786000
311,A095700,Á¦³Ø½Å,20200525,73100,73600,71700,73100,257895,212,23786000
312,A095700,Á¦³Ø½Å,20200522,73600,74400,71100,73000,487771,212,23786000
313,A095700,Á¦³Ø½Å,20200521,73300,73300,71200,71800,288495,212,23786000
314,A095700,Á¦³Ø½Å,20200520,70000,73000,69400,72200,602446,212,23786000
315,A095700,Á¦³Ø½Å,20200519,70900,70900,67700,69400,372906,212,23786000
316,A095700,Á¦³Ø½Å,20200518,68000,70400,67200,69500,458062,212,23786000
