,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A002100,°æ³ó,20210823,14350,14500,14100,14450,43571,008,19522000
1,A002100,°æ³ó,20210820,14250,14500,13800,13850,112355,008,19522000
2,A002100,°æ³ó,20210819,14600,15100,14100,14200,154411,008,19522000
3,A002100,°æ³ó,20210818,14600,14850,14350,14700,118439,008,19522000
4,A002100,°æ³ó,20210817,15250,15250,14500,14600,159843,008,19522000
5,A002100,°æ³ó,20210813,15400,15450,14750,15400,199096,008,19522000
6,A002100,°æ³ó,20210812,15400,15600,15200,15350,129304,008,19522000
7,A002100,°æ³ó,20210811,15500,15800,15300,15400,349599,008,19522000
8,A002100,°æ³ó,20210810,16600,16700,16100,16100,340529,008,19522000
9,A002100,°æ³ó,20210809,17200,17650,16850,16950,340733,008,19522000
10,A002100,°æ³ó,20210806,16850,18000,16750,17450,1318069,008,19522000
11,A002100,°æ³ó,20210805,17150,17200,16550,16600,273041,008,19522000
12,A002100,°æ³ó,20210804,16850,17200,16750,16950,317287,008,19522000
13,A002100,°æ³ó,20210803,16600,17650,16350,16950,1415382,008,19522000
14,A002100,°æ³ó,20210802,17200,17300,16350,16450,860833,008,19522000
15,A002100,°æ³ó,20210730,17550,18800,17050,18000,3330147,008,19522000
16,A002100,°æ³ó,20210729,17250,17700,16800,17300,871463,008,19522000
17,A002100,°æ³ó,20210728,16600,17300,16400,17050,1027760,008,19522000
18,A002100,°æ³ó,20210727,15400,17900,15000,16400,2122840,008,19522000
19,A002100,°æ³ó,20210726,15800,15900,14950,15350,79538,008,19522000
20,A002100,°æ³ó,20210723,15050,15900,15050,15800,140712,008,19522000
21,A002100,°æ³ó,20210722,14950,15150,14950,15000,53715,008,19522000
22,A002100,°æ³ó,20210721,15300,15450,14950,14950,75209,008,19522000
23,A002100,°æ³ó,20210720,15350,15450,15050,15250,93204,008,19522000
24,A002100,°æ³ó,20210719,15700,15850,15450,15450,87764,008,19522000
25,A002100,°æ³ó,20210716,15900,16050,15850,15850,62707,008,19522000
26,A002100,°æ³ó,20210715,15850,16000,15700,15850,71368,008,19522000
27,A002100,°æ³ó,20210714,16000,16000,15700,15750,67868,008,19522000
28,A002100,°æ³ó,20210713,16000,16100,15700,16100,81933,008,19522000
29,A002100,°æ³ó,20210712,16150,16200,15900,16000,54667,008,19522000
30,A002100,°æ³ó,20210709,15900,16150,15500,16100,138904,008,19522000
31,A002100,°æ³ó,20210708,16900,17000,16250,16250,187507,008,19522000
32,A002100,°æ³ó,20210707,17000,17250,16750,16900,149543,008,19522000
33,A002100,°æ³ó,20210706,16950,17100,16850,17000,123577,008,19522000
34,A002100,°æ³ó,20210705,17150,17150,16700,16850,123220,008,19522000
35,A002100,°æ³ó,20210702,17050,17100,16800,17050,156925,008,19522000
36,A002100,°æ³ó,20210701,16800,16950,16500,16900,126442,008,19522000
37,A002100,°æ³ó,20210630,16750,16850,16650,16750,99608,008,19522000
38,A002100,°æ³ó,20210629,16550,16750,16450,16700,117507,008,19522000
39,A002100,°æ³ó,20210628,16350,16550,16300,16450,126839,008,19522000
40,A002100,°æ³ó,20210625,16350,16650,16300,16350,105393,008,19522000
41,A002100,°æ³ó,20210624,16550,16550,16050,16450,186922,008,19522000
42,A002100,°æ³ó,20210623,17000,17100,16450,16450,282215,008,19522000
43,A002100,°æ³ó,20210622,17600,17650,16850,17000,344303,008,19522000
44,A002100,°æ³ó,20210621,17900,18400,17200,17200,726651,008,19522000
45,A002100,°æ³ó,20210618,17150,17900,16850,17650,736190,008,19522000
46,A002100,°æ³ó,20210617,16700,17200,16550,17050,321870,008,19522000
47,A002100,°æ³ó,20210616,16500,16800,16350,16700,203023,008,19522000
48,A002100,°æ³ó,20210615,16400,16650,16300,16400,120246,008,19522000
49,A002100,°æ³ó,20210614,16400,16500,16000,16400,176126,008,19522000
50,A002100,°æ³ó,20210611,16500,16800,16200,16350,208379,008,19522000
51,A002100,°æ³ó,20210610,16300,16550,16150,16450,239897,008,19522000
52,A002100,°æ³ó,20210609,16150,16650,16100,16250,319176,008,19522000
53,A002100,°æ³ó,20210608,16200,16250,15800,16150,194535,008,19522000
54,A002100,°æ³ó,20210607,16200,16250,15850,16200,183314,008,19522000
55,A002100,°æ³ó,20210604,15600,16250,15500,16150,289704,008,19522000
56,A002100,°æ³ó,20210603,15900,15950,15650,15700,113507,008,19522000
57,A002100,°æ³ó,20210602,15650,16000,15500,15900,239425,008,19522000
58,A002100,°æ³ó,20210601,15500,15650,15350,15650,138177,008,19522000
59,A002100,°æ³ó,20210531,15600,15750,15450,15500,134821,008,19522000
60,A002100,°æ³ó,20210528,15750,15850,15600,15600,103582,008,19522000
61,A002100,°æ³ó,20210527,15700,15850,15550,15600,104952,008,19522000
62,A002100,°æ³ó,20210526,15250,15850,15250,15800,249316,008,19522000
63,A002100,°æ³ó,20210525,15600,16000,15150,15300,259134,008,19522000
64,A002100,°æ³ó,20210524,16250,16350,15500,15650,444870,008,19522000
