,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001390,KG케미칼,20210823,31550,32250,31350,32250,71073,008,13866000
1,A001390,KG케미칼,20210820,32650,33100,31000,31250,292901,008,13866000
2,A001390,KG케미칼,20210819,35500,35700,32550,32650,477555,008,13866000
3,A001390,KG케미칼,20210818,36500,36850,35550,35750,184902,008,13866000
4,A001390,KG케미칼,20210817,36750,36900,35400,36200,201814,008,13866000
5,A001390,KG케미칼,20210813,36150,36550,34950,35650,158146,008,13866000
6,A001390,KG케미칼,20210812,35250,36550,35200,36300,142888,008,13866000
7,A001390,KG케미칼,20210811,36000,36200,35150,35150,132988,008,13866000
8,A001390,KG케미칼,20210810,36600,36750,35800,36050,124157,008,13866000
9,A001390,KG케미칼,20210809,37250,37400,36600,36600,174962,008,13866000
10,A001390,KG케미칼,20210806,37000,37950,36550,37600,210394,008,13866000
11,A001390,KG케미칼,20210805,36550,37050,36400,37050,128599,008,13866000
12,A001390,KG케미칼,20210804,37450,37500,36500,36550,199795,008,13866000
13,A001390,KG케미칼,20210803,38200,38200,37000,37350,276108,008,13866000
14,A001390,KG케미칼,20210802,39250,40400,37600,37850,636712,008,13866000
15,A001390,KG케미칼,20210730,35700,38950,35450,38450,944046,008,13866000
16,A001390,KG케미칼,20210729,34900,35800,34900,35500,124881,008,13866000
17,A001390,KG케미칼,20210728,36800,37200,35150,35300,611725,008,13866000
18,A001390,KG케미칼,20210727,34500,35400,34450,35100,231691,008,13866000
19,A001390,KG케미칼,20210726,34600,34950,34000,34500,159919,008,13866000
20,A001390,KG케미칼,20210723,34700,35050,34300,34450,131877,008,13866000
21,A001390,KG케미칼,20210722,35400,35600,34600,34700,152545,008,13866000
22,A001390,KG케미칼,20210721,36700,36750,35050,35200,244983,008,13866000
23,A001390,KG케미칼,20210720,34850,36750,34550,36350,392333,008,13866000
24,A001390,KG케미칼,20210719,35750,36000,35050,35350,178447,008,13866000
25,A001390,KG케미칼,20210716,35350,35950,34900,35650,237726,008,13866000
26,A001390,KG케미칼,20210715,35350,35800,34750,35000,362118,008,13866000
27,A001390,KG케미칼,20210714,34000,34650,33600,34550,238090,008,13866000
28,A001390,KG케미칼,20210713,34400,35150,33950,34000,279129,008,13866000
29,A001390,KG케미칼,20210712,36000,36450,34200,34250,334329,008,13866000
30,A001390,KG케미칼,20210709,35050,36050,34400,35800,273170,008,13866000
31,A001390,KG케미칼,20210708,37250,38550,35700,35800,399423,008,13866000
32,A001390,KG케미칼,20210707,37200,37700,36800,37000,144057,008,13866000
33,A001390,KG케미칼,20210706,37850,37950,37250,37450,160967,008,13866000
34,A001390,KG케미칼,20210705,38100,38850,37100,37700,218673,008,13866000
35,A001390,KG케미칼,20210702,40100,40100,37600,37900,323741,008,13866000
