,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
91,A225530,º¸±¤»ê¾÷,20210413,7070,7200,6970,7030,918883,267,36338000
92,A225530,º¸±¤»ê¾÷,20210412,6950,7090,6920,6950,429821,267,36338000
93,A225530,º¸±¤»ê¾÷,20210409,6830,7140,6760,6920,1113066,267,36338000
94,A225530,º¸±¤»ê¾÷,20210408,7270,7280,6550,6870,1556735,267,36338000
95,A225530,º¸±¤»ê¾÷,20210407,6930,7300,6850,7300,3741041,267,36338000
96,A225530,º¸±¤»ê¾÷,20210406,6920,7080,6810,6810,640387,267,36338000
97,A225530,º¸±¤»ê¾÷,20210405,7080,7150,6880,6900,1503844,267,36338000
98,A225530,º¸±¤»ê¾÷,20210402,6670,6940,6540,6940,1555916,267,36338000
99,A225530,º¸±¤»ê¾÷,20210401,6750,6900,6610,6670,990855,267,36338000
100,A225530,º¸±¤»ê¾÷,20210331,7030,7150,6620,6780,1716900,267,36338000
101,A225530,º¸±¤»ê¾÷,20210330,6910,7250,6900,7050,4042848,267,36338000
102,A225530,º¸±¤»ê¾÷,20210329,7400,7650,6800,7040,13379592,267,36338000
103,A225530,º¸±¤»ê¾÷,20210326,5370,6950,5270,6950,13469422,267,36338000
104,A225530,º¸±¤»ê¾÷,20210325,5420,5450,5290,5350,97176,267,36338000
105,A225530,º¸±¤»ê¾÷,20210324,5120,5410,5080,5410,223899,267,36338000
106,A225530,º¸±¤»ê¾÷,20210323,5160,5180,5080,5130,62475,267,36338000
107,A225530,º¸±¤»ê¾÷,20210322,5200,5240,5150,5160,42237,267,36338000
108,A225530,º¸±¤»ê¾÷,20210319,5150,5200,5110,5200,63013,267,36338000
109,A225530,º¸±¤»ê¾÷,20210318,5200,5200,5130,5150,62032,267,36338000
110,A225530,º¸±¤»ê¾÷,20210317,5300,5320,5140,5150,103383,267,36338000
111,A225530,º¸±¤»ê¾÷,20210316,5250,5270,5200,5250,42795,267,36338000
112,A225530,º¸±¤»ê¾÷,20210315,5290,5300,5190,5250,38215,267,36338000
113,A225530,º¸±¤»ê¾÷,20210312,5250,5310,5180,5240,41679,267,36338000
114,A225530,º¸±¤»ê¾÷,20210311,5120,5200,5100,5160,77137,267,36338000
115,A225530,º¸±¤»ê¾÷,20210310,5180,5250,5110,5170,46947,267,36338000
116,A225530,º¸±¤»ê¾÷,20210309,5160,5240,5070,5140,50627,267,36338000
117,A225530,º¸±¤»ê¾÷,20210308,5230,5290,5150,5170,63641,267,36338000
118,A225530,º¸±¤»ê¾÷,20210305,5210,5240,5120,5230,44842,267,36338000
119,A225530,º¸±¤»ê¾÷,20210304,5250,5250,5160,5210,49864,267,36338000
120,A225530,º¸±¤»ê¾÷,20210303,5160,5340,5160,5250,76258,267,36338000
121,A225530,º¸±¤»ê¾÷,20210302,5350,5430,5310,5310,30464,267,36338000
122,A225530,º¸±¤»ê¾÷,20210226,5230,5360,5220,5330,80999,267,36338000
123,A225530,º¸±¤»ê¾÷,20210225,5280,5460,5270,5400,86290,267,36338000
124,A225530,º¸±¤»ê¾÷,20210224,5380,5470,5210,5240,108352,267,36338000
125,A225530,º¸±¤»ê¾÷,20210223,5600,5600,5330,5390,263336,267,36338000
126,A225530,º¸±¤»ê¾÷,20210222,5560,5680,5560,5590,113539,267,36338000
127,A225530,º¸±¤»ê¾÷,20210219,5700,5740,5550,5680,127778,267,36338000
128,A225530,º¸±¤»ê¾÷,20210218,5670,5770,5600,5660,149536,267,36338000
129,A225530,º¸±¤»ê¾÷,20210217,5680,5990,5590,5670,287788,267,36338000
130,A225530,º¸±¤»ê¾÷,20210216,5680,5790,5570,5670,84842,267,36338000
131,A225530,º¸±¤»ê¾÷,20210215,5630,5800,5560,5670,156684,267,36338000
132,A225530,º¸±¤»ê¾÷,20210210,5560,5600,5420,5560,70801,267,36338000
133,A225530,º¸±¤»ê¾÷,20210209,5460,5570,5420,5500,55866,267,36338000
134,A225530,º¸±¤»ê¾÷,20210208,5630,5630,5430,5480,85569,267,36338000
135,A225530,º¸±¤»ê¾÷,20210205,5840,5840,5520,5570,223914,267,36338000
136,A225530,º¸±¤»ê¾÷,20210204,5490,5830,5420,5790,493378,267,36338000
137,A225530,º¸±¤»ê¾÷,20210203,5490,5490,5390,5400,63413,267,36338000
138,A225530,º¸±¤»ê¾÷,20210202,5170,5440,5170,5390,84739,267,36338000
139,A225530,º¸±¤»ê¾÷,20210201,4975,5280,4975,5200,110284,267,36338000
140,A225530,º¸±¤»ê¾÷,20210129,5410,5520,5160,5190,101456,267,36338000
141,A225530,º¸±¤»ê¾÷,20210128,5410,5500,5340,5380,72558,267,36338000
142,A225530,º¸±¤»ê¾÷,20210127,5620,5620,5430,5500,82522,267,36338000
143,A225530,º¸±¤»ê¾÷,20210126,5650,5650,5430,5610,127064,267,36338000
144,A225530,º¸±¤»ê¾÷,20210125,5570,5670,5560,5600,105011,267,36338000
145,A225530,º¸±¤»ê¾÷,20210122,5440,5550,5440,5550,82961,267,36338000
146,A225530,º¸±¤»ê¾÷,20210121,5400,5500,5390,5440,59017,267,36338000
147,A225530,º¸±¤»ê¾÷,20210120,5440,5530,5330,5410,109643,267,36338000
148,A225530,º¸±¤»ê¾÷,20210119,5210,5420,5190,5330,114836,267,36338000
149,A225530,º¸±¤»ê¾÷,20210118,5340,5340,5150,5200,153084,267,36338000
150,A225530,º¸±¤»ê¾÷,20210115,5350,5400,5220,5340,124870,267,36338000
151,A225530,º¸±¤»ê¾÷,20210114,5350,5350,5210,5320,101205,267,36338000
152,A225530,º¸±¤»ê¾÷,20210113,5290,5360,5270,5340,94225,267,36338000
153,A225530,º¸±¤»ê¾÷,20210112,5350,5500,5240,5340,111969,267,36338000
154,A225530,º¸±¤»ê¾÷,20210111,5620,5640,5350,5400,209937,267,36338000
155,A225530,º¸±¤»ê¾÷,20210108,5670,5810,5580,5580,179762,267,36338000
156,A225530,º¸±¤»ê¾÷,20210107,5520,5710,5510,5700,156224,267,36338000
157,A225530,º¸±¤»ê¾÷,20210106,5550,5550,5480,5510,78180,267,36338000
158,A225530,º¸±¤»ê¾÷,20210105,5590,5600,5480,5520,111667,267,36338000
159,A225530,º¸±¤»ê¾÷,20210104,5590,5620,5560,5580,97421,267,36338000
160,A225530,º¸±¤»ê¾÷,20201230,5470,5610,5470,5590,59774,267,36338000
161,A225530,º¸±¤»ê¾÷,20201229,5460,5600,5440,5510,42029,267,36338000
162,A225530,º¸±¤»ê¾÷,20201228,5580,5600,5400,5460,101169,267,36338000
163,A225530,º¸±¤»ê¾÷,20201224,5620,5620,5510,5580,93888,267,36338000
164,A225530,º¸±¤»ê¾÷,20201223,5400,5720,5390,5630,100345,267,36338000
165,A225530,º¸±¤»ê¾÷,20201222,5620,5650,5470,5550,104248,267,36338000
166,A225530,º¸±¤»ê¾÷,20201221,5690,5710,5580,5610,85893,267,36338000
167,A225530,º¸±¤»ê¾÷,20201218,5670,5720,5650,5690,58955,267,36338000
168,A225530,º¸±¤»ê¾÷,20201217,5720,5720,5660,5670,45900,267,36338000
169,A225530,º¸±¤»ê¾÷,20201216,5690,5760,5650,5720,69862,267,36338000
170,A225530,º¸±¤»ê¾÷,20201215,5720,5780,5600,5710,101986,267,36338000
171,A225530,º¸±¤»ê¾÷,20201214,5850,5850,5660,5700,95446,267,36338000
172,A225530,º¸±¤»ê¾÷,20201211,5560,5910,5560,5850,232473,267,36338000
173,A225530,º¸±¤»ê¾÷,20201210,5690,5710,5570,5610,82785,267,36338000
174,A225530,º¸±¤»ê¾÷,20201209,5670,5730,5630,5650,67601,267,36338000
175,A225530,º¸±¤»ê¾÷,20201208,5720,5750,5570,5650,126922,267,36338000
176,A225530,º¸±¤»ê¾÷,20201207,5580,5770,5540,5710,164286,267,36338000
177,A225530,º¸±¤»ê¾÷,20201204,5500,5580,5430,5580,164280,267,36338000
178,A225530,º¸±¤»ê¾÷,20201203,5650,5650,5490,5550,168065,267,36338000
179,A225530,º¸±¤»ê¾÷,20201202,5710,5760,5600,5650,161438,267,36338000
180,A225530,º¸±¤»ê¾÷,20201201,5750,5850,5670,5730,86615,267,36338000
181,A225530,º¸±¤»ê¾÷,20201130,5870,5870,5700,5740,116325,267,36338000
182,A225530,º¸±¤»ê¾÷,20201127,5830,5900,5830,5870,66938,267,36338000
183,A225530,º¸±¤»ê¾÷,20201126,5850,5920,5830,5860,50367,267,36338000
184,A225530,º¸±¤»ê¾÷,20201125,6090,6090,5840,5840,150642,267,36338000
185,A225530,º¸±¤»ê¾÷,20201124,6090,6090,5960,6030,116512,267,36338000
186,A225530,º¸±¤»ê¾÷,20201123,6000,6000,5840,5940,241286,267,36338000
187,A225530,º¸±¤»ê¾÷,20201120,6140,6160,6010,6020,218276,267,36338000
188,A225530,º¸±¤»ê¾÷,20201119,6240,6240,6060,6140,188898,267,36338000
189,A225530,º¸±¤»ê¾÷,20201118,6220,6320,6140,6240,206089,267,36338000
190,A225530,º¸±¤»ê¾÷,20201117,6280,6520,6270,6270,129471,267,36338000
191,A225530,º¸±¤»ê¾÷,20201116,6440,6490,6310,6310,142020,267,36338000
192,A225530,º¸±¤»ê¾÷,20201113,6460,6540,6370,6370,102304,267,36338000
193,A225530,º¸±¤»ê¾÷,20201112,6470,6650,6450,6460,74994,267,36338000
194,A225530,º¸±¤»ê¾÷,20201111,6530,6770,6410,6470,150782,267,36338000
195,A225530,º¸±¤»ê¾÷,20201110,6570,6640,6450,6500,170724,267,36338000
196,A225530,º¸±¤»ê¾÷,20201109,6410,6630,6410,6560,154553,267,36338000
197,A225530,º¸±¤»ê¾÷,20201106,6510,6540,6420,6420,103842,267,36338000
198,A225530,º¸±¤»ê¾÷,20201105,6490,6580,6430,6500,144580,267,36338000
199,A225530,º¸±¤»ê¾÷,20201104,6560,6650,6460,6490,115425,267,36338000
200,A225530,º¸±¤»ê¾÷,20201103,6430,6560,6430,6540,82451,267,36338000
201,A225530,º¸±¤»ê¾÷,20201102,6470,6590,6380,6450,96333,267,36338000
202,A225530,º¸±¤»ê¾÷,20201030,6640,6670,6470,6470,277845,267,36338000
203,A225530,º¸±¤»ê¾÷,20201029,6700,6730,6600,6670,172711,267,36338000
204,A225530,º¸±¤»ê¾÷,20201028,6680,6880,6680,6780,138027,267,36338000
205,A225530,º¸±¤»ê¾÷,20201027,6610,6750,6570,6690,166876,267,36338000
206,A225530,º¸±¤»ê¾÷,20201026,6990,7000,6690,6700,231134,267,36338000
207,A225530,º¸±¤»ê¾÷,20201023,6930,7010,6650,6770,389816,267,36338000
208,A225530,º¸±¤»ê¾÷,20201022,6950,7190,6920,6930,415757,267,36338000
209,A225530,º¸±¤»ê¾÷,20201021,7160,7190,6920,7000,521915,267,36338000
210,A225530,º¸±¤»ê¾÷,20201020,7200,8020,7110,7110,4462142,267,36338000
211,A225530,º¸±¤»ê¾÷,20201019,7240,7300,7080,7250,404210,267,36338000
212,A225530,º¸±¤»ê¾÷,20201016,6850,7360,6700,7210,1129316,267,36338000
213,A225530,º¸±¤»ê¾÷,20201015,6990,7030,6790,6850,283037,267,36338000
214,A225530,º¸±¤»ê¾÷,20201014,7050,7090,6860,6990,233163,267,36338000
215,A225530,º¸±¤»ê¾÷,20201013,7210,7210,6960,7010,197739,267,36338000
216,A225530,º¸±¤»ê¾÷,20201012,7000,7130,6950,7120,233878,267,36338000
217,A225530,º¸±¤»ê¾÷,20201008,7100,7150,7000,7000,199982,267,36338000
218,A225530,º¸±¤»ê¾÷,20201007,7000,7100,6950,7040,191524,267,36338000
219,A225530,º¸±¤»ê¾÷,20201006,7140,7210,6900,7050,488904,267,36338000
220,A225530,º¸±¤»ê¾÷,20201005,7320,7410,7050,7190,323535,267,36338000
221,A225530,º¸±¤»ê¾÷,20200929,7450,7470,7270,7320,471258,267,36338000
222,A225530,º¸±¤»ê¾÷,20200928,7330,7650,7090,7500,1279704,267,36338000
223,A225530,º¸±¤»ê¾÷,20200925,6890,7400,6700,7290,1896577,267,36338000
224,A225530,º¸±¤»ê¾÷,20200924,6840,7000,6570,6760,602771,267,36338000
225,A225530,º¸±¤»ê¾÷,20200923,6590,7090,6590,6870,829096,267,36338000
226,A225530,º¸±¤»ê¾÷,20200922,6420,6620,6290,6590,175736,267,36338000
227,A225530,º¸±¤»ê¾÷,20200921,6400,6640,6390,6420,124441,267,36338000
228,A225530,º¸±¤»ê¾÷,20200918,6550,6610,6350,6450,179194,267,36338000
229,A225530,º¸±¤»ê¾÷,20200917,6710,6820,6460,6540,246946,267,36338000
230,A225530,º¸±¤»ê¾÷,20200916,6890,6930,6700,6770,183332,267,36338000
231,A225530,º¸±¤»ê¾÷,20200915,6760,6950,6760,6880,218142,267,36338000
232,A225530,º¸±¤»ê¾÷,20200914,6700,6860,6680,6760,143595,267,36338000
233,A225530,º¸±¤»ê¾÷,20200911,6730,6900,6610,6730,189346,267,36338000
234,A225530,º¸±¤»ê¾÷,20200910,6400,6800,6400,6730,515755,267,36338000
235,A225530,º¸±¤»ê¾÷,20200909,6030,6370,6020,6290,187584,267,36338000
236,A225530,º¸±¤»ê¾÷,20200908,6510,6540,6300,6310,244174,267,36338000
237,A225530,º¸±¤»ê¾÷,20200907,6610,6610,6400,6510,207204,267,36338000
238,A225530,º¸±¤»ê¾÷,20200904,6360,6610,6350,6610,167271,267,36338000
239,A225530,º¸±¤»ê¾÷,20200903,6600,6630,6460,6620,185251,267,36338000
240,A225530,º¸±¤»ê¾÷,20200902,6580,6650,6440,6550,209518,267,36338000
241,A225530,º¸±¤»ê¾÷,20200901,6820,6820,6480,6520,413990,267,36338000
242,A225530,º¸±¤»ê¾÷,20200831,7030,7180,6600,6800,564333,267,36338000
243,A225530,º¸±¤»ê¾÷,20200828,7350,8720,6940,6950,5781701,267,36338000
244,A225530,º¸±¤»ê¾÷,20200827,7150,7680,6960,7210,1420985,267,36338000
245,A225530,º¸±¤»ê¾÷,20200826,7040,7280,6890,7270,941564,267,36338000
246,A225530,º¸±¤»ê¾÷,20200825,6410,7550,6410,7020,5983000,267,36338000
247,A225530,º¸±¤»ê¾÷,20200824,5820,6390,5820,6270,200391,267,36338000
248,A225530,º¸±¤»ê¾÷,20200821,6000,6300,5950,6170,197666,267,36338000
249,A225530,º¸±¤»ê¾÷,20200820,6190,6200,5870,5950,328099,267,36110000
250,A225530,º¸±¤»ê¾÷,20200819,6150,6250,6050,6190,407815,267,36110000
251,A225530,º¸±¤»ê¾÷,20200818,6400,6750,5970,6060,563367,267,36110000
252,A225530,º¸±¤»ê¾÷,20200814,6700,6730,6500,6560,341378,267,36110000
253,A225530,º¸±¤»ê¾÷,20200813,6840,6980,6560,6790,601722,267,36110000
254,A225530,º¸±¤»ê¾÷,20200812,7160,7170,6710,6830,355065,267,36110000
255,A225530,º¸±¤»ê¾÷,20200811,7130,7300,7040,7090,808372,267,36110000
256,A225530,º¸±¤»ê¾÷,20200810,6910,7100,6850,7040,527019,267,36110000
257,A225530,º¸±¤»ê¾÷,20200807,6850,6940,6750,6810,419190,267,36110000
258,A225530,º¸±¤»ê¾÷,20200806,7070,7080,6800,6870,443849,267,36110000
259,A225530,º¸±¤»ê¾÷,20200805,6980,7160,6910,7090,671952,267,36110000
260,A225530,º¸±¤»ê¾÷,20200804,7280,7290,6900,6980,994742,267,36110000
261,A225530,º¸±¤»ê¾÷,20200803,7330,7650,7200,7260,1585664,267,36110000
262,A225530,º¸±¤»ê¾÷,20200731,7890,8540,7090,7280,6002089,267,36110000
263,A225530,º¸±¤»ê¾÷,20200730,5350,7020,5250,7020,9280577,267,36110000
264,A225530,º¸±¤»ê¾÷,20200729,5840,5900,5300,5400,646149,267,36110000
265,A225530,º¸±¤»ê¾÷,20200728,6080,6150,5700,5840,465720,267,36110000
266,A225530,º¸±¤»ê¾÷,20200727,6010,6230,5930,6100,620001,267,36110000
267,A225530,º¸±¤»ê¾÷,20200724,5650,6350,5510,5990,2360318,267,36110000
268,A225530,º¸±¤»ê¾÷,20200723,5720,5720,5400,5510,691023,267,36110000
269,A225530,º¸±¤»ê¾÷,20200722,5350,5380,5240,5370,234384,267,36110000
270,A225530,º¸±¤»ê¾÷,20200721,5490,5500,5310,5320,463739,267,36110000
271,A225530,º¸±¤»ê¾÷,20200720,5050,5500,5050,5500,1464265,267,36110000
272,A225530,º¸±¤»ê¾÷,20200717,5000,5030,4960,5010,111220,267,36110000
273,A225530,º¸±¤»ê¾÷,20200716,5060,5090,4995,5000,69701,267,36110000
274,A225530,º¸±¤»ê¾÷,20200715,5100,5130,4985,5060,130908,267,36110000
275,A225530,º¸±¤»ê¾÷,20200714,4960,5100,4960,5090,126648,267,36110000
276,A225530,º¸±¤»ê¾÷,20200713,4905,5120,4880,5090,208270,267,36110000
277,A225530,º¸±¤»ê¾÷,20200710,4890,4970,4835,4925,77313,267,36110000
278,A225530,º¸±¤»ê¾÷,20200709,5000,5000,4890,4890,43370,267,36110000
279,A225530,º¸±¤»ê¾÷,20200708,4880,5050,4880,4920,104799,267,36110000
280,A225530,º¸±¤»ê¾÷,20200707,4930,5020,4860,4920,145646,267,36110000
281,A225530,º¸±¤»ê¾÷,20200706,4975,5040,4745,4930,445463,267,36110000
282,A225530,º¸±¤»ê¾÷,20200703,4975,5220,4935,5070,373565,267,36110000
283,A225530,º¸±¤»ê¾÷,20200702,5070,5140,4965,4985,219163,267,36110000
284,A225530,º¸±¤»ê¾÷,20200701,5020,5170,4960,5020,160327,267,36110000
285,A225530,º¸±¤»ê¾÷,20200630,5150,5190,4995,5000,164494,267,36110000
286,A225530,º¸±¤»ê¾÷,20200629,4935,5450,4910,5120,700007,267,36110000
287,A225530,º¸±¤»ê¾÷,20200626,5080,5120,4900,4935,148169,267,36110000
288,A225530,º¸±¤»ê¾÷,20200625,5040,5170,4995,5080,125147,267,36110000
289,A225530,º¸±¤»ê¾÷,20200624,5000,5200,5000,5060,121038,267,36110000
290,A225530,º¸±¤»ê¾÷,20200623,5100,5150,4940,4990,126813,267,36110000
291,A225530,º¸±¤»ê¾÷,20200622,5370,5370,5050,5100,222366,267,36110000
292,A225530,º¸±¤»ê¾÷,20200619,4960,5290,4925,5230,331231,267,36110000
293,A225530,º¸±¤»ê¾÷,20200618,4990,5040,4740,4960,111131,267,36110000
294,A225530,º¸±¤»ê¾÷,20200617,5040,5140,4915,4990,160043,267,36110000
295,A225530,º¸±¤»ê¾÷,20200616,4940,5060,4850,5040,85889,267,36110000
296,A225530,º¸±¤»ê¾÷,20200615,5100,5250,4730,4760,285907,267,36110000
297,A225530,º¸±¤»ê¾÷,20200612,4850,5100,4480,5100,195725,267,36110000
298,A225530,º¸±¤»ê¾÷,20200611,5140,5170,4990,5100,197698,267,36110000
299,A225530,º¸±¤»ê¾÷,20200610,5210,5300,5090,5140,174863,267,36110000
300,A225530,º¸±¤»ê¾÷,20200609,5060,5280,5060,5210,453827,267,36110000
301,A225530,º¸±¤»ê¾÷,20200608,5200,5200,5050,5060,192897,267,36110000
302,A225530,º¸±¤»ê¾÷,20200605,5010,5100,5000,5090,254476,267,36110000
303,A225530,º¸±¤»ê¾÷,20200604,5000,5030,4895,5010,324174,267,36110000
