,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A006260,LS,20210823,64500,64700,63800,64600,21928,021,32200000
1,A006260,LS,20210820,65300,65500,63200,63800,177616,021,32200000
2,A006260,LS,20210819,67100,67700,64800,65300,219247,021,32200000
3,A006260,LS,20210818,67400,68600,66200,68000,114837,021,32200000
4,A006260,LS,20210817,69200,69400,66700,66900,188188,021,32200000
5,A006260,LS,20210813,70500,70600,68800,69300,147646,021,32200000
6,A006260,LS,20210812,71900,72100,70000,70300,117004,021,32200000
7,A006260,LS,20210811,71300,71900,70200,71600,99473,021,32200000
8,A006260,LS,20210810,70000,71000,69500,70900,91748,021,32200000
9,A006260,LS,20210809,70500,70700,69700,70100,117102,021,32200000
10,A006260,LS,20210806,71600,71800,71000,71300,48416,021,32200000
11,A006260,LS,20210805,71100,71800,70800,71500,63661,021,32200000
12,A006260,LS,20210804,70400,71500,70000,71300,99639,021,32200000
13,A006260,LS,20210803,70600,71200,69400,70600,131584,021,32200000
14,A006260,LS,20210802,73200,73300,70800,71100,88152,021,32200000
15,A006260,LS,20210730,73500,73700,72100,72700,135721,021,32200000
16,A006260,LS,20210729,73400,73800,72400,73500,114366,021,32200000
17,A006260,LS,20210728,72800,73500,72200,72900,142533,021,32200000
18,A006260,LS,20210727,71400,73900,71200,72800,391484,021,32200000
19,A006260,LS,20210726,71900,72000,70300,70500,93474,021,32200000
20,A006260,LS,20210723,71200,72500,71100,71200,135556,021,32200000
21,A006260,LS,20210722,71400,71500,70300,71200,110640,021,32200000
22,A006260,LS,20210721,68900,71300,68800,70900,212537,021,32200000
23,A006260,LS,20210720,68000,68800,68000,68200,145359,021,32200000
24,A006260,LS,20210719,69900,70000,69100,69200,74853,021,32200000
25,A006260,LS,20210716,70800,71100,70000,70400,107625,021,32200000
26,A006260,LS,20210715,72000,72700,70600,71100,144765,021,32200000
27,A006260,LS,20210714,70800,72900,70100,71600,296451,021,32200000
28,A006260,LS,20210713,69900,71000,69600,70700,152582,021,32200000
29,A006260,LS,20210712,67900,69800,67900,69600,90666,021,32200000
30,A006260,LS,20210709,68400,69100,67300,67500,196924,021,32200000
31,A006260,LS,20210708,69300,70100,69000,69300,139150,021,32200000
32,A006260,LS,20210707,70500,70500,68800,69200,263090,021,32200000
33,A006260,LS,20210706,70900,71600,70300,71100,128592,021,32200000
34,A006260,LS,20210705,71800,72400,70700,71100,84944,021,32200000
35,A006260,LS,20210702,71500,72200,71300,72000,110035,021,32200000
36,A006260,LS,20210701,71200,72800,70800,71100,215508,021,32200000
37,A006260,LS,20210630,70900,71200,70300,70800,110926,021,32200000
38,A006260,LS,20210629,70300,70300,69500,70100,75207,021,32200000
39,A006260,LS,20210628,70300,70400,69300,69700,61137,021,32200000
40,A006260,LS,20210625,69300,70800,69100,70100,160258,021,32200000
41,A006260,LS,20210624,68700,69300,68400,69100,86601,021,32200000
42,A006260,LS,20210623,69400,69500,68700,68700,95623,021,32200000
43,A006260,LS,20210622,69200,69600,68800,69000,95051,021,32200000
44,A006260,LS,20210621,70500,70600,68500,68800,240838,021,32200000
45,A006260,LS,20210618,69400,71300,69100,71300,211395,021,32200000
46,A006260,LS,20210617,69500,70300,69100,70000,104596,021,32200000
47,A006260,LS,20210616,69500,70200,69000,69900,131608,021,32200000
48,A006260,LS,20210615,71000,71400,69200,69800,220009,021,32200000
49,A006260,LS,20210614,71900,72000,70700,71600,81193,021,32200000
50,A006260,LS,20210611,70900,71900,70800,71400,116778,021,32200000
51,A006260,LS,20210610,71200,71700,70200,70500,203161,021,32200000
52,A006260,LS,20210609,73300,73400,71200,71200,140532,021,32200000
53,A006260,LS,20210608,73400,73900,71800,72700,199739,021,32200000
54,A006260,LS,20210607,71300,73400,71200,72800,255586,021,32200000
55,A006260,LS,20210604,71000,71400,70200,70700,165410,021,32200000
56,A006260,LS,20210603,73500,74900,71400,71700,467631,021,32200000
57,A006260,LS,20210602,69500,72500,69300,72500,371514,021,32200000
58,A006260,LS,20210601,69900,70500,68900,69300,147174,021,32200000
59,A006260,LS,20210531,68700,70000,68300,69600,206647,021,32200000
60,A006260,LS,20210528,68500,69400,68100,68600,112855,021,32200000
61,A006260,LS,20210527,68700,68700,67400,67800,133045,021,32200000
62,A006260,LS,20210526,68400,69300,67900,68400,122644,021,32200000
63,A006260,LS,20210525,68100,68700,67700,68500,123126,021,32200000
64,A006260,LS,20210524,68900,69300,67300,67400,211615,021,32200000
65,A006260,LS,20210521,72200,72200,69100,69400,299691,021,32200000
66,A006260,LS,20210520,73700,73700,70700,71800,251916,021,32200000
67,A006260,LS,20210518,72200,74700,72200,73800,232424,021,32200000
68,A006260,LS,20210517,71900,72200,70700,71000,119795,021,32200000
69,A006260,LS,20210514,72700,73100,71000,71300,181646,021,32200000
70,A006260,LS,20210513,72500,74200,71700,72200,239695,021,32200000
71,A006260,LS,20210512,77400,78400,73200,74400,413033,021,32200000
72,A006260,LS,20210511,73700,77500,72800,77200,497474,021,32200000
73,A006260,LS,20210510,73400,75800,73000,74300,421121,021,32200000
74,A006260,LS,20210507,73300,74400,72100,72300,211046,021,32200000
75,A006260,LS,20210506,69500,73000,68800,72700,277734,021,32200000
76,A006260,LS,20210504,69900,70300,67800,69500,215177,021,32200000
77,A006260,LS,20210503,73000,73100,69000,69500,364069,021,32200000
78,A006260,LS,20210430,72700,74700,71800,73300,396140,021,32200000
79,A006260,LS,20210429,71200,72800,69900,72400,280778,021,32200000
80,A006260,LS,20210428,73500,74400,70000,70500,367981,021,32200000
81,A006260,LS,20210427,71300,73000,69900,72900,518416,021,32200000
82,A006260,LS,20210426,68500,70600,68100,70400,444540,021,32200000
83,A006260,LS,20210423,68000,68000,66800,67800,96470,021,32200000
84,A006260,LS,20210422,67400,68200,66700,68000,179963,021,32200000
85,A006260,LS,20210421,68400,68600,66400,66700,220381,021,32200000
86,A006260,LS,20210420,67200,68300,66900,68300,194902,021,32200000
87,A006260,LS,20210419,66800,67500,66200,67100,150183,021,32200000
88,A006260,LS,20210416,67200,67600,65800,66200,148854,021,32200000
89,A006260,LS,20210415,64800,67200,64600,66900,265518,021,32200000
90,A006260,LS,20210414,65200,65300,64500,64800,168912,021,32200000
91,A006260,LS,20210413,65700,66200,65000,65300,143088,021,32200000
92,A006260,LS,20210412,65800,65900,65200,65700,73970,021,32200000
93,A006260,LS,20210409,65900,66500,65600,65800,84568,021,32200000
94,A006260,LS,20210408,65900,66100,65200,65700,101188,021,32200000
95,A006260,LS,20210407,65100,66400,65000,65200,116316,021,32200000
96,A006260,LS,20210406,66900,67100,65000,65000,189790,021,32200000
97,A006260,LS,20210405,66500,67200,65600,67100,108970,021,32200000
98,A006260,LS,20210402,67900,68400,65700,66500,226899,021,32200000
99,A006260,LS,20210401,69800,69800,67500,67700,189341,021,32200000
100,A006260,LS,20210331,68700,68800,67000,68500,141948,021,32200000
101,A006260,LS,20210330,69900,70200,67500,68000,194353,021,32200000
102,A006260,LS,20210329,66600,69700,65400,68900,370721,021,32200000
103,A006260,LS,20210326,64300,66000,63800,66000,176947,021,32200000
104,A006260,LS,20210325,63400,64300,62800,63800,113560,021,32200000
105,A006260,LS,20210324,63200,63900,62300,63400,104952,021,32200000
106,A006260,LS,20210323,65000,65300,62600,63300,138513,021,32200000
107,A006260,LS,20210322,64200,64800,63500,64500,95438,021,32200000
108,A006260,LS,20210319,64700,64700,63700,63700,200634,021,32200000
109,A006260,LS,20210318,67000,67900,65700,65800,161784,021,32200000
110,A006260,LS,20210317,67500,67600,65700,67000,103359,021,32200000
111,A006260,LS,20210316,65400,67500,65200,67400,123975,021,32200000
112,A006260,LS,20210315,65800,65800,64500,65300,103147,021,32200000
113,A006260,LS,20210312,64000,66800,64000,66000,233840,021,32200000
114,A006260,LS,20210311,61900,63600,61900,63100,155990,021,32200000
115,A006260,LS,20210310,64300,64900,61500,61800,216565,021,32200000
116,A006260,LS,20210309,64300,65200,62000,63500,237135,021,32200000
117,A006260,LS,20210308,66900,67100,64600,64800,167492,021,32200000
118,A006260,LS,20210305,66800,66900,65200,66300,230977,021,32200000
119,A006260,LS,20210304,68700,69300,67400,68100,175355,021,32200000
120,A006260,LS,20210303,69600,70400,68100,69900,146571,021,32200000
121,A006260,LS,20210302,71000,71100,69100,69600,159027,021,32200000
122,A006260,LS,20210226,70500,71100,68300,69900,264374,021,32200000
123,A006260,LS,20210225,72200,73400,70800,72500,293097,021,32200000
124,A006260,LS,20210224,75500,75700,70000,70400,397159,021,32200000
125,A006260,LS,20210223,75300,77600,73500,74500,621412,021,32200000
126,A006260,LS,20210222,71100,75500,70800,74100,713389,021,32200000
127,A006260,LS,20210219,71300,71800,68600,70000,160718,021,32200000
128,A006260,LS,20210218,72900,73000,70500,70700,196145,021,32200000
129,A006260,LS,20210217,72500,73400,71000,73000,290917,021,32200000
130,A006260,LS,20210216,70500,73000,70200,72000,330389,021,32200000
131,A006260,LS,20210215,70600,71000,69600,69900,162607,021,32200000
132,A006260,LS,20210210,72700,72900,69700,70500,220197,021,32200000
133,A006260,LS,20210209,70700,73500,69800,71800,317272,021,32200000
134,A006260,LS,20210208,69700,70600,69100,70000,143267,021,32200000
135,A006260,LS,20210205,68000,70500,67800,69700,272915,021,32200000
136,A006260,LS,20210204,67400,67900,66300,67600,185000,021,32200000
137,A006260,LS,20210203,68400,68800,66500,67100,222242,021,32200000
138,A006260,LS,20210202,67000,68500,65700,68200,244554,021,32200000
139,A006260,LS,20210201,63600,67500,62100,66800,291962,021,32200000
140,A006260,LS,20210129,68100,68200,62700,64400,369606,021,32200000
141,A006260,LS,20210128,68400,69000,66600,67000,362659,021,32200000
142,A006260,LS,20210127,71200,71200,69500,70400,307276,021,32200000
143,A006260,LS,20210126,73900,73900,70600,70700,476498,021,32200000
144,A006260,LS,20210125,75500,75600,73800,74200,272806,021,32200000
145,A006260,LS,20210122,76000,76000,74100,75500,282975,021,32200000
146,A006260,LS,20210121,73500,76300,72300,75900,634835,021,32200000
147,A006260,LS,20210120,72500,72900,70700,72900,351575,021,32200000
148,A006260,LS,20210119,70900,72100,70300,71700,298121,021,32200000
149,A006260,LS,20210118,71000,71600,70200,70400,323581,021,32200000
150,A006260,LS,20210115,74000,74200,71800,71900,308359,021,32200000
151,A006260,LS,20210114,72700,73400,72000,72800,321795,021,32200000
152,A006260,LS,20210113,72200,73300,71700,72500,308544,021,32200000
153,A006260,LS,20210112,74200,74200,70900,72000,491204,021,32200000
154,A006260,LS,20210111,78600,78600,73100,74700,495757,021,32200000
155,A006260,LS,20210108,79500,80000,76100,78500,438781,021,32200000
156,A006260,LS,20210107,75900,79500,74400,78400,595599,021,32200000
157,A006260,LS,20210106,75900,76700,73000,73500,412389,021,32200000
158,A006260,LS,20210105,72000,76000,71400,76000,488812,021,32200000
159,A006260,LS,20210104,71600,72900,70300,72500,309673,021,32200000
160,A006260,LS,20201230,72100,72200,71100,71400,224254,021,32200000
161,A006260,LS,20201229,71900,73300,71000,72200,200248,021,32200000
162,A006260,LS,20201228,72700,73300,71800,72200,203566,021,32200000
163,A006260,LS,20201224,70800,73600,70800,72500,227028,021,32200000
164,A006260,LS,20201223,70200,70800,68100,70300,229310,021,32200000
165,A006260,LS,20201222,72800,72800,69600,69900,281148,021,32200000
166,A006260,LS,20201221,72000,73200,70300,72800,252241,021,32200000
167,A006260,LS,20201218,75500,76900,71700,71800,584650,021,32200000
168,A006260,LS,20201217,74700,77500,72300,73200,678425,021,32200000
169,A006260,LS,20201216,72000,75400,71300,74100,536708,021,32200000
170,A006260,LS,20201215,71500,72700,69900,70600,441007,021,32200000
171,A006260,LS,20201214,70000,70400,68500,69700,281456,021,32200000
172,A006260,LS,20201211,68700,71500,68200,70400,477786,021,32200000
173,A006260,LS,20201210,66700,69000,65800,67800,333182,021,32200000
174,A006260,LS,20201209,64500,67900,64500,67200,300976,021,32200000
175,A006260,LS,20201208,66400,66800,64100,64400,275234,021,32200000
176,A006260,LS,20201207,67500,67600,65400,66200,227214,021,32200000
177,A006260,LS,20201204,68500,70900,66900,67200,406002,021,32200000
178,A006260,LS,20201203,67800,68800,66700,67900,245255,021,32200000
179,A006260,LS,20201202,67300,68800,66100,68400,441186,021,32200000
180,A006260,LS,20201201,64200,68600,64100,67900,656579,021,32200000
181,A006260,LS,20201130,61600,64500,61600,63200,516574,021,32200000
182,A006260,LS,20201127,60700,61500,60300,61100,134137,021,32200000
183,A006260,LS,20201126,60500,61600,59700,61300,168906,021,32200000
184,A006260,LS,20201125,63400,64100,60200,61000,421200,021,32200000
185,A006260,LS,20201124,64600,64600,61300,62100,384274,021,32200000
186,A006260,LS,20201123,60400,63800,60000,63000,589951,021,32200000
187,A006260,LS,20201120,59900,60700,58600,59800,209082,021,32200000
188,A006260,LS,20201119,61600,61600,59300,59900,219430,021,32200000
189,A006260,LS,20201118,61100,62300,60000,61600,372856,021,32200000
190,A006260,LS,20201117,58800,61100,58400,60200,419190,021,32200000
191,A006260,LS,20201116,57000,59000,56000,58400,248917,021,32200000
192,A006260,LS,20201113,57100,57400,56100,56600,140311,021,32200000
193,A006260,LS,20201112,58800,58900,57100,57600,198734,021,32200000
194,A006260,LS,20201111,59300,59700,58300,58800,161438,021,32200000
195,A006260,LS,20201110,58800,60300,57800,59700,215347,021,32200000
196,A006260,LS,20201109,57600,61800,57200,59600,583900,021,32200000
197,A006260,LS,20201106,56500,57000,54800,55800,226851,021,32200000
198,A006260,LS,20201105,54300,56300,53600,56200,313027,021,32200000
199,A006260,LS,20201104,56000,56300,51700,52300,376897,021,32200000
200,A006260,LS,20201103,53800,56200,53700,55300,218771,021,32200000
201,A006260,LS,20201102,52000,53900,51700,53700,145904,021,32200000
202,A006260,LS,20201030,53600,53600,51300,51800,211489,021,32200000
203,A006260,LS,20201029,54400,54900,52600,53700,241975,021,32200000
204,A006260,LS,20201028,54800,56100,54500,55900,100970,021,32200000
205,A006260,LS,20201027,53500,56500,52600,55400,192630,021,32200000
206,A006260,LS,20201026,56900,57000,54000,54500,288709,021,32200000
207,A006260,LS,20201023,57600,57900,56600,57100,109138,021,32200000
208,A006260,LS,20201022,57200,58400,56700,57000,204660,021,32200000
209,A006260,LS,20201021,56800,59600,55700,58500,306430,021,32200000
210,A006260,LS,20201020,54800,56300,54300,55800,152441,021,32200000
211,A006260,LS,20201019,56500,56900,54600,55700,169092,021,32200000
212,A006260,LS,20201016,57500,58000,55300,56500,195245,021,32200000
213,A006260,LS,20201015,57700,58800,56500,57200,235005,021,32200000
214,A006260,LS,20201014,61000,61400,58000,58000,252684,021,32200000
215,A006260,LS,20201013,60400,61700,58300,60900,279949,021,32200000
216,A006260,LS,20201012,61400,61800,60200,60200,229438,021,32200000
217,A006260,LS,20201008,59200,61200,58500,60500,384533,021,32200000
218,A006260,LS,20201007,58100,59000,57200,58200,222845,021,32200000
219,A006260,LS,20201006,56900,58400,56100,58300,289288,021,32200000
220,A006260,LS,20201005,54600,56800,53700,56500,295397,021,32200000
221,A006260,LS,20200929,53600,53700,51700,52500,158311,021,32200000
222,A006260,LS,20200928,51700,52900,51600,52700,112872,021,32200000
223,A006260,LS,20200925,52500,53100,51000,51100,183610,021,32200000
224,A006260,LS,20200924,51800,53800,51500,51900,235852,021,32200000
225,A006260,LS,20200923,54300,56000,50800,53300,299584,021,32200000
226,A006260,LS,20200922,55200,55700,52700,53500,378464,021,32200000
227,A006260,LS,20200921,59200,59400,54800,56000,365509,021,32200000
