,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
91,A084990,Çï¸¯½º¹Ì½º,20210413,25050,26000,24900,25700,142151,212,34265000
92,A084990,Çï¸¯½º¹Ì½º,20210412,25600,25850,24550,25200,207782,212,34265000
93,A084990,Çï¸¯½º¹Ì½º,20210409,25400,26200,25300,25600,117401,212,34265000
94,A084990,Çï¸¯½º¹Ì½º,20210408,25600,26000,25250,25400,120966,212,34265000
95,A084990,Çï¸¯½º¹Ì½º,20210407,25600,26250,25200,25700,146196,212,34265000
96,A084990,Çï¸¯½º¹Ì½º,20210406,26250,26600,25650,25950,136585,212,34265000
97,A084990,Çï¸¯½º¹Ì½º,20210405,26350,26800,25550,26350,205534,212,34265000
98,A084990,Çï¸¯½º¹Ì½º,20210402,28000,28000,26200,26250,333246,212,34265000
99,A084990,Çï¸¯½º¹Ì½º,20210401,26250,27750,25750,27750,434970,212,34265000
100,A084990,Çï¸¯½º¹Ì½º,20210331,27000,27500,25550,25800,478218,212,34265000
101,A084990,Çï¸¯½º¹Ì½º,20210330,24550,26900,24200,26850,665267,212,34265000
102,A084990,Çï¸¯½º¹Ì½º,20210329,23350,24550,23150,24550,272172,212,34265000
103,A084990,Çï¸¯½º¹Ì½º,20210326,23000,23700,22500,23500,182421,212,34265000
104,A084990,Çï¸¯½º¹Ì½º,20210325,22950,23000,21950,23000,289303,212,34265000
105,A084990,Çï¸¯½º¹Ì½º,20210324,23650,23700,22900,23000,286227,212,34265000
106,A084990,Çï¸¯½º¹Ì½º,20210323,24200,24750,23600,23850,262667,212,34265000
107,A084990,Çï¸¯½º¹Ì½º,20210322,24200,24350,24000,24100,141832,212,34265000
108,A084990,Çï¸¯½º¹Ì½º,20210319,24550,24550,23900,24100,254331,212,34265000
109,A084990,Çï¸¯½º¹Ì½º,20210318,24450,25950,24450,24850,332230,212,34265000
110,A084990,Çï¸¯½º¹Ì½º,20210317,24600,25100,24000,24400,209688,212,34265000
111,A084990,Çï¸¯½º¹Ì½º,20210316,24400,25300,23900,25100,229710,212,34265000
112,A084990,Çï¸¯½º¹Ì½º,20210315,24650,25000,24000,24100,153267,212,34265000
113,A084990,Çï¸¯½º¹Ì½º,20210312,24450,25150,24250,24700,141516,212,34265000
114,A084990,Çï¸¯½º¹Ì½º,20210311,24050,24500,23550,24450,149961,212,34265000
115,A084990,Çï¸¯½º¹Ì½º,20210310,24700,25250,23800,23800,187091,212,34265000
116,A084990,Çï¸¯½º¹Ì½º,20210309,25050,25200,23900,24400,148042,212,34265000
117,A084990,Çï¸¯½º¹Ì½º,20210308,24700,26500,24500,24950,212177,212,34265000
118,A084990,Çï¸¯½º¹Ì½º,20210305,24700,25150,24300,24600,149114,212,34265000
119,A084990,Çï¸¯½º¹Ì½º,20210304,24750,25200,24350,24500,147076,212,34265000
120,A084990,Çï¸¯½º¹Ì½º,20210303,24750,26100,24400,25200,155210,212,34265000
121,A084990,Çï¸¯½º¹Ì½º,20210302,24400,25900,24200,24800,218979,212,34265000
122,A084990,Çï¸¯½º¹Ì½º,20210226,24650,24700,23700,24100,309192,212,34265000
123,A084990,Çï¸¯½º¹Ì½º,20210225,25000,25200,24600,25100,173075,212,34265000
124,A084990,Çï¸¯½º¹Ì½º,20210224,25650,26100,24500,24550,328584,212,34265000
125,A084990,Çï¸¯½º¹Ì½º,20210223,26600,26800,25150,25450,283317,212,34265000
126,A084990,Çï¸¯½º¹Ì½º,20210222,27050,27300,26550,26600,172125,212,34265000
127,A084990,Çï¸¯½º¹Ì½º,20210219,26800,27400,26450,27100,176197,212,34265000
128,A084990,Çï¸¯½º¹Ì½º,20210218,27100,27400,26700,26800,217828,212,34265000
129,A084990,Çï¸¯½º¹Ì½º,20210217,28050,28050,27250,27400,196932,212,34265000
130,A084990,Çï¸¯½º¹Ì½º,20210216,29550,29550,27550,27850,400659,212,34265000
131,A084990,Çï¸¯½º¹Ì½º,20210215,27300,29750,27300,29350,386229,212,34265000
132,A084990,Çï¸¯½º¹Ì½º,20210210,27500,27700,27000,27300,281512,212,34265000
133,A084990,Çï¸¯½º¹Ì½º,20210209,28100,28800,27600,27700,273931,212,34265000
134,A084990,Çï¸¯½º¹Ì½º,20210208,28300,29200,27800,28650,209101,212,34265000
135,A084990,Çï¸¯½º¹Ì½º,20210205,29300,29550,28400,28800,262208,212,34265000
136,A084990,Çï¸¯½º¹Ì½º,20210204,30500,30500,29000,29200,349379,212,34265000
137,A084990,Çï¸¯½º¹Ì½º,20210203,31550,34700,30250,30500,1600632,212,34265000
138,A084990,Çï¸¯½º¹Ì½º,20210202,29800,31700,28950,31400,951436,212,34265000
139,A084990,Çï¸¯½º¹Ì½º,20210201,25400,31150,24800,30300,1422384,212,34265000
140,A084990,Çï¸¯½º¹Ì½º,20210129,26500,26850,25500,25650,359081,212,34265000
141,A084990,Çï¸¯½º¹Ì½º,20210128,26500,27250,26050,26100,375180,212,34265000
142,A084990,Çï¸¯½º¹Ì½º,20210127,28500,28750,26850,27050,558170,212,34265000
143,A084990,Çï¸¯½º¹Ì½º,20210126,29250,29500,28100,28400,466093,212,34265000
144,A084990,Çï¸¯½º¹Ì½º,20210125,29150,29850,29150,29250,270083,212,34265000
145,A084990,Çï¸¯½º¹Ì½º,20210122,30150,30200,29400,29500,317479,212,34265000
146,A084990,Çï¸¯½º¹Ì½º,20210121,31600,31800,30150,30250,534812,212,34265000
147,A084990,Çï¸¯½º¹Ì½º,20210120,29450,30900,29400,30600,475328,212,34265000
148,A084990,Çï¸¯½º¹Ì½º,20210119,29200,31300,28700,29700,620438,212,34265000
149,A084990,Çï¸¯½º¹Ì½º,20210118,29450,30150,29000,29600,332671,212,34265000
150,A084990,Çï¸¯½º¹Ì½º,20210115,30950,31400,29500,29950,411460,212,34265000
151,A084990,Çï¸¯½º¹Ì½º,20210114,29850,32450,29200,30400,1017190,212,34265000
152,A084990,Çï¸¯½º¹Ì½º,20210113,30000,30100,29150,29400,419878,212,34265000
153,A084990,Çï¸¯½º¹Ì½º,20210112,29200,31950,29150,30000,1046767,212,34265000
154,A084990,Çï¸¯½º¹Ì½º,20210111,29800,31250,28500,30200,576218,212,26765000
155,A084990,Çï¸¯½º¹Ì½º,20210108,30050,30200,29000,29800,526777,212,26765000
156,A084990,Çï¸¯½º¹Ì½º,20210107,30700,31250,30150,30200,323647,212,26765000
157,A084990,Çï¸¯½º¹Ì½º,20210106,30950,31750,30350,30750,320415,212,26765000
158,A084990,Çï¸¯½º¹Ì½º,20210105,30900,31500,30050,30900,478176,212,26765000
159,A084990,Çï¸¯½º¹Ì½º,20210104,32950,33300,31400,31700,462861,212,26765000
160,A084990,Çï¸¯½º¹Ì½º,20201230,33100,33750,32600,33000,328709,212,26765000
161,A084990,Çï¸¯½º¹Ì½º,20201229,32200,33600,32150,33100,743928,212,26765000
162,A084990,Çï¸¯½º¹Ì½º,20201228,32200,32800,30250,32550,1016854,212,26765000
163,A084990,Çï¸¯½º¹Ì½º,20201224,33000,33700,32100,32150,412040,212,26765000
164,A084990,Çï¸¯½º¹Ì½º,20201223,33500,35650,32600,33200,821132,212,26765000
165,A084990,Çï¸¯½º¹Ì½º,20201222,32850,35800,32600,33800,1331441,212,26765000
166,A084990,Çï¸¯½º¹Ì½º,20201221,32000,33700,29650,32800,945299,212,26765000
167,A084990,Çï¸¯½º¹Ì½º,20201218,32300,33200,31800,32300,373028,212,26765000
168,A084990,Çï¸¯½º¹Ì½º,20201217,31500,33800,31250,32150,676356,212,26765000
169,A084990,Çï¸¯½º¹Ì½º,20201216,33100,33950,31500,31800,810237,212,26765000
170,A084990,Çï¸¯½º¹Ì½º,20201215,38000,38000,32350,32350,1708233,212,26765000
171,A084990,Çï¸¯½º¹Ì½º,20201214,35050,39600,34100,37800,2734798,212,26765000
172,A084990,Çï¸¯½º¹Ì½º,20201211,32100,36800,31700,35550,4024284,212,26765000
173,A084990,Çï¸¯½º¹Ì½º,20201210,28900,31150,28500,31150,852577,212,26765000
174,A084990,Çï¸¯½º¹Ì½º,20201209,30000,30400,29250,29750,523800,212,26765000
175,A084990,Çï¸¯½º¹Ì½º,20201208,29000,30450,28500,29900,1246549,212,26765000
176,A084990,Çï¸¯½º¹Ì½º,20201207,28000,28450,26600,27800,423384,212,26765000
177,A084990,Çï¸¯½º¹Ì½º,20201204,27700,29400,26900,28000,813437,212,26765000
178,A084990,Çï¸¯½º¹Ì½º,20201203,26150,28250,24850,27700,1153168,212,26765000
179,A084990,Çï¸¯½º¹Ì½º,20201202,26550,26900,25500,26250,703771,212,26765000
180,A084990,Çï¸¯½º¹Ì½º,20201201,27550,27850,26500,26950,368526,212,26765000
181,A084990,Çï¸¯½º¹Ì½º,20201130,28500,28700,27200,27200,544441,212,26765000
182,A084990,Çï¸¯½º¹Ì½º,20201127,29750,29800,28500,29100,362573,212,26765000
183,A084990,Çï¸¯½º¹Ì½º,20201126,27850,30750,26550,29200,1296970,212,26765000
184,A084990,Çï¸¯½º¹Ì½º,20201125,31200,31250,27350,28300,1447001,212,26765000
185,A084990,Çï¸¯½º¹Ì½º,20201124,32300,32650,30800,31200,899019,212,26765000
186,A084990,Çï¸¯½º¹Ì½º,20201123,32750,35300,31100,33250,1855770,212,26765000
187,A084990,Çï¸¯½º¹Ì½º,20201120,31550,36500,30500,32700,8873333,212,26765000
188,A084990,Çï¸¯½º¹Ì½º,20201119,23200,30000,22650,30000,4127878,212,26765000
189,A084990,Çï¸¯½º¹Ì½º,20201118,21050,24100,20900,23100,2004834,212,26765000
190,A084990,Çï¸¯½º¹Ì½º,20201117,21400,21700,20450,21300,1273942,212,26765000
191,A084990,Çï¸¯½º¹Ì½º,20201116,20350,21800,19700,20000,1535799,212,26765000
192,A084990,Çï¸¯½º¹Ì½º,20201113,19300,21550,18800,20450,2105225,212,26765000
193,A084990,Çï¸¯½º¹Ì½º,20201112,19955,20002,18171,18500,1198339,212,26765000
194,A084990,Çï¸¯½º¹Ì½º,20201111,18969,19157,18640,19157,696470,212,26765000
195,A084990,Çï¸¯½º¹Ì½º,20201110,19204,19673,18500,18875,626891,212,26765000
196,A084990,Çï¸¯½º¹Ì½º,20201109,18875,19204,18406,19016,593778,212,26765000
197,A084990,Çï¸¯½º¹Ì½º,20201106,20049,20237,18546,18593,1283675,212,26765000
198,A084990,Çï¸¯½º¹Ì½º,20201105,19110,20284,18734,20284,1060316,212,26765000
199,A084990,Çï¸¯½º¹Ì½º,20201104,17983,19157,17889,18781,859817,212,26765000
200,A084990,Çï¸¯½º¹Ì½º,20201103,18312,21974,18312,18734,2486742,212,26765000
201,A084990,Çï¸¯½º¹Ì½º,20201102,17654,18265,17326,18124,452856,212,26765000
202,A084990,Çï¸¯½º¹Ì½º,20201030,18875,18875,17373,17373,986077,212,26765000
203,A084990,Çï¸¯½º¹Ì½º,20201029,18734,19673,18593,18922,692026,212,26765000
204,A084990,Çï¸¯½º¹Ì½º,20201028,18781,19204,18500,19063,435126,212,26765000
205,A084990,Çï¸¯½º¹Ì½º,20201027,17983,19626,17560,18875,672638,212,26765000
206,A084990,Çï¸¯½º¹Ì½º,20201026,18734,19298,18077,18312,1144732,212,26765000
207,A084990,Çï¸¯½º¹Ì½º,20201023,19157,19486,18030,18218,1003202,212,26765000
208,A084990,Çï¸¯½º¹Ì½º,20201022,18265,20425,18030,19204,2095204,212,26765000
209,A084990,Çï¸¯½º¹Ì½º,20201021,18593,20894,18265,19251,3532438,212,26765000
210,A084990,Çï¸¯½º¹Ì½º,20201020,19204,19626,17091,18406,5304930,212,26765000
211,A084990,Çï¸¯½º¹Ì½º,20201019,24651,25496,20237,20237,6990165,212,26765000
212,A084990,Çï¸¯½º¹Ì½º,20201016,29299,29675,28360,28876,446124,212,26765000
213,A084990,Çï¸¯½º¹Ì½º,20201015,30708,31271,29205,29346,413768,212,26765000
214,A084990,Çï¸¯½º¹Ì½º,20201014,31928,32022,30895,30895,326798,212,26765000
215,A084990,Çï¸¯½º¹Ì½º,20201013,31928,32680,31881,31975,268080,212,26765000
216,A084990,Çï¸¯½º¹Ì½º,20201012,31741,32210,31506,31835,270366,212,26765000
217,A084990,Çï¸¯½º¹Ì½º,20201008,33384,33384,32022,32116,387267,212,26765000
218,A084990,Çï¸¯½º¹Ì½º,20201007,31036,33431,30895,33055,736469,212,26765000
219,A084990,Çï¸¯½º¹Ì½º,20201006,33807,33807,31928,31928,726440,212,26765000
220,A084990,Çï¸¯½º¹Ì½º,20201005,34135,35497,32633,33478,979344,212,26765000
221,A084990,Çï¸¯½º¹Ì½º,20200929,31647,33290,31459,33290,956053,212,26765000
222,A084990,Çï¸¯½º¹Ì½º,20200928,30050,32586,29581,30848,970121,212,26765000
223,A084990,Çï¸¯½º¹Ì½º,20200925,29862,30989,28876,29487,782174,212,26765000
224,A084990,Çï¸¯½º¹Ì½º,20200924,30379,33290,28360,29158,3031905,212,26765000
225,A084990,Çï¸¯½º¹Ì½º,20200923,34370,34746,31177,31459,1517706,212,26765000
226,A084990,Çï¸¯½º¹Ì½º,20200922,34699,35779,33619,33807,1649521,212,26765000
227,A084990,Çï¸¯½º¹Ì½º,20200921,37516,37939,34558,34652,3391881,212,26765000
228,A084990,Çï¸¯½º¹Ì½º,20200918,39441,41742,38925,39253,4640031,212,26765000
229,A084990,Çï¸¯½º¹Ì½º,20200917,51086,51368,49020,49020,647930,212,26765000
230,A084990,Çï¸¯½º¹Ì½º,20200916,49020,56532,47987,51743,4757429,212,26765000
231,A084990,Çï¸¯½º¹Ì½º,20200915,46954,48081,46625,48081,332793,212,26765000
232,A084990,Çï¸¯½º¹Ì½º,20200914,46813,47423,45780,46531,276014,212,26765000
233,A084990,Çï¸¯½º¹Ì½º,20200911,47423,47517,45545,46672,371595,212,26765000
234,A084990,Çï¸¯½º¹Ì½º,20200910,46015,47705,45545,46954,623072,212,26765000
235,A084990,Çï¸¯½º¹Ì½º,20200909,44794,46531,44230,44888,424513,212,26765000
236,A084990,Çï¸¯½º¹Ì½º,20200908,43949,46860,43949,45357,877114,212,26765000
237,A084990,Çï¸¯½º¹Ì½º,20200907,43104,46390,41789,43620,973536,212,26765000
238,A084990,Çï¸¯½º¹Ì½º,20200904,43855,44324,43057,43057,677111,212,26765000
239,A084990,Çï¸¯½º¹Ì½º,20200903,46625,46625,45076,45123,630371,212,26765000
240,A084990,Çï¸¯½º¹Ì½º,20200902,46625,46860,46156,46203,405442,212,26765000
241,A084990,Çï¸¯½º¹Ì½º,20200901,46578,47329,46062,46250,549009,212,26765000
242,A084990,Çï¸¯½º¹Ì½º,20200831,50522,50710,46250,46250,3249340,212,26765000
243,A084990,Çï¸¯½º¹Ì½º,20200828,48456,52213,48362,50147,630357,212,26765000
244,A084990,Çï¸¯½º¹Ì½º,20200827,49771,49771,47987,48456,325337,212,26765000
245,A084990,Çï¸¯½º¹Ì½º,20200826,49583,50616,48738,49208,462320,212,26765000
246,A084990,Çï¸¯½º¹Ì½º,20200825,49489,50428,49114,49583,325824,212,26765000
247,A084990,Çï¸¯½º¹Ì½º,20200824,50053,50241,48550,49302,287575,212,26765000
248,A084990,Çï¸¯½º¹Ì½º,20200821,49395,51086,48644,50147,239859,212,26765000
249,A084990,Çï¸¯½º¹Ì½º,20200820,50898,51743,48550,48832,356303,212,26765000
250,A084990,Çï¸¯½º¹Ì½º,20200819,50804,52494,50804,51274,199867,212,26765000
251,A084990,Çï¸¯½º¹Ì½º,20200818,54467,54842,50616,50710,470471,212,26765000
252,A084990,Çï¸¯½º¹Ì½º,20200814,56251,56814,54467,54467,340363,212,26765000
253,A084990,Çï¸¯½º¹Ì½º,20200813,54936,57284,54185,56345,538844,212,26765000
254,A084990,Çï¸¯½º¹Ì½º,20200812,56814,57847,54560,55593,402145,212,26765000
255,A084990,Çï¸¯½º¹Ì½º,20200811,53058,57096,52964,56626,528995,212,26765000
256,A084990,Çï¸¯½º¹Ì½º,20200810,55218,55312,53058,53152,278685,212,26765000
257,A084990,Çï¸¯½º¹Ì½º,20200807,56157,59068,54467,55030,588987,212,26765000
258,A084990,Çï¸¯½º¹Ì½º,20200806,55781,57565,55218,56157,381299,212,26765000
259,A084990,Çï¸¯½º¹Ì½º,20200805,55687,55875,54467,55124,274898,212,26765000
260,A084990,Çï¸¯½º¹Ì½º,20200804,51274,55687,51086,55030,640037,212,26765000
261,A084990,Çï¸¯½º¹Ì½º,20200803,50428,52307,48362,51274,441366,212,26765000
262,A084990,Çï¸¯½º¹Ì½º,20200731,52401,52588,50804,50804,334575,212,26765000
263,A084990,Çï¸¯½º¹Ì½º,20200730,53434,53527,52119,52401,291604,212,26765000
264,A084990,Çï¸¯½º¹Ì½º,20200729,53809,53809,52964,53058,207279,212,26765000
265,A084990,Çï¸¯½º¹Ì½º,20200728,54185,54185,53246,53997,225295,212,26765000
266,A084990,Çï¸¯½º¹Ì½º,20200727,53527,54654,53246,53715,166553,212,26765000
267,A084990,Çï¸¯½º¹Ì½º,20200724,53152,54842,52776,53434,248866,212,26765000
268,A084990,Çï¸¯½º¹Ì½º,20200723,54842,54936,53434,53621,329130,212,26765000
269,A084990,Çï¸¯½º¹Ì½º,20200722,55593,55687,54560,54748,204799,212,26765000
270,A084990,Çï¸¯½º¹Ì½º,20200721,55124,55781,54560,55312,195248,212,26765000
271,A084990,Çï¸¯½º¹Ì½º,20200720,55406,56063,54560,54654,182444,212,26765000
272,A084990,Çï¸¯½º¹Ì½º,20200717,55406,55969,54748,55218,147019,212,26765000
273,A084990,Çï¸¯½º¹Ì½º,20200716,56439,56439,55124,55312,178531,212,26765000
274,A084990,Çï¸¯½º¹Ì½º,20200715,57284,57565,56063,56251,194479,212,26765000
275,A084990,Çï¸¯½º¹Ì½º,20200714,54748,56814,54560,56720,322820,212,26765000
276,A084990,Çï¸¯½º¹Ì½º,20200713,55781,55875,54936,55218,229087,212,26765000
277,A084990,Çï¸¯½º¹Ì½º,20200710,57565,57565,54936,55781,460394,212,26765000
278,A084990,Çï¸¯½º¹Ì½º,20200709,58223,58411,56908,57284,354576,212,26765000
279,A084990,Çï¸¯½º¹Ì½º,20200708,59631,59913,58223,58317,223260,212,26765000
280,A084990,Çï¸¯½º¹Ì½º,20200707,58786,60383,58692,59725,222389,212,26765000
281,A084990,Çï¸¯½º¹Ì½º,20200706,59725,59725,58505,58880,187854,212,26765000
282,A084990,Çï¸¯½º¹Ì½º,20200703,60101,60195,58880,59725,171069,212,26765000
283,A084990,Çï¸¯½º¹Ì½º,20200702,58880,60477,58411,59913,219433,212,26765000
284,A084990,Çï¸¯½º¹Ì½º,20200701,57753,59725,57753,58880,268191,212,26765000
