,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A042670,두산인프라코어,20210823,14400,14500,13650,14150,875239,012,78309000
1,A042670,두산인프라코어,20210820,15000,15150,14200,14250,2309359,012,78309000
2,A042670,두산인프라코어,20210819,16300,16500,14900,14950,2847917,012,78309000
3,A042670,두산인프라코어,20210818,15800,16100,15550,15950,1036521,012,78309000
4,A042670,두산인프라코어,20210817,16100,16450,15850,16000,1101157,012,78309000
5,A042670,두산인프라코어,20210813,16600,16600,15900,16300,1133945,012,78309000
6,A042670,두산인프라코어,20210812,16750,16850,16450,16600,1101791,012,78309000
7,A042670,두산인프라코어,20210811,16850,17350,16500,16500,2333379,012,78309000
8,A042670,두산인프라코어,20210810,16650,16850,16450,16750,1212615,012,78309000
9,A042670,두산인프라코어,20210809,16650,16650,16350,16500,879620,012,78309000
10,A042670,두산인프라코어,20210806,16650,16900,16350,16700,1189492,012,78309000
11,A042670,두산인프라코어,20210805,15850,16700,15750,16600,1673292,012,78309000
12,A042670,두산인프라코어,20210804,15600,15900,15350,15900,881824,012,78309000
13,A042670,두산인프라코어,20210803,16200,16350,15550,15700,1312493,012,78309000
14,A042670,두산인프라코어,20210802,16050,16300,15950,16300,863619,012,78309000
15,A042670,두산인프라코어,20210730,16400,16400,15850,16150,1412255,012,78309000
16,A042670,두산인프라코어,20210729,16400,16550,16150,16400,956108,012,78309000
17,A042670,두산인프라코어,20210728,16550,16950,16300,16350,2477951,012,78309000
18,A042670,두산인프라코어,20210727,16400,16650,16150,16350,1682550,012,78309000
19,A042670,두산인프라코어,20210726,16600,17000,16150,16350,2120202,012,78309000
20,A042670,두산인프라코어,20210723,16900,17300,16650,16700,2971115,012,78309000
21,A042670,두산인프라코어,20210722,16750,17200,16050,17000,6274367,012,78309000
22,A042670,두산인프라코어,20210721,15350,19350,14900,16950,40010263,012,78309000
23,A042670,두산인프라코어,20210720,15350,15350,15350,15350,0,012,217640000
24,A042670,두산인프라코어,20210719,15350,15350,15350,15350,0,012,217640000
25,A042670,두산인프라코어,20210716,15350,15350,15350,15350,0,012,217640000
26,A042670,두산인프라코어,20210715,15350,15350,15350,15350,0,012,217640000
27,A042670,두산인프라코어,20210714,15350,15350,15350,15350,0,012,217640000
28,A042670,두산인프라코어,20210713,15350,15350,15350,15350,0,012,217640000
29,A042670,두산인프라코어,20210712,15350,15350,15350,15350,0,012,217640000
30,A042670,두산인프라코어,20210709,15350,15350,15350,15350,0,012,217640000
31,A042670,두산인프라코어,20210708,15350,15350,15350,15350,0,012,217640000
32,A042670,두산인프라코어,20210707,15350,15350,15350,15350,0,012,217640000
33,A042670,두산인프라코어,20210706,15350,15350,15350,15350,0,012,217640000
34,A042670,두산인프라코어,20210705,15350,15350,15350,15350,0,012,217640000
35,A042670,두산인프라코어,20210702,15350,15350,15350,15350,0,012,217640000
36,A042670,두산인프라코어,20210701,15350,15350,15350,15350,0,012,217640000
37,A042670,두산인프라코어,20210630,15350,15350,15350,15350,0,012,217640000
38,A042670,두산인프라코어,20210629,15350,15350,15350,15350,0,012,217640000
39,A042670,두산인프라코어,20210628,17049,17102,15350,15350,22329931,012,217640000
40,A042670,두산인프라코어,20210625,16571,17208,16518,16837,12892755,012,217640000
41,A042670,두산인프라코어,20210624,17262,17421,16306,16518,10248652,012,217640000
42,A042670,두산인프라코어,20210623,17899,18111,17155,17208,10738802,012,217640000
43,A042670,두산인프라코어,20210622,16837,17793,16677,17740,13147313,012,217640000
44,A042670,두산인프라코어,20210621,16465,16784,16252,16571,6739051,012,217640000
45,A042670,두산인프라코어,20210618,16252,16412,15881,16412,4445579,012,217640000
46,A042670,두산인프라코어,20210617,16040,16412,15987,16146,2937802,012,217640000
47,A042670,두산인프라코어,20210616,15615,16837,15562,16146,6380103,012,217640000
48,A042670,두산인프라코어,20210615,15615,15881,15456,15721,3269132,012,217640000
49,A042670,두산인프라코어,20210614,15615,15828,15296,15562,4384579,012,217640000
50,A042670,두산인프라코어,20210611,15403,15721,15031,15562,5360503,012,217640000
51,A042670,두산인프라코어,20210610,15987,16093,14978,15243,9429391,012,217640000
52,A042670,두산인프라코어,20210609,15562,16624,15403,16093,11488867,012,213435000
53,A042670,두산인프라코어,20210608,18430,18483,15774,15881,20789391,012,213435000
54,A042670,두산인프라코어,20210607,16837,18483,16465,18218,26656075,012,213435000
55,A042670,두산인프라코어,20210604,15456,16837,15456,16412,14717578,012,213435000
56,A042670,두산인프라코어,20210603,15509,15828,14978,15509,7509558,012,213435000
57,A042670,두산인프라코어,20210602,13915,15934,13809,15403,18443067,012,213435000
58,A042670,두산인프라코어,20210601,13862,14553,13597,14128,7537949,012,213435000
59,A042670,두산인프라코어,20210531,13331,14128,13066,13756,11289458,012,212545000
60,A042670,두산인프라코어,20210528,12534,13384,12375,13172,13531034,012,212545000
61,A042670,두산인프라코어,20210527,12269,12641,12216,12481,5065350,012,212545000
62,A042670,두산인프라코어,20210526,11791,12428,11738,12163,6097359,012,212545000
63,A042670,두산인프라코어,20210525,11632,11844,11472,11791,2264447,012,212545000
64,A042670,두산인프라코어,20210524,11578,11791,11419,11685,4517134,012,212069000
65,A042670,두산인프라코어,20210521,11313,11366,11100,11260,1439215,012,212069000
66,A042670,두산인프라코어,20210520,11047,11419,10835,11260,3119931,012,212069000
67,A042670,두산인프라코어,20210518,10941,11100,10888,10994,1557471,012,209895000
68,A042670,두산인프라코어,20210517,11153,11313,10941,10994,2320206,012,209895000
69,A042670,두산인프라코어,20210514,11207,11366,10994,11047,1876418,012,209895000
70,A042670,두산인프라코어,20210513,11419,11632,11100,11207,4519780,012,209895000
71,A042670,두산인프라코어,20210512,11897,12003,11525,11685,3754422,012,209895000
72,A042670,두산인프라코어,20210511,11578,12641,11472,12056,13324204,012,209895000
73,A042670,두산인프라코어,20210510,11472,11738,11366,11578,2694586,012,209779000
74,A042670,두산인프라코어,20210507,11153,11419,11047,11366,2109585,012,209779000
75,A042670,두산인프라코어,20210506,10729,11260,10622,11100,3109158,012,209779000
76,A042670,두산인프라코어,20210504,10782,10835,10357,10729,5172325,012,209779000
77,A042670,두산인프라코어,20210503,11260,11525,10675,10888,5610210,012,209779000
78,A042670,두산인프라코어,20210430,11685,11897,11366,11472,3947286,012,209779000
79,A042670,두산인프라코어,20210429,11685,11791,11366,11578,3109900,012,209270000
80,A042670,두산인프라코어,20210428,11791,12003,11578,11685,5994406,012,209270000
81,A042670,두산인프라코어,20210427,11897,11950,11366,11525,4031927,012,209270000
82,A042670,두산인프라코어,20210426,11578,11844,11525,11844,5708184,012,209270000
83,A042670,두산인프라코어,20210423,11472,11685,11313,11419,3311116,012,209270000
84,A042670,두산인프라코어,20210422,11100,11632,11047,11472,5272265,012,209270000
85,A042670,두산인프라코어,20210421,11207,11260,10994,11047,2107434,012,206746000
86,A042670,두산인프라코어,20210420,11047,11313,10994,11207,2167773,012,206746000
87,A042670,두산인프라코어,20210419,11313,11366,11153,11153,1700596,012,206746000
88,A042670,두산인프라코어,20210416,11366,11472,11207,11313,1851269,012,206746000
89,A042670,두산인프라코어,20210415,11632,11844,11419,11472,2869276,012,206746000
90,A042670,두산인프라코어,20210414,11313,11685,11153,11632,3907520,012,206746000
91,A042670,두산인프라코어,20210413,11153,11366,10994,11313,2546249,012,206746000
92,A042670,두산인프라코어,20210412,11472,11525,11207,11207,2093041,012,206746000
93,A042670,두산인프라코어,20210409,11313,11632,11260,11366,3577996,012,206746000
94,A042670,두산인프라코어,20210408,11207,11313,10941,11153,4720325,012,206746000
95,A042670,두산인프라코어,20210407,11100,11260,10941,11047,2238622,012,206746000
96,A042670,두산인프라코어,20210406,11472,11632,11047,11100,3885241,012,204336000
97,A042670,두산인프라코어,20210405,11313,11632,11207,11525,3757401,012,204336000
98,A042670,두산인프라코어,20210402,11207,11525,10941,11419,6027983,012,204336000
99,A042670,두산인프라코어,20210401,12003,12056,11153,11260,7308175,012,204336000
100,A042670,두산인프라코어,20210331,11950,12428,11738,12056,6253720,012,204336000
101,A042670,두산인프라코어,20210330,12269,12800,11738,11950,12104359,012,203866000
102,A042670,두산인프라코어,20210329,11100,12216,10835,11950,21418819,012,203866000
103,A042670,두산인프라코어,20210326,10675,11313,10569,10888,12244993,012,203866000
104,A042670,두산인프라코어,20210325,10219,10941,10197,10729,22589772,012,203866000
105,A042670,두산인프라코어,20210324,9773,10378,9751,10144,11838905,012,203866000
106,A042670,두산인프라코어,20210323,10590,10729,9836,9889,13991959,012,203866000
107,A042670,두산인프라코어,20210322,9688,10835,9114,10495,58910818,012,203866000
108,A042670,두산인프라코어,20210319,8646,8689,8551,8615,1195909,012,203864000
109,A042670,두산인프라코어,20210318,8806,8838,8721,8721,1011497,012,203864000
110,A042670,두산인프라코어,20210317,8816,8859,8710,8753,1130103,012,203864000
111,A042670,두산인프라코어,20210316,8678,8859,8593,8763,2490492,012,203864000
112,A042670,두산인프라코어,20210315,8668,8668,8551,8593,1157994,012,203864000
113,A042670,두산인프라코어,20210312,8678,8710,8572,8615,1900784,012,203864000
114,A042670,두산인프라코어,20210311,8168,8731,8168,8477,5773627,012,203864000
115,A042670,두산인프라코어,20210310,8360,8370,8158,8158,1173080,012,203864000
116,A042670,두산인프라코어,20210309,8338,8392,8179,8264,1518931,012,203864000
117,A042670,두산인프라코어,20210308,8487,8487,8328,8349,942932,012,203510000
118,A042670,두산인프라코어,20210305,8360,8392,8285,8381,1111816,012,203510000
119,A042670,두산인프라코어,20210304,8477,8540,8413,8455,1014422,012,203510000
120,A042670,두산인프라코어,20210303,8402,8572,8338,8551,1062990,012,203510000
121,A042670,두산인프라코어,20210302,8477,8519,8338,8445,1455853,012,203510000
122,A042670,두산인프라코어,20210226,8296,8402,8253,8349,1691099,012,203510000
123,A042670,두산인프라코어,20210225,8360,8498,8349,8487,1506958,012,203510000
124,A042670,두산인프라코어,20210224,8466,8551,8243,8285,2176699,012,203510000
125,A042670,두산인프라코어,20210223,8466,8646,8413,8477,1888569,012,203510000
126,A042670,두산인프라코어,20210222,8678,8710,8508,8530,1862252,012,203510000
127,A042670,두산인프라코어,20210219,8657,8731,8498,8657,2490751,012,203510000
128,A042670,두산인프라코어,20210218,8700,8859,8657,8657,1735135,012,203510000
129,A042670,두산인프라코어,20210217,8923,8944,8710,8721,2547611,012,203271000
130,A042670,두산인프라코어,20210216,9061,9082,8880,8880,2575997,012,203271000
131,A042670,두산인프라코어,20210215,9050,9156,8955,9040,2292392,012,203271000
132,A042670,두산인프라코어,20210210,9029,9082,8838,9018,4068224,012,203271000
133,A042670,두산인프라코어,20210209,9241,9422,9029,9040,5026116,012,203271000
134,A042670,두산인프라코어,20210208,9847,9996,9284,9337,9751245,012,203271000
135,A042670,두산인프라코어,20210205,9496,9900,9390,9677,11567917,012,203271000
136,A042670,두산인프라코어,20210204,9571,9634,9369,9454,4150312,012,203271000
137,A042670,두산인프라코어,20210203,9454,9624,9305,9539,6617553,012,203271000
138,A042670,두산인프라코어,20210202,9496,9656,9188,9379,9872872,012,203271000
139,A042670,두산인프라코어,20210201,8880,9379,8816,9316,10612593,012,203271000
140,A042670,두산인프라코어,20210129,8912,8965,8540,8668,2809607,012,203271000
141,A042670,두산인프라코어,20210128,8976,9114,8859,8880,2683713,012,203271000
142,A042670,두산인프라코어,20210127,8965,9369,8880,9093,5713494,012,203271000
143,A042670,두산인프라코어,20210126,9018,9029,8774,8923,2229055,012,203271000
144,A042670,두산인프라코어,20210125,8870,9029,8763,8955,2573737,012,203271000
145,A042670,두산인프라코어,20210122,8763,8891,8646,8838,2351134,012,203271000
146,A042670,두산인프라코어,20210121,8657,8838,8625,8721,2229627,012,203253000
147,A042670,두산인프라코어,20210120,8700,8700,8583,8668,1937708,012,203253000
148,A042670,두산인프라코어,20210119,8572,8668,8551,8615,2175995,012,203253000
149,A042670,두산인프라코어,20210118,8710,8763,8487,8508,3185354,012,203253000
150,A042670,두산인프라코어,20210115,9210,9284,8753,8774,6178077,012,203253000
151,A042670,두산인프라코어,20210114,8955,9656,8870,9178,20607449,012,203253000
152,A042670,두산인프라코어,20210113,8657,9263,8615,9018,7905586,012,203253000
153,A042670,두산인프라코어,20210112,8668,8742,8530,8604,1954042,012,203253000
154,A042670,두산인프라코어,20210111,8806,8806,8487,8636,3872925,012,203253000
155,A042670,두산인프라코어,20210108,9071,9071,8795,8806,3269459,012,203253000
156,A042670,두산인프라코어,20210107,8806,9061,8721,8944,5671498,012,203253000
157,A042670,두산인프라코어,20210106,8742,8753,8583,8689,2267179,012,203253000
158,A042670,두산인프라코어,20210105,8402,8689,8392,8625,2875152,012,203253000
159,A042670,두산인프라코어,20210104,8445,8445,8338,8402,1536152,012,203253000
160,A042670,두산인프라코어,20201230,8317,8530,8296,8413,1798580,012,203253000
161,A042670,두산인프라코어,20201229,8253,8413,8243,8317,1671957,012,203253000
162,A042670,두산인프라코어,20201228,8530,8562,8222,8264,3058164,012,203253000
163,A042670,두산인프라코어,20201224,8604,8710,8508,8519,1845250,012,203253000
164,A042670,두산인프라코어,20201223,8625,8763,8445,8583,2564487,012,203253000
165,A042670,두산인프라코어,20201222,8604,8625,8477,8477,2408155,012,203253000
166,A042670,두산인프라코어,20201221,8678,8742,8604,8625,1846098,012,203253000
167,A042670,두산인프라코어,20201218,8731,8742,8657,8657,2293756,012,203253000
168,A042670,두산인프라코어,20201217,8710,8795,8636,8753,2130987,012,203253000
169,A042670,두산인프라코어,20201216,8785,8891,8731,8731,2530672,012,203252000
170,A042670,두산인프라코어,20201215,8742,8976,8731,8753,4298516,012,203252000
171,A042670,두산인프라코어,20201214,9008,9114,8742,8742,6107747,012,203252000
172,A042670,두산인프라코어,20201211,10006,10059,9125,9125,24234694,012,203252000
173,A042670,두산인프라코어,20201210,8604,9454,8572,9210,21515688,012,203252000
174,A042670,두산인프라코어,20201209,8530,8689,8445,8657,2200406,012,203252000
175,A042670,두산인프라코어,20201208,8498,8700,8423,8498,2392624,012,203252000
176,A042670,두산인프라코어,20201207,8710,8721,8423,8498,3679785,012,203252000
177,A042670,두산인프라코어,20201204,8965,8965,8785,8795,2573207,012,203252000
178,A042670,두산인프라코어,20201203,8774,9040,8731,8997,4582992,012,203252000
179,A042670,두산인프라코어,20201202,8700,8795,8668,8710,1845150,012,203252000
180,A042670,두산인프라코어,20201201,8731,8774,8689,8689,1822852,012,203252000
181,A042670,두산인프라코어,20201130,8848,8891,8678,8678,3419934,012,203252000
182,A042670,두산인프라코어,20201127,8753,8986,8710,8859,3713533,012,203252000
183,A042670,두산인프라코어,20201126,8838,8944,8710,8710,4099982,012,203252000
