,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A239660,ARIRANG 우량회사채50 1년,20210823,108625,108625,108620,108625,2506,000,200000
1,A239660,ARIRANG 우량회사채50 1년,20210820,108630,108640,108630,108635,4879,000,200000
2,A239660,ARIRANG 우량회사채50 1년,20210819,108630,108635,108620,108630,6449,000,180000
3,A239660,ARIRANG 우량회사채50 1년,20210818,108605,108605,108590,108605,7891,000,180000
4,A239660,ARIRANG 우량회사채50 1년,20210817,108600,108600,108585,108590,4406,000,180000
5,A239660,ARIRANG 우량회사채50 1년,20210813,108580,108590,108570,108585,2211,000,180000
6,A239660,ARIRANG 우량회사채50 1년,20210812,108580,108590,108570,108580,3410,000,180000
7,A239660,ARIRANG 우량회사채50 1년,20210811,108565,108575,108560,108575,5148,000,180000
8,A239660,ARIRANG 우량회사채50 1년,20210810,108580,108580,108555,108565,3026,000,180000
9,A239660,ARIRANG 우량회사채50 1년,20210809,108565,108565,108550,108550,3568,000,180000
10,A239660,ARIRANG 우량회사채50 1년,20210806,108575,108585,108560,108575,2654,000,160000
11,A239660,ARIRANG 우량회사채50 1년,20210805,108585,108595,108570,108575,4509,000,160000
12,A239660,ARIRANG 우량회사채50 1년,20210804,108575,108575,108560,108575,4576,000,160000
13,A239660,ARIRANG 우량회사채50 1년,20210803,108555,108575,108555,108565,2273,000,160000
14,A239660,ARIRANG 우량회사채50 1년,20210802,108575,108580,108560,108570,5334,000,160000
15,A239660,ARIRANG 우량회사채50 1년,20210730,108550,108580,108550,108580,786,000,160000
16,A239660,ARIRANG 우량회사채50 1년,20210729,108560,108570,108540,108565,1072,000,160000
17,A239660,ARIRANG 우량회사채50 1년,20210728,108590,108595,108550,108570,2415,000,160000
18,A239660,ARIRANG 우량회사채50 1년,20210727,108590,108610,108575,108610,227613,000,160000
19,A239660,ARIRANG 우량회사채50 1년,20210726,108565,108590,108565,108575,1548,000,160000
20,A239660,ARIRANG 우량회사채50 1년,20210723,108555,108570,108555,108565,738,000,160000
21,A239660,ARIRANG 우량회사채50 1년,20210722,108555,108565,108550,108565,903,000,160000
22,A239660,ARIRANG 우량회사채50 1년,20210721,108550,108565,108545,108560,828,000,160000
23,A239660,ARIRANG 우량회사채50 1년,20210720,108460,108535,108460,108535,567,000,160000
24,A239660,ARIRANG 우량회사채50 1년,20210719,108495,108510,108490,108500,664,000,160000
25,A239660,ARIRANG 우량회사채50 1년,20210716,108510,108540,108500,108540,528,000,160000
26,A239660,ARIRANG 우량회사채50 1년,20210715,108600,108605,108505,108505,632,000,160000
27,A239660,ARIRANG 우량회사채50 1년,20210714,108570,108600,108570,108600,529,000,160000
28,A239660,ARIRANG 우량회사채50 1년,20210713,108590,108595,108570,108570,745,000,160000
29,A239660,ARIRANG 우량회사채50 1년,20210712,108585,108610,108585,108605,786,000,160000
30,A239660,ARIRANG 우량회사채50 1년,20210709,108585,108605,108580,108605,534,000,160000
31,A239660,ARIRANG 우량회사채50 1년,20210708,108485,108600,108485,108590,10387,000,160000
32,A239660,ARIRANG 우량회사채50 1년,20210707,108490,108540,108490,108540,302,000,160000
33,A239660,ARIRANG 우량회사채50 1년,20210706,108470,108490,108470,108480,474,000,160000
34,A239660,ARIRANG 우량회사채50 1년,20210705,108450,108470,108445,108470,1036,000,160000
35,A239660,ARIRANG 우량회사채50 1년,20210702,108450,108455,108430,108450,591,000,160000
36,A239660,ARIRANG 우량회사채50 1년,20210701,108440,108465,108440,108450,369,000,160000
37,A239660,ARIRANG 우량회사채50 1년,20210630,108425,108445,108420,108440,592,000,160000
38,A239660,ARIRANG 우량회사채50 1년,20210629,108425,108435,108405,108410,417,000,160000
39,A239660,ARIRANG 우량회사채50 1년,20210628,108450,108470,108420,108425,756,000,160000
40,A239660,ARIRANG 우량회사채50 1년,20210625,108520,108520,108490,108490,524,000,160000
41,A239660,ARIRANG 우량회사채50 1년,20210624,108555,108565,108525,108545,550,000,160000
42,A239660,ARIRANG 우량회사채50 1년,20210623,108540,108555,108530,108530,408,000,160000
43,A239660,ARIRANG 우량회사채50 1년,20210622,108530,108555,108530,108550,472,000,160000
44,A239660,ARIRANG 우량회사채50 1년,20210621,108530,108545,108515,108535,1460,000,160000
45,A239660,ARIRANG 우량회사채50 1년,20210618,108515,108535,108515,108530,1403,000,160000
46,A239660,ARIRANG 우량회사채50 1년,20210617,108540,108555,108535,108550,436,000,160000
47,A239660,ARIRANG 우량회사채50 1년,20210616,108560,108560,108525,108555,1716,000,160000
48,A239660,ARIRANG 우량회사채50 1년,20210615,108570,108585,108560,108570,676,000,160000
