,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A263050,유틸렉스,20210823,28250,28350,27450,28150,17546,266,15435000
1,A263050,유틸렉스,20210820,27700,28400,27100,27700,71372,266,15435000
2,A263050,유틸렉스,20210819,29550,29900,27650,27650,155559,266,15435000
3,A263050,유틸렉스,20210818,30450,30650,29700,30050,74179,266,15435000
4,A263050,유틸렉스,20210817,29950,30900,29300,30450,97142,266,15435000
5,A263050,유틸렉스,20210813,30600,30600,29300,29800,82938,266,15435000
6,A263050,유틸렉스,20210812,30350,31500,30200,30400,55609,266,15435000
7,A263050,유틸렉스,20210811,30050,30700,30000,30300,51656,266,15435000
8,A263050,유틸렉스,20210810,30250,30800,30000,30300,45796,266,15435000
9,A263050,유틸렉스,20210809,30550,30900,30150,30300,48826,266,15435000
10,A263050,유틸렉스,20210806,31100,31150,30350,31000,55369,266,15435000
11,A263050,유틸렉스,20210805,30500,31900,30500,31350,60984,266,15435000
12,A263050,유틸렉스,20210804,30000,31000,29900,30750,42425,266,15435000
13,A263050,유틸렉스,20210803,30400,30550,29950,30050,48169,266,15435000
14,A263050,유틸렉스,20210802,30650,30750,30000,30350,33434,266,15435000
15,A263050,유틸렉스,20210730,31000,31300,30350,30650,72291,266,15435000
16,A263050,유틸렉스,20210729,30400,30550,29750,30500,88694,266,15435000
17,A263050,유틸렉스,20210728,31450,31700,30150,30350,135564,266,15435000
18,A263050,유틸렉스,20210727,31400,31900,31400,31700,41846,266,15435000
19,A263050,유틸렉스,20210726,32050,32200,31400,31800,51130,266,15435000
20,A263050,유틸렉스,20210723,32000,32850,31650,32150,54224,266,15424000
21,A263050,유틸렉스,20210722,31550,32400,31350,32000,72696,266,15424000
22,A263050,유틸렉스,20210721,31550,32100,31400,31700,71304,266,15424000
23,A263050,유틸렉스,20210720,32000,32300,31250,31850,113461,266,15424000
24,A263050,유틸렉스,20210719,32250,32950,31900,32300,64612,266,15424000
25,A263050,유틸렉스,20210716,32200,33150,31800,32550,107171,266,15424000
26,A263050,유틸렉스,20210715,33550,33550,32150,32500,207976,266,15424000
