,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210823,2280,2280,2250,2270,1331,231,4410000
1,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210820,2275,2290,2250,2270,34959,231,4410000
2,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210819,2260,2275,2240,2260,40066,231,4410000
3,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210818,2260,2260,2230,2245,2565,231,4410000
4,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210817,2270,2270,2230,2240,35596,231,4410000
5,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210813,2270,2270,2225,2250,18368,231,4410000
6,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210812,2270,2270,2225,2255,25203,231,4410000
7,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210811,2280,2280,2230,2255,50892,231,4410000
8,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210810,2240,2290,2235,2260,40529,231,4410000
9,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210809,2300,2300,2260,2260,13543,231,4410000
10,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210806,2275,2295,2255,2295,50746,231,4410000
11,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210805,2230,2265,2230,2255,78244,231,4410000
12,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210804,2225,2240,2210,2240,72751,231,4410000
13,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210803,2215,2225,2195,2225,26814,231,4410000
14,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210802,2190,2215,2190,2210,14848,231,4410000
15,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210730,2220,2220,2190,2200,20148,231,4410000
16,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210729,2210,2215,2200,2210,13142,231,4410000
17,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210728,2200,2205,2175,2205,31457,231,4410000
18,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210727,2205,2205,2195,2195,12357,231,4410000
19,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210726,2205,2205,2190,2200,8782,231,4410000
20,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210723,2205,2205,2195,2205,10497,231,4410000
21,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210722,2210,2220,2195,2205,22570,231,4410000
22,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210721,2215,2215,2195,2210,35558,231,4410000
23,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210720,2225,2225,2190,2205,41332,231,4410000
24,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210719,2195,2210,2190,2195,63064,231,4410000
25,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210716,2190,2210,2170,2195,105769,231,4410000
26,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210715,2190,2220,2180,2190,199505,231,4410000
27,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210714,2180,2650,2170,2210,3850988,231,4410000
28,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210713,2185,2190,2165,2185,17186,231,4410000
29,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210712,2175,2175,2160,2175,13445,231,4410000
30,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210709,2170,2180,2150,2165,42058,231,4410000
31,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210708,2180,2180,2160,2170,2321,231,4410000
32,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210707,2175,2175,2150,2175,26586,231,4410000
33,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210706,2175,2175,2150,2165,21778,231,4410000
34,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210705,2150,2185,2140,2175,56136,231,4410000
35,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210702,2145,2155,2130,2155,11699,231,4410000
36,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210701,2130,2145,2125,2135,3461,231,4410000
37,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210630,2125,2150,2125,2130,9813,231,4410000
38,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210629,2150,2150,2125,2145,10659,231,4410000
39,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210628,2150,2150,2130,2150,5644,231,4410000
40,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210625,2140,2155,2120,2135,11630,231,4410000
41,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210624,2170,2170,2125,2145,24500,231,4410000
42,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210623,2140,2165,2130,2155,7232,231,4410000
43,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210622,2195,2200,2130,2140,41880,231,4410000
44,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210621,2155,2175,2140,2165,55287,231,4410000
45,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210618,2160,2175,2145,2145,70044,231,4410000
46,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210617,2160,2160,2125,2145,12487,231,4410000
47,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210616,2165,2165,2125,2140,4213,231,4410000
48,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210615,2160,2160,2125,2150,9226,231,4410000
