,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A123860,아나패스,20210823,23650,23800,23550,23800,8399,359,11360000
1,A123860,아나패스,20210820,24000,24000,23500,23700,50116,359,11360000
2,A123860,아나패스,20210819,24550,24550,23750,23950,69513,359,11360000
3,A123860,아나패스,20210818,24550,24550,24100,24400,46057,359,11360000
4,A123860,아나패스,20210817,24100,24650,23850,24550,72293,359,11360000
5,A123860,아나패스,20210813,24500,24550,23800,24400,51653,359,11360000
6,A123860,아나패스,20210812,23800,24600,23600,24450,105386,359,11328000
7,A123860,아나패스,20210811,23900,23950,23700,23800,29492,359,11328000
8,A123860,아나패스,20210810,23750,24100,23700,24100,14987,359,11328000
9,A123860,아나패스,20210809,24050,24150,23800,24000,27526,359,11328000
10,A123860,아나패스,20210806,23600,24050,23300,24000,26812,359,11328000
11,A123860,아나패스,20210805,23450,24000,23450,23700,36593,359,11328000
12,A123860,아나패스,20210804,23400,23800,23200,23600,15799,359,11328000
13,A123860,아나패스,20210803,23350,23500,23250,23350,17141,359,11328000
14,A123860,아나패스,20210802,23800,23800,23200,23450,21239,359,11328000
15,A123860,아나패스,20210730,23250,23750,23100,23550,23796,359,11328000
16,A123860,아나패스,20210729,22950,23300,22850,23250,11062,359,11328000
17,A123860,아나패스,20210728,22700,23000,22450,22950,60531,359,11328000
18,A123860,아나패스,20210727,22950,23000,22600,22800,19741,359,11328000
19,A123860,아나패스,20210726,23350,23350,22750,22900,52748,359,11328000
20,A123860,아나패스,20210723,23300,23400,23100,23250,24748,359,11328000
21,A123860,아나패스,20210722,23600,23600,23300,23350,21250,359,11328000
22,A123860,아나패스,20210721,23550,23850,23350,23450,23972,359,11328000
23,A123860,아나패스,20210720,23500,23700,23350,23550,24270,359,11328000
24,A123860,아나패스,20210719,24000,24000,23600,23700,20946,359,11328000
25,A123860,아나패스,20210716,23650,24050,23600,24000,21474,359,11328000
26,A123860,아나패스,20210715,23300,24000,23100,23900,41795,359,11328000
27,A123860,아나패스,20210714,22950,23500,22850,23350,28435,359,11328000
28,A123860,아나패스,20210713,22850,23000,22800,23000,23136,359,11328000
29,A123860,아나패스,20210712,22850,23100,22800,22850,32299,359,11328000
30,A123860,아나패스,20210709,23150,23350,22800,22950,47459,359,11274000
31,A123860,아나패스,20210708,23500,23600,23200,23350,47829,359,11274000
32,A123860,아나패스,20210707,23800,24100,23450,23600,37651,359,11274000
33,A123860,아나패스,20210706,23750,23850,23500,23750,42355,359,11274000
34,A123860,아나패스,20210705,23950,24100,23650,23800,41965,359,11274000
35,A123860,아나패스,20210702,24100,24250,23950,23950,15160,359,11274000
36,A123860,아나패스,20210701,24100,24350,23950,24250,31462,359,11268000
37,A123860,아나패스,20210630,24400,24400,24000,24200,27341,359,11268000
38,A123860,아나패스,20210629,24550,24550,24050,24350,32074,359,11268000
39,A123860,아나패스,20210628,24750,24750,24250,24350,28794,359,11268000
40,A123860,아나패스,20210625,24950,24950,24550,24750,24898,359,11268000
41,A123860,아나패스,20210624,24500,25000,24450,24700,35784,359,11268000
42,A123860,아나패스,20210623,24450,24450,24200,24450,23751,359,11268000
43,A123860,아나패스,20210622,24200,24500,24050,24450,31196,359,11268000
44,A123860,아나패스,20210621,24200,24550,24000,24400,33919,359,11268000
45,A123860,아나패스,20210618,24150,24600,23850,24600,77119,359,11268000
46,A123860,아나패스,20210617,24450,24450,24000,24200,29706,359,11268000
47,A123860,아나패스,20210616,24550,24600,24050,24200,54340,359,11268000
48,A123860,아나패스,20210615,24500,24550,24250,24550,36613,359,11268000
49,A123860,아나패스,20210614,24750,24800,24350,24650,32187,359,11268000
50,A123860,아나패스,20210611,24600,24800,24400,24750,20947,359,11268000
51,A123860,아나패스,20210610,24850,24850,24450,24600,19212,359,11255000
52,A123860,아나패스,20210609,24900,24900,24350,24500,39549,359,11255000
53,A123860,아나패스,20210608,24750,25000,24550,24900,55327,359,11255000
54,A123860,아나패스,20210607,24900,25000,24650,24850,25329,359,11255000
55,A123860,아나패스,20210604,24900,25050,24700,24900,20156,359,11255000
56,A123860,아나패스,20210603,24750,25100,24450,24900,51453,359,11255000
57,A123860,아나패스,20210602,25100,25200,24500,24750,54458,359,11255000
58,A123860,아나패스,20210601,24250,25100,23650,24950,81704,359,11255000
59,A123860,아나패스,20210531,24350,24350,23800,24250,36621,359,11255000
60,A123860,아나패스,20210528,23350,24250,23300,24000,48858,359,11255000
61,A123860,아나패스,20210527,23400,23600,23200,23500,45035,359,11255000
62,A123860,아나패스,20210526,23500,23550,23200,23400,25294,359,11255000
