,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A051390,YW,20210823,4125,4165,4060,4165,13561,227,11355000
1,A051390,YW,20210820,4220,4240,4085,4125,71633,227,11355000
2,A051390,YW,20210819,4330,4365,4150,4220,103301,227,11355000
3,A051390,YW,20210818,4295,4400,4250,4325,96359,227,11355000
4,A051390,YW,20210817,4535,4560,4250,4295,203662,227,11355000
5,A051390,YW,20210813,4845,4855,4580,4580,165773,227,11355000
6,A051390,YW,20210812,4875,4940,4820,4845,145547,227,11355000
7,A051390,YW,20210811,4855,4910,4810,4875,141739,227,11355000
8,A051390,YW,20210810,4835,4970,4810,4875,218652,227,11355000
9,A051390,YW,20210809,4950,4950,4800,4835,215758,227,11355000
10,A051390,YW,20210806,5070,5070,4890,4890,429661,227,11355000
11,A051390,YW,20210805,4540,5420,4540,5010,5947311,227,11355000
12,A051390,YW,20210804,4440,4515,4440,4510,32554,227,11355000
13,A051390,YW,20210803,4400,4460,4375,4435,98892,227,11355000
14,A051390,YW,20210802,4530,4540,4350,4400,246768,227,11355000
15,A051390,YW,20210730,4700,4700,4535,4550,106175,227,11355000
16,A051390,YW,20210729,4735,4735,4675,4700,19425,227,11355000
17,A051390,YW,20210728,4775,4775,4700,4735,31886,227,11355000
18,A051390,YW,20210727,4815,4830,4740,4795,28127,227,11355000
19,A051390,YW,20210726,4850,4925,4825,4835,78672,227,11355000
20,A051390,YW,20210723,4810,4890,4800,4825,24079,227,11355000
21,A051390,YW,20210722,4715,4840,4715,4800,56661,227,11355000
22,A051390,YW,20210721,4725,4780,4650,4780,62020,227,11355000
23,A051390,YW,20210720,4890,4900,4630,4725,245863,227,11355000
24,A051390,YW,20210719,5100,5130,4990,4995,35502,227,11355000
25,A051390,YW,20210716,4960,5100,4950,5100,55581,227,11355000
26,A051390,YW,20210715,4925,5030,4900,4960,31299,227,11355000
27,A051390,YW,20210714,4960,4990,4885,4900,34730,227,11355000
28,A051390,YW,20210713,4895,4995,4895,4935,33466,227,11355000
29,A051390,YW,20210712,4770,4900,4740,4895,88598,227,11355000
30,A051390,YW,20210709,4900,4900,4750,4770,61583,227,11355000
31,A051390,YW,20210708,5070,5070,4845,4920,56803,227,11355000
32,A051390,YW,20210707,5050,5080,5000,5070,26755,227,11355000
33,A051390,YW,20210706,5070,5180,4990,5050,49845,227,11355000
34,A051390,YW,20210705,5150,5180,5010,5070,43891,227,11355000
35,A051390,YW,20210702,5200,5480,5150,5150,49028,227,11355000
36,A051390,YW,20210701,5240,5290,5130,5200,49307,227,11355000
37,A051390,YW,20210630,5350,5410,5230,5240,83260,227,11355000
38,A051390,YW,20210629,5210,5320,5170,5300,111021,227,11355000
39,A051390,YW,20210628,5180,5400,5180,5200,94596,227,11355000
40,A051390,YW,20210625,5190,5300,5140,5180,101341,227,11355000
41,A051390,YW,20210624,5090,5210,5000,5190,146139,227,11355000
