,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
37,A069080,À¥Á¨,20210630,30450,31350,30350,30950,327630,354,35310000
38,A069080,À¥Á¨,20210629,30800,31050,30100,30300,339480,354,35310000
39,A069080,À¥Á¨,20210628,29750,30500,29550,30450,294017,354,35310000
40,A069080,À¥Á¨,20210625,29400,29850,29400,29700,241149,354,35310000
41,A069080,À¥Á¨,20210624,29250,29700,29100,29550,326613,354,35310000
42,A069080,À¥Á¨,20210623,29400,29700,29100,29250,466618,354,35310000
43,A069080,À¥Á¨,20210622,29900,30650,28850,29250,1668171,354,35310000
44,A069080,À¥Á¨,20210621,32000,32200,31600,31700,337654,354,35310000
45,A069080,À¥Á¨,20210618,32100,32800,32050,32450,367819,354,35310000
46,A069080,À¥Á¨,20210617,31850,32100,31350,32050,187560,354,35310000
47,A069080,À¥Á¨,20210616,32150,32400,31900,31950,135574,354,35310000
48,A069080,À¥Á¨,20210615,32300,32350,31800,32150,159558,354,35310000
49,A069080,À¥Á¨,20210614,32100,32700,31800,32350,243030,354,35310000
50,A069080,À¥Á¨,20210611,31700,32600,31550,32100,263003,354,35310000
51,A069080,À¥Á¨,20210610,31500,31800,30950,31500,383567,354,35310000
52,A069080,À¥Á¨,20210609,32000,32000,31400,31550,184773,354,35310000
53,A069080,À¥Á¨,20210608,32050,32400,31650,31800,253456,354,35310000
54,A069080,À¥Á¨,20210607,32250,32300,31850,32050,177933,354,35310000
55,A069080,À¥Á¨,20210604,32750,32750,32050,32100,272965,354,35310000
56,A069080,À¥Á¨,20210603,31500,32750,31450,32650,362810,354,35310000
57,A069080,À¥Á¨,20210602,32250,32300,31400,31450,393408,354,35310000
58,A069080,À¥Á¨,20210601,32100,32400,31900,32250,125345,354,35310000
59,A069080,À¥Á¨,20210531,32050,32200,31450,32100,196523,354,35310000
60,A069080,À¥Á¨,20210528,32700,32700,32050,32050,260006,354,35310000
61,A069080,À¥Á¨,20210527,32750,32800,32050,32450,230403,354,35310000
62,A069080,À¥Á¨,20210526,32250,33000,32250,32500,350293,354,35310000
63,A069080,À¥Á¨,20210525,32150,32300,31850,32050,197168,354,35310000
64,A069080,À¥Á¨,20210524,32000,32600,31250,32050,354591,354,35310000
65,A069080,À¥Á¨,20210521,32300,32650,31850,31950,277496,354,35310000
66,A069080,À¥Á¨,20210520,32650,32700,31800,31850,274141,354,35310000
67,A069080,À¥Á¨,20210518,31450,32950,31300,32850,504422,354,35310000
68,A069080,À¥Á¨,20210517,31950,32200,30750,30750,336114,354,35310000
69,A069080,À¥Á¨,20210514,31600,31950,31000,31700,212508,354,35310000
70,A069080,À¥Á¨,20210513,31250,32350,30950,31300,318901,354,35310000
71,A069080,À¥Á¨,20210512,32100,32400,31400,31800,348940,354,35310000
72,A069080,À¥Á¨,20210511,33100,33100,31800,32050,583395,354,35310000
73,A069080,À¥Á¨,20210510,33500,34050,33050,33400,531818,354,35310000
74,A069080,À¥Á¨,20210507,32650,33400,32450,32800,465293,354,35310000
75,A069080,À¥Á¨,20210506,33300,33300,32100,32300,591634,354,35310000
76,A069080,À¥Á¨,20210504,33550,34150,32700,33350,441960,354,35310000
77,A069080,À¥Á¨,20210503,34700,35000,33100,33550,585170,354,35310000
78,A069080,À¥Á¨,20210430,35300,35700,34550,34700,292587,354,35310000
79,A069080,À¥Á¨,20210429,35400,36250,35000,35350,392262,354,35310000
80,A069080,À¥Á¨,20210428,36450,36600,35250,35350,587152,354,35310000
81,A069080,À¥Á¨,20210427,37650,37750,36300,36350,682266,354,35310000
82,A069080,À¥Á¨,20210426,39450,39450,37450,37550,943341,354,35310000
83,A069080,À¥Á¨,20210423,39600,39600,39000,39250,410854,354,35310000
84,A069080,À¥Á¨,20210422,40950,41050,39900,39900,465641,354,35310000
85,A069080,À¥Á¨,20210421,40700,41100,40050,40850,615937,354,35310000
86,A069080,À¥Á¨,20210420,39400,40700,39400,40700,740820,354,35310000
87,A069080,À¥Á¨,20210419,39450,40150,39250,39450,620080,354,35310000
88,A069080,À¥Á¨,20210416,40050,40350,39050,39400,940475,354,35310000
89,A069080,À¥Á¨,20210415,40350,41100,39650,40000,1203606,354,35310000
90,A069080,À¥Á¨,20210414,42000,43100,40500,40750,2434080,354,35310000
91,A069080,À¥Á¨,20210413,44000,44700,41650,42250,2259324,354,35310000
92,A069080,À¥Á¨,20210412,47000,47850,44100,44400,4429037,354,35310000
93,A069080,À¥Á¨,20210409,39850,50300,38350,48400,7539840,354,35310000
94,A069080,À¥Á¨,20210408,39800,41950,39300,39750,1476033,354,35310000
95,A069080,À¥Á¨,20210407,38100,39300,37250,39000,559588,354,35310000
96,A069080,À¥Á¨,20210406,39300,40500,37850,38100,614691,354,35310000
97,A069080,À¥Á¨,20210405,39950,40750,38750,39000,464658,354,35310000
98,A069080,À¥Á¨,20210402,40100,41150,39600,40300,345154,354,35310000
99,A069080,À¥Á¨,20210401,41500,41750,38200,39950,1387024,354,35310000
100,A069080,À¥Á¨,20210331,41550,42300,41000,41450,426200,354,35310000
101,A069080,À¥Á¨,20210330,42750,43250,41350,41450,565661,354,35310000
102,A069080,À¥Á¨,20210329,43150,44150,41800,42650,625022,354,35310000
103,A069080,À¥Á¨,20210326,42700,44250,42100,43000,844260,354,35310000
104,A069080,À¥Á¨,20210325,42900,43400,41450,43150,700653,354,35310000
105,A069080,À¥Á¨,20210324,41600,44000,41400,43350,1156070,354,35310000
106,A069080,À¥Á¨,20210323,41200,42750,40750,41950,1382079,354,35310000
107,A069080,À¥Á¨,20210322,35900,42000,35550,41200,3044488,354,35310000
108,A069080,À¥Á¨,20210319,35450,36500,35300,35900,162461,354,35310000
109,A069080,À¥Á¨,20210318,36700,36750,36000,36050,210816,354,35310000
110,A069080,À¥Á¨,20210317,36200,37250,35900,36550,302214,354,35310000
111,A069080,À¥Á¨,20210316,35500,36200,35000,35700,185765,354,35310000
112,A069080,À¥Á¨,20210315,35350,35400,34600,35400,137719,354,35310000
113,A069080,À¥Á¨,20210312,35250,35500,35100,35300,124863,354,35310000
114,A069080,À¥Á¨,20210311,35050,35450,34800,35000,159886,354,35310000
115,A069080,À¥Á¨,20210310,35100,35700,34400,34650,222827,354,35310000
116,A069080,À¥Á¨,20210309,35950,35950,34350,34650,424500,354,35310000
117,A069080,À¥Á¨,20210308,38900,38900,35950,36050,383662,354,35310000
118,A069080,À¥Á¨,20210305,36800,38800,36350,38250,524441,354,35310000
119,A069080,À¥Á¨,20210304,34950,37500,34550,37350,389815,354,35310000
120,A069080,À¥Á¨,20210303,35000,35850,34750,35450,287897,354,35310000
121,A069080,À¥Á¨,20210302,37200,37250,34200,34700,500683,354,35310000
122,A069080,À¥Á¨,20210226,35050,36100,34450,36100,297116,354,35310000
123,A069080,À¥Á¨,20210225,36550,36550,35750,36300,139252,354,35310000
124,A069080,À¥Á¨,20210224,36550,37650,35550,35650,240916,354,35310000
125,A069080,À¥Á¨,20210223,36850,37300,36150,36750,274819,354,35310000
126,A069080,À¥Á¨,20210222,38650,38700,37150,37600,292074,354,35310000
127,A069080,À¥Á¨,20210219,38300,39100,37950,38600,264839,354,35310000
128,A069080,À¥Á¨,20210218,38800,38900,38000,38300,242377,354,35310000
129,A069080,À¥Á¨,20210217,38250,39450,37950,39000,259170,354,35310000
130,A069080,À¥Á¨,20210216,39150,39550,38450,38700,242155,354,35310000
131,A069080,À¥Á¨,20210215,40200,40300,39000,39200,302576,354,35310000
132,A069080,À¥Á¨,20210210,38650,39900,37700,39850,413364,354,35310000
133,A069080,À¥Á¨,20210209,38950,39250,38300,38650,280424,354,35310000
134,A069080,À¥Á¨,20210208,37750,39300,37450,38850,466644,354,35310000
135,A069080,À¥Á¨,20210205,37900,38100,37000,37700,307379,354,35310000
136,A069080,À¥Á¨,20210204,39300,39500,37450,37700,660519,354,35310000
137,A069080,À¥Á¨,20210203,39000,40350,38350,40250,695210,354,35310000
138,A069080,À¥Á¨,20210202,37150,38300,36350,37850,402231,354,35310000
139,A069080,À¥Á¨,20210201,35000,36750,34600,36600,378326,354,35310000
140,A069080,À¥Á¨,20210129,37200,37750,34100,35150,842357,354,35310000
141,A069080,À¥Á¨,20210128,37500,38550,36700,36750,495376,354,35310000
142,A069080,À¥Á¨,20210127,39800,40650,38450,38800,539012,354,35310000
143,A069080,À¥Á¨,20210126,42100,42200,38900,39300,858781,354,35310000
144,A069080,À¥Á¨,20210125,41000,42200,40350,42100,666611,354,35310000
145,A069080,À¥Á¨,20210122,40350,44750,39050,41350,4155818,354,35310000
146,A069080,À¥Á¨,20210121,37450,39500,37000,38800,528284,354,35310000
147,A069080,À¥Á¨,20210120,37100,37700,36650,37400,297393,354,35310000
148,A069080,À¥Á¨,20210119,36600,37500,36250,37050,344291,354,35310000
149,A069080,À¥Á¨,20210118,37900,38500,36250,36250,622976,354,35310000
150,A069080,À¥Á¨,20210115,39550,40250,37900,37900,636702,354,35310000
151,A069080,À¥Á¨,20210114,40150,41200,38650,39350,583825,354,35310000
152,A069080,À¥Á¨,20210113,41500,42350,39700,39800,998414,354,35310000
153,A069080,À¥Á¨,20210112,39600,41050,37850,40850,1811552,354,35310000
154,A069080,À¥Á¨,20210111,36500,39500,36350,39200,1978728,354,35310000
155,A069080,À¥Á¨,20210108,36600,37400,35800,36700,760000,354,35310000
156,A069080,À¥Á¨,20210107,35950,36300,35450,36100,474906,354,35310000
157,A069080,À¥Á¨,20210106,37750,37800,35350,35900,1193763,354,35310000
158,A069080,À¥Á¨,20210105,36050,37300,35000,37200,824214,354,35310000
159,A069080,À¥Á¨,20210104,34950,36250,34100,36050,712152,354,35310000
160,A069080,À¥Á¨,20201230,34400,35350,34150,34600,378649,354,35310000
161,A069080,À¥Á¨,20201229,34700,34700,33750,34250,227371,354,35310000
162,A069080,À¥Á¨,20201228,33750,34000,32400,33950,579936,354,35310000
163,A069080,À¥Á¨,20201224,33600,34300,33600,33800,227357,354,35310000
164,A069080,À¥Á¨,20201223,33700,34600,33450,33600,259672,354,35310000
165,A069080,À¥Á¨,20201222,34350,34550,33650,33700,302282,354,35310000
166,A069080,À¥Á¨,20201221,35150,35200,34050,34600,335104,354,35310000
167,A069080,À¥Á¨,20201218,36200,36400,35300,35500,305471,354,35310000
168,A069080,À¥Á¨,20201217,37150,37200,35600,36200,536046,354,35310000
169,A069080,À¥Á¨,20201216,34000,36850,34000,36300,1156288,354,35310000
170,A069080,À¥Á¨,20201215,33800,34300,33500,34000,242700,354,35310000
171,A069080,À¥Á¨,20201214,34200,34250,33500,33800,240768,354,35310000
172,A069080,À¥Á¨,20201211,34600,34800,34200,34250,150150,354,35310000
173,A069080,À¥Á¨,20201210,34100,34500,33850,34500,211346,354,35310000
174,A069080,À¥Á¨,20201209,33950,34400,33900,34300,215697,354,35310000
175,A069080,À¥Á¨,20201208,33900,34650,33800,33950,216107,354,35310000
176,A069080,À¥Á¨,20201207,34950,34950,33500,34150,359212,354,35310000
177,A069080,À¥Á¨,20201204,36000,36600,34700,34950,459119,354,35310000
178,A069080,À¥Á¨,20201203,37000,37400,35300,35750,1132789,354,35310000
179,A069080,À¥Á¨,20201202,35250,35300,34250,34500,255858,354,35310000
180,A069080,À¥Á¨,20201201,34500,35150,34350,35050,250024,354,35310000
181,A069080,À¥Á¨,20201130,35000,35450,34000,34000,323032,354,35310000
182,A069080,À¥Á¨,20201127,34550,34750,33900,34350,189598,354,35310000
183,A069080,À¥Á¨,20201126,33300,34700,33300,34550,283176,354,35310000
184,A069080,À¥Á¨,20201125,34950,34950,33100,33450,674931,354,35310000
185,A069080,À¥Á¨,20201124,36250,36250,34800,34950,491366,354,35310000
186,A069080,À¥Á¨,20201123,35500,36500,35200,36100,283809,354,35310000
187,A069080,À¥Á¨,20201120,35750,36250,35500,35900,157690,354,35310000
188,A069080,À¥Á¨,20201119,36000,36150,35150,35700,245984,354,35310000
189,A069080,À¥Á¨,20201118,35450,37250,35050,36250,475250,354,35310000
190,A069080,À¥Á¨,20201117,36300,36700,34900,35350,373981,354,35310000
191,A069080,À¥Á¨,20201116,37250,38350,36300,36450,398032,354,35310000
192,A069080,À¥Á¨,20201113,37650,38000,36500,37400,353476,354,35310000
193,A069080,À¥Á¨,20201112,37600,38500,37050,38000,465891,354,35310000
194,A069080,À¥Á¨,20201111,36800,38350,36250,37150,604819,354,35310000
195,A069080,À¥Á¨,20201110,35200,37350,35200,37150,617888,354,35310000
196,A069080,À¥Á¨,20201109,37950,37950,36050,36300,1201562,354,35310000
197,A069080,À¥Á¨,20201106,34250,34500,33200,34000,388490,354,35310000
198,A069080,À¥Á¨,20201105,33900,35250,33900,34150,400775,354,35310000
199,A069080,À¥Á¨,20201104,34000,34000,32800,33600,349244,354,35310000
200,A069080,À¥Á¨,20201103,33900,33950,33050,33600,262109,354,35310000
201,A069080,À¥Á¨,20201102,32300,34300,32200,33900,466251,354,35310000
202,A069080,À¥Á¨,20201030,33000,33150,31600,31800,305701,354,35310000
203,A069080,À¥Á¨,20201029,33250,33400,32550,33200,357846,354,35310000
204,A069080,À¥Á¨,20201028,33250,34100,33200,34100,174919,354,35310000
205,A069080,À¥Á¨,20201027,31400,33800,31400,33200,335486,354,35310000
206,A069080,À¥Á¨,20201026,33200,33400,31650,32000,337028,354,35310000
207,A069080,À¥Á¨,20201023,34200,34200,33000,33200,219724,354,35310000
208,A069080,À¥Á¨,20201022,34750,34900,33900,33950,170863,354,35310000
209,A069080,À¥Á¨,20201021,35600,35650,34700,35200,246608,354,35310000
210,A069080,À¥Á¨,20201020,33800,34850,33000,34850,325662,354,35310000
211,A069080,À¥Á¨,20201019,34200,35350,33800,34100,464853,354,35310000
212,A069080,À¥Á¨,20201016,34200,34300,32800,33250,349044,354,35310000
213,A069080,À¥Á¨,20201015,35200,35400,33450,33950,703042,354,35310000
214,A069080,À¥Á¨,20201014,37150,37150,35300,35450,882602,354,35310000
215,A069080,À¥Á¨,20201013,37650,37750,36350,37000,315662,354,35310000
216,A069080,À¥Á¨,20201012,36500,37500,36150,37450,466837,354,35310000
217,A069080,À¥Á¨,20201008,37200,37300,35800,36350,522971,354,35310000
218,A069080,À¥Á¨,20201007,38150,38500,36300,37100,735766,354,35310000
219,A069080,À¥Á¨,20201006,37300,39200,36950,38500,1302012,354,35310000
220,A069080,À¥Á¨,20201005,35350,36800,35350,36650,596006,354,35310000
221,A069080,À¥Á¨,20200929,35000,35950,34850,35400,287879,354,35310000
222,A069080,À¥Á¨,20200928,32300,35000,32300,34850,491174,354,35310000
223,A069080,À¥Á¨,20200925,32750,33000,31250,32000,353458,354,35310000
224,A069080,À¥Á¨,20200924,34300,34750,32050,32100,662920,354,35310000
225,A069080,À¥Á¨,20200923,34500,36400,34500,35100,670890,354,35310000
226,A069080,À¥Á¨,20200922,34650,35950,33900,34350,543973,354,35310000
227,A069080,À¥Á¨,20200921,36750,36750,34100,34600,456392,354,35310000
228,A069080,À¥Á¨,20200918,36200,36550,34900,36050,393598,354,35310000
229,A069080,À¥Á¨,20200917,37250,37250,35500,35750,444518,354,35310000
230,A069080,À¥Á¨,20200916,36900,38100,36800,36900,357675,354,35310000
231,A069080,À¥Á¨,20200915,37150,37800,36650,36950,359382,354,35310000
232,A069080,À¥Á¨,20200914,38400,38550,37250,37400,321352,354,35310000
233,A069080,À¥Á¨,20200911,37200,39500,37000,37950,1403070,354,35310000
234,A069080,À¥Á¨,20200910,37900,37900,36550,37000,412763,354,35310000
235,A069080,À¥Á¨,20200909,35750,37450,35700,36750,511935,354,35310000
236,A069080,À¥Á¨,20200908,37650,38050,36350,36450,855966,354,35310000
237,A069080,À¥Á¨,20200907,39800,40300,38000,38050,916948,354,35310000
238,A069080,À¥Á¨,20200904,36050,39750,36000,39200,1670187,354,35310000
239,A069080,À¥Á¨,20200903,38700,38900,37200,37800,608695,354,35310000
240,A069080,À¥Á¨,20200902,37900,38150,36850,37700,697427,354,35310000
241,A069080,À¥Á¨,20200901,35200,39000,35000,37250,2762661,354,35310000
242,A069080,À¥Á¨,20200831,33700,34550,32900,34450,1301059,354,35310000
243,A069080,À¥Á¨,20200828,33050,33150,31600,32050,734530,354,35310000
244,A069080,À¥Á¨,20200827,32450,33250,31500,32900,1372076,354,35310000
245,A069080,À¥Á¨,20200826,34950,34950,31250,31800,2435078,354,35310000
246,A069080,À¥Á¨,20200825,33200,34850,30100,34800,3036189,354,35310000
247,A069080,À¥Á¨,20200824,35500,37650,35000,36450,914556,354,35310000
248,A069080,À¥Á¨,20200821,36400,36650,34250,35150,673784,354,35310000
249,A069080,À¥Á¨,20200820,37800,38150,34100,35750,928376,354,35310000
250,A069080,À¥Á¨,20200819,36750,38250,36300,38100,609717,354,35310000
251,A069080,À¥Á¨,20200818,37900,38950,35400,36700,1128370,354,35310000
252,A069080,À¥Á¨,20200814,37600,38850,36600,37600,757046,354,35310000
253,A069080,À¥Á¨,20200813,36550,38750,36500,37400,1076771,354,35310000
254,A069080,À¥Á¨,20200812,35900,37150,34800,36200,715751,354,35310000
255,A069080,À¥Á¨,20200811,38650,39600,36100,36100,1088642,354,35310000
256,A069080,À¥Á¨,20200810,38850,39900,37850,38900,719624,354,35310000
257,A069080,À¥Á¨,20200807,38500,39750,37600,37950,770122,354,35310000
258,A069080,À¥Á¨,20200806,39200,39200,37700,38500,522085,354,35310000
259,A069080,À¥Á¨,20200805,37550,38800,37200,38800,782334,354,35310000
260,A069080,À¥Á¨,20200804,37500,38850,36450,37000,994125,354,35310000
261,A069080,À¥Á¨,20200803,33850,37900,33700,36550,2432637,354,35310000
262,A069080,À¥Á¨,20200731,33000,33900,32150,33250,617767,354,35310000
263,A069080,À¥Á¨,20200730,31750,33000,31500,33000,538412,354,35310000
264,A069080,À¥Á¨,20200729,31600,32600,31250,31650,696714,354,35310000
265,A069080,À¥Á¨,20200728,32150,32150,31000,31300,709371,354,35310000
266,A069080,À¥Á¨,20200727,29200,33150,29100,31900,3180760,354,35310000
267,A069080,À¥Á¨,20200724,28100,29900,28050,28700,708395,354,35310000
268,A069080,À¥Á¨,20200723,28100,28650,27800,28350,352721,354,35310000
269,A069080,À¥Á¨,20200722,28400,28550,27900,28350,262625,354,35310000
270,A069080,À¥Á¨,20200721,29100,29200,28250,28400,459762,354,35310000
271,A069080,À¥Á¨,20200720,28300,28850,27600,28800,454509,354,35310000
272,A069080,À¥Á¨,20200717,28450,29300,28250,28400,407352,354,35310000
273,A069080,À¥Á¨,20200716,29650,29700,28100,28450,589151,354,35310000
274,A069080,À¥Á¨,20200715,29950,30200,28600,29250,607029,354,35310000
275,A069080,À¥Á¨,20200714,29950,30350,29250,29650,498275,354,35310000
276,A069080,À¥Á¨,20200713,29000,30650,29000,30350,904019,354,35310000
277,A069080,À¥Á¨,20200710,29500,30250,28550,29000,677741,354,35310000
278,A069080,À¥Á¨,20200709,30300,31500,29100,29500,1450758,354,35310000
279,A069080,À¥Á¨,20200708,28900,29600,28450,29600,1063720,354,35310000
280,A069080,À¥Á¨,20200707,28150,29800,27450,29200,1921539,354,35310000
281,A069080,À¥Á¨,20200706,27900,28600,27200,28400,1270231,354,35310000
282,A069080,À¥Á¨,20200703,27950,28700,27450,28200,1882419,354,35310000
283,A069080,À¥Á¨,20200702,24500,29800,23850,28000,11727734,354,35310000
284,A069080,À¥Á¨,20200701,22200,24550,22200,24200,3711728,354,35310000
285,A069080,À¥Á¨,20200630,20650,22200,20450,21900,841533,354,35310000
286,A069080,À¥Á¨,20200629,19950,21600,19950,20250,450385,354,35310000
287,A069080,À¥Á¨,20200626,21600,21600,20200,20500,544536,354,35310000
288,A069080,À¥Á¨,20200625,21650,21950,20950,21300,416413,354,35310000
289,A069080,À¥Á¨,20200624,22750,22800,22100,22250,563326,354,35310000
290,A069080,À¥Á¨,20200623,20700,23950,20650,22650,1831057,354,35310000
291,A069080,À¥Á¨,20200622,20600,21250,20450,20600,273111,354,35310000
292,A069080,À¥Á¨,20200619,20250,20600,19350,20600,364190,354,35310000
293,A069080,À¥Á¨,20200618,20950,20950,19750,20100,333269,354,35310000
294,A069080,À¥Á¨,20200617,20450,21100,20000,20750,340767,354,35310000
295,A069080,À¥Á¨,20200616,20050,21150,20050,20750,425837,354,35310000
296,A069080,À¥Á¨,20200615,21350,21450,19450,19450,579155,354,35310000
297,A069080,À¥Á¨,20200612,21000,21950,20900,21650,506208,354,35310000
298,A069080,À¥Á¨,20200611,22400,22750,21750,22200,449593,354,35310000
299,A069080,À¥Á¨,20200610,22700,22950,22100,22550,350107,354,35310000
300,A069080,À¥Á¨,20200609,22050,23350,22000,22450,920190,354,35310000
301,A069080,À¥Á¨,20200608,21400,22550,21250,21700,606523,354,35310000
302,A069080,À¥Á¨,20200605,21550,21600,20700,21100,453692,354,35310000
303,A069080,À¥Á¨,20200604,21000,22000,20800,21400,1103720,354,35310000
304,A069080,À¥Á¨,20200603,20250,23750,19500,20550,6031853,354,35310000
305,A069080,À¥Á¨,20200602,18900,19600,18750,19350,297309,354,35310000
306,A069080,À¥Á¨,20200601,18400,19000,18400,18700,255085,354,35310000
307,A069080,À¥Á¨,20200529,19000,19400,18350,18350,290645,354,35310000
308,A069080,À¥Á¨,20200528,19400,19600,18150,18450,370709,354,35310000
309,A069080,À¥Á¨,20200527,19550,19750,19100,19300,229829,354,35310000
310,A069080,À¥Á¨,20200526,19700,19950,19300,19900,297024,354,35310000
311,A069080,À¥Á¨,20200525,19800,19850,19350,19550,256405,354,35310000
312,A069080,À¥Á¨,20200522,19950,19950,19050,19600,362094,354,35310000
313,A069080,À¥Á¨,20200521,19050,19850,18900,19800,429848,354,35310000
314,A069080,À¥Á¨,20200520,18850,19050,18650,19000,168813,354,35310000
315,A069080,À¥Á¨,20200519,19200,19300,18500,18800,215357,354,35310000
316,A069080,À¥Á¨,20200518,19550,19800,18750,19000,354863,354,35310000
317,A069080,À¥Á¨,20200515,19750,19800,18750,19200,336215,354,35310000
318,A069080,À¥Á¨,20200514,19300,19850,19100,19600,461890,354,35310000
319,A069080,À¥Á¨,20200513,19100,19750,18750,19300,690726,354,35310000
320,A069080,À¥Á¨,20200512,17350,20700,17300,19100,3891363,354,35310000
321,A069080,À¥Á¨,20200511,16950,17450,16850,17150,293151,354,35310000
322,A069080,À¥Á¨,20200508,17200,17300,17000,17100,217489,354,35310000
323,A069080,À¥Á¨,20200507,17000,17150,16650,17150,289114,354,35310000
324,A069080,À¥Á¨,20200506,16850,16950,16400,16700,194270,354,35310000
325,A069080,À¥Á¨,20200504,16650,16900,16200,16500,204367,354,35310000
326,A069080,À¥Á¨,20200429,16900,17000,16500,16650,222333,354,35310000
327,A069080,À¥Á¨,20200428,17100,17200,16500,16850,293539,354,35310000
328,A069080,À¥Á¨,20200427,16300,17150,16250,17000,412880,354,35310000
329,A069080,À¥Á¨,20200424,16350,16850,16100,16250,344492,354,35310000
330,A069080,À¥Á¨,20200423,16500,16550,16200,16300,250384,354,35310000
331,A069080,À¥Á¨,20200422,15600,16500,15450,16450,330411,354,35310000
332,A069080,À¥Á¨,20200421,16200,16350,15400,15950,410368,354,35310000
333,A069080,À¥Á¨,20200420,16000,16300,15700,16300,460075,354,35310000
334,A069080,À¥Á¨,20200417,14850,16700,14750,16250,1371514,354,35310000
335,A069080,À¥Á¨,20200416,14350,14750,14100,14650,208998,354,35310000
336,A069080,À¥Á¨,20200414,14450,14850,14100,14350,280711,354,35310000
337,A069080,À¥Á¨,20200413,13850,15100,13650,14100,772683,354,35310000
338,A069080,À¥Á¨,20200410,13900,14000,13200,13750,297995,354,35310000
339,A069080,À¥Á¨,20200409,14000,14150,13700,14000,292359,354,35310000
340,A069080,À¥Á¨,20200408,13850,14050,13550,13650,318108,354,35310000
341,A069080,À¥Á¨,20200407,14000,14300,13600,13950,341281,354,35310000
342,A069080,À¥Á¨,20200406,13400,13900,13300,13800,399271,354,35310000
343,A069080,À¥Á¨,20200403,13450,13650,13000,13250,358158,354,35310000
344,A069080,À¥Á¨,20200402,13000,13350,12550,13350,458362,354,35310000
345,A069080,À¥Á¨,20200401,12550,13800,12500,12600,921893,354,35310000
346,A069080,À¥Á¨,20200331,12950,13250,12450,12650,594839,354,35310000
347,A069080,À¥Á¨,20200330,12400,12950,12200,12850,546238,354,35310000
348,A069080,À¥Á¨,20200327,13200,13950,12400,12800,849844,354,35310000
349,A069080,À¥Á¨,20200326,12800,13200,12500,12700,625339,354,35310000
350,A069080,À¥Á¨,20200325,13000,13350,12150,13000,983143,354,35310000
