,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A045100,한양이엔지,20210823,14750,14950,14500,14900,53369,212,18000000
1,A045100,한양이엔지,20210820,15300,15450,14400,14600,230845,212,18000000
2,A045100,한양이엔지,20210819,15850,16100,15200,15200,202822,212,18000000
3,A045100,한양이엔지,20210818,15650,16200,15600,16100,105000,212,18000000
4,A045100,한양이엔지,20210817,16450,16500,15650,15800,196118,212,18000000
5,A045100,한양이엔지,20210813,16850,16950,16250,16450,311214,212,18000000
6,A045100,한양이엔지,20210812,17050,17300,17000,17150,114089,212,18000000
7,A045100,한양이엔지,20210811,17400,17550,17050,17100,133317,212,18000000
8,A045100,한양이엔지,20210810,18000,18150,17300,17500,204727,212,18000000
9,A045100,한양이엔지,20210809,17750,18100,17500,17900,244754,212,18000000
10,A045100,한양이엔지,20210806,17500,17700,17400,17700,112264,212,18000000
11,A045100,한양이엔지,20210805,17350,17600,17250,17500,113033,212,18000000
12,A045100,한양이엔지,20210804,17250,17350,17100,17300,79697,212,18000000
13,A045100,한양이엔지,20210803,17050,17450,16900,17200,177414,212,18000000
14,A045100,한양이엔지,20210802,17050,17050,16800,17000,86034,212,18000000
15,A045100,한양이엔지,20210730,17100,17200,16800,16900,173655,212,18000000
16,A045100,한양이엔지,20210729,17250,17350,16950,17200,95342,212,18000000
17,A045100,한양이엔지,20210728,17150,17500,17000,17200,114511,212,18000000
18,A045100,한양이엔지,20210727,17250,17650,17250,17400,108373,212,18000000
19,A045100,한양이엔지,20210726,17700,17750,17150,17250,165077,212,18000000
20,A045100,한양이엔지,20210723,18000,18000,17550,17650,140604,212,18000000
21,A045100,한양이엔지,20210722,17100,18100,17100,17950,339450,212,18000000
22,A045100,한양이엔지,20210721,17250,17350,16900,17050,116873,212,18000000
23,A045100,한양이엔지,20210720,16950,17200,16800,17200,189277,212,18000000
24,A045100,한양이엔지,20210719,17350,17400,17100,17250,116269,212,18000000
25,A045100,한양이엔지,20210716,17600,17600,17250,17550,105770,212,18000000
26,A045100,한양이엔지,20210715,17300,17800,17150,17750,158897,212,18000000
27,A045100,한양이엔지,20210714,17300,17400,17000,17250,118071,212,18000000
28,A045100,한양이엔지,20210713,17200,17550,17150,17450,106158,212,18000000
29,A045100,한양이엔지,20210712,17050,17250,17000,17150,118756,212,18000000
30,A045100,한양이엔지,20210709,17100,17150,16550,16950,271835,212,18000000
31,A045100,한양이엔지,20210708,17700,17700,17100,17350,199454,212,18000000
32,A045100,한양이엔지,20210707,17900,17950,17550,17700,133554,212,18000000
33,A045100,한양이엔지,20210706,17850,18100,17750,17900,128154,212,18000000
34,A045100,한양이엔지,20210705,17650,17950,17550,17850,113708,212,18000000
35,A045100,한양이엔지,20210702,17750,17750,17550,17650,126673,212,18000000
36,A045100,한양이엔지,20210701,17900,18000,17600,17700,125680,212,18000000
37,A045100,한양이엔지,20210630,18100,18100,17750,17900,111453,212,18000000
38,A045100,한양이엔지,20210629,17850,18150,17800,18000,121460,212,18000000
39,A045100,한양이엔지,20210628,17900,17900,17700,17850,116310,212,18000000
40,A045100,한양이엔지,20210625,17750,17850,17650,17800,92123,212,18000000
41,A045100,한양이엔지,20210624,17600,17800,17500,17650,147792,212,18000000
42,A045100,한양이엔지,20210623,17800,17900,17350,17600,279631,212,18000000
43,A045100,한양이엔지,20210622,18150,18200,17700,17750,219932,212,18000000
44,A045100,한양이엔지,20210621,18050,18100,17900,18000,166321,212,18000000
45,A045100,한양이엔지,20210618,18350,18400,18100,18250,169656,212,18000000
46,A045100,한양이엔지,20210617,18200,18350,18000,18250,138124,212,18000000
47,A045100,한양이엔지,20210616,18200,18350,17900,18200,245287,212,18000000
