,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
95,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210407,11290,11290,11100,11155,31412,000,4100000
96,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210406,11110,11305,11110,11275,38732,000,4050000
97,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210405,11190,11190,11040,11110,15253,000,4050000
98,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210402,11160,11190,11090,11140,26234,000,4050000
99,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210401,11230,11230,11080,11140,71692,000,4050000
100,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210331,11205,11320,11175,11200,27543,000,4050000
101,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210330,11150,11250,11130,11170,20963,000,4050000
102,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210329,11290,11290,11060,11100,32394,000,4050000
103,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210326,11255,11285,11205,11260,15641,000,4050000
104,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210325,11305,11310,11175,11240,17952,000,4050000
105,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210324,11235,11335,11125,11335,20661,000,4000000
106,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210323,11489,11539,11210,11245,45685,000,4000000
107,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210322,11554,11554,11350,11374,63667,000,4000000
108,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210319,11479,11614,11394,11554,35392,000,4000000
109,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210318,11369,11649,11369,11619,57808,000,4000000
110,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210317,11295,11499,11225,11325,76029,000,3950000
111,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210316,11215,11315,11215,11290,14528,000,3800000
112,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210315,11205,11230,11085,11205,40173,000,3800000
113,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210312,11340,11340,11160,11205,204434,000,3900000
114,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210311,10905,11100,10830,11045,34060,000,3900000
115,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210310,10925,11040,10795,10810,42716,000,3900000
116,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210309,10885,10885,10495,10740,140896,000,3900000
117,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210308,11215,11280,10920,10920,53496,000,3900000
118,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210305,11200,11245,10965,11200,37374,000,3700000
119,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210304,11424,11479,11260,11340,31253,000,3700000
120,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210303,11379,11554,11350,11539,28034,000,3650000
121,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210302,11769,11779,11305,11439,56663,000,3650000
122,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210226,11360,11444,11220,11374,50360,000,3650000
123,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210225,11489,11614,11399,11559,69633,000,3900000
124,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210224,11559,11679,11265,11265,60056,000,3900000
125,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210223,11489,11694,11414,11589,56433,000,4300000
126,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210222,11884,11969,11599,11649,99982,000,4300000
127,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210219,11819,11879,11589,11879,97675,000,4300000
128,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210218,11999,12079,11789,11844,84246,000,4300000
129,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210217,12139,12139,11884,12004,120091,000,4300000
130,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210216,12009,12229,11999,12139,157385,000,4250000
131,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210215,11894,11969,11814,11904,203080,000,4250000
132,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210210,11444,11714,11444,11709,157198,000,4250000
133,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210209,11424,11489,11290,11444,94246,000,4200000
134,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210208,11350,11484,11215,11399,107081,000,4150000
135,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210205,11474,11569,11325,11399,118696,000,4150000
136,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210204,11524,11524,11270,11374,127119,000,4050000
137,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210203,11409,11529,11345,11504,129383,000,4000000
138,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210202,11200,11389,11100,11270,147414,000,4000000
139,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210201,10885,10995,10700,10995,78041,000,4000000
140,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210129,11270,11275,10765,10860,134668,000,4000000
141,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210128,10910,11335,10905,11090,85127,000,4000000
142,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210127,11270,11389,11115,11140,84924,000,4000000
143,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210126,11544,11544,11150,11215,218017,000,4550000
144,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210125,11554,11584,11355,11509,99776,000,4550000
145,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210122,11235,11584,11195,11424,182111,000,4550000
146,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210121,11394,11419,11195,11195,106546,000,4550000
147,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210120,11165,11200,11055,11200,48264,000,4550000
148,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210119,10875,11135,10795,11045,64205,000,4550000
149,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210118,10975,11090,10870,10875,78262,000,4550000
150,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210115,11360,11394,11070,11095,92110,000,4550000
151,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210114,11429,11479,11250,11300,130554,000,4550000
152,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210113,11245,11384,11115,11305,95423,000,4550000
153,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210112,11170,11185,10795,11185,92074,000,4550000
154,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210111,11255,11330,10815,11195,360893,000,4550000
155,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210108,10605,11075,10480,11075,322949,000,4900000
156,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210107,10460,10545,10400,10525,64288,000,4900000
157,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210106,10515,10650,10445,10445,152901,000,4900000
158,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210105,10490,10525,10335,10485,69816,000,4950000
159,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20210104,10405,10590,10355,10555,128200,000,5050000
160,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201230,10235,10445,10235,10390,184071,000,5050000
161,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201229,10071,10240,10071,10225,118023,000,5250000
162,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201228,10081,10081,9976,9991,91036,000,5250000
163,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201224,10101,10111,9981,10066,56786,000,5250000
164,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201223,10171,10186,10031,10081,109505,000,5350000
165,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201222,10181,10330,10011,10061,168783,000,5350000
166,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201221,9991,10221,9991,10211,116033,000,5450000
167,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201218,10106,10126,10006,10026,76083,000,5500000
168,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201217,10101,10201,10081,10111,150080,000,5500000
169,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201216,10066,10076,10001,10061,64734,000,5500000
170,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201215,10011,10061,9931,10011,59980,000,5500000
171,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201214,10026,10086,9946,9961,58050,000,5500000
172,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201211,9971,10041,9971,10016,48374,000,5500000
173,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201210,9971,10011,9896,9971,44775,000,5550000
174,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201209,9991,10011,9931,9976,81635,000,5500000
175,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201208,10081,10091,9926,9951,96040,000,5500000
176,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201207,10171,10171,9956,10061,204571,000,5450000
177,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201204,9991,10121,9931,10071,245839,000,5450000
178,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201203,10026,10026,9911,9966,224344,000,5350000
179,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201202,10066,10066,9976,10011,102948,000,5400000
180,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201201,9926,10046,9926,10046,78758,000,5400000
181,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201130,9961,9966,9876,9926,95186,000,5350000
182,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201127,9936,9936,9861,9921,234490,000,5350000
183,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201126,9791,9911,9761,9911,217184,000,5350000
184,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201125,9976,10001,9706,9756,319081,000,5300000
185,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201124,9896,9961,9866,9921,230212,000,5300000
186,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201123,9871,9896,9826,9896,255413,000,5200000
187,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201120,9811,9876,9786,9841,198468,000,4950000
188,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201119,9796,9816,9726,9771,238757,000,4650000
189,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201118,9696,9861,9676,9781,237290,000,2800000
190,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201117,9671,9721,9631,9681,206934,000,2900000
191,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201116,9866,9866,9711,9746,161711,000,2900000
192,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201113,9736,9841,9656,9791,378099,000,2850000
193,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201112,9871,9891,9711,9766,196564,000,2850000
194,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201111,9786,9791,9661,9756,219185,000,2800000
195,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201110,9861,9916,9751,9791,798943,000,2800000
196,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201109,10206,10221,10091,10166,202676,000,2650000
197,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201106,10131,10211,10016,10106,297404,000,2650000
198,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201105,9916,10076,9806,10006,540907,000,2600000
199,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201104,9656,10011,9596,10001,389394,000,2600000
200,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201103,9561,9656,9516,9631,681272,000,2600000
201,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201102,9451,9526,9366,9481,526543,000,2450000
202,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201030,9681,9681,9396,9406,415880,000,2450000
203,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201029,9551,9716,9521,9691,665449,000,2450000
204,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201028,9326,9691,9326,9691,811375,000,2450000
205,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201027,9206,9471,9206,9366,591262,000,2450000
206,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201026,9591,9616,9301,9301,472649,000,2450000
207,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201023,9741,9756,9566,9636,562398,000,2450000
208,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201022,9921,9921,9681,9761,529257,000,2450000
209,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201021,9971,10051,9916,9991,505596,000,2450000
210,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201020,9776,9971,9646,9971,459157,000,2400000
211,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201019,10011,10031,9836,9876,154327,000,2400000
212,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201016,10006,10096,9841,9971,612997,000,2350000
213,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201015,10290,10290,9986,10036,590279,000,2250000
214,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201014,10355,10360,10235,10245,536501,000,1500000
215,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201013,10430,10475,10240,10275,541273,000,1450000
216,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201012,10570,10570,10340,10355,758622,000,1000000
217,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201008,10550,10580,10400,10560,499386,000,1000000
218,A365000,TIGER KRX¿Œ≈Õ≥›K-¥∫µÙ,20201007,10320,10480,10290,10480,416262,000,1000000
