,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210823,2280,2280,2250,2265,17307,231,4710000
1,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210820,2265,2285,2240,2270,19043,231,4710000
2,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210819,2245,2280,2230,2240,17050,231,4710000
3,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210818,2245,2245,2225,2235,5759,231,4710000
4,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210817,2230,2245,2220,2230,27644,231,4710000
5,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210813,2250,2250,2230,2230,17131,231,4710000
6,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210812,2230,2265,2230,2240,1378,231,4710000
7,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210811,2260,2260,2225,2255,2546,231,4710000
8,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210810,2235,2285,2225,2255,9544,231,4710000
9,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210809,2295,2295,2255,2260,22561,231,4710000
10,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210806,2240,2285,2240,2280,49092,231,4710000
11,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210805,2255,2260,2235,2250,76774,231,4710000
12,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210804,2220,2255,2200,2250,59301,231,4710000
13,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210803,2210,2215,2195,2215,18602,231,4710000
14,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210802,2200,2210,2190,2205,6169,231,4710000
15,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210730,2195,2210,2190,2205,1974,231,4710000
16,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210729,2230,2230,2190,2200,25105,231,4710000
17,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210728,2220,2220,2180,2210,2612,231,4710000
18,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210727,2205,2225,2185,2210,7284,231,4710000
19,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210726,2210,2210,2180,2205,14064,231,4710000
20,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210723,2200,2205,2185,2195,13834,231,4710000
21,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210722,2210,2210,2195,2200,55538,231,4710000
22,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210721,2210,2210,2200,2200,13522,231,4710000
23,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210720,2190,2215,2190,2200,42447,231,4710000
24,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210719,2190,2225,2190,2200,21009,231,4710000
25,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210716,2190,2240,2185,2195,55784,231,4710000
26,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210715,2190,2230,2175,2190,190471,231,4710000
27,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210714,2185,2630,2175,2210,2164353,231,4710000
28,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210713,2230,2230,2195,2205,1741,231,4710000
29,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210712,2180,2220,2160,2210,34697,231,4710000
30,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210709,2185,2185,2160,2175,5140,231,4710000
31,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210708,2180,2190,2150,2190,13021,231,4710000
32,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210707,2180,2180,2150,2180,8463,231,4710000
33,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210706,2170,2190,2150,2180,19524,231,4710000
34,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210705,2170,2200,2145,2170,29934,231,4710000
35,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210702,2140,2150,2125,2150,7918,231,4710000
36,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210701,2140,2140,2125,2125,15735,231,4710000
37,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210630,2145,2145,2130,2140,1555,231,4710000
38,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210629,2135,2145,2130,2140,12312,231,4710000
39,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210628,2140,2140,2125,2135,8041,231,4710000
40,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210625,2160,2160,2130,2130,9998,231,4710000
