,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A105560,KB±ÝÀ¶,20210823,50900,51600,50800,51400,341866,021,415807000
1,A105560,KB±ÝÀ¶,20210820,51400,51800,50200,50800,1843597,021,415807000
2,A105560,KB±ÝÀ¶,20210819,52900,52900,51000,51300,1269467,021,415807000
3,A105560,KB±ÝÀ¶,20210818,53000,53500,52700,53000,917398,021,415807000
4,A105560,KB±ÝÀ¶,20210817,53500,53600,52700,53200,1440176,021,415807000
5,A105560,KB±ÝÀ¶,20210813,53800,53800,52200,53200,1382277,021,415807000
6,A105560,KB±ÝÀ¶,20210812,54000,54000,53100,53400,1578901,021,415807000
7,A105560,KB±ÝÀ¶,20210811,52600,53600,52500,53600,1802909,021,415807000
8,A105560,KB±ÝÀ¶,20210810,53200,53200,52100,52300,1162055,021,415807000
9,A105560,KB±ÝÀ¶,20210809,52600,53200,52500,53000,1879902,021,415807000
10,A105560,KB±ÝÀ¶,20210806,52500,53300,51900,52200,1270530,021,415807000
11,A105560,KB±ÝÀ¶,20210805,52400,52900,52000,52000,927728,021,415807000
12,A105560,KB±ÝÀ¶,20210804,52100,52900,51700,52700,1333664,021,415807000
13,A105560,KB±ÝÀ¶,20210803,51100,51600,50600,51600,1043675,021,415807000
14,A105560,KB±ÝÀ¶,20210802,51200,51400,50600,50900,1091630,021,415807000
15,A105560,KB±ÝÀ¶,20210730,50600,52000,50500,51300,1698067,021,415807000
16,A105560,KB±ÝÀ¶,20210729,53000,53100,52500,52600,1150868,021,415807000
17,A105560,KB±ÝÀ¶,20210728,51700,52600,51600,52500,1101854,021,415807000
18,A105560,KB±ÝÀ¶,20210727,52000,52600,51800,52100,1076839,021,415807000
19,A105560,KB±ÝÀ¶,20210726,52600,52700,51400,51800,907906,021,415807000
20,A105560,KB±ÝÀ¶,20210723,51900,52500,51300,52200,1366442,021,415807000
21,A105560,KB±ÝÀ¶,20210722,51400,52200,51300,51800,1657259,021,415807000
22,A105560,KB±ÝÀ¶,20210721,51100,51500,50600,50600,1087436,021,415807000
23,A105560,KB±ÝÀ¶,20210720,50200,51100,50100,50800,1220986,021,415807000
24,A105560,KB±ÝÀ¶,20210719,51900,52300,50900,51100,1350304,021,415807000
25,A105560,KB±ÝÀ¶,20210716,51500,52500,51400,52500,1171346,021,415807000
26,A105560,KB±ÝÀ¶,20210715,51500,52200,51400,51800,1254010,021,415807000
27,A105560,KB±ÝÀ¶,20210714,52000,52200,51300,51500,1457880,021,415807000
28,A105560,KB±ÝÀ¶,20210713,52200,52800,52100,52200,1474584,021,415807000
29,A105560,KB±ÝÀ¶,20210712,51500,52300,51400,51500,1993981,021,415807000
30,A105560,KB±ÝÀ¶,20210709,51300,51300,50100,50400,4244069,021,415807000
31,A105560,KB±ÝÀ¶,20210708,52500,53100,52200,52300,2043669,021,415807000
32,A105560,KB±ÝÀ¶,20210707,53100,53400,52500,52800,2142738,021,415807000
33,A105560,KB±ÝÀ¶,20210706,53800,54200,53500,53800,1093402,021,415807000
34,A105560,KB±ÝÀ¶,20210705,54500,54700,53800,54000,1241061,021,415807000
35,A105560,KB±ÝÀ¶,20210702,55100,55100,54300,54500,1687207,021,415807000
36,A105560,KB±ÝÀ¶,20210701,55600,55700,54700,54700,1803641,021,415807000
37,A105560,KB±ÝÀ¶,20210630,55900,56300,55700,55800,915409,021,415807000
38,A105560,KB±ÝÀ¶,20210629,56600,56600,55700,56100,1108424,021,415807000
39,A105560,KB±ÝÀ¶,20210628,57400,57800,56700,57200,1044763,021,415807000
40,A105560,KB±ÝÀ¶,20210625,56800,57300,56500,57300,983536,021,415807000
41,A105560,KB±ÝÀ¶,20210624,55200,56400,55000,56100,972137,021,415807000
42,A105560,KB±ÝÀ¶,20210623,55700,56000,55000,55500,782926,021,415807000
43,A105560,KB±ÝÀ¶,20210622,55800,56000,55600,55800,629527,021,415807000
44,A105560,KB±ÝÀ¶,20210621,56100,56400,55000,55100,1951084,021,415807000
45,A105560,KB±ÝÀ¶,20210618,56500,57100,56100,56800,1240029,021,415807000
46,A105560,KB±ÝÀ¶,20210617,57100,57700,56300,56900,1208470,021,415807000
47,A105560,KB±ÝÀ¶,20210616,56000,57300,55900,56900,1172338,021,415807000
48,A105560,KB±ÝÀ¶,20210615,55600,56400,55400,55900,950322,021,415807000
49,A105560,KB±ÝÀ¶,20210614,57000,57000,55700,56200,1080418,021,415807000
50,A105560,KB±ÝÀ¶,20210611,57000,57500,56600,57000,810885,021,415807000
51,A105560,KB±ÝÀ¶,20210610,56900,57300,56400,57200,1336878,021,415807000
52,A105560,KB±ÝÀ¶,20210609,57400,57800,56900,56900,814735,021,415807000
53,A105560,KB±ÝÀ¶,20210608,57900,58300,57300,57900,840733,021,415807000
54,A105560,KB±ÝÀ¶,20210607,57700,58100,57200,58000,818905,021,415807000
55,A105560,KB±ÝÀ¶,20210604,58200,59000,57400,57600,1439388,021,415807000
56,A105560,KB±ÝÀ¶,20210603,59000,59800,58300,58300,1189896,021,415807000
57,A105560,KB±ÝÀ¶,20210602,59000,59500,58500,58900,984297,021,415807000
58,A105560,KB±ÝÀ¶,20210601,58800,59000,58000,58800,921289,021,415807000
59,A105560,KB±ÝÀ¶,20210531,58000,59100,57500,58800,1839032,021,415807000
60,A105560,KB±ÝÀ¶,20210528,56100,57400,55800,57000,1559587,021,415807000
61,A105560,KB±ÝÀ¶,20210527,56900,57600,55400,55400,3878877,021,415807000
62,A105560,KB±ÝÀ¶,20210526,57800,58000,56900,57200,1022294,021,415807000
63,A105560,KB±ÝÀ¶,20210525,57000,58200,56700,58100,1151383,021,415807000
64,A105560,KB±ÝÀ¶,20210524,56100,57300,56000,56900,1007131,021,415807000
65,A105560,KB±ÝÀ¶,20210521,57300,57700,56000,56300,1799926,021,415807000
66,A105560,KB±ÝÀ¶,20210520,58600,59200,57500,58000,1688989,021,415807000
67,A105560,KB±ÝÀ¶,20210518,58300,59200,58000,58800,1152689,021,415807000
68,A105560,KB±ÝÀ¶,20210517,57200,58000,56700,57900,1079044,021,415807000
69,A105560,KB±ÝÀ¶,20210514,58200,58600,57200,57600,1263046,021,415807000
70,A105560,KB±ÝÀ¶,20210513,58200,59800,58000,58800,2045579,021,415807000
71,A105560,KB±ÝÀ¶,20210512,59800,59800,57400,58400,1571571,021,415807000
72,A105560,KB±ÝÀ¶,20210511,59400,59800,58300,59700,1804888,021,415807000
73,A105560,KB±ÝÀ¶,20210510,58900,59500,58000,59500,1609236,021,415807000
74,A105560,KB±ÝÀ¶,20210507,57200,58300,56700,58300,1773865,021,415807000
75,A105560,KB±ÝÀ¶,20210506,54400,57500,54300,57500,3197803,021,415807000
76,A105560,KB±ÝÀ¶,20210504,53100,54000,52700,53300,969843,021,415807000
77,A105560,KB±ÝÀ¶,20210503,55400,55400,53000,53700,1295837,021,415807000
78,A105560,KB±ÝÀ¶,20210430,54100,55500,53900,54700,1817453,021,415807000
79,A105560,KB±ÝÀ¶,20210429,55300,55400,53900,53900,1127318,021,415807000
80,A105560,KB±ÝÀ¶,20210428,55400,55600,54500,55000,1400194,021,415807000
81,A105560,KB±ÝÀ¶,20210427,55400,55400,54700,55000,1248421,021,415807000
82,A105560,KB±ÝÀ¶,20210426,55100,55500,54300,55000,3707157,021,415807000
83,A105560,KB±ÝÀ¶,20210423,53500,55800,53300,54300,3587027,021,415807000
84,A105560,KB±ÝÀ¶,20210422,52700,53600,52400,53500,1880677,021,415807000
85,A105560,KB±ÝÀ¶,20210421,52600,52800,52000,52400,2090782,021,415807000
86,A105560,KB±ÝÀ¶,20210420,52400,53100,52300,53100,1382496,021,415807000
87,A105560,KB±ÝÀ¶,20210419,52800,52800,52200,52300,1123966,021,415807000
88,A105560,KB±ÝÀ¶,20210416,53700,53700,52700,52700,4821328,021,415807000
89,A105560,KB±ÝÀ¶,20210415,53300,54400,53200,54000,1412798,021,415807000
90,A105560,KB±ÝÀ¶,20210414,53100,53500,52800,53200,1095023,021,415807000
91,A105560,KB±ÝÀ¶,20210413,53100,53500,52500,53500,1479972,021,415807000
92,A105560,KB±ÝÀ¶,20210412,53000,53600,52600,53400,944418,021,415807000
93,A105560,KB±ÝÀ¶,20210409,53300,53300,52500,52600,1013836,021,415807000
94,A105560,KB±ÝÀ¶,20210408,53500,53500,52500,52800,1152087,021,415807000
95,A105560,KB±ÝÀ¶,20210407,53000,53800,52700,53600,1490732,021,415807000
96,A105560,KB±ÝÀ¶,20210406,54000,54500,52700,53000,1591346,021,415807000
97,A105560,KB±ÝÀ¶,20210405,53600,54800,53300,54600,1213660,021,415807000
98,A105560,KB±ÝÀ¶,20210402,54000,54800,53600,53900,1432792,021,415807000
99,A105560,KB±ÝÀ¶,20210401,55300,56000,54600,55000,1495543,021,415807000
100,A105560,KB±ÝÀ¶,20210331,55400,56200,54400,56200,1834475,021,415807000
101,A105560,KB±ÝÀ¶,20210330,53900,55900,53700,54900,1820907,021,415807000
102,A105560,KB±ÝÀ¶,20210329,52800,54000,52200,53700,1606373,021,415807000
103,A105560,KB±ÝÀ¶,20210326,53400,53600,52800,53200,1497578,021,415807000
104,A105560,KB±ÝÀ¶,20210325,50800,53000,50500,52600,2493672,021,415807000
105,A105560,KB±ÝÀ¶,20210324,50800,51600,50600,51000,1460785,021,415807000
106,A105560,KB±ÝÀ¶,20210323,51900,52000,50600,51400,1919932,021,415807000
107,A105560,KB±ÝÀ¶,20210322,49850,51600,49500,51400,2383071,021,415807000
108,A105560,KB±ÝÀ¶,20210319,51700,51800,49650,49650,2611996,021,415807000
109,A105560,KB±ÝÀ¶,20210318,50700,51000,49000,50300,2482452,021,415807000
110,A105560,KB±ÝÀ¶,20210317,50800,51100,50100,50700,1212602,021,415807000
111,A105560,KB±ÝÀ¶,20210316,51000,51700,50600,51200,1150495,021,415807000
112,A105560,KB±ÝÀ¶,20210315,51200,51700,50100,51200,2062574,021,415807000
113,A105560,KB±ÝÀ¶,20210312,51100,51300,50200,50400,2333084,021,415807000
114,A105560,KB±ÝÀ¶,20210311,52100,53700,51500,52000,3624786,021,415807000
115,A105560,KB±ÝÀ¶,20210310,51000,52100,50000,51600,3564221,021,415807000
116,A105560,KB±ÝÀ¶,20210309,51900,53000,51300,52600,7203435,021,415807000
