,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A268280,¹Ì¿ø¿¡½º¾¾,20210823,188500,188500,188000,188500,295,008,5100000
1,A268280,¹Ì¿ø¿¡½º¾¾,20210820,189000,190500,188500,188500,1648,008,5100000
2,A268280,¹Ì¿ø¿¡½º¾¾,20210819,190500,195000,188500,190000,4523,008,5100000
3,A268280,¹Ì¿ø¿¡½º¾¾,20210818,203500,203500,189500,190500,2016,008,5100000
4,A268280,¹Ì¿ø¿¡½º¾¾,20210817,192000,196000,188500,193000,2936,008,5100000
5,A268280,¹Ì¿ø¿¡½º¾¾,20210813,187500,192500,183500,192000,2712,008,5100000
6,A268280,¹Ì¿ø¿¡½º¾¾,20210812,192500,192500,187500,189500,1784,008,5100000
7,A268280,¹Ì¿ø¿¡½º¾¾,20210811,188500,191500,188500,190000,1657,008,5100000
8,A268280,¹Ì¿ø¿¡½º¾¾,20210810,187500,190000,186000,188500,1376,008,5100000
9,A268280,¹Ì¿ø¿¡½º¾¾,20210809,189500,190500,187500,187500,1303,008,5100000
10,A268280,¹Ì¿ø¿¡½º¾¾,20210806,193000,193000,188000,188500,1429,008,5100000
11,A268280,¹Ì¿ø¿¡½º¾¾,20210805,192000,195000,187500,194000,4064,008,5100000
12,A268280,¹Ì¿ø¿¡½º¾¾,20210804,191500,191500,185500,187000,1712,008,5100000
13,A268280,¹Ì¿ø¿¡½º¾¾,20210803,182000,188000,180000,186500,6879,008,5100000
14,A268280,¹Ì¿ø¿¡½º¾¾,20210802,181000,182000,177500,181000,2807,008,5100000
15,A268280,¹Ì¿ø¿¡½º¾¾,20210730,180500,180500,176500,177500,1969,008,5100000
16,A268280,¹Ì¿ø¿¡½º¾¾,20210729,178500,180000,177500,178500,1596,008,5100000
17,A268280,¹Ì¿ø¿¡½º¾¾,20210728,180000,182000,178500,180000,1046,008,5100000
18,A268280,¹Ì¿ø¿¡½º¾¾,20210727,178500,181000,177500,180000,4466,008,5100000
19,A268280,¹Ì¿ø¿¡½º¾¾,20210726,178500,181000,174000,178500,5976,008,5100000
20,A268280,¹Ì¿ø¿¡½º¾¾,20210723,177500,179000,176000,178500,5426,008,5100000
21,A268280,¹Ì¿ø¿¡½º¾¾,20210722,180500,182000,175500,176000,10090,008,5100000
22,A268280,¹Ì¿ø¿¡½º¾¾,20210721,183000,184500,180000,181500,7912,008,5100000
23,A268280,¹Ì¿ø¿¡½º¾¾,20210720,183500,187000,180500,183500,9962,008,5100000
24,A268280,¹Ì¿ø¿¡½º¾¾,20210719,191000,191500,187000,188500,6969,008,5100000
25,A268280,¹Ì¿ø¿¡½º¾¾,20210716,195000,195000,191500,192500,8648,008,5100000
26,A268280,¹Ì¿ø¿¡½º¾¾,20210715,194000,196000,192000,195000,9265,008,5100000
27,A268280,¹Ì¿ø¿¡½º¾¾,20210714,194500,195000,191000,194500,3702,008,5100000
28,A268280,¹Ì¿ø¿¡½º¾¾,20210713,191000,199500,188500,195000,10174,008,5100000
29,A268280,¹Ì¿ø¿¡½º¾¾,20210712,190500,192000,189000,191000,3838,008,5100000
30,A268280,¹Ì¿ø¿¡½º¾¾,20210709,189500,191500,188000,190500,7432,008,5100000
31,A268280,¹Ì¿ø¿¡½º¾¾,20210708,193000,193000,184500,189500,3364,008,5100000
32,A268280,¹Ì¿ø¿¡½º¾¾,20210707,181500,186500,180500,186000,3258,008,5100000
33,A268280,¹Ì¿ø¿¡½º¾¾,20210706,182000,182000,180000,181500,388,008,5100000
34,A268280,¹Ì¿ø¿¡½º¾¾,20210705,181000,182000,179500,181000,1994,008,5100000
35,A268280,¹Ì¿ø¿¡½º¾¾,20210702,180500,181000,179500,181000,1215,008,5100000
36,A268280,¹Ì¿ø¿¡½º¾¾,20210701,180500,181000,179000,180500,1512,008,5100000
37,A268280,¹Ì¿ø¿¡½º¾¾,20210630,178000,180500,178000,180500,1004,008,5100000
