,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A253450,½ºÆ©µð¿Àµå·¡°ï,20210823,83000,85800,83000,84400,43786,237,30004000
1,A253450,½ºÆ©µð¿Àµå·¡°ï,20210820,85700,86700,82200,82500,139495,237,30004000
2,A253450,½ºÆ©µð¿Àµå·¡°ï,20210819,87300,87300,85600,85600,94384,237,30004000
3,A253450,½ºÆ©µð¿Àµå·¡°ï,20210818,86100,88600,85700,87800,98626,237,30004000
4,A253450,½ºÆ©µð¿Àµå·¡°ï,20210817,89100,89200,87000,87100,115895,237,30004000
5,A253450,½ºÆ©µð¿Àµå·¡°ï,20210813,90200,90300,88000,89300,151966,237,30004000
6,A253450,½ºÆ©µð¿Àµå·¡°ï,20210812,90600,90600,90000,90200,80777,237,30004000
7,A253450,½ºÆ©µð¿Àµå·¡°ï,20210811,90400,90900,90200,90700,93576,237,30004000
8,A253450,½ºÆ©µð¿Àµå·¡°ï,20210810,91000,91500,90800,91100,64536,237,30004000
9,A253450,½ºÆ©µð¿Àµå·¡°ï,20210809,91700,91800,90900,91700,99828,237,30004000
10,A253450,½ºÆ©µð¿Àµå·¡°ï,20210806,93000,93000,91600,91700,116923,237,30004000
11,A253450,½ºÆ©µð¿Àµå·¡°ï,20210805,92700,93000,92300,92600,56102,237,30004000
12,A253450,½ºÆ©µð¿Àµå·¡°ï,20210804,91100,92700,90700,92400,92244,237,30004000
13,A253450,½ºÆ©µð¿Àµå·¡°ï,20210803,92100,92200,90700,91100,98284,237,30004000
14,A253450,½ºÆ©µð¿Àµå·¡°ï,20210802,92000,92700,91700,92100,60476,237,30004000
15,A253450,½ºÆ©µð¿Àµå·¡°ï,20210730,93000,93100,92000,92200,78522,237,30004000
16,A253450,½ºÆ©µð¿Àµå·¡°ï,20210729,92700,93500,92500,93000,71694,237,30004000
17,A253450,½ºÆ©µð¿Àµå·¡°ï,20210728,93200,93500,92400,92700,92285,237,30004000
18,A253450,½ºÆ©µð¿Àµå·¡°ï,20210727,93800,94100,93400,93700,80928,237,30004000
19,A253450,½ºÆ©µð¿Àµå·¡°ï,20210726,94700,94700,93700,94200,101225,237,30004000
20,A253450,½ºÆ©µð¿Àµå·¡°ï,20210723,94900,95300,94600,95200,91666,237,30004000
21,A253450,½ºÆ©µð¿Àµå·¡°ï,20210722,93900,94900,93900,94600,79030,237,30004000
22,A253450,½ºÆ©µð¿Àµå·¡°ï,20210721,94100,95000,93500,93900,86553,237,30004000
23,A253450,½ºÆ©µð¿Àµå·¡°ï,20210720,93600,95400,93500,93800,89108,237,30004000
24,A253450,½ºÆ©µð¿Àµå·¡°ï,20210719,95000,95100,94000,94500,57344,237,30004000
25,A253450,½ºÆ©µð¿Àµå·¡°ï,20210716,94200,95500,93900,95200,121989,237,30004000
26,A253450,½ºÆ©µð¿Àµå·¡°ï,20210715,95300,95400,94200,94600,115746,237,30004000
27,A253450,½ºÆ©µð¿Àµå·¡°ï,20210714,94200,96000,93600,95700,140918,237,30004000
28,A253450,½ºÆ©µð¿Àµå·¡°ï,20210713,93600,95000,93600,94600,100126,237,30004000
29,A253450,½ºÆ©µð¿Àµå·¡°ï,20210712,93000,94200,93000,93600,69787,237,30004000
30,A253450,½ºÆ©µð¿Àµå·¡°ï,20210709,93500,93900,92000,92900,181302,237,30004000
31,A253450,½ºÆ©µð¿Àµå·¡°ï,20210708,94700,95000,93800,94600,153630,237,30004000
32,A253450,½ºÆ©µð¿Àµå·¡°ï,20210707,95100,95400,94500,94700,119105,237,30004000
33,A253450,½ºÆ©µð¿Àµå·¡°ï,20210706,95500,96000,95300,95500,86112,237,30004000
34,A253450,½ºÆ©µð¿Àµå·¡°ï,20210705,95700,96100,95300,95400,109687,237,30004000
35,A253450,½ºÆ©µð¿Àµå·¡°ï,20210702,96500,97200,95000,95500,175925,237,30004000
36,A253450,½ºÆ©µð¿Àµå·¡°ï,20210701,96000,97300,95700,96500,145782,237,30004000
37,A253450,½ºÆ©µð¿Àµå·¡°ï,20210630,95500,96000,95200,95800,85822,237,30004000
38,A253450,½ºÆ©µð¿Àµå·¡°ï,20210629,96000,96400,95300,95500,179682,237,30004000
39,A253450,½ºÆ©µð¿Àµå·¡°ï,20210628,96400,97000,96200,96300,79175,237,30004000
40,A253450,½ºÆ©µð¿Àµå·¡°ï,20210625,96600,96700,95500,96300,153046,237,30004000
41,A253450,½ºÆ©µð¿Àµå·¡°ï,20210624,99300,99400,96500,96800,238596,237,30004000
42,A253450,½ºÆ©µð¿Àµå·¡°ï,20210623,97700,98800,96900,98700,247220,237,30004000
43,A253450,½ºÆ©µð¿Àµå·¡°ï,20210622,96700,97800,96700,97200,104614,237,30004000
44,A253450,½ºÆ©µð¿Àµå·¡°ï,20210621,96500,97200,95400,96300,82946,237,30004000
45,A253450,½ºÆ©µð¿Àµå·¡°ï,20210618,96300,97600,96100,97000,102144,237,30004000
46,A253450,½ºÆ©µð¿Àµå·¡°ï,20210617,96100,96600,95700,96100,76304,237,30004000
47,A253450,½ºÆ©µð¿Àµå·¡°ï,20210616,96600,97000,96200,96700,73669,237,30004000
48,A253450,½ºÆ©µð¿Àµå·¡°ï,20210615,96600,96900,95900,96500,72788,237,30004000
49,A253450,½ºÆ©µð¿Àµå·¡°ï,20210614,96500,96500,95800,96500,73143,237,30004000
50,A253450,½ºÆ©µð¿Àµå·¡°ï,20210611,97000,97000,95600,96000,98013,237,30004000
51,A253450,½ºÆ©µð¿Àµå·¡°ï,20210610,95700,96500,95100,96500,177136,237,30004000
52,A253450,½ºÆ©µð¿Àµå·¡°ï,20210609,95200,95300,94100,94400,120123,237,30004000
53,A253450,½ºÆ©µð¿Àµå·¡°ï,20210608,95500,95700,95100,95100,81351,237,30004000
54,A253450,½ºÆ©µð¿Àµå·¡°ï,20210607,96200,96200,95200,95400,99301,237,30004000
55,A253450,½ºÆ©µð¿Àµå·¡°ï,20210604,97700,97800,95200,95500,265215,237,30004000
56,A253450,½ºÆ©µð¿Àµå·¡°ï,20210603,97100,98100,97100,97700,98700,237,30004000
57,A253450,½ºÆ©µð¿Àµå·¡°ï,20210602,99100,99100,97500,97500,128965,237,30004000
58,A253450,½ºÆ©µð¿Àµå·¡°ï,20210601,99500,99500,97500,98200,238366,237,30004000
59,A253450,½ºÆ©µð¿Àµå·¡°ï,20210531,96200,100600,95500,98100,405927,237,30004000
60,A253450,½ºÆ©µð¿Àµå·¡°ï,20210528,96300,96700,95500,96000,95289,237,30004000
61,A253450,½ºÆ©µð¿Àµå·¡°ï,20210527,96500,96700,95200,96000,89415,237,30004000
62,A253450,½ºÆ©µð¿Àµå·¡°ï,20210526,94800,97200,94600,95500,127950,237,30004000
63,A253450,½ºÆ©µð¿Àµå·¡°ï,20210525,95200,95400,94200,94700,101253,237,30004000
64,A253450,½ºÆ©µð¿Àµå·¡°ï,20210524,95700,95900,94600,94800,56162,237,30004000
65,A253450,½ºÆ©µð¿Àµå·¡°ï,20210521,96300,97600,95500,95900,107776,237,30004000
66,A253450,½ºÆ©µð¿Àµå·¡°ï,20210520,95700,96200,95000,95900,64494,237,30004000
67,A253450,½ºÆ©µð¿Àµå·¡°ï,20210518,96000,96100,94900,95700,75133,237,30004000
68,A253450,½ºÆ©µð¿Àµå·¡°ï,20210517,96100,96500,95300,95800,82318,237,30004000
69,A253450,½ºÆ©µð¿Àµå·¡°ï,20210514,93400,96100,93400,95700,145971,237,30004000
70,A253450,½ºÆ©µð¿Àµå·¡°ï,20210513,94200,95200,93000,93000,208934,237,30004000
71,A253450,½ºÆ©µð¿Àµå·¡°ï,20210512,98200,98600,95200,95400,242607,237,30004000
72,A253450,½ºÆ©µð¿Àµå·¡°ï,20210511,99100,100100,97800,98100,256336,237,30004000
73,A253450,½ºÆ©µð¿Àµå·¡°ï,20210510,100400,100600,98800,100200,242729,237,30004000
74,A253450,½ºÆ©µð¿Àµå·¡°ï,20210507,103600,103800,99600,99900,500499,237,30004000
75,A253450,½ºÆ©µð¿Àµå·¡°ï,20210506,105000,105000,101400,103200,255840,237,30004000
76,A253450,½ºÆ©µð¿Àµå·¡°ï,20210504,100900,106000,98100,105000,479486,237,30004000
77,A253450,½ºÆ©µð¿Àµå·¡°ï,20210503,103300,104300,101000,101300,183830,237,30004000
