,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A019210,와이지-원,20210823,8450,8580,8200,8360,86416,268,30573000
1,A019210,와이지-원,20210820,8800,8950,8210,8320,364929,268,30573000
2,A019210,와이지-원,20210819,9370,9370,8770,8770,374699,268,30573000
3,A019210,와이지-원,20210818,9160,9500,9070,9320,208267,268,30573000
4,A019210,와이지-원,20210817,9510,9510,9010,9140,209918,268,30573000
5,A019210,와이지-원,20210813,9430,9550,9090,9510,221195,268,30573000
6,A019210,와이지-원,20210812,9360,9810,9360,9430,298414,268,30573000
7,A019210,와이지-원,20210811,9450,9520,9300,9300,126871,268,30573000
8,A019210,와이지-원,20210810,9180,9660,9170,9520,288855,268,30573000
9,A019210,와이지-원,20210809,9400,9420,9180,9230,138363,268,30573000
10,A019210,와이지-원,20210806,9200,9440,9130,9400,146760,268,30573000
11,A019210,와이지-원,20210805,9210,9270,9110,9180,105199,268,30573000
12,A019210,와이지-원,20210804,9110,9280,9040,9210,80473,268,30573000
13,A019210,와이지-원,20210803,9200,9280,9020,9110,77724,268,30573000
14,A019210,와이지-원,20210802,9250,9350,9160,9200,109714,268,30573000
15,A019210,와이지-원,20210730,9240,9310,9080,9250,138879,268,30573000
16,A019210,와이지-원,20210729,9000,9300,8980,9240,214293,268,30573000
17,A019210,와이지-원,20210728,8980,9240,8800,8980,181287,268,30573000
18,A019210,와이지-원,20210727,9020,9120,8910,8980,129136,268,30573000
19,A019210,와이지-원,20210726,9090,9130,8960,9030,140523,268,30573000
20,A019210,와이지-원,20210723,8920,9140,8920,9030,86568,268,30573000
21,A019210,와이지-원,20210722,8670,9010,8670,9000,139729,268,30573000
22,A019210,와이지-원,20210721,8690,8790,8550,8670,127942,268,30573000
23,A019210,와이지-원,20210720,8790,8930,8520,8570,402791,268,30573000
24,A019210,와이지-원,20210719,9060,9080,8880,8930,203581,268,30573000
25,A019210,와이지-원,20210716,9210,9210,9040,9140,93214,268,30573000
26,A019210,와이지-원,20210715,9220,9270,9120,9140,127049,268,30573000
27,A019210,와이지-원,20210714,9230,9250,9100,9220,61478,268,30573000
28,A019210,와이지-원,20210713,9310,9340,9180,9250,89658,268,30573000
29,A019210,와이지-원,20210712,9250,9340,9150,9300,98377,268,30573000
30,A019210,와이지-원,20210709,9120,9320,8950,9250,204651,268,30573000
31,A019210,와이지-원,20210708,9250,9340,9010,9250,198854,268,30573000
32,A019210,와이지-원,20210707,9350,9390,9140,9270,161248,268,30573000
33,A019210,와이지-원,20210706,9450,9500,9370,9420,85282,268,30573000
34,A019210,와이지-원,20210705,9750,9780,9390,9450,166334,268,30573000
35,A019210,와이지-원,20210702,9230,9660,9090,9440,334166,268,30573000
36,A019210,와이지-원,20210701,9180,9190,9050,9070,142630,268,30573000
37,A019210,와이지-원,20210630,9170,9270,9120,9150,98280,268,30573000
38,A019210,와이지-원,20210629,9270,9350,9120,9170,149756,268,30573000
39,A019210,와이지-원,20210628,9300,9390,9190,9270,100073,268,30573000
40,A019210,와이지-원,20210625,9320,9480,9230,9330,101193,268,30573000
41,A019210,와이지-원,20210624,9320,9330,9180,9230,159536,268,30573000
42,A019210,와이지-원,20210623,9550,9560,9200,9220,238934,268,30573000
43,A019210,와이지-원,20210622,9650,9650,9480,9530,94407,268,30573000
44,A019210,와이지-원,20210621,9370,9590,9310,9500,233857,268,30573000
45,A019210,와이지-원,20210618,9460,9630,9290,9380,172492,268,30573000
46,A019210,와이지-원,20210617,9400,9610,9400,9450,174707,268,30573000
47,A019210,와이지-원,20210616,9560,9690,9420,9470,183786,268,30573000
48,A019210,와이지-원,20210615,9500,9930,9500,9680,285112,268,30573000
49,A019210,와이지-원,20210614,9760,9760,9400,9510,325235,268,30573000
50,A019210,와이지-원,20210611,9850,9940,9650,9750,403826,268,30573000
51,A019210,와이지-원,20210610,9590,10250,9580,9920,1003881,268,30573000
52,A019210,와이지-원,20210609,9670,9700,9480,9570,163350,268,30573000
53,A019210,와이지-원,20210608,9400,9760,9330,9670,225214,268,30573000
54,A019210,와이지-원,20210607,9490,9570,9370,9400,131508,268,30573000
55,A019210,와이지-원,20210604,9500,9620,9360,9480,102165,268,30573000
56,A019210,와이지-원,20210603,9730,9850,9420,9480,273918,268,30573000
57,A019210,와이지-원,20210602,9520,9900,9060,9700,632552,268,30573000
58,A019210,와이지-원,20210601,9010,9550,8950,9390,302390,268,30573000
59,A019210,와이지-원,20210531,8980,9050,8890,9050,90134,268,30573000
60,A019210,와이지-원,20210528,8930,9160,8880,8990,101903,268,30573000
61,A019210,와이지-원,20210527,9050,9050,8880,8920,84678,268,30573000
62,A019210,와이지-원,20210526,9250,9250,8800,8980,167718,268,30573000
63,A019210,와이지-원,20210525,9250,9300,9090,9200,102515,268,30573000
64,A019210,와이지-원,20210524,9170,9320,9100,9180,105109,268,30573000
65,A019210,와이지-원,20210521,9100,9340,9060,9250,174157,268,30573000
66,A019210,와이지-원,20210520,9180,9250,9000,9140,134109,268,30573000
67,A019210,와이지-원,20210518,9200,9390,9050,9240,297639,268,30573000
68,A019210,와이지-원,20210517,9030,9090,8500,8850,279880,268,30573000
69,A019210,와이지-원,20210514,8800,9130,8800,8820,180152,268,30573000
70,A019210,와이지-원,20210513,8850,9160,8730,8860,293934,268,30573000
71,A019210,와이지-원,20210512,9700,9700,8810,9050,464886,268,30573000
72,A019210,와이지-원,20210511,9550,9650,9450,9620,154181,268,30573000
73,A019210,와이지-원,20210510,9960,10100,9550,9600,307507,268,30573000
74,A019210,와이지-원,20210507,9830,10200,9720,9950,407181,268,30573000
75,A019210,와이지-원,20210506,9100,9890,9100,9750,652352,268,30573000
76,A019210,와이지-원,20210504,9330,9430,8790,9100,413837,268,30573000
77,A019210,와이지-원,20210503,9210,9560,9190,9330,247224,268,30573000
78,A019210,와이지-원,20210430,9190,9490,9150,9300,201540,268,30573000
79,A019210,와이지-원,20210429,9310,9590,9150,9190,323352,268,30573000
80,A019210,와이지-원,20210428,9820,9820,9280,9310,424965,268,30573000
81,A019210,와이지-원,20210427,9110,9940,9100,9800,729998,268,30573000
82,A019210,와이지-원,20210426,9300,9390,9010,9110,292597,268,30573000
83,A019210,와이지-원,20210423,9320,9390,9100,9390,174338,268,30573000
84,A019210,와이지-원,20210422,9650,9740,9150,9350,360793,268,30573000
85,A019210,와이지-원,20210421,9380,9630,9250,9430,371170,268,30573000
86,A019210,와이지-원,20210420,9130,9520,9030,9400,265877,268,30573000
87,A019210,와이지-원,20210419,9000,9270,8950,9110,291011,268,30573000
88,A019210,와이지-원,20210416,8880,9040,8860,8960,189519,268,30573000
89,A019210,와이지-원,20210415,8840,9200,8830,8890,166231,268,30573000
90,A019210,와이지-원,20210414,8920,8930,8750,8870,191062,268,30573000
91,A019210,와이지-원,20210413,9030,9240,8810,8920,519689,268,30573000
92,A019210,와이지-원,20210412,8640,9290,8600,9010,920687,268,30573000
93,A019210,와이지-원,20210409,7950,9380,7950,8680,2574485,268,30573000
94,A019210,와이지-원,20210408,7780,7960,7720,7900,125789,268,30573000
95,A019210,와이지-원,20210407,7800,7910,7720,7830,126909,268,30573000
96,A019210,와이지-원,20210406,7750,7830,7580,7800,197967,268,30573000
97,A019210,와이지-원,20210405,7870,7900,7600,7750,302773,268,30573000
98,A019210,와이지-원,20210402,8000,8000,7760,7870,240782,268,30573000
99,A019210,와이지-원,20210401,8010,8110,7840,7880,250545,268,30573000
100,A019210,와이지-원,20210331,7780,8100,7740,8010,252022,268,30573000
101,A019210,와이지-원,20210330,7910,7910,7610,7820,261757,268,30573000
102,A019210,와이지-원,20210329,8070,8150,7800,7850,503191,268,30573000
103,A019210,와이지-원,20210326,7550,8240,7550,8030,1203885,268,30573000
104,A019210,와이지-원,20210325,7430,7760,7290,7520,548838,268,30573000
105,A019210,와이지-원,20210324,7860,8050,7430,7430,732625,268,30573000
106,A019210,와이지-원,20210323,7450,8210,7430,7940,2181286,268,30573000
107,A019210,와이지-원,20210322,6920,7460,6920,7400,888533,268,30573000
108,A019210,와이지-원,20210319,6720,6930,6670,6920,189102,268,30573000
109,A019210,와이지-원,20210318,6810,6890,6720,6810,156560,268,30573000
110,A019210,와이지-원,20210317,6720,6850,6610,6760,182074,268,30573000
111,A019210,와이지-원,20210316,6530,6720,6450,6720,239603,268,30573000
112,A019210,와이지-원,20210315,6720,6740,6460,6530,287597,268,30573000
113,A019210,와이지-원,20210312,6750,6870,6650,6750,267234,268,30573000
114,A019210,와이지-원,20210311,6600,6850,6560,6750,478477,268,30573000
115,A019210,와이지-원,20210310,6460,6720,6320,6530,559356,268,30573000
116,A019210,와이지-원,20210309,6250,6490,6240,6470,500514,268,30573000
117,A019210,와이지-원,20210308,6110,6400,6060,6230,283188,268,30573000
118,A019210,와이지-원,20210305,6210,6220,6030,6110,142563,268,30573000
119,A019210,와이지-원,20210304,6140,6510,6090,6180,467359,268,30573000
120,A019210,와이지-원,20210303,5950,6210,5910,6140,175204,268,30573000
121,A019210,와이지-원,20210302,6170,6240,5920,6000,192062,268,30573000
122,A019210,와이지-원,20210226,6040,6160,5960,6100,182194,268,30573000
123,A019210,와이지-원,20210225,5870,6140,5870,6140,223197,268,30573000
124,A019210,와이지-원,20210224,6100,6120,5850,5850,151499,268,30573000
125,A019210,와이지-원,20210223,5970,6130,5890,6040,157515,268,30573000
126,A019210,와이지-원,20210222,5970,6070,5890,6000,106393,268,30573000
127,A019210,와이지-원,20210219,5980,5980,5840,5900,69906,268,30573000
128,A019210,와이지-원,20210218,5980,6030,5930,5930,85258,268,30573000
129,A019210,와이지-원,20210217,6070,6080,5910,5980,137278,268,30573000
130,A019210,와이지-원,20210216,6050,6100,6000,6060,108340,268,30573000
131,A019210,와이지-원,20210215,5970,6040,5880,6040,117147,268,30573000
132,A019210,와이지-원,20210210,5890,5930,5840,5910,77744,268,30573000
133,A019210,와이지-원,20210209,5940,5940,5810,5870,57010,268,30573000
134,A019210,와이지-원,20210208,5890,5970,5800,5890,62194,268,30573000
135,A019210,와이지-원,20210205,5860,5930,5810,5890,49900,268,30573000
136,A019210,와이지-원,20210204,5850,5900,5750,5860,54626,268,30573000
137,A019210,와이지-원,20210203,5880,5940,5770,5860,127186,268,30573000
138,A019210,와이지-원,20210202,5830,6000,5760,5830,131864,268,30573000
139,A019210,와이지-원,20210201,5700,5850,5470,5780,129677,268,30573000
140,A019210,와이지-원,20210129,5950,6000,5620,5700,288525,268,30573000
141,A019210,와이지-원,20210128,6010,6080,5930,5940,208144,268,30573000
142,A019210,와이지-원,20210127,6110,6210,6080,6100,103876,268,30573000
143,A019210,와이지-원,20210126,6230,6240,6060,6090,266369,268,30573000
144,A019210,와이지-원,20210125,6230,6250,6170,6230,150141,268,30573000
145,A019210,와이지-원,20210122,6220,6340,6150,6230,200666,268,30573000
146,A019210,와이지-원,20210121,6280,6290,6160,6200,180272,268,30573000
147,A019210,와이지-원,20210120,6270,6310,6100,6260,155886,268,30573000
148,A019210,와이지-원,20210119,6030,6300,5950,6260,203215,268,30573000
149,A019210,와이지-원,20210118,6190,6200,5990,6020,294534,268,30573000
150,A019210,와이지-원,20210115,6380,6460,6150,6290,232854,268,30573000
151,A019210,와이지-원,20210114,6450,6490,6320,6380,165228,268,30573000
152,A019210,와이지-원,20210113,6530,6590,6380,6440,159572,268,30573000
153,A019210,와이지-원,20210112,6420,6620,6300,6510,271315,268,30573000
154,A019210,와이지-원,20210111,6700,6700,6280,6360,369684,268,30573000
155,A019210,와이지-원,20210108,6890,7070,6620,6640,489423,268,30573000
156,A019210,와이지-원,20210107,6500,6980,6500,6880,626204,268,30573000
