,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A317030,케이비17호스팩,20210823,2145,2145,2115,2120,3308,231,5461000
1,A317030,케이비17호스팩,20210820,2150,2155,2105,2120,94191,231,5461000
2,A317030,케이비17호스팩,20210819,2175,2175,2145,2150,35837,231,5461000
3,A317030,케이비17호스팩,20210818,2205,2205,2150,2150,88893,231,5461000
4,A317030,케이비17호스팩,20210817,2215,2215,2165,2170,13645,231,5461000
5,A317030,케이비17호스팩,20210813,2195,2200,2165,2200,26811,231,5461000
6,A317030,케이비17호스팩,20210812,2190,2190,2170,2190,17109,231,5461000
7,A317030,케이비17호스팩,20210811,2210,2210,2170,2175,18329,231,5461000
8,A317030,케이비17호스팩,20210810,2200,2200,2170,2195,22743,231,5461000
9,A317030,케이비17호스팩,20210809,2215,2215,2180,2200,30691,231,5461000
10,A317030,케이비17호스팩,20210806,2160,2200,2160,2200,50149,231,5461000
11,A317030,케이비17호스팩,20210805,2190,2190,2170,2185,87681,231,5461000
12,A317030,케이비17호스팩,20210804,2160,2185,2160,2185,53428,231,5461000
13,A317030,케이비17호스팩,20210803,2180,2180,2155,2180,20106,231,5461000
14,A317030,케이비17호스팩,20210802,2175,2180,2170,2180,14269,231,5461000
15,A317030,케이비17호스팩,20210730,2180,2180,2170,2175,219,231,5461000
16,A317030,케이비17호스팩,20210729,2160,2180,2160,2175,15392,231,5461000
17,A317030,케이비17호스팩,20210728,2170,2170,2150,2160,13928,231,5461000
18,A317030,케이비17호스팩,20210727,2195,2195,2140,2170,65262,231,5461000
19,A317030,케이비17호스팩,20210726,2200,2200,2175,2185,7297,231,5461000
20,A317030,케이비17호스팩,20210723,2195,2195,2175,2185,21668,231,5461000
21,A317030,케이비17호스팩,20210722,2200,2200,2185,2185,14399,231,5461000
22,A317030,케이비17호스팩,20210721,2195,2200,2195,2200,10795,231,5461000
23,A317030,케이비17호스팩,20210720,2195,2205,2195,2205,12564,231,5461000
24,A317030,케이비17호스팩,20210719,2210,2210,2185,2210,20543,231,5461000
25,A317030,케이비17호스팩,20210716,2215,2215,2190,2200,6979,231,5461000
26,A317030,케이비17호스팩,20210715,2220,2220,2190,2200,6844,231,5461000
27,A317030,케이비17호스팩,20210714,2210,2220,2190,2220,25899,231,5461000
28,A317030,케이비17호스팩,20210713,2180,2210,2180,2210,16738,231,5461000
29,A317030,케이비17호스팩,20210712,2170,2175,2165,2175,8352,231,5461000
30,A317030,케이비17호스팩,20210709,2170,2195,2165,2175,18944,231,5461000
31,A317030,케이비17호스팩,20210708,2150,2195,2150,2195,65374,231,5461000
32,A317030,케이비17호스팩,20210707,2150,2155,2145,2155,3740,231,5461000
33,A317030,케이비17호스팩,20210706,2150,2155,2140,2145,9652,231,5461000
34,A317030,케이비17호스팩,20210705,2145,2155,2140,2150,16347,231,5461000
35,A317030,케이비17호스팩,20210702,2140,2140,2125,2135,11537,231,5461000
36,A317030,케이비17호스팩,20210701,2140,2140,2120,2125,2093,231,5461000
37,A317030,케이비17호스팩,20210630,2120,2135,2120,2120,5783,231,5461000
38,A317030,케이비17호스팩,20210629,2130,2150,2120,2125,13668,231,5461000
39,A317030,케이비17호스팩,20210628,2145,2145,2120,2135,9347,231,5461000
40,A317030,케이비17호스팩,20210625,2130,2145,2125,2125,11138,231,5461000
41,A317030,케이비17호스팩,20210624,2120,2135,2115,2125,27642,231,5461000
42,A317030,케이비17호스팩,20210623,2120,2150,2115,2120,23781,231,5461000
43,A317030,케이비17호스팩,20210622,2125,2135,2120,2120,31747,231,5461000
44,A317030,케이비17호스팩,20210621,2150,2175,2135,2140,67902,231,5461000
45,A317030,케이비17호스팩,20210618,2125,2180,2120,2165,119125,231,5461000
46,A317030,케이비17호스팩,20210617,2125,2130,2115,2125,2272,231,5461000
47,A317030,케이비17호스팩,20210616,2115,2125,2115,2125,17484,231,5461000
48,A317030,케이비17호스팩,20210615,2115,2140,2100,2115,9842,231,5461000
49,A317030,케이비17호스팩,20210614,2100,2120,2100,2110,14020,231,5461000
50,A317030,케이비17호스팩,20210611,2110,2120,2100,2115,20876,231,5461000
51,A317030,케이비17호스팩,20210610,2105,2120,2105,2110,16947,231,5461000
52,A317030,케이비17호스팩,20210609,2100,2120,2100,2120,16860,231,5461000
53,A317030,케이비17호스팩,20210608,2100,2110,2095,2110,50867,231,5461000
54,A317030,케이비17호스팩,20210607,2105,2120,2100,2115,49133,231,5461000
55,A317030,케이비17호스팩,20210604,2120,2140,2095,2105,102556,231,5461000
56,A317030,케이비17호스팩,20210603,2165,2165,2115,2120,111374,231,5461000
