,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001270,부국증권,20210823,24000,24450,23800,24450,6711,024,10369000
1,A001270,부국증권,20210820,23850,24150,23650,23950,11176,024,10369000
2,A001270,부국증권,20210819,24250,24500,24050,24200,6307,024,10369000
3,A001270,부국증권,20210818,23700,24450,23700,24250,6275,024,10369000
4,A001270,부국증권,20210817,24300,24300,23700,23900,20158,024,10369000
5,A001270,부국증권,20210813,24600,24600,24100,24300,4271,024,10369000
6,A001270,부국증권,20210812,24300,24500,24300,24450,4872,024,10369000
7,A001270,부국증권,20210811,24500,24600,24400,24450,2987,024,10369000
8,A001270,부국증권,20210810,24500,24600,24450,24600,1707,024,10369000
9,A001270,부국증권,20210809,24700,24700,24400,24650,940,024,10369000
10,A001270,부국증권,20210806,24600,24750,24500,24650,1131,024,10369000
11,A001270,부국증권,20210805,24700,24700,24350,24600,3744,024,10369000
12,A001270,부국증권,20210804,24500,24700,24200,24650,1854,024,10369000
13,A001270,부국증권,20210803,24600,24650,24350,24500,1658,024,10369000
14,A001270,부국증권,20210802,24500,24650,24300,24650,3310,024,10369000
15,A001270,부국증권,20210730,24550,24550,24200,24500,3199,024,10369000
16,A001270,부국증권,20210729,24350,24700,24350,24550,1055,024,10369000
17,A001270,부국증권,20210728,24100,24550,24100,24450,2567,024,10369000
18,A001270,부국증권,20210727,24200,24400,24200,24250,1621,024,10369000
19,A001270,부국증권,20210726,24300,24500,24150,24200,6403,024,10369000
20,A001270,부국증권,20210723,24400,24800,24400,24500,2403,024,10369000
21,A001270,부국증권,20210722,24450,24650,24450,24650,5132,024,10369000
22,A001270,부국증권,20210721,24300,24500,24200,24450,4425,024,10369000
23,A001270,부국증권,20210720,24100,24450,24000,24400,5557,024,10369000
24,A001270,부국증권,20210719,24650,24700,24150,24500,6762,024,10369000
25,A001270,부국증권,20210716,24600,24800,24500,24700,1372,024,10369000
26,A001270,부국증권,20210715,24800,24800,24450,24750,2957,024,10369000
27,A001270,부국증권,20210714,24850,24900,24250,24600,6596,024,10369000
28,A001270,부국증권,20210713,25000,25000,24550,24900,5808,024,10369000
29,A001270,부국증권,20210712,24850,25450,24750,24800,5627,024,10369000
30,A001270,부국증권,20210709,25200,25200,24150,24850,16558,024,10369000
31,A001270,부국증권,20210708,25550,25650,25000,25300,8141,024,10369000
32,A001270,부국증권,20210707,25450,25600,25200,25550,5773,024,10369000
33,A001270,부국증권,20210706,25600,25600,25250,25450,4674,024,10369000
34,A001270,부국증권,20210705,25650,25800,25450,25650,3721,024,10369000
35,A001270,부국증권,20210702,25550,25650,25250,25650,8407,024,10369000
36,A001270,부국증권,20210701,25700,25700,25350,25550,3208,024,10369000
37,A001270,부국증권,20210630,25600,25700,25300,25500,4832,024,10369000
38,A001270,부국증권,20210629,25650,25750,25300,25500,5721,024,10369000
39,A001270,부국증권,20210628,25500,25800,25250,25650,7697,024,10369000
40,A001270,부국증권,20210625,25200,25700,25200,25550,7695,024,10369000
41,A001270,부국증권,20210624,25400,25500,25000,25400,6684,024,10369000
42,A001270,부국증권,20210623,25300,25400,25200,25300,2462,024,10369000
43,A001270,부국증권,20210622,25500,25500,25050,25300,7209,024,10369000
44,A001270,부국증권,20210621,25450,25700,25000,25500,7449,024,10369000
45,A001270,부국증권,20210618,25400,25700,25300,25450,3485,024,10369000
46,A001270,부국증권,20210617,25100,25450,25050,25400,9903,024,10369000
47,A001270,부국증권,20210616,25200,25300,24850,25050,6764,024,10369000
48,A001270,부국증권,20210615,25200,25400,24750,25000,12126,024,10369000
49,A001270,부국증권,20210614,25250,25300,25000,25200,4331,024,10369000
50,A001270,부국증권,20210611,25400,25500,25000,25200,6048,024,10369000
51,A001270,부국증권,20210610,25400,25500,24950,25500,10765,024,10369000
52,A001270,부국증권,20210609,25850,25850,25300,25550,4588,024,10369000
53,A001270,부국증권,20210608,25500,25800,25150,25600,6486,024,10369000
54,A001270,부국증권,20210607,25200,25400,25050,25400,5045,024,10369000
55,A001270,부국증권,20210604,25450,25450,25100,25200,3322,024,10369000
56,A001270,부국증권,20210603,25500,25600,25350,25400,3297,024,10369000
57,A001270,부국증권,20210602,25200,25800,25200,25450,7244,024,10369000
58,A001270,부국증권,20210601,25050,25500,25000,25200,9827,024,10369000
59,A001270,부국증권,20210531,25300,25300,24950,25000,2021,024,10369000
60,A001270,부국증권,20210528,24950,25300,24700,25300,6164,024,10369000
61,A001270,부국증권,20210527,25000,25100,24700,24950,2323,024,10369000
62,A001270,부국증권,20210526,25000,25200,24700,25000,9021,024,10369000
63,A001270,부국증권,20210525,24650,25000,24650,25000,4134,024,10369000
64,A001270,부국증권,20210524,24900,24950,24350,24800,7166,024,10369000
65,A001270,부국증권,20210521,25150,25200,24800,24900,2785,024,10369000
66,A001270,부국증권,20210520,25150,25350,24850,25150,6086,024,10369000
67,A001270,부국증권,20210518,25050,25300,24800,25150,6604,024,10369000
68,A001270,부국증권,20210517,25150,25400,24600,25050,8278,024,10369000
69,A001270,부국증권,20210514,24900,25150,24550,25100,7419,024,10369000
70,A001270,부국증권,20210513,24650,25200,24650,24900,6305,024,10369000
71,A001270,부국증권,20210512,25700,25800,24500,25250,15508,024,10369000
72,A001270,부국증권,20210511,25900,25950,25350,25700,6575,024,10369000
73,A001270,부국증권,20210510,25600,25900,25350,25900,18308,024,10369000
74,A001270,부국증권,20210507,25700,25700,25150,25400,5057,024,10369000
75,A001270,부국증권,20210506,25150,25450,24650,25300,10946,024,10369000
76,A001270,부국증권,20210504,25100,25150,24500,24850,5510,024,10369000
77,A001270,부국증권,20210503,25350,25550,25050,25100,9980,024,10369000
78,A001270,부국증권,20210430,25450,25450,25000,25300,4233,024,10369000
79,A001270,부국증권,20210429,25300,25500,24800,25300,11749,024,10369000
80,A001270,부국증권,20210428,25200,25400,25050,25300,10054,024,10369000
81,A001270,부국증권,20210427,25450,25450,24850,25300,12437,024,10369000
82,A001270,부국증권,20210426,25350,25400,25000,25300,14288,024,10369000
83,A001270,부국증권,20210423,24900,25000,24550,24900,6947,024,10369000
84,A001270,부국증권,20210422,24600,25000,24600,24750,4416,024,10369000
85,A001270,부국증권,20210421,24850,25050,24500,24500,11550,024,10369000
86,A001270,부국증권,20210420,24300,24800,24150,24650,7958,024,10369000
87,A001270,부국증권,20210419,24250,24750,24150,24300,12483,024,10369000
88,A001270,부국증권,20210416,24150,24550,23900,24250,5738,024,10369000
89,A001270,부국증권,20210415,24250,24450,24050,24050,7967,024,10369000
90,A001270,부국증권,20210414,24750,24750,24150,24400,9246,024,10369000
91,A001270,부국증권,20210413,25200,25200,24550,24600,10462,024,10369000
92,A001270,부국증권,20210412,24850,25500,24250,25000,14707,024,10369000
93,A001270,부국증권,20210409,24750,25450,24500,24850,21780,024,10369000
94,A001270,부국증권,20210408,25400,25700,24600,24750,20309,024,10369000
95,A001270,부국증권,20210407,23700,27450,23600,25200,149186,024,10369000
96,A001270,부국증권,20210406,23650,23900,23050,23700,9207,024,10369000
97,A001270,부국증권,20210405,22850,23500,22850,23400,13498,024,10369000
98,A001270,부국증권,20210402,22950,22950,22450,22850,3896,024,10369000
99,A001270,부국증권,20210401,22950,22950,22600,22850,9452,024,10369000
100,A001270,부국증권,20210331,22550,22950,22300,22750,10774,024,10369000
101,A001270,부국증권,20210330,22300,22550,22300,22550,5797,024,10369000
102,A001270,부국증권,20210329,22450,22450,22000,22450,5920,024,10369000
103,A001270,부국증권,20210326,22400,22450,22150,22450,3066,024,10369000
104,A001270,부국증권,20210325,22400,22400,22200,22400,1284,024,10369000
105,A001270,부국증권,20210324,22250,22450,22050,22400,4845,024,10369000
106,A001270,부국증권,20210323,22100,22300,22100,22300,2935,024,10369000
107,A001270,부국증권,20210322,22100,22300,22000,22300,10948,024,10369000
108,A001270,부국증권,20210319,22050,22100,21900,22100,1922,024,10369000
109,A001270,부국증권,20210318,22200,22200,22000,22100,3048,024,10369000
110,A001270,부국증권,20210317,21900,22000,21750,22000,3779,024,10369000
111,A001270,부국증권,20210316,21900,22000,21750,21850,8621,024,10369000
112,A001270,부국증권,20210315,21950,21950,21650,21850,5244,024,10369000
113,A001270,부국증권,20210312,21800,22050,21750,21850,5126,024,10369000
114,A001270,부국증권,20210311,21600,22100,21350,21900,5109,024,10369000
115,A001270,부국증권,20210310,21500,21750,21350,21600,3173,024,10369000
116,A001270,부국증권,20210309,21850,21900,21400,21600,4353,024,10369000
117,A001270,부국증권,20210308,22050,22050,21500,21900,17621,024,10369000
118,A001270,부국증권,20210305,22100,22550,22100,22550,9756,024,10369000
119,A001270,부국증권,20210304,22550,22550,22100,22300,2494,024,10369000
120,A001270,부국증권,20210303,21850,22800,21650,22300,8714,024,10369000
121,A001270,부국증권,20210302,21850,21950,21700,21850,2172,024,10369000
122,A001270,부국증권,20210226,21750,21850,21600,21850,3649,024,10369000
123,A001270,부국증권,20210225,21550,21850,21550,21850,4594,024,10369000
124,A001270,부국증권,20210224,21950,21950,21500,21550,5884,024,10369000
125,A001270,부국증권,20210223,21800,22000,21650,21900,3627,024,10369000
126,A001270,부국증권,20210222,21850,21950,21700,21800,5718,024,10369000
127,A001270,부국증권,20210219,21850,21900,21600,21800,4216,024,10369000
128,A001270,부국증권,20210218,21850,22200,21700,21850,8797,024,10369000
129,A001270,부국증권,20210217,22050,22100,21750,22000,6765,024,10369000
130,A001270,부국증권,20210216,22000,22150,21750,22000,4713,024,10369000
131,A001270,부국증권,20210215,22050,22250,21800,22000,10675,024,10369000
132,A001270,부국증권,20210210,21850,21900,21700,21900,5551,024,10369000
133,A001270,부국증권,20210209,21950,22100,21450,21950,8448,024,10369000
134,A001270,부국증권,20210208,22000,22100,21700,21900,10524,024,10369000
135,A001270,부국증권,20210205,21700,21950,21500,21950,7588,024,10369000
136,A001270,부국증권,20210204,21850,21900,21450,21700,8732,024,10369000
137,A001270,부국증권,20210203,21900,21900,21300,21650,6919,024,10369000
138,A001270,부국증권,20210202,21500,21650,21300,21600,8102,024,10369000
139,A001270,부국증권,20210201,20900,21600,20750,21300,9598,024,10369000
140,A001270,부국증권,20210129,21000,21100,20650,20750,5543,024,10369000
141,A001270,부국증권,20210128,20900,21200,20800,21050,2944,024,10369000
142,A001270,부국증권,20210127,21150,21250,21000,21050,5325,024,10369000
143,A001270,부국증권,20210126,21050,21150,21000,21100,3541,024,10369000
144,A001270,부국증권,20210125,21250,21400,20950,20950,5374,024,10369000
145,A001270,부국증권,20210122,20950,21200,20850,20950,5872,024,10369000
146,A001270,부국증권,20210121,21050,21100,20850,20950,7447,024,10369000
147,A001270,부국증권,20210120,21300,21300,20900,20950,4215,024,10369000
148,A001270,부국증권,20210119,21000,21150,20950,21150,2977,024,10369000
149,A001270,부국증권,20210118,21250,21250,20900,21000,6792,024,10369000
150,A001270,부국증권,20210115,21550,21550,21150,21250,5514,024,10369000
151,A001270,부국증권,20210114,21300,21500,21200,21450,9524,024,10369000
152,A001270,부국증권,20210113,21300,21300,21000,21300,9491,024,10369000
153,A001270,부국증권,20210112,21300,21650,21050,21300,15762,024,10369000
154,A001270,부국증권,20210111,21500,21700,21050,21300,38952,024,10369000
155,A001270,부국증권,20210108,21300,21300,21000,21150,13411,024,10369000
156,A001270,부국증권,20210107,21500,21800,21050,21100,12406,024,10369000
157,A001270,부국증권,20210106,20900,21800,20900,21050,29746,024,10369000
158,A001270,부국증권,20210105,20800,21000,20650,20850,6606,024,10369000
159,A001270,부국증권,20210104,21350,21500,20800,20800,20004,024,10369000
160,A001270,부국증권,20201230,21500,21700,21150,21300,11083,024,10369000
161,A001270,부국증권,20201229,22150,22150,21250,21500,24027,024,10369000
162,A001270,부국증권,20201228,23050,23250,22900,22900,28825,024,10369000
163,A001270,부국증권,20201224,23000,23100,22550,22900,7958,024,10369000
164,A001270,부국증권,20201223,22600,22950,22300,22850,10647,024,10369000
165,A001270,부국증권,20201222,22950,23100,22600,22600,8953,024,10369000
166,A001270,부국증권,20201221,22850,23000,22650,22900,9151,024,10369000
167,A001270,부국증권,20201218,22750,23000,22000,22850,4133,024,10369000
168,A001270,부국증권,20201217,22700,22800,22550,22750,2723,024,10369000
169,A001270,부국증권,20201216,22650,22900,22550,22600,7363,024,10369000
170,A001270,부국증권,20201215,22750,22950,22600,22850,8903,024,10369000
171,A001270,부국증권,20201214,22900,22900,22700,22800,7529,024,10369000
172,A001270,부국증권,20201211,22700,22950,22450,22700,6609,024,10369000
173,A001270,부국증권,20201210,22600,22700,22500,22650,3155,024,10369000
174,A001270,부국증권,20201209,22550,22650,22400,22600,5941,024,10369000
175,A001270,부국증권,20201208,22750,22750,22250,22550,6948,024,10369000
176,A001270,부국증권,20201207,22950,22950,22500,22600,4473,024,10369000
177,A001270,부국증권,20201204,23000,23200,22500,22950,4780,024,10369000
178,A001270,부국증권,20201203,22700,22900,22650,22850,2621,024,10369000
179,A001270,부국증권,20201202,22700,23000,22500,22800,4713,024,10369000
180,A001270,부국증권,20201201,22700,23000,22550,22700,3987,024,10369000
181,A001270,부국증권,20201130,22900,24400,22800,22800,10419,024,10369000
182,A001270,부국증권,20201127,23300,23500,23000,23150,4677,024,10369000
183,A001270,부국증권,20201126,23400,23400,23150,23400,3220,024,10369000
184,A001270,부국증권,20201125,23400,23700,23250,23450,4018,024,10369000
185,A001270,부국증권,20201124,23900,23900,23250,23400,5140,024,10369000
186,A001270,부국증권,20201123,23850,23950,23500,23800,6820,024,10369000
187,A001270,부국증권,20201120,23050,24150,22850,23850,15287,024,10369000
188,A001270,부국증권,20201119,23000,23150,22700,23050,2728,024,10369000
189,A001270,부국증권,20201118,23250,23300,22750,23000,5553,024,10369000
190,A001270,부국증권,20201117,23550,23600,22750,23250,17226,024,10369000
191,A001270,부국증권,20201116,22350,23300,22200,22900,11992,024,10369000
192,A001270,부국증권,20201113,22400,22500,21900,22300,6944,024,10369000
193,A001270,부국증권,20201112,22400,22400,21600,22400,4597,024,10369000
194,A001270,부국증권,20201111,21950,22200,21600,22200,5049,024,10369000
195,A001270,부국증권,20201110,21700,21900,21600,21850,4148,024,10369000
196,A001270,부국증권,20201109,21800,21850,21600,21800,1774,024,10369000
197,A001270,부국증권,20201106,21800,21900,21400,21800,3068,024,10369000
198,A001270,부국증권,20201105,21650,21850,20750,21800,5716,024,10369000
199,A001270,부국증권,20201104,21750,21800,21450,21650,1900,024,10369000
200,A001270,부국증권,20201103,21650,21750,21350,21650,1705,024,10369000
201,A001270,부국증권,20201102,21100,21500,20950,21300,4707,024,10369000
202,A001270,부국증권,20201030,20800,21300,20700,21000,2663,024,10369000
203,A001270,부국증권,20201029,21000,21050,20350,20800,11871,024,10369000
204,A001270,부국증권,20201028,21150,21500,21000,21250,3688,024,10369000
205,A001270,부국증권,20201027,21300,21400,20800,21200,7680,024,10369000
206,A001270,부국증권,20201026,22000,22100,21050,21450,13505,024,10369000
207,A001270,부국증권,20201023,20900,25500,20550,21800,92681,024,10369000
208,A001270,부국증권,20201022,20750,21000,20550,20800,5004,024,10369000
209,A001270,부국증권,20201021,20800,20900,20250,20550,8225,024,10369000
210,A001270,부국증권,20201020,20250,20550,20250,20400,4606,024,10369000
211,A001270,부국증권,20201019,20150,20500,20150,20350,1096,024,10369000
212,A001270,부국증권,20201016,20200,20400,20200,20300,677,024,10369000
213,A001270,부국증권,20201015,20300,20400,20100,20350,2814,024,10369000
214,A001270,부국증권,20201014,20750,20800,20300,20300,3840,024,10369000
215,A001270,부국증권,20201013,20700,20950,20300,20750,4387,024,10369000
216,A001270,부국증권,20201012,20550,20650,20350,20550,3019,024,10369000
217,A001270,부국증권,20201008,20500,20850,20350,20550,864,024,10369000
218,A001270,부국증권,20201007,20450,20500,20300,20500,290,024,10369000
219,A001270,부국증권,20201006,20450,20550,20400,20500,539,024,10369000
220,A001270,부국증권,20201005,20350,20550,20350,20500,2171,024,10369000
221,A001270,부국증권,20200929,20450,20700,20350,20400,1459,024,10369000
222,A001270,부국증권,20200928,20100,20600,20100,20550,1309,024,10369000
223,A001270,부국증권,20200925,20000,20300,19950,20100,1002,024,10369000
224,A001270,부국증권,20200924,20500,20500,19950,20000,1322,024,10369000
225,A001270,부국증권,20200923,20100,21000,19900,20300,1800,024,10369000
226,A001270,부국증권,20200922,20650,20650,19900,20100,1193,024,10369000
227,A001270,부국증권,20200921,20700,20750,20350,20500,554,024,10369000
228,A001270,부국증권,20200918,20450,20450,20250,20450,400,024,10369000
229,A001270,부국증권,20200917,20550,20750,20200,20450,2520,024,10369000
230,A001270,부국증권,20200916,20650,20750,20450,20550,1402,024,10369000
231,A001270,부국증권,20200915,20750,20800,20550,20650,1075,024,10369000
232,A001270,부국증권,20200914,20450,20850,20400,20800,6142,024,10369000
233,A001270,부국증권,20200911,20250,20500,20100,20500,4838,024,10369000
234,A001270,부국증권,20200910,20150,20300,19950,20250,3248,024,10369000
235,A001270,부국증권,20200909,20500,20500,19950,20150,1828,024,10369000
236,A001270,부국증권,20200908,20450,20450,20050,20200,1599,024,10369000
237,A001270,부국증권,20200907,19800,20200,19800,20200,3623,024,10369000
238,A001270,부국증권,20200904,19800,19900,19750,19850,3322,024,10369000
239,A001270,부국증권,20200903,20000,20300,19850,19950,998,024,10369000
240,A001270,부국증권,20200902,20000,20050,19800,20000,3270,024,10369000
241,A001270,부국증권,20200901,19950,20000,19850,20000,2633,024,10369000
242,A001270,부국증권,20200831,20000,20000,19700,19950,1525,024,10369000
243,A001270,부국증권,20200828,19850,20050,19850,19850,2153,024,10369000
244,A001270,부국증권,20200827,19850,19900,19700,19850,6739,024,10369000
245,A001270,부국증권,20200826,20050,20400,19850,19850,2734,024,10369000
246,A001270,부국증권,20200825,19800,20050,19550,20050,5026,024,10369000
247,A001270,부국증권,20200824,19900,19900,19500,19800,700,024,10369000
248,A001270,부국증권,20200821,19850,19850,19400,19750,3924,024,10369000
249,A001270,부국증권,20200820,19950,20300,19300,19500,5958,024,10369000
250,A001270,부국증권,20200819,20000,20000,19650,19950,7362,024,10369000
251,A001270,부국증권,20200818,20500,20500,19450,19700,13217,024,10369000
252,A001270,부국증권,20200814,20050,20450,20000,20000,3595,024,10369000
253,A001270,부국증권,20200813,20000,20300,20000,20000,3550,024,10369000
254,A001270,부국증권,20200812,20350,20350,19800,20000,7734,024,10369000
255,A001270,부국증권,20200811,20400,20400,19900,20050,5486,024,10369000
256,A001270,부국증권,20200810,19550,19900,19450,19800,12099,024,10369000
257,A001270,부국증권,20200807,19950,19950,19250,19550,1901,024,10369000
258,A001270,부국증권,20200806,19700,19950,19600,19650,4079,024,10369000
259,A001270,부국증권,20200805,19850,19850,19650,19700,2174,024,10369000
260,A001270,부국증권,20200804,19500,19850,19350,19600,2698,024,10369000
261,A001270,부국증권,20200803,19200,19500,19000,19500,2513,024,10369000
262,A001270,부국증권,20200731,19250,19300,18950,19000,2459,024,10369000
263,A001270,부국증권,20200730,19050,19400,18900,19150,4028,024,10369000
264,A001270,부국증권,20200729,19300,19400,18800,19050,1144,024,10369000
265,A001270,부국증권,20200728,19150,19250,18900,18900,1783,024,10369000
266,A001270,부국증권,20200727,19250,19300,19000,19150,1485,024,10369000
267,A001270,부국증권,20200724,19250,19250,18700,19250,1400,024,10369000
268,A001270,부국증권,20200723,19000,19300,18900,19250,711,024,10369000
269,A001270,부국증권,20200722,19200,19400,19150,19200,1987,024,10369000
270,A001270,부국증권,20200721,19300,19400,18800,19250,3182,024,10369000
271,A001270,부국증권,20200720,19350,19400,18950,19100,2381,024,10369000
272,A001270,부국증권,20200717,19000,19350,19000,19250,1493,024,10369000
273,A001270,부국증권,20200716,18750,19000,18700,19000,2857,024,10369000
274,A001270,부국증권,20200715,18700,18700,18450,18600,2094,024,10369000
275,A001270,부국증권,20200714,18300,18500,18200,18450,30381,024,10369000
276,A001270,부국증권,20200713,18350,18900,18200,18400,40724,024,10369000
277,A001270,부국증권,20200710,18850,18850,18400,18400,1598,024,10369000
278,A001270,부국증권,20200709,18600,18800,18550,18600,798,024,10369000
279,A001270,부국증권,20200708,18500,18600,18400,18500,435,024,10369000
280,A001270,부국증권,20200707,18700,18700,18300,18400,3950,024,10369000
281,A001270,부국증권,20200706,18950,18950,18700,18700,2103,024,10369000
282,A001270,부국증권,20200703,18700,18750,18550,18750,667,024,10369000
283,A001270,부국증권,20200702,18950,18950,18500,18650,787,024,10369000
284,A001270,부국증권,20200701,18400,18600,18400,18600,713,024,10369000
285,A001270,부국증권,20200630,18350,18550,18350,18400,466,024,10369000
286,A001270,부국증권,20200629,18050,18400,18050,18300,726,024,10369000
287,A001270,부국증권,20200626,18400,18550,18350,18400,3101,024,10369000
288,A001270,부국증권,20200625,18200,18500,18050,18400,3090,024,10369000
289,A001270,부국증권,20200624,18800,18800,18200,18450,1732,024,10369000
290,A001270,부국증권,20200623,18550,18850,18300,18400,3066,024,10369000
291,A001270,부국증권,20200622,18800,18950,18400,18550,3692,024,10369000
292,A001270,부국증권,20200619,19100,19500,18750,19000,5233,024,10369000
293,A001270,부국증권,20200618,18500,19000,18300,19000,5443,024,10369000
294,A001270,부국증권,20200617,18350,18700,18250,18400,2119,024,10369000
295,A001270,부국증권,20200616,18200,18500,18000,18450,4974,024,10369000
296,A001270,부국증권,20200615,18850,18850,17750,17900,11469,024,10369000
297,A001270,부국증권,20200612,18000,18750,17900,18750,6896,024,10369000
298,A001270,부국증권,20200611,19700,19700,18400,18450,42001,024,10369000
299,A001270,부국증권,20200610,19850,20350,19450,19550,4206,024,10369000
300,A001270,부국증권,20200609,20000,20300,19650,19850,1713,024,10369000
301,A001270,부국증권,20200608,20000,20150,19800,20000,3264,024,10369000
302,A001270,부국증권,20200605,19750,20000,19450,19800,5265,024,10369000
303,A001270,부국증권,20200604,20400,20400,19500,19750,3037,024,10369000
304,A001270,부국증권,20200603,19700,20400,19550,19900,7883,024,10369000
305,A001270,부국증권,20200602,19800,20000,19650,19700,2424,024,10369000
306,A001270,부국증권,20200601,19150,20000,19050,20000,3325,024,10369000
307,A001270,부국증권,20200529,18950,19150,18900,19150,1415,024,10369000
308,A001270,부국증권,20200528,19250,19250,18950,19000,2483,024,10369000
309,A001270,부국증권,20200527,19000,19200,19000,19050,4219,024,10369000
310,A001270,부국증권,20200526,19000,19050,18900,19000,824,024,10369000
311,A001270,부국증권,20200525,18900,19150,18900,19000,2104,024,10369000
312,A001270,부국증권,20200522,18900,19200,18600,18900,3347,024,10369000
313,A001270,부국증권,20200521,19250,19250,18600,18950,2553,024,10369000
314,A001270,부국증권,20200520,18750,19100,18600,18950,489,024,10369000
315,A001270,부국증권,20200519,19150,19150,18200,18750,3721,024,10369000
316,A001270,부국증권,20200518,18300,18800,18200,18700,16427,024,10369000
317,A001270,부국증권,20200515,18200,18350,17900,18250,3069,024,10369000
318,A001270,부국증권,20200514,18000,18200,17500,18200,5780,024,10369000
319,A001270,부국증권,20200513,18100,18100,17800,18000,1207,024,10369000
320,A001270,부국증권,20200512,18400,18400,17650,18150,2513,024,10369000
321,A001270,부국증권,20200511,18300,18550,17950,18000,2751,024,10369000
322,A001270,부국증권,20200508,18200,18350,18150,18300,1692,024,10369000
323,A001270,부국증권,20200507,17900,18400,17850,18200,1951,024,10369000
324,A001270,부국증권,20200506,18200,18450,17800,17900,14854,024,10369000
325,A001270,부국증권,20200504,18100,18500,18000,18000,7037,024,10369000
326,A001270,부국증권,20200429,17400,18400,17400,18400,8235,024,10369000
327,A001270,부국증권,20200428,17300,17500,17250,17350,3007,024,10369000
328,A001270,부국증권,20200427,17700,17700,17000,17250,20649,024,10369000
329,A001270,부국증권,20200424,17150,17700,17150,17400,649,024,10369000
330,A001270,부국증권,20200423,16950,17850,16950,17400,2695,024,10369000
331,A001270,부국증권,20200422,16850,17200,16500,17150,5810,024,10369000
332,A001270,부국증권,20200421,17000,17950,16700,16850,32881,024,10369000
333,A001270,부국증권,20200420,17150,18000,17150,17350,3499,024,10369000
334,A001270,부국증권,20200417,17200,17600,16900,17200,3745,024,10369000
335,A001270,부국증권,20200416,16700,17500,15800,16700,3675,024,10369000
336,A001270,부국증권,20200414,16750,17200,16700,17000,6241,024,10369000
337,A001270,부국증권,20200413,16750,16750,16300,16650,6825,024,10369000
