,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A104770,IBK투자증권,20210823,3720,3720,3720,3720,2,699,126187000
1,A104770,IBK투자증권,20210820,3685,3700,3645,3650,11164,699,126187000
2,A104770,IBK투자증권,20210819,3695,3700,3630,3675,4314,699,126187000
3,A104770,IBK투자증권,20210818,3665,3700,3625,3700,213,699,126187000
4,A104770,IBK투자증권,20210817,3720,3720,3600,3685,920,699,126187000
5,A104770,IBK투자증권,20210813,3695,3700,3655,3690,1317,699,126187000
6,A104770,IBK투자증권,20210812,3705,3705,3660,3695,4240,699,126187000
7,A104770,IBK투자증권,20210811,3710,3715,3640,3710,6492,699,126187000
8,A104770,IBK투자증권,20210810,3700,3700,3610,3690,934,699,126187000
9,A104770,IBK투자증권,20210809,3695,3705,3610,3700,711,699,126187000
10,A104770,IBK투자증권,20210806,3500,3700,3500,3695,7564,699,126187000
11,A104770,IBK투자증권,20210805,3690,3695,3670,3695,6824,699,126187000
12,A104770,IBK투자증권,20210804,3615,3710,3615,3710,9026,699,126187000
13,A104770,IBK투자증권,20210803,3610,3715,3610,3705,541,699,126187000
14,A104770,IBK투자증권,20210802,3700,3785,3680,3745,1191,699,126187000
15,A104770,IBK투자증권,20210730,3690,3700,3610,3700,2314,699,126187000
16,A104770,IBK투자증권,20210729,3610,3720,3600,3720,13231,699,126187000
17,A104770,IBK투자증권,20210728,3700,3740,3650,3700,5568,699,126187000
18,A104770,IBK투자증권,20210727,3680,3700,3615,3700,7183,699,126187000
19,A104770,IBK투자증권,20210726,3700,3700,3650,3685,302,699,126187000
20,A104770,IBK투자증권,20210723,3705,3800,3650,3695,4094,699,126187000
21,A104770,IBK투자증권,20210722,3530,3705,3530,3640,1363,699,126187000
22,A104770,IBK투자증권,20210721,3680,3710,3595,3670,11404,699,126187000
23,A104770,IBK투자증권,20210720,3655,3730,3655,3730,926,699,126187000
24,A104770,IBK투자증권,20210719,3550,3780,3550,3660,703,699,126187000
25,A104770,IBK투자증권,20210716,3615,3690,3615,3670,1673,699,126187000
26,A104770,IBK투자증권,20210715,3750,3750,3595,3670,9327,699,126187000
27,A104770,IBK투자증권,20210714,3690,3755,3570,3660,3676,699,126187000
28,A104770,IBK투자증권,20210713,3700,3700,3680,3680,383,699,126187000
29,A104770,IBK투자증권,20210712,3775,3775,3585,3585,1016,699,126187000
30,A104770,IBK투자증권,20210709,3680,3695,3500,3670,7894,699,126187000
31,A104770,IBK투자증권,20210708,3700,3765,3670,3730,16164,699,126187000
32,A104770,IBK투자증권,20210707,3700,3785,3615,3695,10283,699,126187000
33,A104770,IBK투자증권,20210706,3895,3895,3635,3710,690,699,126187000
34,A104770,IBK투자증권,20210705,3680,3795,3650,3755,1133,699,126187000
35,A104770,IBK투자증권,20210702,3615,3745,3615,3735,4092,699,126187000
36,A104770,IBK투자증권,20210701,3725,3790,3550,3740,6832,699,126187000
37,A104770,IBK투자증권,20210630,3900,3900,3685,3785,2119,699,126187000
38,A104770,IBK투자증권,20210629,3410,3900,3410,3690,1623,699,126187000
39,A104770,IBK투자증권,20210628,3820,3820,3700,3790,6951,699,126187000
40,A104770,IBK투자증권,20210625,3840,3840,3750,3775,3238,699,126187000
41,A104770,IBK투자증권,20210624,3820,3820,3740,3795,10576,699,126187000
42,A104770,IBK투자증권,20210623,3800,3800,3765,3800,982,699,126187000
43,A104770,IBK투자증권,20210622,3935,3940,3770,3800,14509,699,126187000
44,A104770,IBK투자증권,20210621,4000,4000,3895,3895,524,699,126187000
45,A104770,IBK투자증권,20210618,3790,3800,3750,3795,1627,699,126187000
46,A104770,IBK투자증권,20210617,3795,3795,3780,3780,192,699,126187000
47,A104770,IBK투자증권,20210616,3795,3800,3790,3800,1307,699,126187000
48,A104770,IBK투자증권,20210615,3720,3805,3720,3800,3852,699,126187000
49,A104770,IBK투자증권,20210614,3820,3820,3685,3795,15616,699,126187000
50,A104770,IBK투자증권,20210611,3800,3830,3765,3825,3844,699,126187000
51,A104770,IBK투자증권,20210610,3840,3840,3800,3800,11141,699,126187000
52,A104770,IBK투자증권,20210609,3810,3830,3770,3795,1780,699,126187000
53,A104770,IBK투자증권,20210608,3800,3820,3795,3795,16030,699,126187000
54,A104770,IBK투자증권,20210607,3770,3830,3770,3795,10961,699,126187000
55,A104770,IBK투자증권,20210604,3900,3900,3705,3840,6356,699,126187000
56,A104770,IBK투자증권,20210603,3830,3830,3690,3795,3760,699,126187000
57,A104770,IBK투자증권,20210602,3820,3820,3750,3760,4939,699,126187000
58,A104770,IBK투자증권,20210601,3800,3810,3785,3800,5327,699,126187000
59,A104770,IBK투자증권,20210531,3795,3820,3755,3805,10330,699,126187000
60,A104770,IBK투자증권,20210528,3940,3940,3785,3785,2890,699,126187000
61,A104770,IBK투자증권,20210527,3990,3990,3760,3850,14821,699,126187000
62,A104770,IBK투자증권,20210526,4070,4070,3810,3820,3882,699,126187000
63,A104770,IBK투자증권,20210525,3895,3980,3750,3935,2635,699,126187000
64,A104770,IBK투자증권,20210524,3905,3905,3740,3880,9970,699,126187000
65,A104770,IBK투자증권,20210521,4000,4000,3900,3900,1637,699,126187000
66,A104770,IBK투자증권,20210520,4100,4100,3795,3980,1216,699,126187000
67,A104770,IBK투자증권,20210518,3970,3970,3900,3945,986,699,126187000
68,A104770,IBK투자증권,20210517,3910,3925,3870,3925,2039,699,126187000
69,A104770,IBK투자증권,20210514,4000,4000,3825,3910,3059,699,126187000
70,A104770,IBK투자증권,20210513,3925,3950,3900,3945,1649,699,126187000
71,A104770,IBK투자증권,20210512,4050,4050,3850,3900,7451,699,126187000
