,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A281740,레이크머티리얼즈,20210823,4510,4715,4430,4615,343345,265,65730000
1,A281740,레이크머티리얼즈,20210820,4585,4645,4405,4510,827821,265,65730000
2,A281740,레이크머티리얼즈,20210819,4790,4840,4540,4595,1613894,265,65730000
3,A281740,레이크머티리얼즈,20210818,4650,4880,4615,4805,2242858,265,65730000
4,A281740,레이크머티리얼즈,20210817,4650,4655,4530,4605,782293,265,65730000
5,A281740,레이크머티리얼즈,20210813,4530,4750,4340,4600,1924315,265,65730000
6,A281740,레이크머티리얼즈,20210812,4515,4580,4510,4530,385220,265,65730000
7,A281740,레이크머티리얼즈,20210811,4545,4650,4505,4565,491119,265,65730000
8,A281740,레이크머티리얼즈,20210810,4660,4675,4550,4600,368677,265,65730000
9,A281740,레이크머티리얼즈,20210809,4575,4715,4525,4640,643605,265,65730000
10,A281740,레이크머티리얼즈,20210806,4525,4740,4515,4575,1675051,265,65730000
11,A281740,레이크머티리얼즈,20210805,4480,4545,4480,4525,301021,265,65730000
12,A281740,레이크머티리얼즈,20210804,4505,4565,4490,4505,503679,265,65730000
13,A281740,레이크머티리얼즈,20210803,4485,4515,4390,4430,524942,265,65730000
14,A281740,레이크머티리얼즈,20210802,4265,4450,4260,4415,586099,265,65730000
15,A281740,레이크머티리얼즈,20210730,4390,4430,4210,4230,1149885,265,65730000
16,A281740,레이크머티리얼즈,20210729,4410,4445,4360,4395,429645,265,65730000
17,A281740,레이크머티리얼즈,20210728,4555,4555,4350,4410,1150723,265,65730000
18,A281740,레이크머티리얼즈,20210727,4530,4645,4520,4575,473319,265,65730000
19,A281740,레이크머티리얼즈,20210726,4590,4640,4515,4550,465553,265,65730000
20,A281740,레이크머티리얼즈,20210723,4725,4740,4570,4590,648528,265,65730000
21,A281740,레이크머티리얼즈,20210722,4590,4750,4590,4695,626425,265,65730000
22,A281740,레이크머티리얼즈,20210721,4585,4600,4530,4570,434423,265,65730000
23,A281740,레이크머티리얼즈,20210720,4535,4700,4525,4560,656877,265,65730000
24,A281740,레이크머티리얼즈,20210719,4620,4670,4540,4615,655367,265,65730000
25,A281740,레이크머티리얼즈,20210716,4640,4680,4600,4620,653872,265,65730000
26,A281740,레이크머티리얼즈,20210715,4675,4760,4670,4680,593224,265,65730000
27,A281740,레이크머티리얼즈,20210714,4820,4840,4665,4665,1351839,265,65730000
28,A281740,레이크머티리얼즈,20210713,4805,4865,4750,4845,933953,265,65730000
29,A281740,레이크머티리얼즈,20210712,4860,4940,4730,4805,1712719,265,65730000
30,A281740,레이크머티리얼즈,20210709,4610,4890,4440,4845,2689888,265,65730000
31,A281740,레이크머티리얼즈,20210708,4790,4840,4595,4630,1316544,265,65730000
32,A281740,레이크머티리얼즈,20210707,4615,4820,4545,4760,1833756,265,65730000
33,A281740,레이크머티리얼즈,20210706,4645,4670,4555,4605,786775,265,65730000
34,A281740,레이크머티리얼즈,20210705,4525,4780,4500,4645,2963362,265,65730000
35,A281740,레이크머티리얼즈,20210702,4485,4510,4380,4445,924527,265,65730000
36,A281740,레이크머티리얼즈,20210701,4435,4780,4305,4445,4968533,265,65730000
37,A281740,레이크머티리얼즈,20210630,4250,4410,4220,4390,1551734,265,65730000
38,A281740,레이크머티리얼즈,20210629,4260,4305,4210,4235,606167,265,65730000
39,A281740,레이크머티리얼즈,20210628,4095,4280,4065,4240,1629567,265,65730000
40,A281740,레이크머티리얼즈,20210625,4140,4190,4040,4065,695154,265,65730000
41,A281740,레이크머티리얼즈,20210624,4170,4210,4050,4140,1121613,265,65730000
42,A281740,레이크머티리얼즈,20210623,4255,4360,4155,4170,1686834,265,65730000
43,A281740,레이크머티리얼즈,20210622,4130,4280,4105,4220,2284234,265,65730000
44,A281740,레이크머티리얼즈,20210621,4070,4170,4055,4095,1124775,265,65730000
45,A281740,레이크머티리얼즈,20210618,4030,4150,4015,4095,2111713,265,65730000
46,A281740,레이크머티리얼즈,20210617,4000,4050,3960,4005,434058,265,65730000
47,A281740,레이크머티리얼즈,20210616,3940,4070,3935,4010,1032322,265,65730000
48,A281740,레이크머티리얼즈,20210615,3995,4020,3920,3950,356584,265,65730000
49,A281740,레이크머티리얼즈,20210614,4000,4070,3930,3985,604630,265,65730000
50,A281740,레이크머티리얼즈,20210611,3830,4000,3805,4000,1231390,265,65730000
