,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A181480,KINDEX 미국다우존스리츠(합성 H),20210823,98065,98065,96900,97675,656,000,280000
1,A181480,KINDEX 미국다우존스리츠(합성 H),20210820,96435,97210,96320,96325,2782,000,280000
2,A181480,KINDEX 미국다우존스리츠(합성 H),20210819,97630,97630,95870,96540,7092,000,280000
3,A181480,KINDEX 미국다우존스리츠(합성 H),20210818,97515,97535,96750,97535,3082,000,280000
4,A181480,KINDEX 미국다우존스리츠(합성 H),20210817,98330,98330,96735,97515,1352,000,280000
5,A181480,KINDEX 미국다우존스리츠(합성 H),20210813,96715,97110,96220,96715,1953,000,280000
6,A181480,KINDEX 미국다우존스리츠(합성 H),20210812,95805,98015,95805,96715,1007,000,280000
7,A181480,KINDEX 미국다우존스리츠(합성 H),20210811,96230,96230,95460,96130,3369,000,280000
8,A181480,KINDEX 미국다우존스리츠(합성 H),20210810,97650,97650,96355,96390,10520,000,280000
9,A181480,KINDEX 미국다우존스리츠(합성 H),20210809,97060,97755,96870,97655,5206,000,280000
10,A181480,KINDEX 미국다우존스리츠(합성 H),20210806,96990,98205,96990,97155,7992,000,280000
11,A181480,KINDEX 미국다우존스리츠(합성 H),20210805,96535,98190,96160,96160,5660,000,280000
12,A181480,KINDEX 미국다우존스리츠(합성 H),20210804,97420,97420,96535,96535,7068,000,280000
13,A181480,KINDEX 미국다우존스리츠(합성 H),20210803,96550,97970,96480,96535,5849,000,280000
14,A181480,KINDEX 미국다우존스리츠(합성 H),20210802,97875,97875,96550,96550,3792,000,280000
15,A181480,KINDEX 미국다우존스리츠(합성 H),20210730,96920,96920,96330,96920,4080,000,280000
16,A181480,KINDEX 미국다우존스리츠(합성 H),20210729,96675,97145,96285,96960,11291,000,280000
17,A181480,KINDEX 미국다우존스리츠(합성 H),20210728,97255,97335,96775,96795,3640,000,280000
18,A181480,KINDEX 미국다우존스리츠(합성 H),20210727,96205,96780,96145,96775,3215,000,280000
19,A181480,KINDEX 미국다우존스리츠(합성 H),20210726,96800,96800,96205,96205,2687,000,280000
20,A181480,KINDEX 미국다우존스리츠(합성 H),20210723,96690,96690,95285,95950,7701,000,280000
21,A181480,KINDEX 미국다우존스리츠(합성 H),20210722,96160,96700,96085,96690,5847,000,280000
22,A181480,KINDEX 미국다우존스리츠(합성 H),20210721,96005,96660,96005,96160,1846,000,280000
23,A181480,KINDEX 미국다우존스리츠(합성 H),20210720,94050,94625,94050,94110,4347,000,280000
24,A181480,KINDEX 미국다우존스리츠(합성 H),20210719,95595,96395,95595,96395,8154,000,280000
25,A181480,KINDEX 미국다우존스리츠(합성 H),20210716,96325,96325,95645,95645,8219,000,280000
26,A181480,KINDEX 미국다우존스리츠(합성 H),20210715,96145,96435,95500,96400,13295,000,280000
27,A181480,KINDEX 미국다우존스리츠(합성 H),20210714,96610,96610,94875,95415,13715,000,280000
28,A181480,KINDEX 미국다우존스리츠(합성 H),20210713,96025,96795,96025,96795,5519,000,280000
29,A181480,KINDEX 미국다우존스리츠(합성 H),20210712,97230,97230,95400,96025,5381,000,280000
30,A181480,KINDEX 미국다우존스리츠(합성 H),20210709,95770,95770,94030,94565,5442,000,280000
