,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A395760,ARIRANG ESG성장주액티브,20210823,9920,9920,9435,9540,119,000,1150000
1,A395760,ARIRANG ESG성장주액티브,20210820,9555,9600,9360,9385,273296,000,1100000
2,A395760,ARIRANG ESG성장주액티브,20210819,9690,9745,9540,9540,301641,000,1100000
3,A395760,ARIRANG ESG성장주액티브,20210818,9690,9775,9640,9755,584116,000,950000
4,A395760,ARIRANG ESG성장주액티브,20210817,9830,9845,9690,9705,53861,000,900000
5,A395760,ARIRANG ESG성장주액티브,20210813,9990,9990,9765,9865,2320,000,900000
6,A395760,ARIRANG ESG성장주액티브,20210812,10020,10045,9980,10010,1337,000,900000
7,A395760,ARIRANG ESG성장주액티브,20210811,10060,10095,10020,10025,52502,000,900000
8,A395760,ARIRANG ESG성장주액티브,20210810,10110,10110,10050,10060,1872,000,900000
9,A395760,ARIRANG ESG성장주액티브,20210809,10130,10150,10080,10100,964,000,900000
10,A395760,ARIRANG ESG성장주액티브,20210806,10160,10180,10110,10145,1089,000,900000
11,A395760,ARIRANG ESG성장주액티브,20210805,10150,10195,10125,10145,2495,000,900000
12,A395760,ARIRANG ESG성장주액티브,20210804,10045,10140,10030,10140,2200,000,900000
13,A395760,ARIRANG ESG성장주액티브,20210803,10015,10030,9955,10030,2960,000,900000
14,A395760,ARIRANG ESG성장주액티브,20210802,9950,9995,9905,9995,4387,000,900000
15,A395760,ARIRANG ESG성장주액티브,20210730,10040,10040,9910,9920,4293,000,900000
