,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A004720,팜젠사이언스,20210823,9130,9330,9110,9290,59363,009,14712000
1,A004720,팜젠사이언스,20210820,9290,9500,9150,9160,215804,009,14712000
2,A004720,팜젠사이언스,20210819,9720,10000,9160,9240,502130,009,14712000
3,A004720,팜젠사이언스,20210818,9910,10100,9590,9820,991286,009,14712000
4,A004720,팜젠사이언스,20210817,11350,11650,11000,11000,343450,009,14712000
5,A004720,팜젠사이언스,20210813,11900,11900,11300,11400,254823,009,14712000
6,A004720,팜젠사이언스,20210812,12000,12100,11750,11800,311367,009,14712000
7,A004720,팜젠사이언스,20210811,11750,12150,11650,11900,672334,009,14712000
8,A004720,팜젠사이언스,20210810,11550,11900,11400,11650,324920,009,14712000
9,A004720,팜젠사이언스,20210809,11450,11750,11450,11600,217143,009,14712000
10,A004720,팜젠사이언스,20210806,11600,11950,11450,11550,284114,009,14712000
11,A004720,팜젠사이언스,20210805,11650,11800,11500,11550,145978,009,14712000
12,A004720,팜젠사이언스,20210804,12250,12500,11550,11550,647213,009,14712000
13,A004720,팜젠사이언스,20210803,11650,11700,11250,11400,175754,009,14712000
14,A004720,팜젠사이언스,20210802,11700,12000,11550,11700,190266,009,14712000
15,A004720,팜젠사이언스,20210730,11600,11800,11400,11700,146461,009,14712000
16,A004720,팜젠사이언스,20210729,11800,11900,11600,11600,165665,009,14712000
17,A004720,팜젠사이언스,20210728,11400,11900,11300,11750,376509,009,14712000
18,A004720,팜젠사이언스,20210727,11300,11550,10900,11350,283861,009,14712000
19,A004720,팜젠사이언스,20210726,11650,11900,11300,11300,248581,009,14712000
20,A004720,팜젠사이언스,20210723,11400,11750,11300,11600,490467,009,14712000
21,A004720,팜젠사이언스,20210722,11500,11500,11050,11250,423918,009,14712000
22,A004720,팜젠사이언스,20210721,11800,11800,11450,11450,278424,009,14712000
23,A004720,팜젠사이언스,20210720,12150,12200,11500,11600,461009,009,14712000
24,A004720,팜젠사이언스,20210719,11950,12300,11900,12000,381472,009,14712000
25,A004720,팜젠사이언스,20210716,12300,12500,11850,11950,677318,009,14712000
26,A004720,팜젠사이언스,20210715,13150,13150,12450,12500,969264,009,14712000
27,A004720,팜젠사이언스,20210714,13200,13500,13050,13200,1451396,009,14712000
28,A004720,팜젠사이언스,20210713,14300,14300,12600,12900,2152612,009,14712000
29,A004720,팜젠사이언스,20210712,14500,14850,14050,14200,2643263,009,14712000
30,A004720,팜젠사이언스,20210709,12850,15600,12850,14250,14055729,009,14712000
31,A004720,팜젠사이언스,20210708,13200,13250,12700,13050,1625352,009,14712000
32,A004720,팜젠사이언스,20210707,12600,13050,12350,12900,1887903,009,14712000
33,A004720,팜젠사이언스,20210706,12450,12550,12150,12150,346079,009,14712000
34,A004720,팜젠사이언스,20210705,12400,12800,12300,12500,792505,009,14712000
35,A004720,팜젠사이언스,20210702,12450,12500,12050,12200,374454,009,14712000
36,A004720,팜젠사이언스,20210701,11800,12400,11700,12350,797030,009,14712000
37,A004720,팜젠사이언스,20210630,11650,12050,11600,11700,477295,009,14712000
38,A004720,팜젠사이언스,20210629,12100,12100,11500,11550,631149,009,14712000
39,A004720,팜젠사이언스,20210628,12250,12650,11950,12000,1150937,009,14712000
40,A004720,팜젠사이언스,20210625,11600,13100,11300,12050,5172270,009,14712000
41,A004720,팜젠사이언스,20210624,12550,12800,11400,11550,1587421,009,14712000
42,A004720,팜젠사이언스,20210623,11150,13000,11100,12350,5121185,009,14712000
43,A004720,팜젠사이언스,20210622,11450,11600,11050,11100,860029,009,14712000
44,A004720,팜젠사이언스,20210621,10600,11400,10450,11200,1641778,009,14712000
45,A004720,팜젠사이언스,20210618,10300,10450,10150,10450,173427,009,14712000
46,A004720,팜젠사이언스,20210617,10450,10450,10200,10250,108764,009,14712000
47,A004720,팜젠사이언스,20210616,10150,10450,10050,10450,209854,009,14712000
48,A004720,팜젠사이언스,20210615,10250,10300,10050,10100,112667,009,14712000
49,A004720,팜젠사이언스,20210614,10150,10300,10050,10250,115088,009,14712000
50,A004720,팜젠사이언스,20210611,10050,10200,10000,10150,162366,009,14712000
51,A004720,팜젠사이언스,20210610,9830,10200,9830,10050,184716,009,14712000
52,A004720,팜젠사이언스,20210609,10000,10050,9830,9900,275718,009,14712000
53,A004720,팜젠사이언스,20210608,10350,10400,10000,10050,312544,009,14712000
