,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A252500,¼¼È­ÇÇ¾Ø¾¾,20210823,3300,3380,3200,3370,58195,265,20743000
1,A252500,¼¼È­ÇÇ¾Ø¾¾,20210820,3445,3510,3245,3265,282406,265,20743000
2,A252500,¼¼È­ÇÇ¾Ø¾¾,20210819,3610,3685,3395,3445,337760,265,20743000
3,A252500,¼¼È­ÇÇ¾Ø¾¾,20210818,3565,3615,3500,3615,300805,265,20743000
4,A252500,¼¼È­ÇÇ¾Ø¾¾,20210817,3920,3955,3520,3610,641722,265,20743000
5,A252500,¼¼È­ÇÇ¾Ø¾¾,20210813,4015,4015,3855,3995,141255,265,20743000
6,A252500,¼¼È­ÇÇ¾Ø¾¾,20210812,4000,4055,3990,4015,61593,265,20743000
7,A252500,¼¼È­ÇÇ¾Ø¾¾,20210811,4005,4070,4000,4000,78423,265,20743000
8,A252500,¼¼È­ÇÇ¾Ø¾¾,20210810,4055,4085,4000,4020,105252,265,20743000
9,A252500,¼¼È­ÇÇ¾Ø¾¾,20210809,4040,4080,4005,4040,125534,265,20743000
10,A252500,¼¼È­ÇÇ¾Ø¾¾,20210806,4090,4100,4030,4080,89927,265,20743000
11,A252500,¼¼È­ÇÇ¾Ø¾¾,20210805,3980,4065,3980,4055,49833,265,20743000
12,A252500,¼¼È­ÇÇ¾Ø¾¾,20210804,3995,4010,3970,4000,31249,265,20743000
13,A252500,¼¼È­ÇÇ¾Ø¾¾,20210803,4035,4045,3950,4000,54589,265,20743000
14,A252500,¼¼È­ÇÇ¾Ø¾¾,20210802,3920,4035,3920,4035,132034,265,20743000
15,A252500,¼¼È­ÇÇ¾Ø¾¾,20210730,4035,4060,3950,3955,171259,265,20743000
16,A252500,¼¼È­ÇÇ¾Ø¾¾,20210729,4005,4045,3990,4035,90161,265,20743000
17,A252500,¼¼È­ÇÇ¾Ø¾¾,20210728,3980,4030,3980,4005,83360,265,20743000
18,A252500,¼¼È­ÇÇ¾Ø¾¾,20210727,3960,4025,3960,3990,63969,265,20743000
19,A252500,¼¼È­ÇÇ¾Ø¾¾,20210726,4010,4030,3970,3985,104824,265,20743000
20,A252500,¼¼È­ÇÇ¾Ø¾¾,20210723,4050,4050,3980,4005,139345,265,20743000
21,A252500,¼¼È­ÇÇ¾Ø¾¾,20210722,4050,4065,4010,4020,118210,265,20743000
22,A252500,¼¼È­ÇÇ¾Ø¾¾,20210721,4065,4110,4030,4050,144892,265,20743000
23,A252500,¼¼È­ÇÇ¾Ø¾¾,20210720,4000,4115,4000,4045,130589,265,20743000
24,A252500,¼¼È­ÇÇ¾Ø¾¾,20210719,4080,4120,4060,4075,100350,265,20743000
25,A252500,¼¼È­ÇÇ¾Ø¾¾,20210716,4160,4160,4090,4140,149681,265,20743000
26,A252500,¼¼È­ÇÇ¾Ø¾¾,20210715,4180,4180,4120,4155,102642,265,20743000
27,A252500,¼¼È­ÇÇ¾Ø¾¾,20210714,4150,4185,4130,4155,108951,265,20743000
28,A252500,¼¼È­ÇÇ¾Ø¾¾,20210713,4095,4170,4095,4150,92490,265,20743000
29,A252500,¼¼È­ÇÇ¾Ø¾¾,20210712,4030,4130,4030,4095,104498,265,20743000
30,A252500,¼¼È­ÇÇ¾Ø¾¾,20210709,4065,4070,3965,4030,316431,265,20743000
31,A252500,¼¼È­ÇÇ¾Ø¾¾,20210708,4215,4230,4005,4070,529588,265,20743000
32,A252500,¼¼È­ÇÇ¾Ø¾¾,20210707,4285,4295,4180,4210,277722,265,20743000
33,A252500,¼¼È­ÇÇ¾Ø¾¾,20210706,4280,4340,4270,4285,167038,265,20743000
34,A252500,¼¼È­ÇÇ¾Ø¾¾,20210705,4340,4350,4250,4295,312024,265,20743000
35,A252500,¼¼È­ÇÇ¾Ø¾¾,20210702,4530,4540,4310,4340,642398,265,20743000
36,A252500,¼¼È­ÇÇ¾Ø¾¾,20210701,4395,4585,4330,4530,1385181,265,20743000
37,A252500,¼¼È­ÇÇ¾Ø¾¾,20210630,4350,4375,4305,4375,284704,265,20743000
38,A252500,¼¼È­ÇÇ¾Ø¾¾,20210629,4315,4390,4295,4355,177185,265,20743000
39,A252500,¼¼È­ÇÇ¾Ø¾¾,20210628,4260,4385,4215,4355,355180,265,20743000
40,A252500,¼¼È­ÇÇ¾Ø¾¾,20210625,4300,4395,4240,4295,239011,265,20743000
41,A252500,¼¼È­ÇÇ¾Ø¾¾,20210624,4250,4320,4170,4285,367793,265,20743000
42,A252500,¼¼È­ÇÇ¾Ø¾¾,20210623,4365,4365,4285,4285,274666,265,20743000
43,A252500,¼¼È­ÇÇ¾Ø¾¾,20210622,4330,4350,4285,4345,222302,265,20743000
44,A252500,¼¼È­ÇÇ¾Ø¾¾,20210621,4310,4360,4210,4325,352163,265,20743000
45,A252500,¼¼È­ÇÇ¾Ø¾¾,20210618,4380,4385,4305,4320,266754,265,20743000
46,A252500,¼¼È­ÇÇ¾Ø¾¾,20210617,4400,4400,4300,4375,277597,265,20743000
47,A252500,¼¼È­ÇÇ¾Ø¾¾,20210616,4315,4405,4295,4405,534196,265,20743000
48,A252500,¼¼È­ÇÇ¾Ø¾¾,20210615,4275,4320,4275,4300,208487,265,20743000
49,A252500,¼¼È­ÇÇ¾Ø¾¾,20210614,4300,4325,4255,4290,283037,265,20743000
50,A252500,¼¼È­ÇÇ¾Ø¾¾,20210611,4210,4290,4200,4250,441893,265,20743000
51,A252500,¼¼È­ÇÇ¾Ø¾¾,20210610,4170,4280,4160,4170,213543,265,20743000
52,A252500,¼¼È­ÇÇ¾Ø¾¾,20210609,4290,4315,4150,4170,300941,265,20743000
53,A252500,¼¼È­ÇÇ¾Ø¾¾,20210608,4230,4290,4190,4265,296068,265,20743000
54,A252500,¼¼È­ÇÇ¾Ø¾¾,20210607,4260,4350,4225,4255,596615,265,20743000
55,A252500,¼¼È­ÇÇ¾Ø¾¾,20210604,4290,4290,4140,4200,389815,265,20743000
56,A252500,¼¼È­ÇÇ¾Ø¾¾,20210603,4305,4345,4215,4260,497678,265,20743000
57,A252500,¼¼È­ÇÇ¾Ø¾¾,20210602,4180,4370,4145,4290,1491288,265,20743000
58,A252500,¼¼È­ÇÇ¾Ø¾¾,20210601,4080,4150,4055,4125,1122097,265,20743000
