,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A38380K,LXÈ¦µù½º1¿ì,20210823,15150,15150,15150,15150,1671,021,1465000
1,A38380K,LXÈ¦µù½º1¿ì,20210820,15600,15600,14900,14900,12039,021,1465000
2,A38380K,LXÈ¦µù½º1¿ì,20210819,16350,16350,15550,15550,17961,021,1465000
3,A38380K,LXÈ¦µù½º1¿ì,20210818,16400,16450,16400,16400,13529,021,1465000
4,A38380K,LXÈ¦µù½º1¿ì,20210817,16800,16850,16650,16650,12392,021,1465000
5,A38380K,LXÈ¦µù½º1¿ì,20210813,17000,17000,16850,16850,14990,021,1465000
6,A38380K,LXÈ¦µù½º1¿ì,20210812,17050,17100,17050,17050,7956,021,1465000
7,A38380K,LXÈ¦µù½º1¿ì,20210811,17000,17350,17000,17200,5548,021,1465000
8,A38380K,LXÈ¦µù½º1¿ì,20210810,17450,17450,17250,17400,4580,021,1465000
9,A38380K,LXÈ¦µù½º1¿ì,20210809,17550,17550,17400,17450,7067,021,1465000
10,A38380K,LXÈ¦µù½º1¿ì,20210806,17600,17650,17500,17550,6812,021,1465000
11,A38380K,LXÈ¦µù½º1¿ì,20210805,17350,17750,17350,17600,6121,021,1465000
12,A38380K,LXÈ¦µù½º1¿ì,20210804,17400,17450,17350,17400,6021,021,1465000
13,A38380K,LXÈ¦µù½º1¿ì,20210803,17550,17550,17400,17400,5871,021,1465000
14,A38380K,LXÈ¦µù½º1¿ì,20210802,17850,17850,17550,17600,8596,021,1465000
15,A38380K,LXÈ¦µù½º1¿ì,20210730,17600,17600,17350,17400,8784,021,1465000
16,A38380K,LXÈ¦µù½º1¿ì,20210729,17450,17600,17450,17600,3310,021,1465000
17,A38380K,LXÈ¦µù½º1¿ì,20210728,17650,17650,17500,17500,6182,021,1465000
18,A38380K,LXÈ¦µù½º1¿ì,20210727,17650,17700,17550,17650,7682,021,1465000
19,A38380K,LXÈ¦µù½º1¿ì,20210726,18000,18000,17700,17700,12557,021,1465000
20,A38380K,LXÈ¦µù½º1¿ì,20210723,18050,18050,17900,18000,7913,021,1465000
21,A38380K,LXÈ¦µù½º1¿ì,20210722,18000,18000,17900,17950,8567,021,1465000
22,A38380K,LXÈ¦µù½º1¿ì,20210721,18000,18050,17950,18000,13881,021,1465000
23,A38380K,LXÈ¦µù½º1¿ì,20210720,17800,18100,17750,18000,10113,021,1465000
24,A38380K,LXÈ¦µù½º1¿ì,20210719,18050,18150,17950,18000,9199,021,1465000
25,A38380K,LXÈ¦µù½º1¿ì,20210716,17950,18100,17950,18100,11323,021,1465000
26,A38380K,LXÈ¦µù½º1¿ì,20210715,17350,18100,17350,18050,17218,021,1465000
