,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A003495,대한항공우,20210823,36300,36950,36300,36950,2206,019,1110000
1,A003495,대한항공우,20210820,38000,38300,36050,36400,9272,019,1110000
2,A003495,대한항공우,20210819,38950,38950,37500,38000,5852,019,1110000
3,A003495,대한항공우,20210818,38600,38800,37050,38700,4920,019,1110000
4,A003495,대한항공우,20210817,39550,39600,38500,38600,9379,019,1110000
5,A003495,대한항공우,20210813,39400,39450,38850,39350,5440,019,1110000
6,A003495,대한항공우,20210812,39750,40200,39000,39400,7246,019,1110000
7,A003495,대한항공우,20210811,39900,40100,39650,39650,8070,019,1110000
8,A003495,대한항공우,20210810,39950,39950,39750,39900,4349,019,1110000
9,A003495,대한항공우,20210809,40000,40350,39800,39950,5859,019,1110000
10,A003495,대한항공우,20210806,40300,40900,40150,40350,3507,019,1110000
11,A003495,대한항공우,20210805,40600,40650,40100,40250,3070,019,1110000
12,A003495,대한항공우,20210804,39850,41000,39650,40650,10192,019,1110000
13,A003495,대한항공우,20210803,39600,40000,39550,39850,3682,019,1110000
14,A003495,대한항공우,20210802,40200,40200,39650,39900,3145,019,1110000
15,A003495,대한항공우,20210730,40050,40450,39800,40050,4776,019,1110000
16,A003495,대한항공우,20210729,39900,40150,39750,40050,5017,019,1110000
17,A003495,대한항공우,20210728,40200,40550,39850,39900,5154,019,1110000
18,A003495,대한항공우,20210727,40000,40750,40000,40200,3155,019,1110000
19,A003495,대한항공우,20210726,40450,40450,39900,40000,5247,019,1110000
20,A003495,대한항공우,20210723,40500,41000,40350,40450,3816,019,1110000
21,A003495,대한항공우,20210722,40350,41000,40250,40500,4230,019,1110000
22,A003495,대한항공우,20210721,40500,41050,40200,40350,5011,019,1110000
23,A003495,대한항공우,20210720,40700,40700,39900,40300,5894,019,1110000
24,A003495,대한항공우,20210719,41900,42000,40500,40800,7772,019,1110000
25,A003495,대한항공우,20210716,42400,42400,40700,41200,4934,019,1110000
26,A003495,대한항공우,20210715,40800,41000,40300,40850,6166,019,1110000
27,A003495,대한항공우,20210714,40150,41300,40150,40800,4312,019,1110000
28,A003495,대한항공우,20210713,40900,41250,40900,40900,7976,019,1110000
29,A003495,대한항공우,20210712,40550,41800,39000,40900,6389,019,1110000
30,A003495,대한항공우,20210709,41300,41700,39000,40550,16605,019,1110000
31,A003495,대한항공우,20210708,41900,42200,41550,41800,9024,019,1110000
32,A003495,대한항공우,20210707,43000,43000,41900,41900,10986,019,1110000
33,A003495,대한항공우,20210706,42650,43400,42650,43000,8368,019,1110000
34,A003495,대한항공우,20210705,42350,42900,41950,42650,10884,019,1110000
35,A003495,대한항공우,20210702,42250,42750,42000,42350,5716,019,1110000
36,A003495,대한항공우,20210701,42600,42950,42000,42250,5897,019,1110000
37,A003495,대한항공우,20210630,42800,42800,42300,42350,7602,019,1110000
38,A003495,대한항공우,20210629,42700,42800,42250,42350,4903,019,1110000
39,A003495,대한항공우,20210628,42750,42750,42000,42350,8456,019,1110000
40,A003495,대한항공우,20210625,42450,43200,42200,42750,6995,019,1110000
41,A003495,대한항공우,20210624,42650,43050,42200,42450,14867,019,1110000
42,A003495,대한항공우,20210623,43300,43300,42400,43050,14098,019,1110000
43,A003495,대한항공우,20210622,43150,44100,43150,43300,8137,019,1110000
44,A003495,대한항공우,20210621,43600,43650,42400,43100,19230,019,1110000
45,A003495,대한항공우,20210618,44350,44800,43650,44100,30301,019,1110000
46,A003495,대한항공우,20210617,45000,45000,44350,44700,9708,019,1110000
47,A003495,대한항공우,20210616,45000,45350,44350,44650,13228,019,1110000
48,A003495,대한항공우,20210615,45350,45400,44450,45000,15977,019,1110000
49,A003495,대한항공우,20210614,46250,46450,45000,45350,20262,019,1110000
50,A003495,대한항공우,20210611,46150,46400,45100,45750,27327,019,1110000
51,A003495,대한항공우,20210610,45500,47250,45300,45700,53589,019,1110000
52,A003495,대한항공우,20210609,45100,49600,44300,45500,193905,019,1110000
53,A003495,대한항공우,20210608,43900,44400,43500,44200,20137,019,1110000
54,A003495,대한항공우,20210607,44450,44700,43400,43900,23825,019,1110000
55,A003495,대한항공우,20210604,45100,45300,44000,44450,26890,019,1110000
56,A003495,대한항공우,20210603,45650,45800,44400,45100,37104,019,1110000
57,A003495,대한항공우,20210602,44500,46650,44500,45650,111547,019,1110000
58,A003495,대한항공우,20210601,44400,44900,43850,44350,25209,019,1110000
59,A003495,대한항공우,20210531,44000,44550,43550,44400,24810,019,1110000
60,A003495,대한항공우,20210528,45050,45150,42500,43400,40293,019,1110000
61,A003495,대한항공우,20210527,45150,46150,44550,45050,51704,019,1110000
62,A003495,대한항공우,20210526,44550,46000,44150,45000,55085,019,1110000
63,A003495,대한항공우,20210525,43400,46150,42500,44550,152650,019,1110000
64,A003495,대한항공우,20210524,42800,42850,41500,42100,22920,019,1110000
65,A003495,대한항공우,20210521,44000,44150,42800,42850,30290,019,1110000
66,A003495,대한항공우,20210520,43000,45700,41800,43150,80470,019,1110000
67,A003495,대한항공우,20210518,43950,44300,42300,42850,64138,019,1110000
68,A003495,대한항공우,20210517,41000,49700,41000,43800,597400,019,1110000
69,A003495,대한항공우,20210514,41250,41850,40150,40400,16112,019,1110000
70,A003495,대한항공우,20210513,40700,42000,39000,41150,25556,019,1110000
71,A003495,대한항공우,20210512,42000,42000,40400,40750,19405,019,1110000
72,A003495,대한항공우,20210511,42300,42900,41150,42000,29604,019,1110000
73,A003495,대한항공우,20210510,40900,43100,40900,42300,75748,019,1110000
74,A003495,대한항공우,20210507,40650,41300,39900,40850,28471,019,1110000
75,A003495,대한항공우,20210506,39250,40900,39150,40600,34572,019,1110000
76,A003495,대한항공우,20210504,39050,39650,38700,39250,8639,019,1110000
77,A003495,대한항공우,20210503,39500,39600,39050,39050,10063,019,1110000
