,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A033640,네패스,20210823,33200,33750,32750,33600,89567,359,23059000
1,A033640,네패스,20210820,33950,34400,32850,33000,301652,359,23059000
2,A033640,네패스,20210819,34750,34800,33250,33300,392830,359,23059000
3,A033640,네패스,20210818,34500,35450,34400,35050,271993,359,23059000
4,A033640,네패스,20210817,36000,36400,34750,35000,312689,359,23059000
5,A033640,네패스,20210813,37200,37200,35250,36050,586187,359,23059000
6,A033640,네패스,20210812,37600,38000,36950,36950,333110,359,23059000
7,A033640,네패스,20210811,39000,39000,37400,37700,393305,359,23059000
8,A033640,네패스,20210810,40450,40500,38850,39000,315998,359,23059000
9,A033640,네패스,20210809,39550,40600,39350,40000,412415,359,23059000
10,A033640,네패스,20210806,39600,40250,39200,40200,265313,359,23059000
11,A033640,네패스,20210805,39150,39850,39150,39550,169122,359,23059000
12,A033640,네패스,20210804,40450,40500,39300,39450,223890,359,23059000
13,A033640,네패스,20210803,39000,40200,38800,39950,381763,359,23059000
14,A033640,네패스,20210802,38050,39000,37850,38850,198876,359,23059000
15,A033640,네패스,20210730,38300,38450,37900,38000,144160,359,23059000
16,A033640,네패스,20210729,38400,38550,38000,38300,112111,359,23059000
17,A033640,네패스,20210728,38600,39050,37750,38050,294098,359,23059000
18,A033640,네패스,20210727,38800,39300,38750,39050,141102,359,23059000
19,A033640,네패스,20210726,39650,39750,38500,38800,353964,359,23059000
20,A033640,네패스,20210723,40250,40250,39400,39500,223122,359,23059000
21,A033640,네패스,20210722,39700,40750,39600,40300,379953,359,23059000
22,A033640,네패스,20210721,39900,39900,38750,39200,233860,359,23059000
23,A033640,네패스,20210720,39550,40250,39000,39400,361893,359,23059000
24,A033640,네패스,20210719,40000,40700,38750,40150,885506,359,23059000
25,A033640,네패스,20210716,41950,42000,40750,41050,443513,359,23059000
26,A033640,네패스,20210715,41750,42900,41500,42400,354252,359,23059000
27,A033640,네패스,20210714,41700,42650,41550,41600,347113,359,23059000
28,A033640,네패스,20210713,41950,42600,41050,42050,380066,359,23059000
29,A033640,네패스,20210712,42600,42800,41600,41750,340083,359,23059000
30,A033640,네패스,20210709,42000,42700,41200,42600,443554,359,23059000
31,A033640,네패스,20210708,42850,43650,42200,42550,393923,359,23059000
32,A033640,네패스,20210707,42350,43950,41600,43200,676070,359,23059000
33,A033640,네패스,20210706,43750,44000,42100,42250,587242,359,23059000
34,A033640,네패스,20210705,42650,44150,42300,43700,658619,359,23059000
35,A033640,네패스,20210702,42250,43450,41350,42600,756551,359,23059000
36,A033640,네패스,20210701,42400,42800,41800,42150,547298,359,23059000
37,A033640,네패스,20210630,40050,42900,39750,42400,1488861,359,23059000
