,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
22,A323350,´Ù¿ø³Ø½ººä,20210721,68100,68100,68000,68100,5,000,730000
23,A323350,´Ù¿ø³Ø½ººä,20210720,70000,70000,70000,70000,1,000,730000
24,A323350,´Ù¿ø³Ø½ººä,20210719,70000,70000,70000,70000,1,000,730000
25,A323350,´Ù¿ø³Ø½ººä,20210716,68000,69000,68000,69000,8,000,730000
26,A323350,´Ù¿ø³Ø½ººä,20210715,68000,68000,68000,68000,0,000,730000
27,A323350,´Ù¿ø³Ø½ººä,20210714,68000,68000,68000,68000,0,000,730000
28,A323350,´Ù¿ø³Ø½ººä,20210713,68000,68000,68000,68000,7,000,730000
29,A323350,´Ù¿ø³Ø½ººä,20210712,66000,68000,66000,66000,97,000,730000
30,A323350,´Ù¿ø³Ø½ººä,20210709,65000,65000,65000,65000,404,000,730000
31,A323350,´Ù¿ø³Ø½ººä,20210708,68000,68000,64000,64000,244,000,730000
32,A323350,´Ù¿ø³Ø½ººä,20210707,68000,68000,68000,68000,1,000,730000
33,A323350,´Ù¿ø³Ø½ººä,20210706,69000,69000,66000,68000,3,000,730000
34,A323350,´Ù¿ø³Ø½ººä,20210705,67000,67000,67000,67000,1,000,730000
35,A323350,´Ù¿ø³Ø½ººä,20210702,68000,68000,67000,67000,17,000,730000
36,A323350,´Ù¿ø³Ø½ººä,20210701,62000,68000,62000,68000,9,000,730000
37,A323350,´Ù¿ø³Ø½ººä,20210630,71000,71900,60000,60000,356,000,730000
38,A323350,´Ù¿ø³Ø½ººä,20210629,70000,70000,70000,70000,51,000,730000
39,A323350,´Ù¿ø³Ø½ººä,20210628,68000,68000,68000,68000,14,000,730000
40,A323350,´Ù¿ø³Ø½ººä,20210625,64000,66000,64000,64000,35,000,730000
41,A323350,´Ù¿ø³Ø½ººä,20210624,64000,64000,62000,62000,2,000,730000
42,A323350,´Ù¿ø³Ø½ººä,20210623,66000,66000,61000,61000,67,000,730000
43,A323350,´Ù¿ø³Ø½ººä,20210622,60000,65500,60000,65500,48,000,730000
44,A323350,´Ù¿ø³Ø½ººä,20210621,72000,72000,60000,60000,188,000,730000
45,A323350,´Ù¿ø³Ø½ººä,20210618,70000,70500,70000,70500,21,000,730000
46,A323350,´Ù¿ø³Ø½ººä,20210617,70500,70500,70000,70000,11,000,730000
47,A323350,´Ù¿ø³Ø½ººä,20210616,68100,70500,68100,70500,11,000,730000
48,A323350,´Ù¿ø³Ø½ººä,20210615,70500,70500,70500,70500,15,000,730000
49,A323350,´Ù¿ø³Ø½ººä,20210614,75000,75000,70000,70500,15,000,730000
50,A323350,´Ù¿ø³Ø½ººä,20210611,74000,76600,68000,69000,3180,000,730000
51,A323350,´Ù¿ø³Ø½ººä,20210610,60000,66700,60000,66700,402,000,730000
52,A323350,´Ù¿ø³Ø½ººä,20210609,58000,62000,58000,58000,176,000,730000
53,A323350,´Ù¿ø³Ø½ººä,20210608,49000,56200,49000,54100,125,000,730000
54,A323350,´Ù¿ø³Ø½ººä,20210607,44000,48950,44000,48900,228,000,730000
55,A323350,´Ù¿ø³Ø½ººä,20210604,42000,47150,42000,43000,113,000,730000
56,A323350,´Ù¿ø³Ø½ººä,20210603,41000,41000,41000,41000,1,000,730000
57,A323350,´Ù¿ø³Ø½ººä,20210602,40000,41000,40000,41000,125,000,730000
58,A323350,´Ù¿ø³Ø½ººä,20210601,40950,41000,40950,41000,28,000,730000
59,A323350,´Ù¿ø³Ø½ººä,20210531,40950,40950,40050,40950,186,000,730000
60,A323350,´Ù¿ø³Ø½ººä,20210528,41000,41000,41000,41000,20,000,730000
61,A323350,´Ù¿ø³Ø½ººä,20210527,42000,42000,41000,41000,2,000,730000
62,A323350,´Ù¿ø³Ø½ººä,20210526,40000,41000,40000,41000,28,000,730000
63,A323350,´Ù¿ø³Ø½ººä,20210525,42000,42000,39000,39000,301,000,730000
64,A323350,´Ù¿ø³Ø½ººä,20210524,41000,41000,41000,41000,0,000,730000
65,A323350,´Ù¿ø³Ø½ººä,20210521,41000,41000,41000,41000,1,000,730000
66,A323350,´Ù¿ø³Ø½ººä,20210520,40000,40000,40000,40000,331,000,730000
67,A323350,´Ù¿ø³Ø½ººä,20210518,41000,42000,40000,42000,198,000,730000
68,A323350,´Ù¿ø³Ø½ººä,20210517,40900,43000,38000,41000,790,000,730000
69,A323350,´Ù¿ø³Ø½ººä,20210514,36950,41000,36950,40900,284,000,730000
70,A323350,´Ù¿ø³Ø½ººä,20210513,40000,40900,34100,40900,159,000,730000
71,A323350,´Ù¿ø³Ø½ººä,20210512,39000,40950,34000,40000,624,000,730000
72,A323350,´Ù¿ø³Ø½ººä,20210511,41000,42000,39100,40000,1021,000,730000
73,A323350,´Ù¿ø³Ø½ººä,20210510,37100,47000,37100,46000,106,000,730000
74,A323350,´Ù¿ø³Ø½ººä,20210507,41000,42000,41000,42000,4,000,730000
75,A323350,´Ù¿ø³Ø½ººä,20210506,40000,44500,40000,42000,12,000,730000
76,A323350,´Ù¿ø³Ø½ººä,20210504,41000,41000,39000,39000,103,000,730000
77,A323350,´Ù¿ø³Ø½ººä,20210503,37000,42550,37000,41000,47,000,730000
78,A323350,´Ù¿ø³Ø½ººä,20210430,37000,37000,37000,37000,2,000,730000
79,A323350,´Ù¿ø³Ø½ººä,20210429,36000,39000,36000,37000,1467,000,730000
80,A323350,´Ù¿ø³Ø½ººä,20210428,39000,39000,36000,37000,195,000,730000
81,A323350,´Ù¿ø³Ø½ººä,20210427,41000,41000,41000,41000,1,000,730000
82,A323350,´Ù¿ø³Ø½ººä,20210426,42950,42950,42950,42950,0,000,730000
83,A323350,´Ù¿ø³Ø½ººä,20210423,47000,47000,41950,46950,9,000,730000
84,A323350,´Ù¿ø³Ø½ººä,20210422,52000,52000,49300,49300,11,000,730000
85,A323350,´Ù¿ø³Ø½ººä,20210421,58000,60000,50000,58000,33,000,730000
86,A323350,´Ù¿ø³Ø½ººä,20210420,55000,55000,55000,55000,0,000,730000
87,A323350,´Ù¿ø³Ø½ººä,20210419,57300,57300,55000,55000,17,000,730000
88,A323350,´Ù¿ø³Ø½ººä,20210416,46000,50000,46000,49900,159,000,730000
89,A323350,´Ù¿ø³Ø½ººä,20210415,40000,43700,40000,43700,19,000,730000
90,A323350,´Ù¿ø³Ø½ººä,20210414,35000,38350,34000,38000,233,000,730000
91,A323350,´Ù¿ø³Ø½ººä,20210413,31000,33350,31000,33350,645,000,730000
92,A323350,´Ù¿ø³Ø½ººä,20210412,27000,29000,27000,29000,120,000,730000
93,A323350,´Ù¿ø³Ø½ººä,20210409,25600,26000,23900,26000,246,000,730000
94,A323350,´Ù¿ø³Ø½ººä,20210408,24000,25500,24000,24900,251,000,730000
95,A323350,´Ù¿ø³Ø½ººä,20210407,23000,23000,23000,23000,101,000,730000
96,A323350,´Ù¿ø³Ø½ººä,20210406,23000,23000,23000,23000,100,000,730000
97,A323350,´Ù¿ø³Ø½ººä,20210405,23500,23900,22000,22950,226,000,730000
98,A323350,´Ù¿ø³Ø½ººä,20210402,23000,23000,23000,23000,1,000,730000
99,A323350,´Ù¿ø³Ø½ººä,20210401,24000,24450,22000,22000,58,000,730000
100,A323350,´Ù¿ø³Ø½ººä,20210331,23450,23450,23450,23450,10,000,730000
101,A323350,´Ù¿ø³Ø½ººä,20210330,23600,24000,22900,22900,83,000,730000
102,A323350,´Ù¿ø³Ø½ººä,20210329,23850,23850,23850,23850,0,000,730000
103,A323350,´Ù¿ø³Ø½ººä,20210326,23950,23950,23950,23950,60,000,730000
104,A323350,´Ù¿ø³Ø½ººä,20210325,23950,23950,23950,23950,1,000,730000
105,A323350,´Ù¿ø³Ø½ººä,20210324,23500,23500,23500,23500,1,000,730000
106,A323350,´Ù¿ø³Ø½ººä,20210323,24000,24000,23000,23000,2,000,730000
107,A323350,´Ù¿ø³Ø½ººä,20210322,21400,22950,21400,22950,107,000,730000
108,A323350,´Ù¿ø³Ø½ººä,20210319,21000,24000,21000,23000,104,000,730000
109,A323350,´Ù¿ø³Ø½ººä,20210318,21600,22950,21100,21100,1141,000,730000
110,A323350,´Ù¿ø³Ø½ººä,20210317,22000,23000,21150,21150,505,000,730000
111,A323350,´Ù¿ø³Ø½ººä,20210316,21000,24000,21000,23000,9,000,730000
112,A323350,´Ù¿ø³Ø½ººä,20210315,21000,21000,19700,21000,446,000,730000
113,A323350,´Ù¿ø³Ø½ººä,20210312,20000,20000,20000,20000,0,000,730000
114,A323350,´Ù¿ø³Ø½ººä,20210311,20000,20000,20000,20000,100,000,730000
115,A323350,´Ù¿ø³Ø½ººä,20210310,21550,21550,21300,21300,2,000,730000
116,A323350,´Ù¿ø³Ø½ººä,20210309,20200,20200,20200,20200,0,000,730000
117,A323350,´Ù¿ø³Ø½ººä,20210308,20150,20200,20150,20200,292,000,730000
118,A323350,´Ù¿ø³Ø½ººä,20210305,22000,23000,20150,20150,3,000,730000
119,A323350,´Ù¿ø³Ø½ººä,20210304,21000,21000,21000,21000,67,000,730000
120,A323350,´Ù¿ø³Ø½ººä,20210303,22000,22000,21000,21000,2,000,730000
121,A323350,´Ù¿ø³Ø½ººä,20210302,20050,20050,20050,20050,0,000,730000
122,A323350,´Ù¿ø³Ø½ººä,20210226,21000,21000,20050,20050,685,000,730000
123,A323350,´Ù¿ø³Ø½ººä,20210225,21900,21900,21000,21000,16,000,730000
124,A323350,´Ù¿ø³Ø½ººä,20210224,21000,22000,21000,21100,153,000,730000
125,A323350,´Ù¿ø³Ø½ººä,20210223,21000,21300,21000,21000,503,000,730000
126,A323350,´Ù¿ø³Ø½ººä,20210222,22000,22000,20050,21000,165,000,730000
127,A323350,´Ù¿ø³Ø½ººä,20210219,23000,23000,23000,23000,1,000,730000
128,A323350,´Ù¿ø³Ø½ººä,20210218,21900,21900,21000,21000,12,000,730000
129,A323350,´Ù¿ø³Ø½ººä,20210217,22000,22900,21000,21100,1248,000,730000
130,A323350,´Ù¿ø³Ø½ººä,20210216,19950,19950,19950,19950,2,000,730000
131,A323350,´Ù¿ø³Ø½ººä,20210215,21100,21100,17350,17350,2,000,730000
132,A323350,´Ù¿ø³Ø½ººä,20210210,21000,24150,19600,19600,40,000,730000
133,A323350,´Ù¿ø³Ø½ººä,20210209,21000,21000,21000,21000,10,000,730000
134,A323350,´Ù¿ø³Ø½ººä,20210208,20000,20000,19900,19900,322,000,730000
135,A323350,´Ù¿ø³Ø½ººä,20210205,22850,22850,19900,20000,103,000,730000
136,A323350,´Ù¿ø³Ø½ººä,20210204,22850,22850,19900,19900,281,000,730000
137,A323350,´Ù¿ø³Ø½ººä,20210203,22000,23000,19900,19900,12,000,730000
138,A323350,´Ù¿ø³Ø½ººä,20210202,23900,23900,19650,21000,3,000,730000
139,A323350,´Ù¿ø³Ø½ººä,20210201,23700,23700,20300,20950,53,000,730000
140,A323350,´Ù¿ø³Ø½ººä,20210129,23500,23500,20000,20900,62,000,730000
141,A323350,´Ù¿ø³Ø½ººä,20210128,21000,21000,19050,20450,15,000,730000
142,A323350,´Ù¿ø³Ø½ººä,20210127,20500,22000,20000,20450,628,000,730000
143,A323350,´Ù¿ø³Ø½ººä,20210126,20200,20200,20200,20200,200,000,730000
144,A323350,´Ù¿ø³Ø½ººä,20210125,20200,20200,20200,20200,100,000,730000
145,A323350,´Ù¿ø³Ø½ººä,20210122,21000,21000,21000,21000,15,000,730000
146,A323350,´Ù¿ø³Ø½ººä,20210121,20000,21000,20000,21000,101,000,730000
147,A323350,´Ù¿ø³Ø½ººä,20210120,20000,20000,20000,20000,0,000,730000
148,A323350,´Ù¿ø³Ø½ººä,20210119,20000,20000,20000,20000,6,000,730000
149,A323350,´Ù¿ø³Ø½ººä,20210118,20000,20000,19000,20000,198,000,730000
150,A323350,´Ù¿ø³Ø½ººä,20210115,20000,20000,18200,20000,356,000,730000
151,A323350,´Ù¿ø³Ø½ººä,20210114,20100,20100,20000,20000,150,000,730000
152,A323350,´Ù¿ø³Ø½ººä,20210113,20100,20100,20100,20100,3,000,730000
153,A323350,´Ù¿ø³Ø½ººä,20210112,20000,20000,19500,20000,211,000,730000
154,A323350,´Ù¿ø³Ø½ººä,20210111,21450,21450,19500,19800,1949,000,730000
155,A323350,´Ù¿ø³Ø½ººä,20210108,20900,20900,19200,20000,1318,000,730000
156,A323350,´Ù¿ø³Ø½ººä,20210107,22000,23000,19800,20950,2732,000,730000
157,A323350,´Ù¿ø³Ø½ººä,20210106,20000,23000,20000,20000,161,000,730000
158,A323350,´Ù¿ø³Ø½ººä,20210105,19600,20000,19600,20000,54,000,730000
159,A323350,´Ù¿ø³Ø½ººä,20210104,19500,19500,19500,19500,200,000,730000
160,A323350,´Ù¿ø³Ø½ººä,20201230,19250,19250,19250,19250,0,000,730000
161,A323350,´Ù¿ø³Ø½ººä,20201229,19100,19300,19100,19100,103,000,730000
162,A323350,´Ù¿ø³Ø½ººä,20201228,20650,20650,20650,20650,110,000,730000
163,A323350,´Ù¿ø³Ø½ººä,20201224,20700,20700,20650,20650,203,000,730000
164,A323350,´Ù¿ø³Ø½ººä,20201223,15650,18000,15650,18000,201,000,730000
165,A323350,´Ù¿ø³Ø½ººä,20201222,24750,24750,18350,18350,4,000,730000
166,A323350,´Ù¿ø³Ø½ººä,20201221,21550,21550,21550,21550,100,000,730000
167,A323350,´Ù¿ø³Ø½ººä,20201218,22850,22850,22800,22800,100,000,730000
168,A323350,´Ù¿ø³Ø½ººä,20201217,22900,22900,22900,22900,2,000,730000
169,A323350,´Ù¿ø³Ø½ººä,20201216,21200,21200,21200,21200,0,000,730000
170,A323350,´Ù¿ø³Ø½ººä,20201215,23400,23400,23400,23400,80,000,730000
171,A323350,´Ù¿ø³Ø½ººä,20201214,23400,23400,23400,23400,1,000,730000
172,A323350,´Ù¿ø³Ø½ººä,20201211,20350,20350,20350,20350,0,000,730000
173,A323350,´Ù¿ø³Ø½ººä,20201210,20650,20650,20650,20650,105,000,730000
174,A323350,´Ù¿ø³Ø½ººä,20201209,22400,22400,22400,22400,1,000,730000
175,A323350,´Ù¿ø³Ø½ººä,20201208,22400,22400,19500,19500,169,000,730000
176,A323350,´Ù¿ø³Ø½ººä,20201207,22400,22400,22400,22400,13,000,730000
177,A323350,´Ù¿ø³Ø½ººä,20201204,26350,26350,26350,26350,1,000,730000
178,A323350,´Ù¿ø³Ø½ººä,20201203,23100,23100,20000,23050,181,000,730000
179,A323350,´Ù¿ø³Ø½ººä,20201202,20100,20100,20100,20100,200,000,730000
180,A323350,´Ù¿ø³Ø½ººä,20201201,21800,21800,21800,21800,1,000,730000
181,A323350,´Ù¿ø³Ø½ººä,20201130,19500,19500,19500,19500,200,000,730000
182,A323350,´Ù¿ø³Ø½ººä,20201127,20900,20900,20900,20900,0,000,730000
183,A323350,´Ù¿ø³Ø½ººä,20201126,23250,23300,23250,23300,54,000,730000
184,A323350,´Ù¿ø³Ø½ººä,20201125,21000,27350,20850,27350,373,000,730000
185,A323350,´Ù¿ø³Ø½ººä,20201124,19700,24500,19700,24500,201,000,730000
186,A323350,´Ù¿ø³Ø½ººä,20201123,17000,21650,17000,21650,2,000,730000
187,A323350,´Ù¿ø³Ø½ººä,20201120,19950,19950,19950,19950,10,000,730000
188,A323350,´Ù¿ø³Ø½ººä,20201119,20400,21600,20400,21600,101,000,730000
189,A323350,´Ù¿ø³Ø½ººä,20201118,21600,21600,21600,21600,100,000,730000
190,A323350,´Ù¿ø³Ø½ººä,20201117,21600,21600,21600,21600,1,000,730000
191,A323350,´Ù¿ø³Ø½ººä,20201116,18800,18800,18800,18800,0,000,730000
192,A323350,´Ù¿ø³Ø½ººä,20201113,18750,18750,18750,18750,100,000,730000
193,A323350,´Ù¿ø³Ø½ººä,20201112,19350,19350,19350,19350,5,000,730000
194,A323350,´Ù¿ø³Ø½ººä,20201111,20500,20500,20500,20500,0,000,730000
195,A323350,´Ù¿ø³Ø½ººä,20201110,21200,22450,21200,22450,101,000,730000
196,A323350,´Ù¿ø³Ø½ººä,20201109,22400,30250,22400,22400,17,000,730000
197,A323350,´Ù¿ø³Ø½ººä,20201106,26350,26350,26350,26350,100,000,730000
198,A323350,´Ù¿ø³Ø½ººä,20201105,30950,30950,30950,30950,0,000,730000
199,A323350,´Ù¿ø³Ø½ººä,20201104,27250,30950,27250,30950,2,000,730000
200,A323350,´Ù¿ø³Ø½ººä,20201103,27250,27250,27250,27250,1,000,730000
201,A323350,´Ù¿ø³Ø½ººä,20201102,23750,23750,23750,23750,1,000,730000
202,A323350,´Ù¿ø³Ø½ººä,20201030,21900,21900,20700,20700,140,000,730000
203,A323350,´Ù¿ø³Ø½ººä,20201029,27650,31700,23550,23550,3,000,730000
204,A323350,´Ù¿ø³Ø½ººä,20201028,27650,27650,27650,27650,1,000,730000
205,A323350,´Ù¿ø³Ø½ººä,20201027,22700,24050,22700,24050,101,000,730000
206,A323350,´Ù¿ø³Ø½ººä,20201026,26450,26450,26450,26450,1,000,730000
207,A323350,´Ù¿ø³Ø½ººä,20201023,23000,23000,23000,23000,1,000,730000
208,A323350,´Ù¿ø³Ø½ººä,20201022,19000,20000,19000,20000,104,000,730000
209,A323350,´Ù¿ø³Ø½ººä,20201021,20100,20100,20100,20100,0,000,730000
210,A323350,´Ù¿ø³Ø½ººä,20201020,20600,20600,20600,20600,0,000,730000
211,A323350,´Ù¿ø³Ø½ººä,20201019,20600,20600,20600,20600,100,000,730000
212,A323350,´Ù¿ø³Ø½ººä,20201016,22000,22000,22000,22000,100,000,730000
213,A323350,´Ù¿ø³Ø½ººä,20201015,23600,23600,23600,23600,100,000,730000
214,A323350,´Ù¿ø³Ø½ººä,20201014,27700,37150,27700,27700,5,000,730000
215,A323350,´Ù¿ø³Ø½ººä,20201013,32650,32650,24150,32550,3,000,730000
216,A323350,´Ù¿ø³Ø½ººä,20201012,28400,33300,28400,28400,3,000,730000
217,A323350,´Ù¿ø³Ø½ººä,20201008,33400,33400,33400,33400,1,000,730000
218,A323350,´Ù¿ø³Ø½ººä,20201007,29050,29050,29050,29050,1,000,730000
219,A323350,´Ù¿ø³Ø½ººä,20201006,25300,25300,25250,25300,29,000,730000
220,A323350,´Ù¿ø³Ø½ººä,20201005,22000,22000,22000,22000,0,000,730000
221,A323350,´Ù¿ø³Ø½ººä,20200929,20000,24400,20000,24400,101,000,730000
222,A323350,´Ù¿ø³Ø½ººä,20200928,21400,21500,21300,21300,162,000,730000
223,A323350,´Ù¿ø³Ø½ººä,20200925,21850,25050,21850,25050,52,000,730000
224,A323350,´Ù¿ø³Ø½ººä,20200924,21850,21850,21850,21850,2,000,730000
225,A323350,´Ù¿ø³Ø½ººä,20200923,21950,21950,19000,19050,111,000,730000
226,A323350,´Ù¿ø³Ø½ººä,20200922,19100,19100,19100,19100,0,000,730000
227,A323350,´Ù¿ø³Ø½ººä,20200921,19100,19100,19100,19100,2,000,730000
228,A323350,´Ù¿ø³Ø½ººä,20200918,22850,22850,19000,19000,101,000,730000
229,A323350,´Ù¿ø³Ø½ººä,20200917,19900,19900,19900,19900,0,000,730000
230,A323350,´Ù¿ø³Ø½ººä,20200916,19900,19900,19900,19900,0,000,730000
231,A323350,´Ù¿ø³Ø½ººä,20200915,19550,20000,19550,20000,2222,000,730000
232,A323350,´Ù¿ø³Ø½ººä,20200914,23000,23000,23000,23000,1,000,730000
233,A323350,´Ù¿ø³Ø½ººä,20200911,20000,20000,20000,20000,1,000,730000
234,A323350,´Ù¿ø³Ø½ººä,20200910,19050,19050,16750,19050,3501,000,730000
235,A323350,´Ù¿ø³Ø½ººä,20200909,16600,16600,16600,16600,1,000,730000
236,A323350,´Ù¿ø³Ø½ººä,20200908,19100,19100,17950,19100,3996,000,730000
237,A323350,´Ù¿ø³Ø½ººä,20200907,16650,16650,16650,16650,1,000,730000
238,A323350,´Ù¿ø³Ø½ººä,20200904,19550,19550,19550,19550,1,000,730000
239,A323350,´Ù¿ø³Ø½ººä,20200903,23000,23000,23000,23000,13,000,730000
240,A323350,´Ù¿ø³Ø½ººä,20200902,24400,25850,24400,25850,101,000,730000
241,A323350,´Ù¿ø³Ø½ººä,20200901,28500,28500,28500,28500,1,000,730000
242,A323350,´Ù¿ø³Ø½ººä,20200831,18450,24900,18450,24900,3,000,730000
243,A323350,´Ù¿ø³Ø½ººä,20200828,21700,21700,21700,21700,60,000,730000
244,A323350,´Ù¿ø³Ø½ººä,20200827,22500,22500,22500,22500,0,000,730000
245,A323350,´Ù¿ø³Ø½ººä,20200826,22500,22500,22500,22500,0,000,730000
246,A323350,´Ù¿ø³Ø½ººä,20200825,22200,23300,22200,23300,55,000,730000
247,A323350,´Ù¿ø³Ø½ººä,20200824,24800,24800,24800,24800,0,000,730000
248,A323350,´Ù¿ø³Ø½ººä,20200821,28200,28200,28200,28200,1,000,730000
249,A323350,´Ù¿ø³Ø½ººä,20200820,24650,24650,24650,24650,100,000,730000
250,A323350,´Ù¿ø³Ø½ººä,20200819,24300,28950,24200,28950,103,000,730000
251,A323350,´Ù¿ø³Ø½ººä,20200818,28450,28450,28450,28450,0,000,730000
252,A323350,´Ù¿ø³Ø½ººä,20200814,21500,28500,21500,28500,14,000,730000
253,A323350,´Ù¿ø³Ø½ººä,20200813,18750,24950,18750,24950,4,000,730000
254,A323350,´Ù¿ø³Ø½ººä,20200812,16200,21800,16200,21800,2,000,730000
255,A323350,´Ù¿ø³Ø½ººä,20200811,18700,25300,18700,19000,4,000,730000
256,A323350,´Ù¿ø³Ø½ººä,20200810,22000,22000,22000,22000,1,000,730000
257,A323350,´Ù¿ø³Ø½ººä,20200807,24650,24650,24650,24650,238,000,730000
258,A323350,´Ù¿ø³Ø½ººä,20200806,23600,29000,23600,29000,14,000,730000
259,A323350,´Ù¿ø³Ø½ººä,20200805,26100,26100,26100,26100,0,000,730000
260,A323350,´Ù¿ø³Ø½ººä,20200804,29000,29000,29000,29000,2,000,730000
261,A323350,´Ù¿ø³Ø½ººä,20200803,23300,25500,23250,25500,408,000,730000
262,A323350,´Ù¿ø³Ø½ººä,20200731,23250,23250,23250,23250,0,000,730000
263,A323350,´Ù¿ø³Ø½ººä,20200730,23250,23250,23250,23250,0,000,730000
264,A323350,´Ù¿ø³Ø½ººä,20200729,23250,23250,23250,23250,0,000,730000
265,A323350,´Ù¿ø³Ø½ººä,20200728,23250,23250,23250,23250,0,000,730000
266,A323350,´Ù¿ø³Ø½ººä,20200727,23250,23250,23250,23250,0,000,730000
267,A323350,´Ù¿ø³Ø½ººä,20200724,23250,23250,23250,23250,0,000,730000
268,A323350,´Ù¿ø³Ø½ººä,20200723,23250,23250,23250,23250,0,000,730000
269,A323350,´Ù¿ø³Ø½ººä,20200722,23250,23250,23250,23250,0,000,730000
270,A323350,´Ù¿ø³Ø½ººä,20200721,23250,23250,23250,23250,0,000,730000
271,A323350,´Ù¿ø³Ø½ººä,20200720,23250,23250,23250,23250,0,000,730000
272,A323350,´Ù¿ø³Ø½ººä,20200717,23250,23250,23250,23250,0,000,730000
273,A323350,´Ù¿ø³Ø½ººä,20200716,23250,23250,23250,23250,0,000,730000
274,A323350,´Ù¿ø³Ø½ººä,20200715,23250,23250,23250,23250,0,000,730000
275,A323350,´Ù¿ø³Ø½ººä,20200714,23250,23250,23250,23250,0,000,730000
276,A323350,´Ù¿ø³Ø½ººä,20200713,23250,23250,23250,23250,0,000,730000
277,A323350,´Ù¿ø³Ø½ººä,20200710,23250,23250,23250,23250,0,000,730000
278,A323350,´Ù¿ø³Ø½ººä,20200709,23250,23250,23250,23250,0,000,730000
279,A323350,´Ù¿ø³Ø½ººä,20200708,23250,23250,23250,23250,6,000,730000
280,A323350,´Ù¿ø³Ø½ººä,20200707,23250,23250,23250,23250,0,000,730000
281,A323350,´Ù¿ø³Ø½ººä,20200706,23250,23250,23250,23250,0,000,730000
282,A323350,´Ù¿ø³Ø½ººä,20200703,23250,23250,23250,23250,0,000,730000
283,A323350,´Ù¿ø³Ø½ººä,20200702,23250,23250,23250,23250,0,000,730000
284,A323350,´Ù¿ø³Ø½ººä,20200701,23250,23250,23250,23250,0,000,730000
285,A323350,´Ù¿ø³Ø½ººä,20200630,23250,23250,23250,23250,80,000,730000
286,A323350,´Ù¿ø³Ø½ººä,20200629,23200,23200,23200,23200,0,000,730000
287,A323350,´Ù¿ø³Ø½ººä,20200626,23200,23200,23200,23200,0,000,730000
288,A323350,´Ù¿ø³Ø½ººä,20200625,23200,23200,23200,23200,0,000,730000
289,A323350,´Ù¿ø³Ø½ººä,20200624,23200,23200,23200,23200,0,000,730000
290,A323350,´Ù¿ø³Ø½ººä,20200623,23200,23200,23200,23200,0,000,730000
291,A323350,´Ù¿ø³Ø½ººä,20200622,23200,23200,23200,23200,0,000,730000
292,A323350,´Ù¿ø³Ø½ººä,20200619,23200,23200,23200,23200,0,000,730000
293,A323350,´Ù¿ø³Ø½ººä,20200618,23400,23400,23400,23400,0,000,730000
294,A323350,´Ù¿ø³Ø½ººä,20200617,23400,23400,23400,23400,0,000,730000
295,A323350,´Ù¿ø³Ø½ººä,20200616,23400,23400,23400,23400,0,000,730000
296,A323350,´Ù¿ø³Ø½ººä,20200615,25500,25500,25500,25500,5,000,730000
297,A323350,´Ù¿ø³Ø½ººä,20200612,23300,23300,23300,23300,1,000,730000
