,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A009830,한화솔루션,20210823,36200,37150,36200,37100,333183,008,191278000
1,A009830,한화솔루션,20210820,37650,38000,36000,36050,1279712,008,191278000
2,A009830,한화솔루션,20210819,38150,38550,37600,37650,852135,008,191278000
3,A009830,한화솔루션,20210818,36950,38850,36850,38700,1045275,008,191278000
4,A009830,한화솔루션,20210817,38400,38550,37200,37350,1293385,008,191278000
5,A009830,한화솔루션,20210813,39700,39950,38550,38700,953464,008,191278000
6,A009830,한화솔루션,20210812,39600,40250,39100,39600,1041311,008,191278000
7,A009830,한화솔루션,20210811,39850,40250,39100,39350,879640,008,191278000
8,A009830,한화솔루션,20210810,40250,41150,39800,39800,2639447,008,191278000
9,A009830,한화솔루션,20210809,39200,39550,38500,39550,1051829,008,191278000
10,A009830,한화솔루션,20210806,39000,39500,38950,39200,621151,008,191278000
11,A009830,한화솔루션,20210805,39500,39500,38900,39100,808024,008,191278000
12,A009830,한화솔루션,20210804,38350,39600,38350,39350,1375426,008,191278000
13,A009830,한화솔루션,20210803,38350,38750,37900,38450,1285274,008,191278000
14,A009830,한화솔루션,20210802,38950,39100,38050,38400,1987036,008,191278000
15,A009830,한화솔루션,20210730,40700,40800,38800,39100,4277582,008,191278000
16,A009830,한화솔루션,20210729,42150,42700,40200,41200,1677510,008,191278000
17,A009830,한화솔루션,20210728,42350,42450,41650,41750,758353,008,191278000
18,A009830,한화솔루션,20210727,42350,42600,42200,42300,451794,008,191278000
19,A009830,한화솔루션,20210726,43200,43250,42250,42300,780098,008,191278000
20,A009830,한화솔루션,20210723,42700,43300,42700,43200,648277,008,191278000
21,A009830,한화솔루션,20210722,43450,43450,42550,42700,686546,008,191278000
22,A009830,한화솔루션,20210721,42550,43450,42500,42950,1125597,008,191278000
23,A009830,한화솔루션,20210720,41850,42500,41500,42200,834064,008,191278000
24,A009830,한화솔루션,20210719,42600,42650,42250,42250,689781,008,191278000
25,A009830,한화솔루션,20210716,42700,43100,42350,42850,637557,008,191278000
26,A009830,한화솔루션,20210715,43000,43200,42500,42750,958961,008,191278000
27,A009830,한화솔루션,20210714,43300,43600,42850,42900,887287,008,191278000
28,A009830,한화솔루션,20210713,42800,44100,42800,43650,1423079,008,191278000
29,A009830,한화솔루션,20210712,42600,43000,42000,42750,1021344,008,191278000
30,A009830,한화솔루션,20210709,43250,43400,42500,42900,1657674,008,191278000
31,A009830,한화솔루션,20210708,44600,45050,43900,43900,1119216,008,191278000
32,A009830,한화솔루션,20210707,44300,44500,43900,44500,823630,008,191278000
