,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
20,A174900,æ€≈¨∑–,20210723,22000,22250,21700,21900,66978,266,15278000
21,A174900,æ€≈¨∑–,20210722,21950,22500,21450,21950,175534,266,15278000
22,A174900,æ€≈¨∑–,20210721,22000,22300,21750,21950,52309,266,15278000
23,A174900,æ€≈¨∑–,20210720,21750,22300,21700,22000,56597,266,15278000
24,A174900,æ€≈¨∑–,20210719,22250,22350,21900,21900,66897,266,15278000
25,A174900,æ€≈¨∑–,20210716,22650,22750,22150,22350,93366,266,15278000
26,A174900,æ€≈¨∑–,20210715,22900,23000,22600,22700,53359,266,15278000
27,A174900,æ€≈¨∑–,20210714,23000,23050,22700,22900,55835,266,15278000
28,A174900,æ€≈¨∑–,20210713,22750,23250,22500,23200,65551,266,15278000
29,A174900,æ€≈¨∑–,20210712,22650,22950,22500,22700,49044,266,15278000
30,A174900,æ€≈¨∑–,20210709,22900,23150,22350,22650,132926,266,15278000
31,A174900,æ€≈¨∑–,20210708,23600,24100,23150,23200,102320,266,15278000
32,A174900,æ€≈¨∑–,20210707,23800,24200,23500,23600,97783,266,15278000
33,A174900,æ€≈¨∑–,20210706,25000,25000,23550,23700,216381,266,15278000
34,A174900,æ€≈¨∑–,20210705,24600,25000,24200,24800,178916,266,15278000
35,A174900,æ€≈¨∑–,20210702,24850,25050,23950,24450,265225,266,15278000
36,A174900,æ€≈¨∑–,20210701,23600,24650,23500,24650,247916,266,15278000
37,A174900,æ€≈¨∑–,20210630,23400,23700,23350,23550,61299,266,15278000
38,A174900,æ€≈¨∑–,20210629,23450,23850,23300,23400,55407,266,15278000
39,A174900,æ€≈¨∑–,20210628,23600,23850,23450,23600,52516,266,15278000
40,A174900,æ€≈¨∑–,20210625,23850,23850,23400,23450,68746,266,15278000
41,A174900,æ€≈¨∑–,20210624,24650,25500,23450,23500,261766,266,15278000
42,A174900,æ€≈¨∑–,20210623,24000,24950,24000,24250,153383,266,15278000
43,A174900,æ€≈¨∑–,20210622,24200,24750,23600,24100,227607,266,15278000
44,A174900,æ€≈¨∑–,20210621,23300,24500,23100,24150,308934,266,15278000
45,A174900,æ€≈¨∑–,20210618,22400,23200,22350,23200,150626,266,15278000
46,A174900,æ€≈¨∑–,20210617,22500,22550,22300,22400,65315,266,15278000
47,A174900,æ€≈¨∑–,20210616,22850,23000,22400,22600,75622,266,15278000
48,A174900,æ€≈¨∑–,20210615,22350,22800,22300,22500,54495,266,15278000
49,A174900,æ€≈¨∑–,20210614,22650,22800,22200,22400,67639,266,15278000
50,A174900,æ€≈¨∑–,20210611,22950,23150,22550,22550,66981,266,15278000
51,A174900,æ€≈¨∑–,20210610,22600,23200,22400,22950,66196,266,15278000
52,A174900,æ€≈¨∑–,20210609,22900,23200,22250,22600,84144,266,15278000
53,A174900,æ€≈¨∑–,20210608,22400,23100,22400,23000,58121,266,15278000
54,A174900,æ€≈¨∑–,20210607,24400,24400,22450,22600,219208,266,15278000
55,A174900,æ€≈¨∑–,20210604,23800,24450,23700,24150,166167,266,15278000
56,A174900,æ€≈¨∑–,20210603,22500,24650,22250,23950,286301,266,15278000
57,A174900,æ€≈¨∑–,20210602,23100,23150,22400,22450,65331,266,15278000
58,A174900,æ€≈¨∑–,20210601,23100,23250,22900,23100,40517,266,15278000
59,A174900,æ€≈¨∑–,20210531,23050,23250,22850,23050,43631,266,15278000
60,A174900,æ€≈¨∑–,20210528,22850,23300,22750,22950,54504,266,15278000
61,A174900,æ€≈¨∑–,20210527,22400,22700,22150,22700,54955,266,15278000
62,A174900,æ€≈¨∑–,20210526,22600,22850,22100,22400,63905,266,15278000
63,A174900,æ€≈¨∑–,20210525,21650,22900,21650,22600,85556,266,15278000
64,A174900,æ€≈¨∑–,20210524,22950,23450,21350,21600,179283,266,15278000
65,A174900,æ€≈¨∑–,20210521,23100,23600,22850,22850,62974,266,15278000
66,A174900,æ€≈¨∑–,20210520,23500,23800,22800,23050,67791,266,15278000
67,A174900,æ€≈¨∑–,20210518,23400,23850,23400,23750,46503,266,15278000
68,A174900,æ€≈¨∑–,20210517,23600,24250,23150,23600,74247,266,15278000
69,A174900,æ€≈¨∑–,20210514,23700,24000,23600,23600,55103,266,15278000
70,A174900,æ€≈¨∑–,20210513,22950,24150,22750,23700,148851,266,15278000
71,A174900,æ€≈¨∑–,20210512,25000,25050,23050,23050,293169,266,15278000
72,A174900,æ€≈¨∑–,20210511,25550,25700,25000,25100,82204,266,15278000
73,A174900,æ€≈¨∑–,20210510,25300,25650,24900,25550,113047,266,15278000
74,A174900,æ€≈¨∑–,20210507,25050,25750,24950,25050,122918,266,15278000
75,A174900,æ€≈¨∑–,20210506,25250,25600,24600,24950,202310,266,15278000
76,A174900,æ€≈¨∑–,20210504,26100,26450,24900,25650,171234,266,15278000
77,A174900,æ€≈¨∑–,20210503,27200,27950,25900,26350,122711,266,15278000
78,A174900,æ€≈¨∑–,20210430,27400,27750,27100,27200,90688,266,15278000
79,A174900,æ€≈¨∑–,20210429,27950,28150,27250,27550,125160,266,15278000
80,A174900,æ€≈¨∑–,20210428,28600,28700,27900,27900,144434,266,15278000
81,A174900,æ€≈¨∑–,20210427,29400,29500,28750,28750,127255,266,15278000
82,A174900,æ€≈¨∑–,20210426,29550,29950,29300,29400,72261,266,15278000
83,A174900,æ€≈¨∑–,20210423,29400,29950,29350,29450,83258,266,15278000
84,A174900,æ€≈¨∑–,20210422,29400,30050,29250,29850,90833,266,15278000
85,A174900,æ€≈¨∑–,20210421,29800,30000,29200,29400,110137,266,15278000
86,A174900,æ€≈¨∑–,20210420,29600,30250,29600,29800,121375,266,15278000
87,A174900,æ€≈¨∑–,20210419,30000,30050,29200,29450,150819,266,15278000
88,A174900,æ€≈¨∑–,20210416,30500,30500,29600,29750,180441,266,15278000
89,A174900,æ€≈¨∑–,20210415,31500,31600,30200,30200,191954,266,15278000
90,A174900,æ€≈¨∑–,20210414,32000,32200,31100,31250,166345,266,15278000
91,A174900,æ€≈¨∑–,20210413,30700,32500,30650,31600,517610,266,15278000
92,A174900,æ€≈¨∑–,20210412,31500,31650,30250,30750,183163,266,15278000
93,A174900,æ€≈¨∑–,20210409,29700,31150,29500,31100,246204,266,15278000
94,A174900,æ€≈¨∑–,20210408,29500,30250,28800,29450,117915,266,15278000
95,A174900,æ€≈¨∑–,20210407,29150,30050,29150,29200,62577,266,15278000
96,A174900,æ€≈¨∑–,20210406,30100,30250,28950,29150,121331,266,15278000
97,A174900,æ€≈¨∑–,20210405,31000,31100,30000,30000,107670,266,15278000
98,A174900,æ€≈¨∑–,20210402,30450,31500,30350,30900,133145,266,15278000
99,A174900,æ€≈¨∑–,20210401,30300,30900,30000,30450,94013,266,15278000
100,A174900,æ€≈¨∑–,20210331,30500,31250,30050,30050,131151,266,15278000
101,A174900,æ€≈¨∑–,20210330,30800,31100,30050,30300,99198,266,15278000
102,A174900,æ€≈¨∑–,20210329,31500,31900,30650,30900,162024,266,15278000
103,A174900,æ€≈¨∑–,20210326,30550,31250,30000,31200,126349,266,15278000
104,A174900,æ€≈¨∑–,20210325,30800,30900,30050,30250,116805,266,15278000
105,A174900,æ€≈¨∑–,20210324,30800,31600,30750,31150,108153,266,15278000
106,A174900,æ€≈¨∑–,20210323,30100,31950,30100,31050,249384,266,15278000
107,A174900,æ€≈¨∑–,20210322,30700,31100,29700,30050,91701,266,15278000
108,A174900,æ€≈¨∑–,20210319,30950,31000,30650,30700,86940,266,15278000
109,A174900,æ€≈¨∑–,20210318,31350,32150,31200,31300,133942,266,15278000
110,A174900,æ€≈¨∑–,20210317,31400,31500,30850,31400,88274,266,15278000
111,A174900,æ€≈¨∑–,20210316,30900,31450,30600,31000,84408,266,15278000
112,A174900,æ€≈¨∑–,20210315,30900,31650,30450,31000,105038,266,15278000
113,A174900,æ€≈¨∑–,20210312,29600,31250,29500,30750,229758,266,15278000
114,A174900,æ€≈¨∑–,20210311,30900,31550,29400,29600,227753,266,15278000
115,A174900,æ€≈¨∑–,20210310,30250,30650,29600,30250,113368,266,15278000
116,A174900,æ€≈¨∑–,20210309,30300,30400,28750,29900,226949,266,15278000
117,A174900,æ€≈¨∑–,20210308,29800,30600,28700,28700,154105,266,15278000
118,A174900,æ€≈¨∑–,20210305,29350,29400,28500,28900,57957,266,15278000
119,A174900,æ€≈¨∑–,20210304,29000,30000,28750,29550,91623,266,15278000
120,A174900,æ€≈¨∑–,20210303,28250,30300,28050,29850,183610,266,15278000
121,A174900,æ€≈¨∑–,20210302,28150,29600,28150,28550,107857,266,15278000
122,A174900,æ€≈¨∑–,20210226,27800,28200,27500,27900,99244,266,15278000
123,A174900,æ€≈¨∑–,20210225,28400,29200,27600,28500,126390,266,15278000
124,A174900,æ€≈¨∑–,20210224,28200,29000,27500,27600,163017,266,15278000
125,A174900,æ€≈¨∑–,20210223,28700,29050,28100,28200,107217,266,15278000
126,A174900,æ€≈¨∑–,20210222,30450,30700,29150,29250,182630,266,15278000
127,A174900,æ€≈¨∑–,20210219,31600,31600,30000,30850,118630,266,15278000
128,A174900,æ€≈¨∑–,20210218,31550,31900,31300,31450,77383,266,15278000
129,A174900,æ€≈¨∑–,20210217,32100,32150,31450,31550,94560,266,15278000
130,A174900,æ€≈¨∑–,20210216,32950,32950,31600,32200,130553,266,15278000
131,A174900,æ€≈¨∑–,20210215,31300,32800,31300,32750,162066,266,15278000
132,A174900,æ€≈¨∑–,20210210,30700,31950,30000,31050,125981,266,15278000
133,A174900,æ€≈¨∑–,20210209,31900,32300,30700,30700,157120,266,15278000
134,A174900,æ€≈¨∑–,20210208,32300,32950,32000,32000,114787,266,15278000
135,A174900,æ€≈¨∑–,20210205,31900,32600,31900,32450,99554,266,15278000
136,A174900,æ€≈¨∑–,20210204,32500,32750,31650,31850,100268,266,15278000
137,A174900,æ€≈¨∑–,20210203,32950,33050,31900,32250,164694,266,15278000
138,A174900,æ€≈¨∑–,20210202,33200,33600,32400,32950,110111,266,15278000
139,A174900,æ€≈¨∑–,20210201,31400,33350,31200,33200,104653,266,15278000
140,A174900,æ€≈¨∑–,20210129,34100,34700,31750,32050,247543,266,15278000
141,A174900,æ€≈¨∑–,20210128,33950,34200,33400,33400,157965,266,15278000
142,A174900,æ€≈¨∑–,20210127,34750,36250,34200,34850,333127,266,15278000
143,A174900,æ€≈¨∑–,20210126,35950,35950,34400,34700,213813,266,15278000
144,A174900,æ€≈¨∑–,20210125,34700,35900,34350,35550,372194,266,15278000
145,A174900,æ€≈¨∑–,20210122,33600,34300,33250,34000,187437,266,15278000
146,A174900,æ€≈¨∑–,20210121,34350,34350,33100,33350,133959,266,15278000
147,A174900,æ€≈¨∑–,20210120,32850,34300,32800,34000,212103,266,15278000
148,A174900,æ€≈¨∑–,20210119,31850,33350,31600,32850,185181,266,15278000
149,A174900,æ€≈¨∑–,20210118,32850,33250,31700,31700,260030,266,15278000
150,A174900,æ€≈¨∑–,20210115,35050,35250,33400,33500,225293,266,15278000
151,A174900,æ€≈¨∑–,20210114,34350,35350,33500,35150,401427,266,15278000
152,A174900,æ€≈¨∑–,20210113,33800,34150,32500,33500,247571,266,15278000
153,A174900,æ€≈¨∑–,20210112,34050,34400,33050,33800,245769,266,15278000
154,A174900,æ€≈¨∑–,20210111,35050,35300,32150,33550,633562,266,15278000
155,A174900,æ€≈¨∑–,20210108,35650,35900,34350,34600,509464,266,15278000
156,A174900,æ€≈¨∑–,20210107,37650,37750,35500,35650,826533,266,14392000
157,A174900,æ€≈¨∑–,20210106,38600,38750,37450,37950,888203,266,14392000
158,A174900,æ€≈¨∑–,20210105,36750,39650,36400,39450,2068658,266,14392000
159,A174900,æ€≈¨∑–,20210104,36350,37400,35550,36700,631943,266,14392000
160,A174900,æ€≈¨∑–,20201230,36300,37700,35800,36500,744206,266,14392000
161,A174900,æ€≈¨∑–,20201229,36400,36450,35400,35900,479397,266,14392000
162,A174900,æ€≈¨∑–,20201228,36450,38000,34800,35600,1480279,266,14392000
163,A174900,æ€≈¨∑–,20201224,34000,37150,33550,35300,1271168,266,14392000
164,A174900,æ€≈¨∑–,20201223,36700,37300,33450,33600,791440,266,14392000
165,A174900,æ€≈¨∑–,20201222,37250,39000,34100,35300,1119612,266,14392000
166,A174900,æ€≈¨∑–,20201221,38400,38450,36000,37250,1024631,266,14392000
167,A174900,æ€≈¨∑–,20201218,34900,37500,34250,37050,1789006,266,14392000
168,A174900,æ€≈¨∑–,20201217,33750,34700,33000,34400,523865,266,14392000
169,A174900,æ€≈¨∑–,20201216,34100,34500,32900,34150,645205,266,14392000
170,A174900,æ€≈¨∑–,20201215,33850,35000,33200,34450,1334420,266,14392000
171,A174900,æ€≈¨∑–,20201214,30950,33900,30900,33600,1911366,266,14392000
172,A174900,æ€≈¨∑–,20201211,28400,31200,28200,30700,1324063,266,14392000
173,A174900,æ€≈¨∑–,20201210,27700,28150,27700,28100,106789,266,14392000
174,A174900,æ€≈¨∑–,20201209,27900,28150,27650,27800,115520,266,14392000
175,A174900,æ€≈¨∑–,20201208,28900,29000,27750,27800,222202,266,14392000
176,A174900,æ€≈¨∑–,20201207,28500,31300,27750,29050,719543,266,14392000
177,A174900,æ€≈¨∑–,20201204,28000,28300,27300,28000,211139,266,14392000
178,A174900,æ€≈¨∑–,20201203,29150,29150,27900,27950,232958,266,14392000
179,A174900,æ€≈¨∑–,20201202,30000,30050,28600,28900,263747,266,14392000
180,A174900,æ€≈¨∑–,20201201,29200,29950,29050,29850,195582,266,14392000
181,A174900,æ€≈¨∑–,20201130,29450,29800,29050,29150,138341,266,14392000
182,A174900,æ€≈¨∑–,20201127,29000,29500,28750,29350,120001,266,14392000
183,A174900,æ€≈¨∑–,20201126,28400,29850,28050,28950,219380,266,14392000
184,A174900,æ€≈¨∑–,20201125,29200,30150,27850,28550,285086,266,14392000
185,A174900,æ€≈¨∑–,20201124,29750,30300,29050,29150,253792,266,14392000
186,A174900,æ€≈¨∑–,20201123,31550,31700,29650,29750,306882,266,14392000
187,A174900,æ€≈¨∑–,20201120,30300,31450,30100,30850,282146,266,14392000
188,A174900,æ€≈¨∑–,20201119,28450,30700,27950,30600,451364,266,14392000
189,A174900,æ€≈¨∑–,20201118,26900,28750,26700,28650,252920,266,14392000
190,A174900,æ€≈¨∑–,20201117,27650,27700,26900,27100,154554,266,14392000
191,A174900,æ€≈¨∑–,20201116,27900,28250,27400,27850,93478,266,14392000
192,A174900,æ€≈¨∑–,20201113,28100,28150,27050,27950,136190,266,14392000
193,A174900,æ€≈¨∑–,20201112,27450,29100,27450,28050,203144,266,14392000
194,A174900,æ€≈¨∑–,20201111,28000,28450,27250,27350,178065,266,14392000
195,A174900,æ€≈¨∑–,20201110,28950,29000,27850,28150,188084,266,14392000
196,A174900,æ€≈¨∑–,20201109,29200,29800,29050,29200,112416,266,14392000
197,A174900,æ€≈¨∑–,20201106,30300,30300,28700,28900,139711,266,14392000
198,A174900,æ€≈¨∑–,20201105,29700,30400,29300,29900,142342,266,14392000
199,A174900,æ€≈¨∑–,20201104,29300,29600,28700,29550,121257,266,14392000
200,A174900,æ€≈¨∑–,20201103,28000,29650,27900,28950,148993,266,14392000
201,A174900,æ€≈¨∑–,20201102,27750,28250,27500,27700,78686,266,14392000
202,A174900,æ€≈¨∑–,20201030,29400,29500,27550,27700,118000,266,14392000
203,A174900,æ€≈¨∑–,20201029,28400,29450,28300,29300,101743,266,14392000
204,A174900,æ€≈¨∑–,20201028,27750,29200,27750,29150,104548,266,14392000
205,A174900,æ€≈¨∑–,20201027,27150,28650,26900,28050,178819,266,14392000
206,A174900,æ€≈¨∑–,20201026,29700,30400,27900,27900,207871,266,14392000
207,A174900,æ€≈¨∑–,20201023,29150,29300,28250,28750,112226,266,14392000
208,A174900,æ€≈¨∑–,20201022,29900,29900,28700,28700,140116,266,14392000
209,A174900,æ€≈¨∑–,20201021,29950,30150,29400,30050,189561,266,14392000
210,A174900,æ€≈¨∑–,20201020,28400,29550,27900,29200,343213,266,14392000
211,A174900,æ€≈¨∑–,20201019,30650,31150,29100,29100,258581,266,14392000
212,A174900,æ€≈¨∑–,20201016,31900,32200,30150,30650,220859,266,14392000
213,A174900,æ€≈¨∑–,20201015,33200,33550,31400,31900,277221,266,14392000
214,A174900,æ€≈¨∑–,20201014,34200,34200,33050,33200,214877,266,14392000
215,A174900,æ€≈¨∑–,20201013,34000,38300,33000,34300,1385360,266,14392000
216,A174900,æ€≈¨∑–,20201012,35000,35200,33600,34000,141728,266,14392000
217,A174900,æ€≈¨∑–,20201008,35500,35600,34700,34750,153875,266,14392000
218,A174900,æ€≈¨∑–,20201007,34250,35300,34100,34800,116315,266,14392000
219,A174900,æ€≈¨∑–,20201006,35750,35750,34350,34550,185657,266,14392000
220,A174900,æ€≈¨∑–,20201005,33350,35450,33350,35150,478065,266,14392000
221,A174900,æ€≈¨∑–,20200929,32950,33400,32550,32750,173276,266,14392000
222,A174900,æ€≈¨∑–,20200928,31900,33150,31750,32600,158939,266,14392000
223,A174900,æ€≈¨∑–,20200925,31850,32750,31150,31500,295247,266,14392000
224,A174900,æ€≈¨∑–,20200924,33500,34200,31500,31800,558961,266,14392000
225,A174900,æ€≈¨∑–,20200923,36600,36950,34100,34750,477931,266,14392000
226,A174900,æ€≈¨∑–,20200922,38500,38600,35000,36000,808037,266,14392000
227,A174900,æ€≈¨∑–,20200921,41400,41600,38400,38900,757460,266,14392000
228,A174900,æ€≈¨∑–,20200918,39150,42100,39100,42000,2636876,266,14392000
229,A174900,æ€≈¨∑–,20200917,39000,40400,38250,39150,789960,266,14392000
230,A174900,æ€≈¨∑–,20200916,39500,39650,38350,38950,522164,266,14392000
231,A174900,æ€≈¨∑–,20200915,37700,39700,37650,39500,956118,266,14392000
232,A174900,æ€≈¨∑–,20200914,38700,38750,37500,37600,704911,266,14392000
233,A174900,æ€≈¨∑–,20200911,39850,40300,38200,38900,1384335,266,14392000
234,A174900,æ€≈¨∑–,20200910,37900,48800,36400,40800,12364285,266,14392000
235,A174900,æ€≈¨∑–,20200909,37200,37900,36200,37550,1010841,266,14392000
236,A174900,æ€≈¨∑–,20200908,35050,38000,34800,36050,851803,266,14392000
237,A174900,æ€≈¨∑–,20200907,35150,35550,34350,34850,262705,266,14392000
238,A174900,æ€≈¨∑–,20200904,35400,36000,34950,35200,399144,266,14392000
239,A174900,æ€≈¨∑–,20200903,37400,37550,36700,36800,236220,266,14392000
240,A174900,æ€≈¨∑–,20200902,36250,37300,35500,37150,367632,266,14392000
241,A174900,æ€≈¨∑–,20200901,35600,36400,35500,35800,180502,266,14392000
242,A174900,æ€≈¨∑–,20200831,35700,36700,35350,35600,246419,266,14392000
243,A174900,æ€≈¨∑–,20200828,36800,37200,35650,35700,252550,266,14392000
244,A174900,æ€≈¨∑–,20200827,38350,38500,36300,36400,486803,266,14392000
245,A174900,æ€≈¨∑–,20200826,39800,39850,37950,38200,598282,266,14392000
246,A174900,æ€≈¨∑–,20200825,38200,39300,37250,38900,962273,266,14392000
247,A174900,æ€≈¨∑–,20200824,35100,37700,34400,37550,754085,266,14392000
248,A174900,æ€≈¨∑–,20200821,36600,36750,35050,35050,340253,266,14392000
249,A174900,æ€≈¨∑–,20200820,34900,36550,34400,35350,530753,266,14392000
250,A174900,æ€≈¨∑–,20200819,35600,36350,34450,34600,313012,266,14392000
251,A174900,æ€≈¨∑–,20200818,35500,37250,34450,35500,465388,266,14392000
252,A174900,æ€≈¨∑–,20200814,36750,37250,35050,35200,321852,266,14392000
253,A174900,æ€≈¨∑–,20200813,37200,38050,36700,36750,246097,266,14392000
254,A174900,æ€≈¨∑–,20200812,38100,38500,37000,37050,430773,266,14392000
255,A174900,æ€≈¨∑–,20200811,39400,39700,38800,38850,419402,266,14392000
256,A174900,æ€≈¨∑–,20200810,38750,42000,37050,39800,1288862,266,14392000
257,A174900,æ€≈¨∑–,20200807,38500,40600,36000,38700,2476538,266,14392000
258,A174900,æ€≈¨∑–,20200806,39400,40100,38400,38500,403810,266,14392000
259,A174900,æ€≈¨∑–,20200805,38300,39500,37400,39200,691902,266,14392000
260,A174900,æ€≈¨∑–,20200804,38200,41100,38200,39500,459213,266,7196000
261,A174900,æ€≈¨∑–,20200803,39000,39000,37100,38050,345349,266,7196000
262,A174900,æ€≈¨∑–,20200731,40400,41100,39100,39200,242323,266,7196000
263,A174900,æ€≈¨∑–,20200730,41250,41500,39800,40400,214276,266,7196000
264,A174900,æ€≈¨∑–,20200729,42500,42700,41050,41400,195361,266,7196000
265,A174900,æ€≈¨∑–,20200728,44500,44700,41700,42400,335441,266,7196000
266,A174900,æ€≈¨∑–,20200727,45350,46900,42800,42800,701318,266,7196000
267,A174900,æ€≈¨∑–,20200724,46000,48500,43750,46900,607988,266,7196000
268,A174900,æ€≈¨∑–,20200723,47800,48800,44200,46600,1601783,266,7196000
269,A174900,æ€≈¨∑–,20200722,38950,40650,37800,40650,406725,266,7196000
270,A174900,æ€≈¨∑–,20200721,38850,42600,37700,38750,609207,266,7196000
271,A174900,æ€≈¨∑–,20200720,36100,40700,35250,38750,670285,266,7196000
272,A174900,æ€≈¨∑–,20200717,34500,35950,33550,35450,213429,266,7196000
273,A174900,æ€≈¨∑–,20200716,37000,37500,33500,34050,351150,266,7196000
274,A174900,æ€≈¨∑–,20200715,35700,37200,34950,35500,320222,266,7196000
275,A174900,æ€≈¨∑–,20200714,35950,37500,35150,35550,189913,266,7196000
276,A174900,æ€≈¨∑–,20200713,36500,36600,35200,35900,134099,266,7196000
277,A174900,æ€≈¨∑–,20200710,37550,38000,36000,36300,170132,266,7196000
278,A174900,æ€≈¨∑–,20200709,38300,38450,37350,37550,124840,266,7196000
279,A174900,æ€≈¨∑–,20200708,36450,38350,36350,38050,253917,266,7196000
280,A174900,æ€≈¨∑–,20200707,36100,36900,35300,36700,181030,266,7196000
281,A174900,æ€≈¨∑–,20200706,37250,37950,35750,36300,298314,266,7196000
282,A174900,æ€≈¨∑–,20200703,35500,37250,34200,37250,374256,266,7196000
283,A174900,æ€≈¨∑–,20200702,34300,36500,34050,35150,525972,266,7196000
284,A174900,æ€≈¨∑–,20200701,37950,43250,34650,34900,1913567,266,7196000
285,A174900,æ€≈¨∑–,20200630,39000,39300,35800,37350,357663,266,7196000
286,A174900,æ€≈¨∑–,20200629,39550,40800,37350,38650,375422,266,7176000
287,A174900,æ€≈¨∑–,20200626,42800,43550,39300,39800,414625,266,7176000
288,A174900,æ€≈¨∑–,20200625,41000,44300,40250,42350,585421,266,7176000
289,A174900,æ€≈¨∑–,20200624,45550,45850,41550,41650,471028,266,7176000
290,A174900,æ€≈¨∑–,20200623,44600,46900,43350,45300,569554,266,7176000
291,A174900,æ€≈¨∑–,20200622,41650,46000,41450,45100,969019,266,7176000
292,A174900,æ€≈¨∑–,20200619,40650,41550,38850,41200,689943,266,7176000
293,A174900,æ€≈¨∑–,20200618,37200,40000,36500,39800,842402,266,7176000
294,A174900,æ€≈¨∑–,20200617,38250,38500,35000,36450,441999,266,7176000
295,A174900,æ€≈¨∑–,20200616,38600,38950,36500,38500,608332,266,7176000
296,A174900,æ€≈¨∑–,20200615,36550,40450,34000,36750,1662604,266,7176000
297,A174900,æ€≈¨∑–,20200612,32500,36050,32450,35900,617876,266,7176000
298,A174900,æ€≈¨∑–,20200611,36350,37000,33850,34700,698899,266,7176000
299,A174900,æ€≈¨∑–,20200610,32950,38400,32200,35400,2002029,266,7176000
300,A174900,æ€≈¨∑–,20200609,31200,33400,30700,32100,1607967,266,7176000
301,A174900,æ€≈¨∑–,20200608,29350,30350,28600,29750,452392,266,7176000
302,A174900,æ€≈¨∑–,20200605,26750,29600,26450,29200,707054,266,7176000
303,A174900,æ€≈¨∑–,20200604,27200,27800,26400,27150,409304,266,7176000
304,A174900,æ€≈¨∑–,20200603,28800,29300,26550,26550,978586,266,7176000
305,A174900,æ€≈¨∑–,20200602,25500,32200,24900,28900,4930951,266,7176000
306,A174900,æ€≈¨∑–,20200601,23900,25250,23700,24875,582876,266,7176000
307,A174900,æ€≈¨∑–,20200529,22250,24400,22200,24050,931045,266,7176000
308,A174900,æ€≈¨∑–,20200528,21175,22350,21175,22250,186519,266,7176000
309,A174900,æ€≈¨∑–,20200527,22025,22175,21500,21675,138313,266,7176000
310,A174900,æ€≈¨∑–,20200526,22475,22475,21825,22000,89201,266,7176000
311,A174900,æ€≈¨∑–,20200525,22350,22700,22225,22350,54886,266,7176000
312,A174900,æ€≈¨∑–,20200522,22900,22950,22175,22225,91729,266,7176000
313,A174900,æ€≈¨∑–,20200521,22850,22875,22325,22875,81439,266,7176000
314,A174900,æ€≈¨∑–,20200520,22050,22925,22050,22725,149327,266,7176000
315,A174900,æ€≈¨∑–,20200519,22700,22775,21725,22200,208475,266,7176000
316,A174900,æ€≈¨∑–,20200518,23900,23925,22750,22775,234537,266,7176000
317,A174900,æ€≈¨∑–,20200515,24375,24650,23675,24050,354071,266,7176000
318,A174900,æ€≈¨∑–,20200514,23750,24075,23400,23850,327915,266,7176000
319,A174900,æ€≈¨∑–,20200513,22950,23650,22875,23400,204940,266,7176000
320,A174900,æ€≈¨∑–,20200512,22500,23400,22450,23225,294931,266,7176000
321,A174900,æ€≈¨∑–,20200511,22725,22875,22250,22325,101970,266,7176000
322,A174900,æ€≈¨∑–,20200508,22350,22600,22125,22250,95453,266,7176000
323,A174900,æ€≈¨∑–,20200507,22150,23875,21925,22250,480758,266,7176000
324,A174900,æ€≈¨∑–,20200506,21525,22100,21425,21950,111371,266,7176000
