,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A182690,Å×¶ó¼À,20210823,1440,1440,1440,1440,0,359,21163000
1,A182690,Å×¶ó¼À,20210820,1440,1440,1440,1440,0,359,21163000
2,A182690,Å×¶ó¼À,20210819,1440,1440,1440,1440,0,359,21163000
3,A182690,Å×¶ó¼À,20210818,1440,1440,1440,1440,0,359,21163000
4,A182690,Å×¶ó¼À,20210817,1440,1440,1440,1440,0,359,21163000
5,A182690,Å×¶ó¼À,20210813,1440,1440,1440,1440,0,359,21163000
6,A182690,Å×¶ó¼À,20210812,1440,1440,1440,1440,0,359,21163000
7,A182690,Å×¶ó¼À,20210811,1440,1440,1440,1440,0,359,21163000
8,A182690,Å×¶ó¼À,20210810,1440,1440,1440,1440,0,359,21163000
9,A182690,Å×¶ó¼À,20210809,1440,1440,1440,1440,0,359,21163000
10,A182690,Å×¶ó¼À,20210806,1440,1440,1440,1440,0,359,21163000
11,A182690,Å×¶ó¼À,20210805,1440,1440,1440,1440,0,359,21163000
12,A182690,Å×¶ó¼À,20210804,1440,1440,1440,1440,0,359,21163000
13,A182690,Å×¶ó¼À,20210803,1440,1440,1440,1440,0,359,21163000
14,A182690,Å×¶ó¼À,20210802,1440,1440,1440,1440,0,359,21163000
15,A182690,Å×¶ó¼À,20210730,1440,1440,1440,1440,0,359,21163000
16,A182690,Å×¶ó¼À,20210729,1440,1440,1440,1440,0,359,21163000
17,A182690,Å×¶ó¼À,20210728,1440,1440,1440,1440,0,359,21163000
18,A182690,Å×¶ó¼À,20210727,1440,1440,1440,1440,0,359,21163000
19,A182690,Å×¶ó¼À,20210726,1440,1440,1440,1440,0,359,21163000
20,A182690,Å×¶ó¼À,20210723,1440,1440,1440,1440,0,359,21163000
21,A182690,Å×¶ó¼À,20210722,1440,1440,1440,1440,0,359,21163000
22,A182690,Å×¶ó¼À,20210721,1440,1440,1440,1440,0,359,21163000
23,A182690,Å×¶ó¼À,20210720,1440,1440,1440,1440,0,359,21163000
24,A182690,Å×¶ó¼À,20210719,1440,1440,1440,1440,0,359,21163000
25,A182690,Å×¶ó¼À,20210716,1440,1440,1440,1440,0,359,21163000
26,A182690,Å×¶ó¼À,20210715,1440,1440,1440,1440,0,359,21163000
27,A182690,Å×¶ó¼À,20210714,1440,1440,1440,1440,0,359,21163000
28,A182690,Å×¶ó¼À,20210713,1440,1440,1440,1440,0,359,21163000
29,A182690,Å×¶ó¼À,20210712,1440,1440,1440,1440,0,359,21163000
30,A182690,Å×¶ó¼À,20210709,1440,1440,1440,1440,0,359,21163000
31,A182690,Å×¶ó¼À,20210708,1440,1440,1440,1440,0,359,21163000
32,A182690,Å×¶ó¼À,20210707,1440,1440,1440,1440,0,359,21163000
33,A182690,Å×¶ó¼À,20210706,1440,1440,1440,1440,0,359,21163000
34,A182690,Å×¶ó¼À,20210705,1440,1440,1440,1440,0,359,21163000
35,A182690,Å×¶ó¼À,20210702,1440,1440,1440,1440,0,359,21163000
36,A182690,Å×¶ó¼À,20210701,1440,1440,1440,1440,0,359,21163000
37,A182690,Å×¶ó¼À,20210630,1440,1440,1440,1440,0,359,21163000
38,A182690,Å×¶ó¼À,20210629,1440,1440,1440,1440,0,359,21163000
39,A182690,Å×¶ó¼À,20210628,1440,1440,1440,1440,0,359,21163000
40,A182690,Å×¶ó¼À,20210625,1440,1440,1440,1440,0,359,21163000
41,A182690,Å×¶ó¼À,20210624,1440,1440,1440,1440,0,359,21163000
42,A182690,Å×¶ó¼À,20210623,1440,1440,1440,1440,0,359,21163000
43,A182690,Å×¶ó¼À,20210622,1440,1440,1440,1440,0,359,21163000
44,A182690,Å×¶ó¼À,20210621,1440,1440,1440,1440,0,359,21163000
45,A182690,Å×¶ó¼À,20210618,1440,1440,1440,1440,0,359,21163000
46,A182690,Å×¶ó¼À,20210617,1440,1440,1440,1440,0,359,21163000
47,A182690,Å×¶ó¼À,20210616,1440,1440,1440,1440,0,359,21163000
48,A182690,Å×¶ó¼À,20210615,1440,1440,1440,1440,0,359,21163000
49,A182690,Å×¶ó¼À,20210614,1440,1440,1440,1440,0,359,21163000
50,A182690,Å×¶ó¼À,20210611,1440,1440,1440,1440,0,359,21163000
51,A182690,Å×¶ó¼À,20210610,1440,1440,1440,1440,0,359,21163000
52,A182690,Å×¶ó¼À,20210609,1440,1440,1440,1440,0,359,21163000
53,A182690,Å×¶ó¼À,20210608,1440,1440,1440,1440,0,359,21163000
54,A182690,Å×¶ó¼À,20210607,1440,1440,1440,1440,0,359,21163000
55,A182690,Å×¶ó¼À,20210604,1440,1440,1440,1440,0,359,21163000
56,A182690,Å×¶ó¼À,20210603,1440,1440,1440,1440,0,359,21163000
57,A182690,Å×¶ó¼À,20210602,1440,1440,1440,1440,0,359,21163000
58,A182690,Å×¶ó¼À,20210601,1440,1440,1440,1440,0,359,21163000
59,A182690,Å×¶ó¼À,20210531,1440,1440,1440,1440,0,359,21163000
60,A182690,Å×¶ó¼À,20210528,1440,1440,1440,1440,0,359,21163000
61,A182690,Å×¶ó¼À,20210527,1440,1440,1440,1440,0,359,21163000
62,A182690,Å×¶ó¼À,20210526,1440,1440,1440,1440,0,359,21163000
63,A182690,Å×¶ó¼À,20210525,1440,1440,1440,1440,0,359,21163000
64,A182690,Å×¶ó¼À,20210524,1440,1440,1440,1440,0,359,21163000
65,A182690,Å×¶ó¼À,20210521,1440,1440,1440,1440,0,359,21163000
66,A182690,Å×¶ó¼À,20210520,1440,1440,1440,1440,0,359,21163000
67,A182690,Å×¶ó¼À,20210518,1440,1440,1440,1440,0,359,21163000
68,A182690,Å×¶ó¼À,20210517,1440,1440,1440,1440,0,359,21163000
69,A182690,Å×¶ó¼À,20210514,1440,1440,1440,1440,0,359,21163000
70,A182690,Å×¶ó¼À,20210513,1440,1440,1440,1440,0,359,21163000
71,A182690,Å×¶ó¼À,20210512,1440,1440,1440,1440,0,359,21163000
72,A182690,Å×¶ó¼À,20210511,1440,1440,1440,1440,0,359,21163000
73,A182690,Å×¶ó¼À,20210510,1440,1440,1440,1440,0,359,21163000
74,A182690,Å×¶ó¼À,20210507,1440,1440,1440,1440,0,359,21163000
75,A182690,Å×¶ó¼À,20210506,1440,1440,1440,1440,0,359,21163000
76,A182690,Å×¶ó¼À,20210504,1440,1440,1440,1440,0,359,21163000
77,A182690,Å×¶ó¼À,20210503,1440,1440,1440,1440,0,359,21163000
78,A182690,Å×¶ó¼À,20210430,1440,1440,1440,1440,0,359,21163000
79,A182690,Å×¶ó¼À,20210429,1440,1440,1440,1440,0,359,21163000
80,A182690,Å×¶ó¼À,20210428,1440,1440,1440,1440,0,359,21163000
81,A182690,Å×¶ó¼À,20210427,1440,1440,1440,1440,0,359,21163000
82,A182690,Å×¶ó¼À,20210426,1440,1440,1440,1440,0,359,21163000
83,A182690,Å×¶ó¼À,20210423,1440,1440,1440,1440,0,359,21163000
84,A182690,Å×¶ó¼À,20210422,1440,1440,1440,1440,0,359,21163000
85,A182690,Å×¶ó¼À,20210421,1440,1440,1440,1440,0,359,21163000
86,A182690,Å×¶ó¼À,20210420,1440,1440,1440,1440,0,359,21163000
87,A182690,Å×¶ó¼À,20210419,1440,1440,1440,1440,0,359,21163000
88,A182690,Å×¶ó¼À,20210416,1440,1440,1440,1440,0,359,21163000
89,A182690,Å×¶ó¼À,20210415,1440,1440,1440,1440,0,359,21163000
90,A182690,Å×¶ó¼À,20210414,1440,1440,1440,1440,0,359,21163000
91,A182690,Å×¶ó¼À,20210413,1440,1440,1440,1440,0,359,21163000
92,A182690,Å×¶ó¼À,20210412,1440,1440,1440,1440,0,359,21163000
93,A182690,Å×¶ó¼À,20210409,1440,1440,1440,1440,0,359,21163000
94,A182690,Å×¶ó¼À,20210408,1440,1440,1440,1440,0,359,21163000
95,A182690,Å×¶ó¼À,20210407,1440,1440,1440,1440,0,359,21163000
96,A182690,Å×¶ó¼À,20210406,1440,1440,1440,1440,0,359,21163000
97,A182690,Å×¶ó¼À,20210405,1440,1440,1440,1440,0,359,21163000
98,A182690,Å×¶ó¼À,20210402,1440,1440,1440,1440,0,359,21163000
99,A182690,Å×¶ó¼À,20210401,1440,1440,1440,1440,0,359,21163000
100,A182690,Å×¶ó¼À,20210331,1440,1440,1440,1440,0,359,21163000
101,A182690,Å×¶ó¼À,20210330,1440,1440,1440,1440,0,359,21163000
102,A182690,Å×¶ó¼À,20210329,1440,1440,1440,1440,0,359,21163000
103,A182690,Å×¶ó¼À,20210326,1440,1440,1440,1440,0,359,21163000
104,A182690,Å×¶ó¼À,20210325,1440,1440,1440,1440,0,359,21163000
105,A182690,Å×¶ó¼À,20210324,1440,1440,1440,1440,0,359,21163000
106,A182690,Å×¶ó¼À,20210323,1665,1670,1305,1440,1747825,359,21163000
107,A182690,Å×¶ó¼À,20210322,1995,2000,1465,1665,2314367,359,21163000
108,A182690,Å×¶ó¼À,20210319,2155,2155,2000,2005,248068,359,21163000
109,A182690,Å×¶ó¼À,20210318,2175,2200,2115,2155,300723,359,21163000
110,A182690,Å×¶ó¼À,20210317,2190,2380,2055,2150,905873,359,21163000
111,A182690,Å×¶ó¼À,20210316,2005,2470,1965,2240,2783101,359,21163000
112,A182690,Å×¶ó¼À,20210315,2050,2095,1945,2005,379873,359,21163000
