,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
40,A003100,¼±±¤,20210625,41200,41850,40700,41800,33225,229,6600000
41,A003100,¼±±¤,20210624,40550,41400,40050,41200,32112,229,6600000
42,A003100,¼±±¤,20210623,40500,40900,40000,40550,33154,229,6600000
43,A003100,¼±±¤,20210622,40500,40700,40150,40400,26081,229,6600000
44,A003100,¼±±¤,20210621,40300,40750,40000,40500,18645,229,6600000
45,A003100,¼±±¤,20210618,40750,40800,40300,40650,20450,229,6600000
46,A003100,¼±±¤,20210617,41100,41100,40650,40650,26126,229,6600000
47,A003100,¼±±¤,20210616,40900,41350,40850,41100,14906,229,6600000
48,A003100,¼±±¤,20210615,40550,41050,40350,40800,8821,229,6600000
49,A003100,¼±±¤,20210614,40650,40850,39900,40750,41070,229,6600000
50,A003100,¼±±¤,20210611,40700,40700,40350,40600,8460,229,6600000
51,A003100,¼±±¤,20210610,40450,40600,40200,40450,18079,229,6600000
52,A003100,¼±±¤,20210609,40300,40600,39950,40350,78771,229,6600000
53,A003100,¼±±¤,20210608,40200,40300,39850,40150,43881,229,6600000
54,A003100,¼±±¤,20210607,40250,40250,39700,40000,29869,229,6600000
55,A003100,¼±±¤,20210604,39850,40000,39300,39850,41396,229,6600000
56,A003100,¼±±¤,20210603,39650,39800,39100,39750,20586,229,6600000
57,A003100,¼±±¤,20210602,39000,39900,39000,39400,26906,229,6600000
58,A003100,¼±±¤,20210601,39150,39400,38700,39300,47309,229,6600000
59,A003100,¼±±¤,20210531,39350,39850,39150,39200,36164,229,6600000
60,A003100,¼±±¤,20210528,39300,39500,39000,39350,28140,229,6600000
61,A003100,¼±±¤,20210527,39200,39700,39050,39200,15964,229,6600000
62,A003100,¼±±¤,20210526,38900,39500,38450,39200,78369,229,6600000
63,A003100,¼±±¤,20210525,38500,39150,38400,38900,19625,229,6600000
64,A003100,¼±±¤,20210524,38250,38950,37950,38900,31082,229,6600000
65,A003100,¼±±¤,20210521,38500,39500,38050,38250,156909,229,6600000
66,A003100,¼±±¤,20210520,38400,39450,38150,38500,215842,229,6600000
67,A003100,¼±±¤,20210518,39300,39950,39000,39000,22640,229,6600000
68,A003100,¼±±¤,20210517,40000,41700,39350,39750,31104,229,6600000
69,A003100,¼±±¤,20210514,38300,39850,38300,39850,11861,229,6600000
70,A003100,¼±±¤,20210513,37350,38900,37350,38650,94770,229,6600000
71,A003100,¼±±¤,20210512,39050,39050,37750,37800,20460,229,6600000
72,A003100,¼±±¤,20210511,39150,39600,38000,39050,32983,229,6600000
73,A003100,¼±±¤,20210510,39600,39700,38950,39000,12273,229,6600000
74,A003100,¼±±¤,20210507,38900,39400,38500,39350,18406,229,6600000
75,A003100,¼±±¤,20210506,39100,39300,38100,38650,12656,229,6600000
76,A003100,¼±±¤,20210504,37750,39200,37300,38900,19812,229,6600000
77,A003100,¼±±¤,20210503,37100,37900,36850,37800,41692,229,6600000
78,A003100,¼±±¤,20210430,37550,38350,37050,37400,8909,229,6600000
79,A003100,¼±±¤,20210429,38050,38300,37150,37550,10629,229,6600000
80,A003100,¼±±¤,20210428,38850,39450,37850,38050,24025,229,6600000
81,A003100,¼±±¤,20210427,35550,38700,35550,38450,48568,229,6600000
82,A003100,¼±±¤,20210426,34500,35950,34500,35750,12740,229,6600000
83,A003100,¼±±¤,20210423,34200,34850,33600,34850,2882,229,6600000
84,A003100,¼±±¤,20210422,33350,34200,33200,34000,47334,229,6600000
85,A003100,¼±±¤,20210421,33400,33750,32700,33500,39080,229,6600000
86,A003100,¼±±¤,20210420,33000,33600,33000,33450,54025,229,6600000
87,A003100,¼±±¤,20210419,33550,33650,33050,33250,5576,229,6600000
88,A003100,¼±±¤,20210416,32750,33650,32600,33600,9893,229,6600000
89,A003100,¼±±¤,20210415,33300,33350,32700,32900,8049,229,6600000
90,A003100,¼±±¤,20210414,34000,34000,33050,33150,19465,229,6600000
91,A003100,¼±±¤,20210413,31100,33700,30950,33650,41886,229,6600000
92,A003100,¼±±¤,20210412,30850,31300,30650,31300,11734,229,6600000
93,A003100,¼±±¤,20210409,31100,31150,30300,31000,31925,229,6600000
94,A003100,¼±±¤,20210408,30150,31000,29800,30800,22366,229,6600000
95,A003100,¼±±¤,20210407,30300,30500,29900,30200,21925,229,6600000
96,A003100,¼±±¤,20210406,30050,30600,29900,30400,6443,229,6600000
97,A003100,¼±±¤,20210405,30550,30550,29800,30250,50776,229,6600000
98,A003100,¼±±¤,20210402,29400,30600,29350,30200,34113,229,6600000
99,A003100,¼±±¤,20210401,29250,29700,28900,29700,32451,229,6600000
100,A003100,¼±±¤,20210331,29000,29500,28600,29450,24031,229,6600000
101,A003100,¼±±¤,20210330,29200,29250,28750,28900,23380,229,6600000
102,A003100,¼±±¤,20210329,28900,29150,28000,29050,42826,229,6600000
103,A003100,¼±±¤,20210326,29050,29050,28550,28900,44218,229,6600000
104,A003100,¼±±¤,20210325,29000,29050,28600,29050,24923,229,6600000
105,A003100,¼±±¤,20210324,29000,29250,28500,29250,27394,229,6600000
106,A003100,¼±±¤,20210323,29250,29250,28550,29200,47525,229,6600000
107,A003100,¼±±¤,20210322,29150,29150,28950,29150,4767,229,6600000
108,A003100,¼±±¤,20210319,28800,29200,28500,29150,25189,229,6600000
109,A003100,¼±±¤,20210318,28250,29050,28050,29000,18324,229,6600000
110,A003100,¼±±¤,20210317,28100,28600,26400,28500,101997,229,6600000
111,A003100,¼±±¤,20210316,29150,29250,27950,28100,28722,229,6600000
112,A003100,¼±±¤,20210315,29300,29300,28900,29250,19826,229,6600000
113,A003100,¼±±¤,20210312,28900,29300,28700,29300,8097,229,6600000
114,A003100,¼±±¤,20210311,27900,29000,27500,28900,26003,229,6600000
115,A003100,¼±±¤,20210310,27850,28250,27150,27900,20364,229,6600000
116,A003100,¼±±¤,20210309,28500,28500,27350,28100,14652,229,6600000
117,A003100,¼±±¤,20210308,28950,29200,28050,28600,19349,229,6600000
118,A003100,¼±±¤,20210305,28950,29100,28400,28950,9090,229,6600000
119,A003100,¼±±¤,20210304,29200,29250,28550,28950,26706,229,6600000
120,A003100,¼±±¤,20210303,29750,29750,28750,29350,37176,229,6600000
121,A003100,¼±±¤,20210302,30500,30500,29800,29850,6224,229,6600000
122,A003100,¼±±¤,20210226,30250,30400,29700,30350,30872,229,6600000
123,A003100,¼±±¤,20210225,30400,30450,29550,30250,31796,229,6600000
124,A003100,¼±±¤,20210224,29900,30250,29600,30250,32825,229,6600000
125,A003100,¼±±¤,20210223,29550,29900,29350,29900,33683,229,6600000
126,A003100,¼±±¤,20210222,29650,29900,29500,29800,4558,229,6600000
127,A003100,¼±±¤,20210219,29600,29700,28900,29650,40683,229,6600000
128,A003100,¼±±¤,20210218,29300,30400,29150,29500,33260,229,6600000
129,A003100,¼±±¤,20210217,29200,29350,28900,29300,12797,229,6600000
130,A003100,¼±±¤,20210216,29100,29200,29000,29200,15191,229,6600000
131,A003100,¼±±¤,20210215,28800,29250,28800,29100,10260,229,6600000
132,A003100,¼±±¤,20210210,28550,28850,28200,28800,22925,229,6600000
133,A003100,¼±±¤,20210209,28400,28450,28100,28400,25822,229,6600000
134,A003100,¼±±¤,20210208,28250,28600,27800,28250,17602,229,6600000
135,A003100,¼±±¤,20210205,28050,28200,27750,28150,15982,229,6600000
136,A003100,¼±±¤,20210204,28400,28400,28050,28050,12270,229,6600000
137,A003100,¼±±¤,20210203,28250,28700,28050,28300,12637,229,6600000
138,A003100,¼±±¤,20210202,28350,28350,27950,28250,26076,229,6600000
139,A003100,¼±±¤,20210201,28550,28550,28200,28250,10380,229,6600000
140,A003100,¼±±¤,20210129,28950,28950,27750,28550,45690,229,6600000
141,A003100,¼±±¤,20210128,28750,28750,28050,28450,21739,229,6600000
142,A003100,¼±±¤,20210127,28350,28400,27600,28400,35204,229,6600000
143,A003100,¼±±¤,20210126,28200,28400,27900,28350,25437,229,6600000
144,A003100,¼±±¤,20210125,27950,28600,27850,28250,15709,229,6600000
145,A003100,¼±±¤,20210122,28850,29150,27900,28000,36354,229,6600000
146,A003100,¼±±¤,20210121,29000,29450,28850,28850,17386,229,6600000
147,A003100,¼±±¤,20210120,29450,29600,28950,29450,49055,229,6600000
148,A003100,¼±±¤,20210119,29450,29450,28800,29400,18170,229,6600000
149,A003100,¼±±¤,20210118,29600,29600,28950,29350,30201,229,6600000
150,A003100,¼±±¤,20210115,29500,29600,28950,29600,28394,229,6600000
151,A003100,¼±±¤,20210114,29350,29600,28800,29400,30575,229,6600000
152,A003100,¼±±¤,20210113,29300,29400,28800,29200,28980,229,6600000
153,A003100,¼±±¤,20210112,29250,29400,28750,29300,54135,229,6600000
154,A003100,¼±±¤,20210111,29250,29650,28500,29250,73735,229,6600000
155,A003100,¼±±¤,20210108,28900,29300,28350,29200,71838,229,6600000
156,A003100,¼±±¤,20210107,29000,29100,28300,28900,56300,229,6600000
157,A003100,¼±±¤,20210106,28950,29800,28500,28900,31598,229,6600000
158,A003100,¼±±¤,20210105,27500,29100,27500,28650,76624,229,6600000
159,A003100,¼±±¤,20210104,27000,27900,26850,27500,67412,229,6600000
160,A003100,¼±±¤,20201230,27250,27250,26550,26950,32962,229,6600000
161,A003100,¼±±¤,20201229,26600,27150,26550,27000,16544,229,6600000
162,A003100,¼±±¤,20201228,26350,26900,25550,26450,174197,229,6600000
163,A003100,¼±±¤,20201224,25900,26550,25900,26500,17450,229,6600000
164,A003100,¼±±¤,20201223,26300,26500,26000,26300,9296,229,6600000
165,A003100,¼±±¤,20201222,26450,26700,26100,26400,22286,229,6600000
166,A003100,¼±±¤,20201221,26550,26550,25800,26450,51405,229,6600000
167,A003100,¼±±¤,20201218,26750,26850,26550,26550,4786,229,6600000
168,A003100,¼±±¤,20201217,27100,27100,26650,26900,20394,229,6600000
169,A003100,¼±±¤,20201216,27450,27600,26900,26900,10057,229,6600000
170,A003100,¼±±¤,20201215,27550,27550,27200,27350,12498,229,6600000
171,A003100,¼±±¤,20201214,27350,27600,27250,27450,8774,229,6600000
172,A003100,¼±±¤,20201211,27350,27650,27200,27600,15450,229,6600000
173,A003100,¼±±¤,20201210,27100,27700,27100,27500,20963,229,6600000
174,A003100,¼±±¤,20201209,27500,27650,27250,27450,50521,229,6600000
175,A003100,¼±±¤,20201208,27050,27500,26650,27500,26772,229,6600000
176,A003100,¼±±¤,20201207,26600,27000,26000,26950,50878,229,6600000
177,A003100,¼±±¤,20201204,27400,27400,26600,26600,45918,229,6600000
178,A003100,¼±±¤,20201203,27350,27450,27150,27350,12812,229,6600000
179,A003100,¼±±¤,20201202,27550,27600,26900,27350,32316,229,6600000
180,A003100,¼±±¤,20201201,27650,28050,27150,27550,67851,229,6600000
181,A003100,¼±±¤,20201130,27650,28150,27250,27700,19019,229,6600000
182,A003100,¼±±¤,20201127,27300,28150,26900,27650,63214,229,6600000
183,A003100,¼±±¤,20201126,25650,27550,24500,27400,132988,229,6600000
184,A003100,¼±±¤,20201125,26050,26600,25300,25700,39719,229,6600000
185,A003100,¼±±¤,20201124,26050,26500,25450,26200,32923,229,6600000
186,A003100,¼±±¤,20201123,26650,26650,25500,26100,41602,229,6600000
187,A003100,¼±±¤,20201120,27250,27450,26650,26700,46909,229,6600000
188,A003100,¼±±¤,20201119,27250,27650,27050,27450,49954,229,6600000
189,A003100,¼±±¤,20201118,28200,28500,27000,27350,77960,229,6600000
190,A003100,¼±±¤,20201117,29150,29250,26450,28850,140364,229,6600000
191,A003100,¼±±¤,20201116,26700,29800,26700,29300,185806,229,6600000
192,A003100,¼±±¤,20201113,26000,26650,25800,26550,47692,229,6600000
193,A003100,¼±±¤,20201112,25100,25800,25000,25800,15870,229,6600000
194,A003100,¼±±¤,20201111,24500,25200,24200,25050,127979,229,6600000
195,A003100,¼±±¤,20201110,24350,25000,23850,24600,119495,229,6600000
196,A003100,¼±±¤,20201109,24450,24900,24100,24550,16249,229,6600000
197,A003100,¼±±¤,20201106,24950,24950,23850,24450,123507,229,6600000
198,A003100,¼±±¤,20201105,24400,25000,24200,24850,26548,229,6600000
199,A003100,¼±±¤,20201104,23650,24350,23400,24200,96310,229,6600000
200,A003100,¼±±¤,20201103,23800,24050,23350,23850,73880,229,6600000
201,A003100,¼±±¤,20201102,23500,24100,23100,23700,99178,229,6600000
202,A003100,¼±±¤,20201030,24100,24150,23050,23550,19756,229,6600000
203,A003100,¼±±¤,20201029,23350,24200,23200,24100,40248,229,6600000
204,A003100,¼±±¤,20201028,23950,23950,23400,23800,22097,229,6600000
205,A003100,¼±±¤,20201027,23500,23950,23000,23700,41827,229,6600000
206,A003100,¼±±¤,20201026,23300,23600,22950,23500,102932,229,6600000
207,A003100,¼±±¤,20201023,22750,23350,22350,23250,32444,229,6600000
208,A003100,¼±±¤,20201022,22900,23000,22550,22750,25774,229,6600000
209,A003100,¼±±¤,20201021,22700,23200,22300,22950,28770,229,6600000
210,A003100,¼±±¤,20201020,22000,22700,21800,22700,82555,229,6600000
211,A003100,¼±±¤,20201019,22000,22350,21750,22100,100428,229,6600000
212,A003100,¼±±¤,20201016,21700,22150,21250,22000,58275,229,6600000
213,A003100,¼±±¤,20201015,22200,22250,21200,21750,49184,229,6600000
214,A003100,¼±±¤,20201014,22300,22700,21450,22200,60868,229,6600000
215,A003100,¼±±¤,20201013,21050,22250,21050,22200,62172,229,6600000
216,A003100,¼±±¤,20201012,20950,21500,20900,21300,81992,229,6600000
217,A003100,¼±±¤,20201008,20250,22250,19800,21000,207866,229,6600000
218,A003100,¼±±¤,20201007,20200,20250,19900,20250,22748,229,6600000
219,A003100,¼±±¤,20201006,18900,20500,18850,20150,62896,229,6600000
220,A003100,¼±±¤,20201005,18250,19000,18200,19000,26431,229,6600000
221,A003100,¼±±¤,20200929,18050,18200,17900,18150,10800,229,6600000
222,A003100,¼±±¤,20200928,17700,18100,17650,18000,32785,229,6600000
223,A003100,¼±±¤,20200925,17350,17600,17050,17600,10115,229,6600000
224,A003100,¼±±¤,20200924,17050,17350,16850,17350,9600,229,6600000
225,A003100,¼±±¤,20200923,16750,17250,16650,17250,15654,229,6600000
226,A003100,¼±±¤,20200922,16800,17100,16500,16750,9166,229,6600000
227,A003100,¼±±¤,20200921,16600,17100,16550,16800,18473,229,6600000
228,A003100,¼±±¤,20200918,16100,16650,16000,16600,26823,229,6600000
229,A003100,¼±±¤,20200917,16150,16250,15950,16100,8730,229,6600000
230,A003100,¼±±¤,20200916,16150,16300,15950,16300,3613,229,6600000
231,A003100,¼±±¤,20200915,16300,16350,16100,16200,2692,229,6600000
232,A003100,¼±±¤,20200914,16000,16300,15900,16300,5559,229,6600000
233,A003100,¼±±¤,20200911,16000,16200,15600,16000,8560,229,6600000
234,A003100,¼±±¤,20200910,15900,15950,15850,15950,1825,229,6600000
235,A003100,¼±±¤,20200909,16050,16050,15600,15900,3044,229,6600000
236,A003100,¼±±¤,20200908,15950,16050,15750,15950,4892,229,6600000
237,A003100,¼±±¤,20200907,15800,15850,15450,15850,2534,229,6600000
238,A003100,¼±±¤,20200904,16000,16000,15400,15800,8772,229,6600000
239,A003100,¼±±¤,20200903,16000,16050,15800,16000,3728,229,6600000
240,A003100,¼±±¤,20200902,15800,16000,15800,16000,4532,229,6600000
241,A003100,¼±±¤,20200901,15800,15950,15750,15900,2464,229,6600000
242,A003100,¼±±¤,20200831,16000,16050,15700,15800,7093,229,6600000
243,A003100,¼±±¤,20200828,15900,15900,15550,15750,4556,229,6600000
244,A003100,¼±±¤,20200827,15700,15700,15450,15600,2363,229,6600000
245,A003100,¼±±¤,20200826,15500,15950,15450,15700,12042,229,6600000
246,A003100,¼±±¤,20200825,15350,15450,15300,15450,1750,229,6600000
247,A003100,¼±±¤,20200824,15200,15450,15150,15250,5609,229,6600000
248,A003100,¼±±¤,20200821,15300,15300,15050,15200,3283,229,6600000
249,A003100,¼±±¤,20200820,15500,15900,14900,15050,141868,229,6600000
250,A003100,¼±±¤,20200819,15900,16150,15500,15500,26603,229,6600000
251,A003100,¼±±¤,20200818,16350,16400,16000,16050,12539,229,6600000
252,A003100,¼±±¤,20200814,16600,16600,16300,16400,7552,229,6600000
253,A003100,¼±±¤,20200813,16500,16600,16400,16500,9860,229,6600000
254,A003100,¼±±¤,20200812,16450,16550,16300,16550,5316,229,6600000
255,A003100,¼±±¤,20200811,16500,16650,16450,16600,5076,229,6600000
256,A003100,¼±±¤,20200810,16500,16700,16350,16500,11203,229,6600000
257,A003100,¼±±¤,20200807,16550,16700,16550,16550,7521,229,6600000
258,A003100,¼±±¤,20200806,16500,16650,16400,16600,5844,229,6600000
259,A003100,¼±±¤,20200805,16600,16700,16500,16700,6793,229,6600000
260,A003100,¼±±¤,20200804,16350,16700,16350,16550,6479,229,6600000
261,A003100,¼±±¤,20200803,16600,16650,16500,16550,4732,229,6600000
262,A003100,¼±±¤,20200731,16650,16700,16350,16600,7469,229,6600000
263,A003100,¼±±¤,20200730,16600,16800,16500,16550,12478,229,6600000
264,A003100,¼±±¤,20200729,16400,16600,16350,16600,14411,229,6600000
265,A003100,¼±±¤,20200728,16400,16500,16200,16400,9489,229,6600000
266,A003100,¼±±¤,20200727,16200,16500,16150,16350,6829,229,6600000
267,A003100,¼±±¤,20200724,16400,16500,15800,16200,10296,229,6600000
268,A003100,¼±±¤,20200723,16550,16550,16250,16400,7050,229,6600000
269,A003100,¼±±¤,20200722,16200,16450,16150,16300,10429,229,6600000
270,A003100,¼±±¤,20200721,16150,16600,16150,16150,12756,229,6600000
271,A003100,¼±±¤,20200720,16350,16500,16100,16250,9515,229,6600000
272,A003100,¼±±¤,20200717,16400,16600,16300,16350,12679,229,6600000
273,A003100,¼±±¤,20200716,16200,16650,16150,16600,29911,229,6600000
274,A003100,¼±±¤,20200715,15900,16250,15850,16100,11793,229,6600000
275,A003100,¼±±¤,20200714,15850,15900,15700,15850,10210,229,6600000
276,A003100,¼±±¤,20200713,15750,15900,15700,15850,5781,229,6600000
277,A003100,¼±±¤,20200710,15650,15800,15650,15650,6946,229,6600000
278,A003100,¼±±¤,20200709,15700,15800,15650,15650,6431,229,6600000
279,A003100,¼±±¤,20200708,15650,15800,15650,15700,6855,229,6600000
280,A003100,¼±±¤,20200707,15650,15750,15600,15700,7248,229,6600000
281,A003100,¼±±¤,20200706,15650,15750,15550,15650,11592,229,6600000
282,A003100,¼±±¤,20200703,15650,15750,15600,15700,7446,229,6600000
283,A003100,¼±±¤,20200702,15500,15700,15500,15650,9322,229,6600000
284,A003100,¼±±¤,20200701,15600,15700,15300,15500,8367,229,6600000
285,A003100,¼±±¤,20200630,15500,15600,15400,15600,6896,229,6600000
286,A003100,¼±±¤,20200629,15650,15800,15350,15500,7489,229,6600000
287,A003100,¼±±¤,20200626,15350,15650,15300,15600,4407,229,6600000
288,A003100,¼±±¤,20200625,15650,15950,15200,15300,27378,229,6600000
289,A003100,¼±±¤,20200624,16000,16000,15700,15950,8316,229,6600000
290,A003100,¼±±¤,20200623,15950,16000,15650,15900,9274,229,6600000
291,A003100,¼±±¤,20200622,15950,16100,15750,15950,7432,229,6600000
292,A003100,¼±±¤,20200619,15850,16000,15700,15950,9590,229,6600000
293,A003100,¼±±¤,20200618,16000,16000,15500,15850,9020,229,6600000
294,A003100,¼±±¤,20200617,15850,16200,15600,16000,16244,229,6600000
295,A003100,¼±±¤,20200616,15950,16100,15700,16000,11363,229,6600000
296,A003100,¼±±¤,20200615,16000,16300,15800,15950,23343,229,6600000
297,A003100,¼±±¤,20200612,15900,16150,15600,16100,22710,229,6600000
298,A003100,¼±±¤,20200611,15950,16400,15750,16350,24735,229,6600000
299,A003100,¼±±¤,20200610,15700,16050,15600,15950,10096,229,6600000
300,A003100,¼±±¤,20200609,15900,16100,15450,15700,24513,229,6600000
301,A003100,¼±±¤,20200608,15300,15850,15250,15800,19871,229,6600000
302,A003100,¼±±¤,20200605,15100,15300,15100,15300,9061,229,6600000
303,A003100,¼±±¤,20200604,15050,15150,14850,15100,7149,229,6600000
304,A003100,¼±±¤,20200603,15100,15150,14950,15050,10132,229,6600000
305,A003100,¼±±¤,20200602,15000,15100,14800,15100,3211,229,6600000
306,A003100,¼±±¤,20200601,14700,15100,14550,14900,7340,229,6600000
307,A003100,¼±±¤,20200529,14750,14800,14650,14700,3803,229,6600000
308,A003100,¼±±¤,20200528,14700,14750,14450,14750,6442,229,6600000
309,A003100,¼±±¤,20200527,14550,14700,14500,14650,5615,229,6600000
310,A003100,¼±±¤,20200526,14400,14600,14400,14550,711,229,6600000
311,A003100,¼±±¤,20200525,14400,14700,14350,14450,2399,229,6600000
312,A003100,¼±±¤,20200522,14650,14650,14400,14550,2881,229,6600000
313,A003100,¼±±¤,20200521,14550,14700,14450,14650,7079,229,6600000
314,A003100,¼±±¤,20200520,14400,14600,14400,14550,876,229,6600000
315,A003100,¼±±¤,20200519,14700,14700,14450,14550,3939,229,6600000
316,A003100,¼±±¤,20200518,14500,14500,14350,14500,3161,229,6600000
317,A003100,¼±±¤,20200515,14500,14550,14100,14550,4560,229,6600000
318,A003100,¼±±¤,20200514,14400,14400,14200,14250,2170,229,6600000
319,A003100,¼±±¤,20200513,14400,14600,14350,14450,3131,229,6600000
320,A003100,¼±±¤,20200512,14300,14500,14200,14400,4109,229,6600000
321,A003100,¼±±¤,20200511,14550,14550,14200,14400,3051,229,6600000
322,A003100,¼±±¤,20200508,14500,14600,14450,14550,2616,229,6600000
323,A003100,¼±±¤,20200507,14500,14500,14350,14500,3849,229,6600000
324,A003100,¼±±¤,20200506,14350,14550,14350,14500,3807,229,6600000
325,A003100,¼±±¤,20200504,14600,14600,14200,14350,3531,229,6600000
326,A003100,¼±±¤,20200429,14550,14700,14400,14550,5886,229,6600000
327,A003100,¼±±¤,20200428,14600,14600,14350,14550,6917,229,6600000
328,A003100,¼±±¤,20200427,14350,14650,14250,14500,5248,229,6600000
329,A003100,¼±±¤,20200424,14200,14350,14150,14200,5416,229,6600000
330,A003100,¼±±¤,20200423,14100,14250,14100,14200,4302,229,6600000
331,A003100,¼±±¤,20200422,13900,14100,13650,14100,3920,229,6600000
332,A003100,¼±±¤,20200421,14550,14550,13800,13900,20848,229,6600000
333,A003100,¼±±¤,20200420,14100,14550,14050,14500,11336,229,6600000
334,A003100,¼±±¤,20200417,14100,14500,14100,14100,16365,229,6600000
335,A003100,¼±±¤,20200416,13950,14150,13700,14100,7014,229,6600000
336,A003100,¼±±¤,20200414,13650,14050,13550,13950,19375,229,6600000
337,A003100,¼±±¤,20200413,13900,14150,13400,13450,11214,229,6600000
338,A003100,¼±±¤,20200410,13550,14150,13400,13950,13088,229,6600000
339,A003100,¼±±¤,20200409,13450,13950,13400,13450,18660,229,6600000
340,A003100,¼±±¤,20200408,13100,13700,13050,13450,22464,229,6600000
341,A003100,¼±±¤,20200407,13200,13300,12950,13050,11354,229,6600000
342,A003100,¼±±¤,20200406,12700,13000,12700,12900,7629,229,6600000
343,A003100,¼±±¤,20200403,12750,12950,12750,12900,2608,229,6600000
344,A003100,¼±±¤,20200402,12850,12900,12600,12900,2086,229,6600000
345,A003100,¼±±¤,20200401,13150,13150,12850,12900,7552,229,6600000
346,A003100,¼±±¤,20200331,13100,13200,12950,13100,9432,229,6600000
347,A003100,¼±±¤,20200330,12950,13150,12550,12950,8881,229,6600000
348,A003100,¼±±¤,20200327,12600,13300,12600,12950,18257,229,6600000
349,A003100,¼±±¤,20200326,12200,12750,12100,12500,19757,229,6600000
350,A003100,¼±±¤,20200325,12000,12300,11850,12150,19720,229,6600000
351,A003100,¼±±¤,20200324,11400,11900,11200,11650,6026,229,6600000
352,A003100,¼±±¤,20200323,10900,11900,10650,11150,15626,229,6600000
353,A003100,¼±±¤,20200320,10500,12950,10350,11050,43581,229,6600000
354,A003100,¼±±¤,20200319,11300,11450,9970,9980,31246,229,6600000
355,A003100,¼±±¤,20200318,11600,11750,11250,11300,18346,229,6600000
356,A003100,¼±±¤,20200317,10550,11650,10550,11600,10925,229,6600000
357,A003100,¼±±¤,20200316,11850,12750,11500,11550,17376,229,6600000
358,A003100,¼±±¤,20200313,12050,12300,11000,11850,64176,229,6600000
359,A003100,¼±±¤,20200312,13700,13700,12750,12900,18839,229,6600000
360,A003100,¼±±¤,20200311,14050,14050,13700,13700,20982,229,6600000
